#{"t_start": 1784831497.17486, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
23449.140958,3001,367.714358
24521.523673,3001,375.521565
24408.893511,3001,383.443977
24177.771255,3001,391.232108
24245.514257,3001,398.996605
23565.214652,3001,406.778824
24125.141974,3001,414.534215
23345.838955,3001,422.355905
23865.301553,3001,436.558163
7909.206587,1091,439.352693
17876.625784,2334,445.232322
23218.172849,3001,453.030596
24344.805984,3001,460.944475
23628.803091,3001,468.787069
24179.953783,3001,476.596988
24612.166065,3001,484.325038
16852.758057,2156,489.815197
24280.473014,3001,497.634988
24459.772115,3001,505.016685
24740.155492,3001,512.798826
8294.839212,1152,516.126729
24697.232884,3001,530.237681
24170.566396,3001,537.971144
24246.112998,3001,545.696006
23461.818259,3001,553.463774
19290.093166,2514,560.176461
24727.638092,3001,567.879947
24169.888725,3001,575.623531
24449.271138,3001,583.360563
24715.852193,3001,590.742406
23550.509681,3001,598.555568
24493.341209,3001,612.9589
22193.260385,2920,620.517399
24745.588121,3001,628.276398
24600.670188,3001,636.046784
24032.211202,3001,643.789026
24724.760679,3001,651.626527
24737.528625,3001,659.403718
24753.356708,3001,667.091596
24577.460795,3001,674.85464
24632.019559,3001,682.74253
24518.659528,3001,690.457058
