#{"t_start": 1784831497.1613228, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
24706.384666,3001,142.903918
23342.545742,3001,150.702324
23670.425259,3001,158.511209
24706.763036,3001,166.312452
24665.237988,3001,180.670948
24689.70746,3001,188.47744
24750.790375,3001,196.251635
3195.548163,429,197.188518
9066.204523,1194,200.194283
24520.97596,3001,208.054578
24644.253099,3001,215.889465
24466.880994,3001,223.680513
24498.321866,3001,231.447466
24419.404845,3001,239.18112
24535.486407,3001,246.880866
23454.021489,3001,254.610789
24748.29236,3001,268.871683
24687.64033,3001,276.539191
19118.755931,2438,282.673568
24654.589368,3001,290.361405
24647.2903,3001,298.082708
24547.888689,3001,305.865214
24225.761966,3001,313.606877
24667.447513,3001,321.351611
24403.692845,3001,329.011605
23450.397393,3001,336.660805
23546.04454,3001,350.144715
15817.335418,2077,355.50061
24577.911065,3001,363.274109
24312.113578,3001,371.006069
24296.238767,3001,378.834977
23498.336163,3001,386.740681
24636.813174,3001,394.516315
24308.98448,3001,402.282402
24420.669449,3001,410.066049
24015.552329,3001,417.838694
23337.239388,3001,425.642955
24150.806596,3001,439.843134
24620.83619,3001,447.595123
23675.958851,3001,455.430401
23508.918232,3001,463.351415
24641.025271,3001,471.1416
24324.650743,3001,478.561048
22941.054597,3001,486.283369
24701.139152,3001,494.048038
23765.50868,3001,501.83497
24370.899348,3001,509.627013
24717.238964,3001,524.11985
24453.636981,3001,531.920933
11918.00523,1584,536.168446
24553.836684,3001,543.884575
24693.928298,3001,551.239387
24645.011848,3001,559.028287
24700.289519,3001,566.738711
24500.067738,3001,574.474494
23360.331156,3001,582.217219
24741.944909,3001,589.991473
23988.963154,3001,597.801523
24433.822458,3001,612.217471
24718.295994,3001,619.942384
24351.080626,3001,627.715935
24554.31232,3001,635.475558
24484.341145,3001,643.216877
24550.780369,3001,651.053772
24156.35191,3001,658.837319
24055.328368,3001,666.124131
24044.052451,3001,673.873226
24743.528477,3001,681.770985
24448.98677,3001,689.487853
