time_s,theta_rad,theta_dot_rad_s,alpha_rad,alpha_dot_rad_s,pwm,mode,blend,action_norm,policy_raw
14.0,-0.5214646173942519,-8.28385159538092e-05,-5.193489713839483e-07,2.57087156585456e-06,-0.0012197345495397426,3,0.9999999999999998,-4.783272743188618e-06,-4.783272743225098e-06
14.005,-0.5214650327333802,-8.29948223141086e-05,-5.069246720168508e-07,2.541126705501995e-06,-0.0012197345495397426,3,0.9999999999999998,-4.783272743188618e-06,-4.783272743225098e-06
14.01,-0.52146544885916,-8.314549977217478e-05,-4.946042606590595e-07,2.5091081969907947e-06,-0.0012235343456440866,3,0.9999999999999998,-4.798173904382123e-06,-4.798173904418945e-06
14.015,-0.5214658657427564,-8.33059647530332e-05,-4.824007122650187e-07,2.4982586996902256e-06,-0.0012197345495397426,3,0.9999999999999998,-4.783272743188618e-06,-4.783272743225098e-06
14.02,-0.5214662833964105,-8.344542952931633e-05,-4.7026573257724635e-07,2.4620838728894867e-06,-0.00122733414174843,3,0.9999999999999998,-4.813075065575627e-06,-4.813075065612793e-06
14.025,-0.5214667018673123,-8.361040272097942e-05,-4.580995169867208e-07,2.470720839697904e-06,-0.00122733414174843,3,0.9999999999999998,-4.813075065575627e-06,-4.813075065612793e-06
14.030000000000001,-0.5214671211442462,-8.37692847327487e-05,-4.458896469827778e-07,2.4769770905486155e-06,-0.0012292340398006015,3,0.9999999999999998,-4.820525646172378e-06,-4.820525646209717e-06
14.035,-0.5214675411591256,-8.39300024998435e-05,-4.3370859126312666e-07,2.4924921792068844e-06,-0.0012235343456440866,3,0.9999999999999998,-4.798173904382123e-06,-4.798173904418945e-06
14.040000000000001,-0.52146796179212,-8.406220896395311e-05,-4.217056130961794e-07,2.4708968171527346e-06,-0.0012197345495397426,3,0.9999999999999998,-4.783272743188618e-06,-4.783272743225098e-06
14.045,-0.5214683829678244,-8.417494840728956e-05,-4.099634516308015e-07,2.4248678466287643e-06,-0.0012178346514875704,3,0.9999999999999998,-4.775822162591864e-06,-4.775822162628174e-06
14.05,-0.521468804671608,-8.427673583033535e-05,-3.984744236795734e-07,2.36695544153509e-06,-0.0012197345495397426,3,0.9999999999999998,-4.783272743188618e-06,-4.783272743225098e-06
14.055,-0.5214692269076071,-8.438319524017857e-05,-3.872035687635389e-07,2.3210333514045445e-06,-0.0012197345495397426,3,0.9999999999999998,-4.783272743188618e-06,-4.783272743225098e-06
14.06,-0.5214696496988079,-8.448644909431202e-05,-3.760884297321354e-07,2.2757069998435853e-06,-0.0012235343456440866,3,0.9999999999999998,-4.798173904382123e-06,-4.798173904418945e-06
14.065,-0.5214700731229761,-8.46017691096268e-05,-3.6498553601660433e-07,2.254434842918762e-06,-0.0012292340398006015,3,0.9999999999999998,-4.820525646172378e-06,-4.820525646209717e-06
14.07,-0.5214704971957443,-8.47360931216512e-05,-3.538448942741468e-07,2.2683990453797875e-06,-0.00122733414174843,3,0.9999999999999998,-4.813075065575627e-06,-4.813075065612793e-06
14.075000000000001,-0.5214709217809762,-8.485820016612688e-05,-3.42843012646199e-07,2.27057712298695e-06,-0.0012178346514875704,3,0.9999999999999998,-4.775822162591864e-06,-4.775822162628174e-06
14.08,-0.5214713467898607,-8.49384994836555e-05,-3.320851029720018e-07,2.215113136250224e-06,-0.0012197345495397426,3,0.9999999999999998,-4.783272743188618e-06,-4.783272743225098e-06
14.085,-0.5214717722504101,-8.502455932812847e-05,-3.215023722802357e-07,2.172973803116207e-06,-0.0012216344475919148,3,0.9999999999999998,-4.790723323785371e-06,-4.7907233238220215e-06
14.09,-0.5214721982649024,-8.511601198724073e-05,-3.109159125713745e-07,2.144129308656595e-06,-0.0012311339378527728,3,0.9999999999999998,-4.827976226769128e-06,-4.827976226806641e-06
14.095,-0.5214726248328491,-8.524282589383869e-05,-3.003012052360532e-07,2.1746215210782793e-06,-0.0012235343456440866,3,0.9999999999999998,-4.798173904382123e-06,-4.798173904418945e-06
14.1,-0.5214730518238628,-8.533506635077792e-05,-2.898272688511838e-07,2.159028302584076e-06,-0.0012197345495397426,3,0.9999999999999998,-4.783272743188618e-06,-4.783272743225098e-06
14.105,-0.521473479247496,-8.540970718784457e-05,-2.794538920269929e-07,2.1216367368515066e-06,-0.0012254342436962586,3,0.9999999999999998,-4.805624484978876e-06,-4.805624485015869e-06
14.11,-0.5214739070916234,-8.55054708223113e-05,-2.6917387252467506e-07,2.1209256395593457e-06,-0.0012197345495397426,3,0.9999999999999998,-4.783272743188618e-06,-4.783272743225098e-06
14.115,-0.5214743353088397,-8.557581091173105e-05,-2.590326593221448e-07,2.0868540078211595e-06,-0.0012216344475919148,3,0.9999999999999998,-4.790723323785371e-06,-4.7907233238220215e-06
14.120000000000001,-0.5214747639099002,-8.565231023871522e-05,-2.489891919310594e-07,2.066645333975714e-06,-0.0012216344475919148,3,0.9999999999999998,-4.790723323785371e-06,-4.7907233238220215e-06
14.125,-0.5214751928480014,-8.572703963638517e-05,-2.3908870616651257e-07,2.048635429074963e-06,-0.0012178346514875704,3,0.9999999999999998,-4.775822162591864e-06,-4.775822162628174e-06
14.13,-0.5214756221367334,-8.578493364075346e-05,-2.2928633791607922e-07,2.00988749332609e-06,-0.0012235343456440866,3,0.9999999999999998,-4.798173904382123e-06,-4.798173904418945e-06
14.135,-0.5214760518439566,-8.586468631732735e-05,-2.1945688288838028e-07,2.0089077266138844e-06,-0.0012254342436962586,3,0.9999999999999998,-4.805624484978876e-06,-4.805624485015869e-06
14.14,-0.5214764818819474,-8.595000701039357e-05,-2.0970779246454185e-07,2.0218139351602105e-06,-0.0012159347534353982,3,0.9999999999999998,-4.76837158199511e-06,-4.76837158203125e-06
14.145,-0.5214769121892706,-8.599522000840576e-05,-2.0010671075709752e-07,1.97904699039686e-06,-0.0012197345495397426,3,0.9999999999999998,-4.783272743188618e-06,-4.783272743225098e-06
14.15,-0.5214773427623275,-8.605538851302885e-05,-1.9063531109253518e-07,1.9630448464535988e-06,-0.0012159347534353982,3,0.9999999999999998,-4.76837158199511e-06,-4.76837158203125e-06
14.155000000000001,-0.5214777735609433,-8.609941181125791e-05,-1.813300798403361e-07,1.927206014107341e-06,-0.0012159347534353982,3,0.9999999999999998,-4.76837158199511e-06,-4.76837158203125e-06
14.16,-0.5214782045843658,-8.614324399491835e-05,-1.7216898173799677e-07,1.895384497574426e-06,-0.0012159347534353982,3,0.9999999999999998,-4.76837158199511e-06,-4.76837158203125e-06
14.165000000000001,-0.5214786358507029,-8.61868588533099e-05,-1.6310227790583554e-07,1.867756751039451e-06,-0.0012178346514875704,3,0.9999999999999998,-4.775822162591864e-06,-4.775822162628174e-06
14.17,-0.5214790673764589,-8.623781674588216e-05,-1.54083124925819e-07,1.8559932273287671e-06,-0.0012178346514875704,3,0.9999999999999998,-4.775822162591864e-06,-4.775822162628174e-06
14.175,-0.5214794991583992,-8.628816564248964e-05,-1.450944289160816e-07,1.8482964293520254e-06,-0.0012178346514875704,3,0.9999999999999998,-4.775822162591864e-06,-4.775822162628174e-06
14.18,-0.5214799311553019,-8.633795247503517e-05,-1.3617595007175964e-07,1.8446497969115683e-06,-0.0012140348553832257,3,0.9999999999999998,-4.760921001398355e-06,-4.760921001434326e-06
14.185,-0.5214803633670632,-8.637208067374669e-05,-1.2730597154231305e-07,1.821929138001721e-06,-0.0012178346514875704,3,0.9999999999999998,-4.775822162591864e-06,-4.775822162628174e-06
14.19,-0.5214807957729168,-8.642163781136247e-05,-1.1849401460040099e-07,1.8269122776803925e-06,-0.001212134957331053,3,0.9999999999999998,-4.7534704208016e-06,-4.753470420837402e-06
14.195,-0.5214812283550829,-8.644796650703057e-05,-1.0974501574168016e-07,1.8012583374860114e-06,-0.0012159347534353982,3,0.9999999999999998,-4.76837158199511e-06,-4.76837158203125e-06
