time_s,theta_rad,theta_dot_rad_s,alpha_rad,alpha_dot_rad_s,pwm,mode,blend,action_norm,policy_raw
2.185,1.2082766960317903,-0.7767289932614909,1.6783845008140146,7.727449704707968,120.0,1,0.0,0.4893907409802252,0.5352588891983032
2.19,1.2068230131619078,-0.7494743046306225,1.728911650841856,8.198442105359248,120.0,1,0.0,0.48933956270052015,0.5351915955543518
2.195,1.2073032653783033,-0.6347898719670952,1.7820341422244148,8.67518908041151,120.0,1,0.0,0.48966162598503327,0.5356151461601257
2.2,1.2097792974122834,-0.4520797931555312,1.8378860052554726,9.162516379436571,120.0,1,0.0,0.4921224837948669,0.5388572812080383
2.205,1.2143268337163597,-0.21525824316764552,1.8966114412867938,9.664480436130319,120.0,1,0.0,0.49824025232935987,0.546962559223175
2.21,1.2210365346059382,0.06593313282808277,1.958366355587656,10.184632128663798,120.0,1,0.0,0.5078759773098378,0.559863269329071
2.215,1.2300148659037555,0.38493489409997356,2.023319856393302,10.72621981154096,120.0,1,0.0,0.5190817884059433,0.5750820636749268
2.22,1.241384531907587,0.737617735465858,2.091655443115325,11.292339898938014,120.0,1,0.0,0.5314346115137075,0.5921422839164734
2.225,1.2552840401620569,1.1216966017909624,2.163571359628862,11.886034260304672,120.0,1,0.0,0.5472932171993669,0.614508867263794
2.23,1.2718656707231706,1.5362478640667194,2.2392791592072534,12.510321520905343,120.0,1,0.0,0.5673614397305813,0.6436231136322021
2.235,1.2912906535668334,1.9812674261057368,2.318998804138717,13.16813111959858,120.0,1,0.0,0.586595868856347,0.6724601984024048
2.24,1.3137196518260332,2.457199711762442,2.402947463570081,13.862080586272118,120.0,1,0.0,0.5901239377976369,0.6778562068939209
2.245,1.3392956927241406,2.9643496967818246,2.49131748185302,14.593993411272294,120.0,1,0.0,0.5890759649228979,0.6762498021125793
2.25,1.3681156929872005,3.502064317491727,2.5842369910094263,15.36399597260117,120.0,1,0.0,0.5896928726547553,0.6771950721740723
2.255,1.4001865390760586,4.067548251271789,2.6817055973191355,16.168972437271183,120.0,1,0.0,0.5902504497730356,0.6780503392219543
2.2600000000000002,1.4353644790090025,4.654203492896748,2.7835010939987646,17.00015964343885,120.0,1,0.0,0.5906846503155557,0.6787169575691223
2.265,1.4732860870527094,5.249549616319758,2.8890679507388883,17.839894566560588,120.0,1,0.0,0.5909133377102403,0.6790682673454285
2.27,1.5133174474083644,5.833242614425159,2.997429330154066,18.65826376192663,120.0,1,0.0,0.590839628015909,0.6789550185203552
2.275,1.554566209591567,6.37649997860162,3.1071972431687502,19.411766792203867,120.0,1,0.0,0.4551257833942294,0.4911463260650635
2.2800000000000002,1.59599096946415,6.844813093111352,-3.066443349464884,20.047220744887102,120.0,1,0.0,0.20636429389275177,0.2093709260225296
2.285,1.6365851101605766,7.204847813462652,-2.9586993163821895,20.512651285962917,120.0,1,0.0,0.028952923516793277,0.028961017727851868
2.29,1.6755501100320798,7.433342894918315,-2.8540044063168133,20.77169011860692,120.0,1,0.0,0.04646890537645514,0.04650239646434784
2.295,1.7123797475071945,7.523257164763883,-2.7531499242413076,20.813513092224,120.0,1,0.0,0.03217191475397372,0.03218302130699158
2.3000000000000003,1.7468456919722846,7.483924747328635,-2.6565037704543872,20.652858922943288,120.0,1,0.0,0.03304327141189327,0.03305530548095703
2.305,1.7789287136146283,7.3362407837509815,-2.5641288736203163,20.32195188155348,120.0,1,0.0,0.03386921127223511,0.03388217091560364
2.31,1.8087421312187584,7.106331669930436,-2.4759082511713717,19.860208752868658,120.0,1,0.0,0.03465874511059339,0.034672632813453674
2.315,1.8364711508083065,6.820419632654318,-2.391639586717659,19.30618768709872,120.0,1,0.0,0.035420063208453575,0.03543488681316376
2.32,1.862332525981195,6.501765703968143,-2.3110946623598805,18.693073988009676,120.0,1,0.0,0.036159999888969105,0.03617577254772186
2.325,1.886550622940093,6.1693930366205185,-2.2340519805956767,18.04705170889618,120.0,1,0.0,0.036883899977541504,0.03690063953399658
2.33,1.9093445067400052,5.837949625410293,-2.160312329952197,17.387422869882325,120.0,1,0.0,0.03759672033060721,0.037614449858665466
2.335,1.930921724804406,5.518156409053342,-2.0897046214193282,16.727549684585732,120.0,1,0.0,0.03830239012138247,0.03832113742828369
2.34,1.9514758928520146,5.217478210010054,-2.02208663127445,16.07604769008273,120.0,1,0.0,0.03900501625654024,0.03902481496334076
2.345,1.9711863099423412,4.940817059887963,-1.9573433213865927,15.437935274805966,120.0,1,0.0,0.039708065030525895,0.039728954434394836
2.35,1.9902185704512219,4.691133649432303,-1.8953841794374133,14.815616950497333,120.0,1,0.0,0.0404155672919776,0.040437594056129456
2.355,2.008725593028508,4.469963262518248,-1.8361403113312345,14.20966981033197,120.0,1,0.0,0.041131181053086885,0.0411543995141983
2.36,2.026848751224481,4.277823575753001,-1.7795616272688086,13.619445763057922,120.0,1,0.0,0.041859351793594186,0.04188382625579834
2.365,2.0447189416593003,4.114525591613395,-1.7256142563180354,13.043518525414733,120.0,1,0.0,0.04260422633261699,0.04263003170490265
2.37,2.062457510712745,3.9794037154510113,-1.6742782200147575,12.480007441599708,120.0,1,0.0,0.04337039647634142,0.04339762032032013
2.375,2.080177008152845,3.8714812392605005,-1.62554534679038,11.92680739636367,120.0,1,0.0,0.044162735149732624,0.04419147968292236
2.38,2.097981762424839,3.7895858014503663,-1.5794173899233235,11.381749208491625,120.0,1,0.0,0.04498615819584665,0.045016542077064514
2.3850000000000002,2.115968286911993,3.732427064687481,-1.5359043081304993,10.842709749721545,120.0,1,0.0,0.04584595129109113,0.04587811231613159
2.39,2.1330709301019612,3.698646522873299,-1.494938059931422,10.307686401932358,-120.0,1,0.0,0.04674730862047373,0.04678140580654144
2.395,2.148248829097651,3.6291170516533917,-1.4563629667477234,9.779077211403136,-120.0,1,0.0,-0.17011126490988485,-0.1717812418937683
2.4,2.161618911374249,3.480732738524538,-1.4200720443916848,9.263062567737292,-120.0,1,0.0,-0.1689765231786606,-0.17061291635036469
2.4050000000000002,2.1732851688896653,3.279053667723308,-1.3859695384592767,8.761843043604909,-120.0,1,0.0,-0.16799723570885897,-0.16960501670837402
2.41,2.183340606463199,3.042603126563284,-1.3539697002318956,8.276507579324072,-120.0,1,0.0,-0.1671577893071004,-0.16874131560325623
2.415,2.1918688783211215,2.784724223599152,-1.3239958110709618,7.8073725958621125,-120.0,1,0.0,-0.16644523842379327,-0.16800837218761444
2.42,2.1989456661001174,2.514956760595488,-1.2959793953009153,7.354223904943274,-120.0,1,0.0,-0.16850921004370356,-0.17013190686702728
2.4250000000000003,2.204639840998234,2.240056959396411,-1.2698595759813438,6.916488717209777,-120.0,1,0.0,-0.19147441630873285,-0.1938672512769699
2.43,2.2090144444856312,1.9647514644531343,-1.2455825386979593,6.49335750388592,-120.0,1,0.0,-0.21351693490511897,-0.21685339510440826
2.435,2.212127515494806,1.692293772709714,-1.223101076587399,6.083869992083664,-120.0,1,0.0,-0.23415675983575188,-0.23858286440372467
2.44,2.2140327868918623,1.4248738799910308,-1.2023741959692968,5.686975599590771,-120.0,1,0.0,-0.2530341610426731,-0.25865188241004944
2.445,2.2147802699737484,1.1639189798460834,-1.1833667666934369,5.3015757305981905,-120.0,1,0.0,-0.26956819494709006,-0.2763981223106384
2.45,2.2144167425015633,0.9103133889788677,-1.1660492049764177,4.926553261741641,-120.0,1,0.0,-0.28326540852403054,-0.2912288010120392
2.455,2.212986153183223,0.6645586681248931,-1.1503971793570014,4.560793032157177,-120.0,1,0.0,-0.2941306247626927,-0.30308210849761963
2.46,2.2105299534187055,0.4268895351766502,-1.136391332628825,4.203196055088689,-120.0,1,0.0,-0.30269987529529563,-0.3124891519546509
2.465,2.2070873654092704,0.19735716315661833,-1.1240170143521322,3.8526893777253424,-120.0,1,0.0,-0.30967112310833583,-0.32018160820007324
2.47,2.2026955943252395,-0.024111528104290653,-1.1132640199080415,3.508232947128651,-120.0,1,0.0,-0.31559672240499614,-0.32674914598464966
2.475,2.1973899910616117,-0.2376722002797621,-1.1041263331218465,3.1688244325510246,-120.0,1,0.0,-0.3208502933138458,-0.33259469270706177
2.48,2.1912041711387356,-0.4435343133912133,-1.09660187031177,2.833502663723017,-120.0,1,0.0,-0.3256538377357958,-0.33795875310897827
2.485,2.1841700944902387,-0.6419417311872173,-1.0906922242706347,2.5013501382960914,-120.0,1,0.0,-0.3411213908072284,-0.35536104440689087
2.49,2.1763181101954374,-0.8331601308152563,-1.0864024072055178,2.1714949057788284,-120.0,1,0.0,-0.3891831319762612,-0.41083699464797974
2.495,2.167676969638672,-1.0174693128515058,-1.0837405920833052,1.8431120325899655,-120.0,1,0.0,-0.4431911265867368,-0.47619497776031494
2.5,2.158273811098852,-1.1951590124768912,-1.0827178521910783,1.515424780553106,-120.0,1,0.0,-0.4907356233240457,-0.5370288491249084
2.505,2.148134118378143,-1.366527186348679,-1.083347899047082,1.1877055800261744,-120.0,1,0.0,-0.5324096397267953,-0.5935020446777344
2.5100000000000002,2.1372816557607703,-1.531880025796955,-1.0856468191128905,0.8592768422194482,-120.0,1,0.0,-0.5711792119830529,-0.6492713093757629
2.515,2.1257383813440884,-1.691533150216352,-1.089632810077008,0.529511628374158,-120.0,1,0.0,-0.6040279911737194,-0.6994648575782776
2.52,2.1135243405973654,-1.8458135834963592,-1.0953259178151251,0.1978341730747406,-120.0,1,0.0,-0.6241658209950366,-0.7318007946014404
2.525,2.1019479288852723,-1.995062224958422,-1.1036210644310702,-0.13627975709979667,120.0,1,0.0,-0.6259813687064675,-0.7347806096076965
2.5300000000000002,2.092248035655044,-2.075117254323472,-1.115329489054635,-0.5169671486221027,120.0,1,0.0,-0.5632689054512475,-0.6376083493232727
2.535,2.084333429914393,-2.0413326022540215,-1.1303443914994737,-0.9731465926448173,120.0,1,0.0,-0.577046541432471,-0.658023476600647
2.54,2.078106782023895,-1.9267297387230635,-1.1485572352507682,-1.4806050667255488,120.0,1,0.0,-0.5941271317939544,-0.6840208172798157
2.545,2.07346613992946,-1.756379698567197,-1.1698596356989799,-2.021095987608898,120.0,1,0.0,-0.5998428506927643,-0.6929016709327698
2.5500000000000003,2.070306299849445,-1.5493168786471554,-1.1941450224111956,-2.5809420131172662,120.0,1,0.0,-0.6000952457034785,-0.6932960152626038
2.555,2.0685200522492284,-1.3199796629861176,-1.2213100576521905,-3.1499758454487456,120.0,1,0.0,-0.6145652178883291,-0.7162244915962219
2.56,2.067999292426586,-1.079297127250408,-1.2512558046871505,-3.720733646136315,120.0,1,0.0,-0.6300537818941018,-0.7415053248405457
2.565,2.068635991900981,-0.8355108365699278,-1.283888648881727,-4.287837586350225,120.0,1,0.0,-0.6438890808484993,-0.7647889256477356
2.57,2.070323032260578,-0.5947981537076993,-1.319120982084839,-4.847520399491492,120.0,1,0.0,-0.6543770647698228,-0.7829157114028931
2.575,2.0729549074172295,-0.36174659730092484,-1.356871666163107,-5.397256959774214,120.0,1,0.0,-0.6609272264972327,-0.794458270072937
2.58,2.0764283036028535,-0.13971619014311154,-1.3970662948473305,-5.935476923744049,120.0,1,0.0,-0.6642509846936335,-0.8003832697868347
2.585,2.0806425691619004,0.06888266667386247,-1.439637274282633,-6.461339127019207,120.0,1,0.0,-0.6654154548367066,-0.8024701476097107
2.59,2.085500088512246,0.2623752779577426,-1.4845237418842683,-6.974553317029537,120.0,1,0.0,-0.665245236654541,-0.8021647334098816
2.595,2.090906576838182,0.43965742598559343,-1.5316713403024746,-7.475238367853912,120.0,1,0.0,-0.6642706343762925,-0.8004184365272522
2.6,2.0967713144557516,0.6000674857859917,-1.581031858431891,-7.963808696800752,120.0,1,0.0,-0.662832189927473,-0.7978484034538269
2.605,2.1018539337859927,0.7432874952179718,-1.6326096622625614,-8.440882429071381,-120.0,1,0.0,-0.6611609289312332,-0.7948733568191528
2.61,2.104949600744321,0.8115965879255349,-1.6865313384947302,-8.90955201333706,-120.0,1,0.0,-0.7096415057301602,-0.8864613175392151
2.615,2.106013681553791,0.7634807888605608,-1.7429418651909026,-9.378247821611236,-120.0,1,0.0,-0.711525001720291,-0.8902658224105835
2.62,2.104987255441505,0.6258146321189296,-1.8019949020486474,-9.854212201017052,-120.0,1,0.0,-0.7168291067385325,-0.9010918736457825
2.625,2.101795895227098,0.4180396684748814,-1.8638545775495499,-10.343310993650032,-120.0,1,0.0,-0.72309584348074,-0.9141032099723816
2.63,2.0963484435374875,0.15396174063581536,-1.9286974364025133,-10.850467020282647,-120.0,1,0.0,-0.7272663943778489,-0.9228999018669128
2.6350000000000002,2.088535924389472,-0.15690127900365652,-1.9967144206077918,-11.37999320786016,-120.0,1,0.0,-0.7285855351653192,-0.9257058501243591
2.64,2.078230847145002,-0.5083019166535232,-2.068112610708419,-11.935844116159032,-120.0,1,0.0,-0.7299006858401536,-0.9285147786140442
2.645,2.065287359435782,-0.8964802997136283,-2.1431161851704528,-12.521792592150629,-120.0,1,0.0,-0.7325371171515985,-0.9341806769371033
2.65,2.0495430398098904,-1.3195346102462235,-2.22196557558764,-13.141523167214654,-120.0,1,0.0,-0.7330292013100205,-0.9352434277534485
2.6550000000000002,2.0308236658609395,-1.7768669389792544,-2.3049129620591007,-13.798611896270362,-120.0,1,0.0,-0.7284739102956441,-0.9254679679870605
2.66,2.0089531409875248,-2.2686189016819833,-2.392210873969122,-14.496328245775796,-120.0,1,0.0,-0.7196141197266959,-0.9068441987037659
2.665,1.9837719589574856,-2.794990419932227,-2.484088570713158,-15.237141779832909,-120.0,1,0.0,-0.7102225209075947,-0.8876327276229858
2.67,1.9551689216130776,-3.3553019164511175,-2.580708263005041,-16.02174117207648,-120.0,1,0.0,-0.7108221509177938,-0.8888437151908875
2.6750000000000003,1.923131296127604,-3.946628304558735,-2.682091571791469,-16.847290493651506,-120.0,1,0.0,-0.711451363222767,-0.8901166915893555
2.68,1.887815423352165,-4.561852502692749,-2.788010504872594,-17.70463330956004,-120.0,1,0.0,-0.7120817286176189,-0.891394317150116
2.685,1.849627935870503,-5.187183015791524,-2.897855692293734,-18.57442163622627,-120.0,1,0.0,-0.7126745500413985,-0.8925979733467102
2.69,1.809284076003598,-5.799761635926737,-3.010534629837668,-19.42307559822672,-120.0,1,0.0,-0.7131828361714864,-0.893631637096405
2.695,1.767786921023918,-6.367014220290294,-3.1244942825273974,-20.201253575866733,-120.0,1,0.0,-0.6252548430767076,-0.733586847782135
2.7,1.7262879001789653,-6.850118414201714,3.045246318048882,-20.848922816386516,-120.0,1,0.0,-0.47714123562156696,-0.5192762613296509
2.705,1.6858664557469467,-7.212539852898927,2.9340009989353986,-21.30892744245523,-120.0,1,0.0,-0.39392830920399613,-0.4164414405822754
2.71,1.6473395758949925,-7.430477111275123,2.826224050525452,-21.543961537515592,-120.0,1,0.0,-0.3911085009507682,-0.41310805082321167
2.715,1.6111878451791926,-7.499201826054043,2.7226592704572568,-21.546818573634017,-120.0,1,0.0,-0.3496810779921157,-0.3650803565979004
2.72,1.5775926450783633,-7.431987905330539,2.6235972088058404,-21.33835293363528,-120.0,1,0.0,-0.3451046291350867,-0.35987579822540283
2.725,1.5465236835439224,-7.253750934039369,2.529023633445787,-20.956867782797282,-120.0,1,0.0,-0.3407479150451062,-0.35493844747543335
2.73,1.5178249559806454,-6.9937612772515685,2.4387584473298123,-20.44632960510063,-120.0,1,0.0,-0.33665374075790216,-0.3503137230873108
2.735,1.4912778812415308,-6.68025733610253,2.3525528046725537,-19.848006509624206,-120.0,1,0.0,-0.33283505227639,-0.3460131287574768
2.74,1.4666408039564298,-6.337546739032614,2.2701461464885266,-19.196287015081083,-120.0,1,0.0,-0.3292859273941258,-0.34202712774276733
2.745,1.4436710924201477,-5.985013918529522,2.1912952980949214,-18.517548170512164,-120.0,1,0.0,-0.32598873723430694,-0.3383334279060364
2.75,1.422136243280211,-5.6372460157112485,2.1157869204236697,-17.830703547564383,-120.0,1,0.0,-0.3229197579275375,-0.334903359413147
2.755,1.4018186371551191,-5.304676968780285,2.043441013611573,-17.148446544235874,-120.0,1,0.0,-0.3200528218191515,-0.3317059576511383
2.7600000000000002,1.3825168664307832,-4.9943880328398045,1.9741100411485455,-16.478630248781748,-120.0,1,0.0,-0.31736119626820275,-0.32871001958847046
2.765,1.3640453434904258,-4.710879560846649,1.907676171078526,-15.825521309737677,-120.0,1,0.0,-0.3148188620497122,-0.32588547468185425
2.77,1.3462331446957727,-4.456735817652866,1.8440479122858697,-15.190834485804235,-120.0,1,0.0,-0.3124010714547319,-0.3232039511203766
2.775,1.328922606005089,-4.233161802972295,1.7831567523415863,-14.574538803985988,-120.0,1,0.0,-0.3100846609253699,-0.32063907384872437
2.7800000000000002,1.3119679381637355,-4.04039828676341,1.724954049489896,-13.97546210020366,-120.0,1,0.0,-0.30784811591566064,-0.31816649436950684
2.785,1.2952339923537814,-3.878032107140231,1.6694082527816256,-13.391731717737258,-120.0,1,0.0,-0.30567138636241065,-0.3157636523246765
2.79,1.2785952325169947,-3.745221370852885,1.6165024396788015,-12.821088623716465,-120.0,1,0.0,-0.30353583027938513,-0.313409686088562
2.795,1.261934930303024,-3.6408540199790016,1.5662321250356532,-12.261107122928557,-120.0,1,0.0,-0.30142404413604,-0.31108522415161133
2.8000000000000003,1.2462976247980382,-3.5636556256827827,1.5185674924885397,-11.70934607435383,120.0,1,0.0,-0.2993198511690689,-0.30877235531806946
2.805,1.23270149326047,-3.4546069945113698,1.4733794093164123,-11.165241183121047,120.0,1,0.0,-0.19348884054887008,-0.1959591805934906
2.81,1.2210104104788435,-3.270761822761933,1.4305349132025142,-10.633335045947156,120.0,1,0.0,-0.19380840290934853,-0.19629119336605072
2.815,1.2111043962944639,-3.037625506152789,1.3899156073040135,-10.11722609015527,120.0,1,0.0,-0.1941243249042792,-0.19661946594715118
2.82,1.2028770764239947,-2.7735198388335847,1.3514157116893548,-9.618884862541488,120.0,1,0.0,-0.19442261410242728,-0.1969294548034668
2.825,1.196233572014236,-2.49150587264866,1.3149405262513696,-9.139158427639053,120.0,1,0.0,-0.18555884360826816,-0.18773368000984192
2.83,1.1910887378347292,-2.2008046249744355,1.2804052065570781,-8.678128092628551,120.0,1,0.0,-0.16218312255039358,-0.1636279821395874
2.835,1.187365686040124,-1.9078451777061687,1.2477337787568406,-8.235362054185988,120.0,1,0.0,-0.14032387867469448,-0.1412559449672699
2.84,1.1849945455243753,-1.617036473009875,1.2168583376908737,-7.810092930651369,120.0,1,0.0,-0.12335228019842495,-0.12398368865251541
2.845,1.1839114169983502,-1.3313343805448308,1.1877183856502649,-7.4013417512868696,120.0,1,0.0,-0.10958236385786131,-0.11002418398857117
2.85,1.1840574917671582,-1.052657211709867,1.1602602792125651,-7.008003915495593,120.0,1,0.0,-0.09281249261365848,-0.09308037906885147
2.855,1.185378308300949,-0.7821891703419995,1.1344367591073334,-6.628908258506682,120.0,1,0.0,-0.06897410933646361,-0.0690838024020195
2.86,1.1878231254882663,-0.5206010510669712,1.1102065438230841,-6.262857199141596,120.0,1,0.0,-0.04017275658935944,-0.04019438847899437
2.865,1.1913443952413671,-0.26820992893435425,1.0875339721007338,-5.9086536635686615,120.0,1,0.0,-0.010269355358275964,-0.010269716382026672
2.87,1.1958973201221343,-0.025093959045723035,1.0663886828944813,-5.565118833794015,120.0,1,0.0,0.019658669987859975,0.019661203026771545
2.875,1.201439484054422,0.2088257747540564,1.0467453240520292,-5.2311035856581345,120.0,1,0.0,0.04898424420628493,0.04902347922325134
2.88,1.2079305461215781,0.4337275276799152,1.0285832830414154,-4.905495631366204,120.0,1,0.0,0.07428471416013072,0.07442180812358856
2.8850000000000002,1.2153319890226444,0.6498487491177528,1.0118864346562226,-4.587223774055343,120.0,1,0.0,0.09224238727578647,0.09250535070896149
2.89,1.2236069150592193,0.8574587068916275,0.9966429018584515,-4.275260249801148,120.0,1,0.0,0.10334663158642385,0.10371693968772888
2.895,1.2327198836101632,1.056840331997453,0.9828448268412036,-3.9686218272394176,120.0,1,0.0,0.11048908777256697,0.11094202101230621
2.9,1.2426367849713411,1.248278676545285,0.9704881500692419,-3.6663701212919606,120.0,1,0.0,0.11623991494419544,0.11676773428916931
2.9050000000000002,1.2533247462286852,1.4320540754678726,0.9595723955320068,-3.3676114295670514,120.0,1,0.0,0.12190178069223355,0.12251104414463043
2.91,1.2647520655217388,1.6084386194680962,0.9501004607617531,-3.0714962990370456,120.0,1,0.0,0.12783503574764954,0.12853829562664032
2.915,1.2768881716605098,1.7776949292537536,0.9420784103655313,-2.777218962790467,120.0,1,0.0,0.13397187663171806,0.13478215038776398
2.92,1.2897036065936303,1.9400765038788668,0.9355152719272972,-2.484016741903942,120.0,1,0.0,0.15875539658505886,0.16010965406894684
2.9250000000000003,1.3031700286981547,2.0958291245651717,0.9304228331868929,-2.1911694783396607,120.0,1,0.0,0.2054270475771809,0.2083921879529953
2.93,1.3172602352744796,2.2451929486501,0.9268154394257078,-1.8979990457749618,120.0,1,0.0,0.2491644225276827,0.2545217275619507
2.935,1.331948202984458,2.3884050403038186,0.9247097900124785,-1.6038689723904778,120.0,1,0.0,0.2886523331842838,0.29709547758102417
2.94,1.347209145265308,2.525702165726777,0.9241247331128521,-1.3081841999543191,120.0,1,0.0,0.323444207984248,0.3354889750480652
2.945,1.3630195859836913,2.657323738337597,0.925081057666139,-1.0103909949470595,120.0,1,0.0,0.3579152216855472,0.3744927644729614
2.95,1.3793574487604037,2.783514839672359,0.9276012819016763,-0.7099770185459512,120.0,1,0.0,0.3928543499092609,0.4151708483695984
2.955,1.3962021614941957,2.9045292685898865,0.9317094379200608,-0.406471552132597,120.0,1,0.0,0.4276451963431838,0.45701128244400024
2.96,1.4135347756426988,3.020632588132007,0.9374308522099355,-0.09944586318022602,120.0,1,0.0,0.4616216750757394,0.49937015771865845
2.965,1.429932987713618,3.13210514852417,0.9460215456955883,0.21148631710856625,-120.0,1,0.0,0.4935003579849285,0.5406771302223206
2.97,1.444060754118759,3.1689894649390866,0.9586106586699739,0.5881494121140636,-120.0,1,0.0,0.18601256098860391,0.1882036179304123
2.975,1.4560375771694465,3.0831304189613604,0.9750307213142912,1.070567707804827,-120.0,1,0.0,0.2373707221452104,0.2419859915971756
2.98,1.465991180663506,2.911188966755411,0.9951127519383798,1.6239289130694898,-120.0,1,0.0,0.27418253491885813,0.2813807725906372
2.985,1.4740550628834652,2.681071899769533,1.018689498349131,2.2220482160065442,-120.0,1,0.0,0.28708130563992473,0.2953824996948242
2.99,1.480366304293922,2.4139980358251116,1.045598227542535,2.8453734825424704,-120.0,1,0.0,0.28629507492011086,0.2945258617401123
2.995,1.4850636481644937,2.1260605973916684,1.0756830424650854,3.4794665715770545,-120.0,1,0.0,0.2927189625676072,0.3015374541282654
3.0,1.4882858586061944,1.8294126415723386,1.108796725900154,4.113840674810307,-120.0,1,0.0,0.3000871476574977,0.3096153736114502
3.005,1.490170350353535,1.5331700032642823,1.1448021289552663,4.741064677861166,-120.0,1,0.0,0.3077187779714689,0.3180236220359802
3.0100000000000002,1.4908520770760296,1.2441020898152428,1.1835731353737975,5.356068661151486,-120.0,1,0.0,0.31550870425978955,0.326651394367218
3.015,1.4904626594012504,0.9671629034861711,1.2249952430005768,5.955601816790172,-120.0,1,0.0,0.32254630332355755,0.3344864845275879
3.02,1.4891297297617552,0.7059012938756581,1.2689658101569847,6.537806743931596,-120.0,1,0.0,0.32634272750711624,0.3387295603752136
3.025,1.486976468350988,0.46277948843197997,1.3153940174449001,7.101883415769092,-120.0,1,0.0,0.32561621903608734,0.33791667222976685
3.0300000000000002,1.4841213026184672,0.23942154578562974,1.364200594739546,7.64782292622259,-120.0,1,0.0,0.3226510772517343,0.3346034288406372
3.035,1.4806777415295505,0.03680787271317881,1.4153173590951038,8.176196059399231,-120.0,1,0.0,0.32070645524713126,0.33243435621261597
3.04,1.4767543148487774,-0.14457214991094214,1.4686866022455565,8.687985262327318,-120.0,1,0.0,0.3210586451111071,0.33282697200775146
3.045,1.4724545864642526,-0.30460044647184836,1.5242603565099886,9.184451104268122,-120.0,1,0.0,0.32300603225740576,0.334999680519104
3.0500000000000003,1.4678772086263738,-0.4434367540801237,1.5819995551395802,9.667026041422698,-120.0,1,0.0,0.32536085353771776,0.3376310467720032
3.055,1.4642697297084415,-0.5614464574540224,1.6419264378046456,10.137229462546607,120.0,1,0.0,0.327393984767299,0.33990657329559326
3.06,1.4628462856655475,-0.6014587889871449,1.7042059984350235,10.599266230163225,120.0,1,0.0,0.4942359370410596,0.5416499972343445
3.065,1.4636650539251288,-0.5222662938850567,1.7690257947194556,11.063427704141313,120.0,1,0.0,0.49615694089485396,0.5441951155662537
3.0700000000000003,1.4668029943967538,-0.3507613074347401,1.8365839730303968,11.538560592327592,120.0,1,0.0,0.5014225953236076,0.5512047410011292
3.075,1.4723571917475708,-0.10617395699481783,1.907091992808728,12.03182935979275,120.0,1,0.0,0.510336156576074,0.5631842017173767
3.08,1.4804460793365093,0.19807939979474068,1.9807773990672324,12.549273008761123,120.0,1,0.0,0.5213341635152745,0.578170120716095
3.085,1.4912102172994948,0.5530039292929665,2.0578863103233633,13.096225069496061,120.0,1,0.0,0.5329121808662934,0.5942036509513855
3.09,1.504812029473956,0.9529598451189987,2.138684927111676,13.677614364928594,120.0,1,0.0,0.5465328511091782,0.6134240031242371
3.095,1.5214334434886023,1.3948104925623208,2.2234587007312383,14.298141613112074,120.0,1,0.0,0.5629124046369549,0.6370863318443298
3.1,1.5412696095475753,1.8771785701540575,2.3125066175056928,14.962294890812176,120.0,1,0.0,0.5808570013706396,0.6637551188468933
3.105,1.5645156566633691,2.399692230564192,2.406126054170503,15.674117006831855,120.0,1,0.0,0.5905893294142793,0.678570568561554
3.11,1.5913417242282937,2.9620715287128347,2.504580609023744,16.436559588364414,120.0,1,0.0,0.5891078793942695,0.6762986779212952
3.115,1.6218496911892897,3.562857024780854,2.608039641381249,17.250147433935357,120.0,1,0.0,0.5881382617018353,0.6748149991035461
3.12,1.6560049791136302,4.1975411166354295,2.716476780120895,18.11056219332677,120.0,1,0.0,0.5867650073358797,0.6727181077003479
3.125,1.693543489097679,4.855920233693599,2.829523764025639,19.004778581977373,120.0,1,0.0,0.5848791990915456,0.6698469519615173
3.13,1.733875006909275,5.518865674472641,2.946310164896091,19.905933131720236,120.0,1,0.0,0.582379879052679,0.6660565137863159
3.1350000000000002,1.7760403903532964,6.155725146434278,3.0653818616146786,20.768769892312765,120.0,1,0.0,0.5206758377189822,0.5772665143013
3.14,1.8187977662325547,6.725063032026769,-3.0983579265403076,21.530162255163955,120.0,1,0.0,0.30891103969204503,0.31934112310409546
3.145,1.8608534008821136,7.181666067982993,-2.9805399946902447,22.119897642602965,120.0,1,0.0,0.06082944250494392,0.06090463697910309
3.15,1.9011316973632992,7.489031283465199,-2.866006612495403,22.48081982445537,120.0,1,0.0,0.06031005279214068,0.06038333475589752
3.1550000000000002,1.938936048373518,7.630688286658181,-2.7558184563466934,22.587283978083615,120.0,1,0.0,0.0380440382792393,0.038062408566474915
3.16,1.9739510716548194,7.6132337655045665,-2.6504505981141695,22.449870790998183,120.0,1,0.0,0.039275058007396446,0.039295271039009094
3.165,2.006147973498168,7.460676488193492,-2.5499568279323013,22.105796004874833,120.0,1,0.0,0.04051744334420006,0.040539637207984924
3.17,2.0356732930159938,7.205352458312558,-2.454152186160261,21.604035512749537,120.0,1,0.0,0.04175598461444089,0.04178027808666229
3.1750000000000003,2.0627624676070333,6.8802803196256965,-2.362748015569772,20.99325872316416,120.0,1,0.0,0.04297863152436261,0.04300512373447418
3.18,2.0876850161305462,6.514668969271249,-2.275432554805937,20.315152571897578,120.0,1,0.0,0.044176655425593195,0.044205427169799805
3.185,2.110714069048766,6.1321291531290845,-2.1919119742322963,19.60213746711493,120.0,1,0.0,0.04534484101920803,0.04537595808506012
