time_s,theta_rad,theta_dot_rad_s,alpha_rad,alpha_dot_rad_s,pwm,mode,blend,action_norm,policy_raw
7.82,-0.6938211491952714,0.1465925020334944,-0.0012580869329998912,-0.0007060728162088248,1.8517676815791968,3,0.9999999999999998,0.007261834045408512,0.0072619616985321045
7.825,-0.6930900658056983,0.14617840282328443,-0.0012609423399343456,-0.0006904353813942388,1.8456161350237614,3,0.9999999999999998,0.007237710333426413,0.007237836718559265
7.83,-0.6923610595594203,0.14576337827753427,-0.0012637205814880481,-0.0006748493063576388,1.839460786721708,3,0.9999999999999998,0.007213571712634047,0.007213696837425232
7.835,-0.6916341374847473,0.14534744471849947,-0.0012664182117934075,-0.000659300404114771,1.8330546626939106,3,0.9999999999999998,0.007188449657623076,0.007188573479652405
7.84,-0.6909093066252348,0.1449296336199033,-0.0012690315897874171,-0.0006422745333939384,1.8268632138144858,3,0.9999999999999998,0.007164169465939057,0.00716429203748703
7.845,-0.6901865706125486,0.1445108802128554,-0.0012715619759493535,-0.0006251287737650824,1.820772452244249,3,0.9999999999999998,0.007140284126447932,0.007140405476093292
7.8500000000000005,-0.6894659316692362,0.14409161586865626,-0.0012740125260499724,-0.0006084952881085792,1.814713985227543,3,0.9999999999999998,0.007116525432264771,0.007116645574569702
7.855,-0.6887473917395298,0.14367197815146815,-0.0012763866037452942,-0.0005925707349964116,1.808649816754588,3,0.9999999999999998,0.007092744379429654,0.007092863321304321
7.86,-0.6880309530266919,0.1432519477029064,-0.0012786869865424322,-0.0005773094048406868,1.802564748401543,3,0.9999999999999998,0.007068881366280458,0.007068999111652374
7.865,-0.6873166181805063,0.1428314469179084,-0.0012809155956770013,-0.0005625675961454801,1.796453080742875,3,0.9999999999999998,0.007044914042128819,0.00704503059387207
7.87,-0.6866043901339901,0.14241038023305785,-0.0012830737485449717,-0.0005481648502868586,1.7903338118026226,3,0.9999999999999998,0.00702091690902979,0.007021032273769379
7.875,-0.6858942720886192,0.14198873289868974,-0.0012851621862597362,-0.0005340365565472682,1.784187943529729,3,0.9999999999999998,0.006996815464822364,0.00699692964553833
7.88,-0.6851862674745114,0.14156641504419087,-0.001287181137970439,-0.0005200015678115122,1.7780363737668907,3,0.9999999999999998,0.0069726916618308415,0.006972804665565491
7.885,-0.6844803797120405,0.14114342433910787,-0.0012891306791109614,-0.0005060090556519015,1.771881002321826,3,0.9999999999999998,0.006948552950281568,0.0069486647844314575
7.890000000000001,-0.6837766121170843,0.14071976562757182,-0.0012910108736847725,-0.0004920208888931077,1.7657294284257044,3,0.9999999999999998,0.006924429131081091,0.006924539804458618
7.8950000000000005,-0.6830749678700887,0.1402954733477908,-0.0012928218204750763,-0.00047804651918803565,1.75957785247432,3,0.9999999999999998,0.00690030530382076,0.006900414824485779
7.9,-0.6823754500417556,0.13987056471692516,-0.0012945636148793405,-0.0004640726973659248,1.7534281742830544,3,0.9999999999999998,0.006876188918756973,0.006876297295093536
7.905,-0.6816780614279371,0.1394450634839346,-0.001296236595563105,-0.00045009865981426866,1.7472955923317488,3,0.9999999999999998,0.006852139577771461,0.006852246820926666
7.91,-0.6809828046250503,0.13901905268423098,-0.0012978412312389942,-0.00043621643009794653,1.7411592087402306,3,0.9999999999999998,0.006828075328392958,0.006828181445598602
7.915,-0.6802896822079959,0.13859252790130627,-0.0012993778561249947,-0.00042238856754150955,1.7350228231320484,3,0.9999999999999998,0.00680401107110597,0.006804116070270538
7.92,-0.679598696483815,0.1381655003149489,-0.0013008470389896942,-0.0004086011587989269,1.728907333432199,3,0.9999999999999998,0.00678002875855754,0.0067801326513290405
7.925,-0.6789098495294718,0.13773806397285004,-0.0013022495265646583,-0.0003949669010775425,1.7227899419321577,3,0.9999999999999998,0.006756038987969143,0.006756141781806946
7.930000000000001,-0.6782231434279807,0.13731021746216943,-0.0013035858926069288,-0.00038145577211079473,1.7166706486371148,3,0.9999999999999998,0.0067320417593611315,0.006732143461704254
7.9350000000000005,-0.6775385802098477,0.13688195975617834,-0.0013048566274918016,-0.00036803684157926675,1.7105551529899552,3,0.9999999999999998,0.006708059423489917,0.006708160042762756
7.94,-0.6768561617420419,0.1364533127881591,-0.0013060623053746667,-0.00035471295125133473,1.7044491544408973,3,0.9999999999999998,0.006684114331140671,0.006684213876724243
7.945,-0.6761758897376169,0.13602432019073385,-0.0013072035707004659,-0.00034151981458629965,1.6983469535647535,3,0.9999999999999998,0.006660184131626381,0.006660282611846924
7.95,-0.6754977658195445,0.1355950007532014,-0.0013082810442894832,-0.00032845575335638255,1.6922485503721525,3,0.9999999999999998,0.006636268824988731,0.006636366248130798
7.955,-0.6748217915629441,0.13516537241971638,-0.0013092952619127018,-0.000315517215093597,1.68615014524373,3,0.9999999999999998,0.006612353510759623,0.006612449884414673
7.96,-0.6741479685722819,0.13473543715151082,-0.0013102465608358926,-0.00030267580716769604,1.6800479385552962,3,0.9999999999999998,0.0065884232884520395,0.0065885186195373535
7.965,-0.6734763007442944,0.13430518170343553,-0.0013111317038574377,-0.00028987912630529244,1.6737196518157786,3,0.9999999999999998,0.006563606477708833,0.006563700735569
7.97,-0.672806792017621,0.13387370781927155,-0.0013119472522302722,-0.0002757246733126051,1.6675946434133162,3,0.9999999999999998,0.006539586836914863,0.006539680063724518
7.9750000000000005,-0.6721394430890689,0.13344187345431413,-0.0013126944497150461,-0.000261457923695918,1.6615798224952472,3,0.9999999999999998,0.006515999303902827,0.006516091525554657
7.98,-0.6714742532583848,0.1330101198754312,-0.0013133764526416236,-0.0002477286181491456,1.6556010962695615,3,0.9999999999999998,0.00649255331870406,0.006492644548416138
7.985,-0.6708112216334821,0.13257857109740523,-0.0013139965314676871,-0.00023471580526002178,1.6496185685864981,3,0.9999999999999998,0.006469092425829302,0.0064691826701164246
7.99,-0.6701503475102074,0.1321471871546731,-0.0013145575122042175,-0.00022234529031273098,1.6436341392682945,3,0.9999999999999998,0.006445624075561837,0.0064457133412361145
7.995,-0.6694916307197667,0.1317159388348479,-0.0013150612666277262,-0.0002105500703936114,1.637609811925922,3,0.9999999999999998,0.006421999262454493,0.006422087550163269
8.0,-0.6688350715301237,0.13128464765321324,-0.001315508869244475,-0.00019902878530886348,1.6315892823960128,3,0.9999999999999998,0.006398389342729359,0.006398476660251617
8.005,-0.6681806704180786,0.13085331855269233,-0.0013159009427257118,-0.00018775000800830277,1.625549752838586,3,0.9999999999999998,0.006374704913092392,0.006374791264533997
8.01,-0.6675284279562289,0.13042186504334108,-0.0013162378307534084,-0.00017654298509461874,1.6195235202073017,3,0.9999999999999998,0.006351072628263826,0.006351158022880554
8.015,-0.6668783447369029,0.1299903333727801,-0.001316519712915909,-0.0001654372790542702,1.6134858868350601,3,0.9999999999999998,0.006327395634647192,0.00632748007774353
8.02,-0.6662304213465106,0.12955866853037779,-0.0013167466447674414,-0.00015431218464234675,1.6074634502341492,3,0.9999999999999998,0.006303778236212247,0.006303861737251282
8.025,-0.665584658161335,0.12912692399139458,-0.0013169188627251138,-0.00014321284320217842,1.6014505109555344,3,0.9999999999999998,0.0062801980821784635,0.006280280649662018
8.03,-0.6649410555104232,0.12869512748479872,-0.0013170365408075035,-0.0001321499596776965,1.5954375698959604,3,0.9999999999999998,0.006256617921160526,0.006256699562072754
8.035,-0.6642996135426272,0.1282632674061419,-0.0013170999900316005,-0.0001210773684923172,1.5894474249529773,3,0.9999999999999998,0.00623312715667824,0.006233207881450653
8.040000000000001,-0.6636603321648165,0.12783142363044497,-0.0013171097502295837,-0.00011008958365521515,1.5834648775549307,3,0.9999999999999998,0.006209666186489822,0.00620974600315094
8.045,-0.6630232112043698,0.12739961148311596,-0.0013170663481134604,-9.918681112563998e-05,1.5774899277150616,3,0.9999999999999998,0.0061862350106471975,0.0061863139271736145
8.05,-0.6623882504319184,0.12696784578865938,-0.0013169702646611547,-8.83691472522985e-05,1.5715206756206594,3,0.9999999999999998,0.006162826178904444,0.00616290420293808
8.055,-0.6617554494491352,0.1265361333221784,-0.0013168221040280592,-7.762471337902088e-05,1.5655704200682836,3,0.9999999999999998,0.006139491843404931,0.006139568984508514
8.06,-0.6611248077383102,0.12610453375695263,-0.0013166225201253212,-6.702203496278258e-05,1.559622062637946,3,0.9999999999999998,0.0061161649515212545,0.006116241216659546
8.065,-0.6604963247410003,0.12567303581838885,-0.0013163721009767926,-5.6522869176900414e-05,1.5536851024753084,3,0.9999999999999998,0.006092882754805237,0.006092958152294159
8.07,-0.6598699998422517,0.1252416669370846,-0.0013160713937678814,-4.614633441635263e-05,1.5477519402843969,3,0.9999999999999998,0.0060696154520957805,0.006069689989089966
8.075,-0.6592458324095197,0.12481042303471357,-0.001315720848439561,-3.586348258688421e-05,1.5418263757319977,3,0.9999999999999998,0.006046377944047156,0.00604645162820816
8.08,-0.6586238216793605,0.12437931553219883,-0.0013153209882661443,-2.566779468093916e-05,1.535916008147434,3,0.9999999999999998,0.006023200031950828,0.00602327287197113
8.085,-0.6580039667847177,0.1239483856156034,-0.0013148723698721554,-1.5597761309660285e-05,1.530011338401539,3,0.9999999999999998,0.006000044464319867,0.006000116467475891
8.09,-0.6573862668342999,0.12351763456727571,-0.001314375466163309,-5.631760705337996e-06,1.524114266335586,3,0.9999999999999998,0.005976918691512208,0.0059769898653030396
8.095,-0.6567707208944801,0.1230870712548553,-0.0013138306948281553,4.241106019375884e-06,1.5182247919621976,3,0.9999999999999998,0.005953822713577352,0.005953893065452576
8.1,-0.6561573280481178,0.12265670411592633,-0.0013132383317997487,1.4032674236719167e-05,1.512337215800262,3,0.9999999999999998,0.005930734179608976,0.005930803716182709
8.105,-0.655546087163331,0.12222651844477017,-0.0013125988578561731,2.3790168372839204e-05,1.5064800353337766,3,0.9999999999999998,0.005907764844446289,0.005907833576202393
8.11,-0.654936996891824,0.12179661380460449,-0.0013119129606651292,3.338731369384451e-05,1.5006266529421408,3,0.9999999999999998,0.005884810403694776,0.00588487833738327
8.115,-0.6543300559798236,0.1213669786438667,-0.001311181071997236,4.2863775163937134e-05,1.4947732689690707,3,0.9999999999999998,0.005861855956741559,0.005861923098564148
8.120000000000001,-0.6537252631657923,0.1209375869969962,-0.001310403522713166,5.22824733438787e-05,1.488933182253686,3,0.9999999999999998,0.005838953655896913,0.005839020013809204
8.125,-0.653122614535813,0.12050846724900577,-0.0013095844912340837,6.162474714543897e-05,1.4833571708708908,3,0.9999999999999998,0.005817086944591834,0.005817152559757233
8.13,-0.6525221059131987,0.12008064549496344,-0.001308728423129235,6.934989336027098e-05,1.4775759759700935,3,0.9999999999999998,0.005794415592039688,0.0057944804430007935
8.135,-0.6519237362215486,0.1196532260422507,-0.0013078350317314857,7.681347048538179e-05,1.4717149864902257,3,0.9999999999999998,0.005771431319569618,0.0057714954018592834
8.14,-0.6513275055005525,0.11922586063806917,-0.0013069022779763628,8.457845378884166e-05,1.465831197432099,3,0.9999999999999998,0.005748357636988729,0.00574842095375061
8.145,-0.6507334139022368,0.1187984453873494,-0.0013059278704736776,9.284538819842592e-05,1.4599626054993187,3,0.9999999999999998,0.005725343550977826,0.005725406110286713
8.15,-0.6501414611613285,0.11837103190293186,-0.0013049100508348843,0.00010157475990602016,1.4541244094003187,3,0.9999999999999998,0.005702448664315081,0.005702510476112366
8.155,-0.649551646415098,0.11794372865223224,-0.0013038478555560395,0.00011063144855272267,1.448322308675371,3,0.9999999999999998,0.005679695328138815,0.00567975640296936
8.16,-0.6489639681832031,0.11751666068937716,-0.0013027411400052813,0.00011984596644609713,1.4425563033585294,3,0.9999999999999998,0.005657083542582574,0.0056571438908576965
8.165000000000001,-0.6483784245370074,0.11708994660042094,-0.001301590321582502,0.0001290516145538989,1.436813094619319,3,0.9999999999999998,0.005634561155369984,0.005634620785713196
8.17,-0.6477950131985365,0.11666364624036896,-0.0013003962307513994,0.00013816695276280822,1.431098381995599,3,0.9999999999999998,0.005612150517629905,0.005612209439277649
8.175,-0.6472137316940683,0.11623783966143675,-0.0012991598817513328,0.00014707954530235323,1.4253931671277786,3,0.9999999999999998,0.005589777125991394,0.005589835345745087
8.18,-0.6466345775316952,0.11581252769143435,-0.0012978822096036957,0.0001557978493897938,1.4196993498678743,3,0.9999999999999998,0.005567448430854514,0.005567505955696106
8.185,-0.6460575481823421,0.11538771923964886,-0.001296564101018749,0.00016432161978385817,1.4140169302300831,3,0.9999999999999998,0.0055451644322749415,0.005545221269130707
8.19,-0.6454826411187103,0.11496342311355345,-0.001295206338624233,0.00017265368100161105,1.408342108548316,3,0.9999999999999998,0.005522910229601345,0.005522966384887695
8.195,-0.6449098539084518,0.11453963273324574,-0.0012938094643417664,0.00018082276614972415,1.4026691853121114,3,0.9999999999999998,0.0055006634718123065,0.005500718951225281
8.2,-0.6443391840542513,0.11411631922149268,-0.0012923740206387535,0.0001888940012438889,1.3970190587798055,3,0.9999999999999998,0.005478506112862088,0.005478560924530029
8.205,-0.6437706289056868,0.11369353838643481,-0.0012909006829042724,0.00019680577034131286,1.39138032992466,3,0.9999999999999998,0.005456393450685047,0.005456447601318359
8.21,-0.6432041858933857,0.1132712976012844,-0.0012893899112200735,0.00020456889424191882,1.385741599708788,3,0.9999999999999998,0.005434280783171823,0.0054343342781066895
8.215,-0.6426398524450675,0.1128495583730671,-0.001287842078047774,0.00021226451368638877,1.3801218665617077,3,0.9999999999999998,0.005412242613967586,0.005412295460700989
8.22,-0.6420776259126604,0.11242835976757504,-0.0012862575778758156,0.0002198570065611305,1.374509731445397,3,0.9999999999999998,0.005390234240962446,0.005390286445617676
8.225,-0.6415175035356797,0.11200769324972426,-0.001284636883001955,0.0002273813363700139,1.368920393117113,3,0.9999999999999998,0.0053683152671260385,0.005368366837501526
8.23,-0.64095948248813,0.11158761119412608,-0.0012829804739493689,0.00023477944012184615,1.3633348531609093,3,0.9999999999999998,0.005346411188866416,0.00534646213054657
8.235,-0.6404035599920171,0.11116808752662521,-0.0012812886715996008,0.00024211036072363523,1.3577607109615766,3,0.9999999999999998,0.005324551807692562,0.005324602127075195
8.24,-0.6398497330678985,0.11074912782640745,-0.0012795620108683181,0.0002493855102039255,1.352215065134073,3,0.9999999999999998,0.00530280417699647,0.005302853882312775
8.245000000000001,-0.6392979985872955,0.11033080549733176,-0.0012778011623746366,0.0002565120122273168,1.3466770174077056,3,0.9999999999999998,0.005281086342775422,0.005281135439872742
8.25,-0.638748353390484,0.10991310695780099,-0.0012760067581054635,0.0002635265262651565,1.3411560670204308,3,0.9999999999999998,0.005259435556942972,0.005259484052658081
8.255,-0.63820079434638,0.10949605735370271,-0.0012741793035031534,0.0002704073729592471,1.3356370152216988,3,0.9999999999999998,0.005237792216555787,0.005237840116024017
8.26,-0.6376553183279879,0.10907962011480143,-0.0012723192162726882,0.0002772260880334887,1.330136960635203,3,0.9999999999999998,0.005216223375040117,0.005216270685195923
8.265,-0.6371119221196547,0.10866382880946213,-0.0012704269658270206,0.0002839486573003036,1.3246483038917785,3,0.9999999999999998,0.005194699230948256,0.00519474595785141
8.27,-0.6365706023818911,0.10824868505898366,-0.0012685031268722113,0.00029058826663130866,1.3191824440874123,3,0.9999999999999998,0.005173264486617408,0.00517331063747406
8.275,-0.6360313556980842,0.10783423593348429,-0.0012665483103138087,0.0002970887625499685,1.3137241824613255,3,0.9999999999999998,0.005151859539064127,0.005151905119419098
8.28,-0.6354941787083568,0.10742046564925212,-0.0012645629651149015,0.0003034882232959557,1.3082754188716017,3,0.9999999999999998,0.005130491838712269,0.00513053685426712
8.285,-0.6349590654969184,0.10700736697675484,-0.0012625512798813965,0.00030981268432483944,1.3030945327184509,3,0.9999999999999998,0.0051101746381116775,0.005110219120979309
8.290000000000001,-0.6344260098252942,0.10659596264709204,-0.0012605178362115055,0.0003145184351944774,1.2977198609078304,3,0.9999999999999998,0.005089097493756303,0.005089141428470612
8.295,-0.6338950086907799,0.10618538409539924,-0.001258462317216491,0.00031891155047958364,1.2922501954813035,3,0.9999999999999998,0.005067647825416982,0.005067691206932068
8.3,-0.633366060443399,0.10577520290171316,-0.0012563823376861016,0.0003236681487679416,1.2867577306695617,3,0.9999999999999998,0.005046108747723876,0.005046151578426361
8.305,-0.6328391634290667,0.10536529975466213,-0.0012542754714561788,0.00032900618397702086,1.2812994619653928,3,0.9999999999999998,0.00502470377241341,0.005024746060371399
8.31,-0.6323143154517432,0.1049557872503859,-0.0012521400472431665,0.0003347869228118583,1.2758734895454251,3,0.9999999999999998,0.005003425449197851,0.0050034672021865845
8.315,-0.6317915137113906,0.10454676353798198,-0.0012499752338173131,0.0003408820333765661,1.270491212540591,3,0.9999999999999998,0.004982318480551443,0.004982359707355499
8.32,-0.631270754880476,0.10413836668960785,-0.001247780919682473,0.0003470938441445526,1.2651374321730275,3,0.9999999999999998,0.004961323263423743,0.004961363971233368
8.325,-0.6307520352840832,0.10373066715765389,-0.0012455574410181747,0.00035332044417835107,1.259812148465303,3,0.9999999999999998,0.004940439797903254,0.00494047999382019
8.33,-0.6302353509767649,0.10332373218660784,-0.0012433054657194909,0.0003594624725923312,1.2545096618835352,3,0.9999999999999998,0.004919645732876714,0.004919685423374176
8.335,-0.629720697965715,0.10291760338954581,-0.001241025660495776,0.0003654589211807835,1.2492147736266848,3,0.9999999999999998,0.004898881465202791,0.004898920655250549
8.34,-0.6292080720762261,0.10251226024674787,-0.0012387188936666682,0.00037134475555811175,1.2439559814965753,3,0.9999999999999998,0.004878258750967067,0.004878297448158264
8.345,-0.6286974690429563,0.10210779730351272,-0.0012363860994266673,0.0003769832879515489,1.2386971883083404,3,0.9999999999999998,0.0048576360325818324,0.004857674241065979
8.35,-0.6281888847543069,0.10170416073826583,-0.0012340279158662426,0.0003824634406399685,1.2334497931880561,3,0.9999999999999998,0.0048370580125022865,0.004837095737457275
8.355,-0.627682315130524,0.10130134522605871,-0.0012316448695570692,0.00038780527353987626,1.228213796146989,3,0.9999999999999998,0.004816524690772611,0.004816561937332153
8.36,-0.6271777561210515,0.10089934576395732,-0.001229237381281667,0.0003930304720279887,1.2229891971963325,3,0.9999999999999998,0.004796036067436703,0.004796072840690613
8.365,-0.6266752036640849,0.10049815755000635,-0.0012268058279087946,0.00039816185153163097,1.2177797960566532,3,0.9999999999999998,0.00477560704335953,0.004775643348693848
8.370000000000001,-0.6261746537254747,0.10009779104356364,-0.0012243504853439724,0.0004031997707106827,1.2125779933208503,3,0.9999999999999998,0.004755207816944616,0.00475524365901947
8.375,-0.6256761022189491,0.09969822573345044,-0.0012218716489189596,0.00040819157002847106,1.207398987841352,3,0.9999999999999998,0.00473489799153482,0.004734933376312256
8.38,-0.6251795448974314,0.09929950256918474,-0.0012193697958835514,0.0004130914236827321,1.2022389799239728,3,0.9999999999999998,0.004714662666368626,0.004714697599411011
8.385,-0.6246849775704453,0.09890164510202659,-0.0012168452612977276,0.0004178779829080437,1.1970808708781961,3,0.9999999999999998,0.0046944347877577374,0.0046944692730903625
8.39,-0.6241923934688155,0.09850460750653967,-0.0012143021735067094,0.0004226345300210044,1.192203939619677,3,0.9999999999999998,0.004675309567136094,0.004675343632698059
8.395,-0.6237017855406524,0.09810945906017143,-0.0012117450129340845,0.0004257456982575958,1.187119923090208,3,0.9999999999999998,0.004655372247412686,0.004655405879020691
8.4,-0.6232131500023527,0.09771526924393692,-0.0012091733322980858,0.00042860888782736417,1.1819542117560138,3,0.9999999999999998,0.004635114555906042,0.004635147750377655
8.405,-0.6227264842496715,0.09732165681437643,-0.0012065848932882872,0.0004318269618606152,1.1767733005909855,3,0.9999999999999998,0.0046147972572196565,0.004614830017089844
8.41,-0.6222417857001749,0.09692852441046895,-0.0012039773956740163,0.00043558052495651367,1.171620886323597,3,0.9999999999999998,0.004594591711073035,0.004594624042510986
8.415000000000001,-0.6217590513272919,0.09653595251695513,-0.001201349166533472,0.00043977494579394705,1.1665007686905542,3,0.9999999999999998,0.004574512818394436,0.004574544727802277
8.42,-0.6212782775937372,0.09614403161289409,-0.0011986992526376028,0.0004442898841112708,1.1614186472897459,3,0.9999999999999998,0.004554582930548129,0.004554614424705505
8.425,-0.6207994604644893,0.09575286980011533,-0.001196027395347521,0.0004489696133240795,1.1563707224279858,3,0.9999999999999998,0.00453478714677652,0.004534818232059479
8.43,-0.6203225954733966,0.09536255451610187,-0.0011933339274725618,0.0004536832478136965,1.1513569941276902,3,0.9999999999999998,0.004515125467167518,0.004515156149864197
8.435,-0.6198476778430572,0.09497316908933229,-0.0011906195924153984,0.0004583026690286873,1.1463679631127175,3,0.9999999999999998,0.004495560639657821,0.004495590925216675
8.44,-0.6193747026143449,0.09458475529181665,-0.0011878853509603715,0.0004627616345257435,1.1414017295399619,3,0.9999999999999998,0.004476085213882309,0.004476115107536316
8.445,-0.6189036648267539,0.09419734582234951,-0.0011851321134392911,0.0004670090725535925,1.136443094542609,3,0.9999999999999998,0.004456639586441709,0.004456669092178345
8.45,-0.6184345596665768,0.09381091171200828,-0.0011823605213314714,0.0004710900887895386,1.1314920581283685,3,0.9999999999999998,0.004437223757366256,0.004437252879142761
8.455,-0.6179673824193508,0.09342542590947445,-0.0011795710210265042,0.0004750511675112312,1.1265524200268529,3,0.9999999999999998,0.004417852627556391,0.004417881369590759
8.46,-0.6175021283308605,0.09304087808000894,-0.0011767640731816797,0.00047891666474131345,1.1216336795541082,3,0.9999999999999998,0.004398563449231902,0.0043985918164253235
8.465,-0.6170387925726035,0.09265729628153241,-0.0011739402050907621,0.0004826543374745196,1.1167301371396121,3,0.9999999999999998,0.004379333871135839,0.004379361867904663
8.47,-0.6165773703204284,0.09227468436087127,-0.0011710998944018947,0.0004862689006787102,1.1118398929327549,3,0.9999999999999998,0.004360156442873654,0.004360184073448181
8.475,-0.6161178568293988,0.09189303834764395,-0.0011682434587929613,0.0004897777324595065,1.1069572473570712,3,0.9999999999999998,0.00434100881316509,0.004341036081314087
8.48,-0.6156602447804517,0.09151233168250394,-0.0011653750181528366,0.0004932332339943057,1.1023519809028668,3,0.9999999999999998,0.00432294894471723,0.0043229758739471436
8.485,-0.6152045267456694,0.09113361396606767,-0.001162498800841849,0.0004950481361412074,1.0975282295017945,3,0.9999999999999998,0.004304032272556163,0.004304058849811554
8.49,-0.6147506985946574,0.09075590564319991,-0.0011596140804757127,0.0004966936595544036,1.0926322825148365,3,0.9999999999999998,0.004284832480450445,0.004284858703613281
8.495000000000001,-0.6142987572941789,0.09037886206991352,-0.0011567184778993322,0.000498717437218188,1.0877211358144423,3,0.9999999999999998,0.00426557308162537,0.004265598952770233
8.5,-0.6138486998298958,0.09000238255785242,-0.0011538095711953744,0.0005013036946216465,1.0828403861278102,3,0.9999999999999998,0.004246432886775831,0.004246458411216736
8.505,-0.6134005227030606,0.08962655191993885,-0.0011508856402522305,0.0005043495546581678,1.0779957330656704,3,0.9999999999999998,0.00422743424731646,0.00422745943069458
8.51,-0.6129542219429367,0.08925147224343966,-0.0011479456407301747,0.0005077148560059808,1.0731833769201538,3,0.9999999999999998,0.004208562262432081,0.004208587110042572
8.515,-0.6125097930015007,0.08887722476141824,-0.001144989355711612,0.0005112820841953747,1.0684204164924116,3,0.9999999999999998,0.004189883986244857,0.004189908504486084
8.52,-0.61206723086693,0.08850395467835837,-0.0011420172215754754,0.0005148303602869886,1.0636821535640972,3,0.9999999999999998,0.004171302562996565,0.004171326756477356
8.525,-0.6116265303517701,0.08813170169631235,-0.0011390298964943923,0.0005182938778351964,1.0589666882847077,3,0.9999999999999998,0.004152810542293077,0.004152834415435791
8.53,-0.6111876861400122,0.08776049655705509,-0.001136028190772187,0.0005216208647235154,1.054272120802419,3,0.9999999999999998,0.004134400473735082,0.004134424030780792
8.535,-0.6107506929074158,0.08739036146817902,-0.0011330128885393975,0.0005247740741282092,1.0495889518006578,3,0.9999999999999998,0.004116035105100725,0.004116058349609375
8.540000000000001,-0.6103155454142775,0.08702128017631994,-0.001129984611512036,0.0005277771099098105,1.044917181287765,3,0.9999999999999998,0.004097714436422713,0.004097737371921539
8.545,-0.6098822384044366,0.08665323765763588,-0.0011269439719838736,0.0005306552280640586,1.0402663086041932,3,0.9999999999999998,0.00407947572001655,0.00407949835062027
8.55,-0.6094507666644419,0.08628625771117893,-0.0011238914858040516,0.0005333773561458921,1.0356211348286666,3,0.9999999999999998,0.004061259352269386,0.004061281681060791
8.555,-0.6090211249792395,0.08592030242993509,-0.0011208276405638706,0.0005360074085595246,1.0310006586367553,3,0.9999999999999998,0.004043139837791303,0.004043161869049072
8.56,-0.6085933081544357,0.0855554115681838,-0.001117752863220467,0.0005384936607047974,1.0263839815023879,3,0.9999999999999998,0.004025035221578097,0.004025056958198547
8.565,-0.6081673111246023,0.08519153947693536,-0.0011146673602326906,0.0005409137957808063,1.0217806027679952,3,0.9999999999999998,0.004006982755953028,0.004007004201412201
8.57,-0.607743126262129,0.08482868063239857,-0.001111575135824161,0.0005432864282157723,1.0174489044649841,3,0.9999999999999998,0.003989995703784357,0.003990016877651215
8.575000000000001,-0.6073207458016158,0.08446785912331367,-0.0011084803592744663,0.000544060385322509,1.0129082200871953,3,0.9999999999999998,0.003972189098381263,0.003972209990024567
8.58,-0.6069001652510824,0.08410813173871956,-0.001105382293728585,0.0005446494719052453,1.008289640464893,3,0.9999999999999998,0.003954077021431059,0.003954097628593445
8.585,-0.6064813812281065,0.08374912772921372,-0.0011022785437946325,0.0005456375844328232,1.0036615608379489,3,0.9999999999999998,0.0039359276895606895,0.003935948014259338
8.59,-0.6060643904022015,0.08339076710182658,-0.0010991666344652984,0.0005471749274155169,0.9990562789764661,3,0.9999999999999998,0.003917867760692129,0.003917887806892395
8.595,-0.6056491890631971,0.08303310131111652,-0.0010960446490337894,0.0005492062089603733,0.9944851941080861,3,0.9999999999999998,0.0038999419376788743,0.0038999617099761963
8.6,-0.6052357729385045,0.08267622352997694,-0.0010929114944131513,0.0005516028624039659,0.9899578055972161,3,0.9999999999999998,0.0038821874729303646,0.003882206976413727
8.605,-0.604824137114885,0.08232025947391652,-0.0010897670112735014,0.0005541776140094434,0.9854760133345006,3,0.9999999999999998,0.003864611816998147,0.0038646310567855835
8.61,-0.6044142762287438,0.08196533596346733,-0.0010866116852814578,0.0005567339192714682,0.9810227185119442,3,0.9999999999999998,0.00384714791573322,0.003847166895866394
8.615,-0.6040061848121261,0.08161150560012831,-0.0010834461292508202,0.0005591835690590408,0.976582722182288,3,0.9999999999999998,0.0038297361654208426,0.003829754889011383
8.620000000000001,-0.6035998572949768,0.08125875839265717,-0.0010802710810202676,0.0005615338217916932,0.9721712233170632,3,0.9999999999999998,0.0038124361698709413,0.003812454640865326
8.625,-0.603195288070309,0.08090714605068783,-0.0010770873070202747,0.000563700973852721,0.9677673233526585,3,0.9999999999999998,0.0037951659739320995,0.0037951841950416565
8.63,-0.6027924716054717,0.080556634839688,-0.001073895438393535,0.0005657325347089293,0.9633805216493726,3,0.9999999999999998,0.003777962829997645,0.0037779808044433594
8.635,-0.6023914023627045,0.08020723101241911,-0.0010706960914963481,0.0005676192766457255,0.9590089183453046,3,0.9999999999999998,0.0037608192876287506,0.0037608370184898376
8.64,-0.6019920749315676,0.07985893312185444,-0.00106748967181991,0.0005693657621079762,0.9546411142203707,3,0.9999999999999998,0.003743690644001559,0.0037437081336975098
8.645,-0.6015944839425178,0.07951169446988904,-0.001064276505207129,0.0005710474598487059,0.9502961079952701,3,0.9999999999999998,0.0037266514039031255,0.003726668655872345
8.65,-0.6011986240869118,0.0791655464337131,-0.001061056808694616,0.0005726236881256064,0.9459530010902591,3,0.9999999999999998,0.003709619612118769,0.003709636628627777
8.655,-0.6008044874809125,0.07882043537031769,-0.0010578346268288463,0.0005741826110496895,0.9418948744572643,3,0.9999999999999998,0.0036937053900285926,0.003693722188472748
