timesteps,episode_reward,episode_length,reward_per_step,moving_mean_30,episode_success,success_rate_30
10728,337.049441,52,6.481720019230769,6.685131759870411,0.0,0.0
10776,546.794866,80,6.834935825,6.664614456384496,0.0,0.0
10792,332.453405,55,6.044607363636363,6.640287749274941,0.0,0.0
11000,836.910236,115,7.277480313043479,6.642757222830288,0.0,0.0
11080,298.716154,49,6.096248040816327,6.623719113664518,0.0,0.0
11080,330.329566,53,6.232633320754717,6.631392523581147,0.0,0.0
11128,451.439615,66,6.839994166666667,6.628916782470037,0.0,0.0
11128,268.805121,44,6.109207295454545,6.619030856560945,0.0,0.0
11184,370.087176,58,6.380813379310345,6.605830535449351,0.0,0.0
11192,304.340125,50,6.0868025,6.582820446466299,0.0,0.0
11192,355.273574,58,6.125406448275862,6.56441969289031,0.0,0.0
11552,432.594916,69,6.269491536231884,6.5356317909065496,0.0,0.0
11552,261.543137,45,5.8120697111111115,6.536364967943587,0.0,0.0
11560,363.825348,60,6.0637558,6.52234898454736,0.0,0.0
11568,272.128871,48,5.669351479166667,6.491538256233867,0.0,0.0
11656,460.828359,66,6.982247863636363,6.533440931121037,0.0,0.0
11696,522.758295,77,6.789068766233766,6.526374328038973,0.0,0.0
11784,562.651496,82,6.861603609756097,6.542581739389817,0.0,0.0
11912,615.954666,90,6.843940733333333,6.542146498291189,0.0,0.0
11992,200.328203,37,5.414275756756757,6.477492855906353,0.0,0.0
12016,366.137502,56,6.538169678571428,6.455469395741518,0.0,0.0
12056,307.752866,50,6.15505732,6.426079654074851,0.0,0.0
12072,192.686673,36,5.352407583333334,6.394513510185962,0.0,0.0
12104,452.554055,69,6.558754420289855,6.3821875833067345,0.0,0.0
12296,207.177628,38,5.452042842105263,6.333883126011057,0.0,0.0
12320,310.708296,51,6.092319529411765,6.323703292245686,0.0,0.0
12320,689.301997,95,7.255810494736842,6.344735203905996,0.0,0.0
12368,725.793791,102,7.115625401960785,6.36545350148548,0.0,0.0
12448,262.019697,43,6.093481325581395,6.360675002219145,0.0,0.0
12576,403.146526,63,6.399151206349206,6.340949124358498,0.0,0.0
12616,482.555882,70,6.893655457142857,6.354680305622233,0.0,0.0
12624,513.407245,76,6.7553584868421055,6.352027727683637,0.0,0.0
12712,300.296791,49,6.12850593877551,6.354824346854943,0.0,0.0
12928,243.799592,44,5.540899818181818,6.296938330359555,0.0,0.0
12928,523.517239,79,6.626800493670887,6.314623412121374,0.0,0.0
13024,563.743049,82,6.874915231707318,6.336032809153126,0.0,0.0
13064,521.423409,77,6.7717325844155845,6.333757423078089,0.0,0.0
13128,398.528525,63,6.325849603174603,6.340978833335426,0.0,0.0
13160,456.351467,68,6.711050985294118,6.351986753534884,0.0,0.0
13336,543.065893,78,6.962383243589743,6.381172778321209,0.0,0.0
13472,340.857952,56,6.086749142857143,6.379884201473918,0.0,0.0
13480,465.06423,69,6.740061304347826,6.3955698604111175,0.0,0.0
13528,518.37573,75,6.911676399999999,6.432223416707414,0.0,0.0
13536,304.80661,51,5.976600196078431,6.429318229910027,0.0,0.0
13752,1350.739308,179,7.546029653631285,6.491874169058847,0.0,0.0
13808,662.929452,93,7.1282736774193545,6.496741696184946,0.0,0.0
13848,601.170612,86,6.990355953488372,6.503451269093434,0.0,0.0
13976,361.109482,56,6.4483836071428575,6.489677269006326,0.0,0.0
14176,235.035916,41,5.73258331707317,6.452632021797654,0.0,0.0
14192,637.690512,90,7.0854501333333335,6.508337834350205,0.0,0.0
14216,800.179549,110,7.274359536363636,6.532877496276613,0.0,0.0
14280,730.592385,100,7.30592385,6.57123971394328,0.0,0.0
14288,389.172961,60,6.486216016666666,6.609033328387725,0.0,0.0
14296,686.310059,95,7.224316410526316,6.631218728062273,0.0,0.0
14320,473.437618,71,6.668135464788732,6.671755148818388,0.0,0.0
14344,283.866097,46,6.171002108695653,6.6743779014611855,0.0,0.0
14672,385.170823,60,6.419513716666667,6.646501342192179,0.0,0.0
14680,292.691338,48,6.097736208333333,6.612571702404598,0.0,0.0
14720,354.315544,54,6.561398962962962,6.628168956983982,0.0,0.0
14728,426.611984,64,6.66581225,6.637057658439009,0.0,0.0
14760,332.911167,55,6.052930309090908,6.609033486837277,0.0,0.0
14824,461.069522,68,6.780434147058823,6.609869342177834,0.0,0.0
14840,398.163936,62,6.421998967741935,6.619652443143382,0.0,0.0
14976,727.192441,100,7.2719244100000004,6.677353262870653,0.0,0.0
15016,248.689256,42,5.921172761904762,6.65383233847845,0.0,0.0
15072,311.46519,50,6.2293038,6.632311957421539,0.0,0.0
15072,257.982986,43,5.999604325581395,6.606574348793733,0.0,0.0
15280,363.014858,55,6.600270145454545,6.615721700203065,0.0,0.0
15328,174.382661,32,5.44945815625,6.573668605901594,0.0,0.0
15352,489.34131,74,6.612720405405406,6.5620131779621165,0.0,0.0
15360,431.400805,67,6.4388179850746265,6.573748806036033,0.0,0.0
15384,253.160624,46,5.5034918260869565,6.532529823427338,0.0,0.0
15488,425.983777,64,6.655996515625,6.524007160614837,0.0,0.0
15592,431.262456,65,6.634807015384615,6.545947387925042,0.0,0.0
15704,897.929968,123,7.300243642276423,6.537754520879882,0.0,0.0
15704,354.836699,53,6.6950320566037735,6.523313133519362,0.0,0.0
15872,450.544129,68,6.625648955882353,6.511156233599161,0.0,0.0
15944,246.590976,44,5.604340363636364,6.483021458815611,0.0,0.0
16008,407.133735,65,6.263595923076923,6.500721879015737,0.0,0.0
16088,662.465986,92,7.2007172391304355,6.50456411587564,0.0,0.0
16088,292.019385,48,6.0837371875,6.464876704246852,0.0,0.0
16096,663.419046,92,7.211076586956522,6.46171512881207,0.0,0.0
16224,773.138642,105,7.3632251619047615,6.490948766986674,0.0,0.0
16224,189.924671,35,5.426419171428571,6.431018859016747,0.0,0.0
16296,501.2326,74,6.773413513513513,6.434528127307573,0.0,0.0
16368,404.430894,62,6.523078935483872,6.446264021533848,0.0,0.0
16448,332.15575,55,6.039195454545455,6.433586746129808,0.0,0.0
16464,285.296946,47,6.070147787234043,6.432667132093163,0.0,0.0
16504,315.811261,52,6.073293480769231,6.416396949353373,0.0,0.0
16696,368.748918,59,6.24998166101695,6.402535929720605,0.0,0.0
16752,227.754101,38,5.99352897368421,6.4005558852070505,0.0,0.0
16776,592.627862,85,6.972092494117648,6.406944496775677,0.0,0.0
16784,399.495025,61,6.549098770491804,6.4111811568673405,0.0,0.0
16800,496.875501,72,6.901048625,6.3988186307006725,0.0,0.0
17056,443.342301,69,6.425250739130435,6.415621229941528,0.0,0.0
17160,271.40721,48,5.654316875,6.396454999108195,0.0,0.0
17264,420.297037,64,6.567141203125,6.415372895026314,0.0,0.0
17280,835.156295,114,7.325932412280702,6.4395616372538536,0.0,0.0
17344,567.779677,81,7.009625641975308,6.491567220111363,0.0,0.0
17360,421.489182,70,6.021274028571429,6.471852340883564,0.0,0.0
17448,309.984169,49,6.326207530612245,6.4680986590681515,0.0,0.0
17472,600.33872,86,6.980682790697674,6.517338357888509,0.0,0.0
17672,232.393765,41,5.668140609756097,6.484409827692878,0.0,0.0
17688,1131.408611,153,7.394827522875818,6.509743844609252,0.0,0.0
17720,361.822517,55,6.578591218181819,6.4856887638061,0.0,0.0
17768,527.510406,76,6.940926394736842,6.493885241743868,0.0,0.0
17808,445.616724,68,6.553187117647059,6.491469847136026,0.0,0.0
17816,265.216645,46,5.765579239130435,6.49684447631916,0.0,0.0
17872,395.967619,64,6.186994046875,6.494291080445763,0.0,0.0
18080,267.512058,45,5.9447124,6.45242425247475,0.0,0.0
18080,326.854334,51,6.408908509803921,6.4632632965515455,0.0,0.0
18240,686.565751,96,7.151726572916666,6.461284962750217,0.0,0.0
18328,408.389232,64,6.38108175,6.428546849020058,0.0,0.0
18392,630.992675,88,7.170371306818182,6.486678586866378,0.0,0.0
18488,591.056501,85,6.953605894117647,6.492684999553181,0.0,0.0
18504,652.616091,92,7.093653163043478,6.511704140471836,0.0,0.0
