#{"t_start": 1784830098.85042, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
1990.910929,261,38.811907
2576.690602,330,39.915307
2457.588383,315,40.603082
2364.112604,303,41.250818
1810.169551,236,41.766889
2546.567517,331,42.861421
2780.83989,355,43.620005
2291.61894,296,44.244937
2996.741279,385,45.456606
2770.132617,359,46.22274
4204.668161,533,47.761542
3532.196849,448,48.716901
3932.048435,507,50.193268
3897.512794,497,51.244472
6230.989026,794,53.338218
5944.120367,759,55.346606
11748.315447,1474,58.850786
24613.196326,3001,66.441832
24712.861152,3001,74.064011
24732.676191,3001,88.416975
24742.852034,3001,96.134565
24718.032432,3001,103.920102
24725.120836,3001,111.636077
24710.388086,3001,119.408021
24733.006181,3001,127.178328
24737.288712,3001,134.585139
24750.796959,3001,142.371472
24743.969233,3001,150.164732
24750.629937,3001,157.943437
24742.165848,3001,165.688403
24748.556192,3001,180.622054
24747.920935,3001,188.45529
24746.261305,3001,196.227737
24745.384007,3001,203.930459
24732.062544,3001,211.598881
24750.77106,3001,219.248083
24741.432234,3001,226.887825
24745.122286,3001,235.419736
24714.37654,3001,243.122302
24745.092152,3001,250.39066
24741.15297,3001,264.718647
24721.306238,3001,272.459264
24752.549694,3001,280.244591
24697.153622,3001,287.945621
24720.52548,3001,295.649153
24746.630111,3001,303.347088
24711.783516,3001,311.088102
24677.123805,3001,318.925592
24692.273964,3001,326.769928
24746.070149,3001,334.572484
24736.600712,3001,349.019583
24707.370475,3001,356.766052
24751.608687,3001,364.542928
24730.364638,3001,372.347758
24740.994614,3001,379.733654
24737.601432,3001,387.562784
24708.327394,3001,395.320393
24726.589392,3001,403.082725
24700.132889,3001,410.850468
24746.907635,3001,418.671536
24739.633898,3001,426.462991
24734.035205,3001,440.770004
24746.24772,3001,448.490406
24750.325805,3001,456.280762
24679.684515,3001,464.101774
24728.280746,3001,471.796009
24727.380176,3001,479.478582
24662.561188,3001,487.197237
24710.52284,3001,494.500927
24678.251143,3001,502.266929
24727.624926,3001,510.036407
24728.510247,3001,524.322788
24666.51106,3001,532.037705
24745.230979,3001,539.780276
24742.411788,3001,547.560616
24735.49383,3001,555.347666
24718.945847,3001,563.127309
24752.78501,3001,570.916403
24714.214788,3001,578.762215
24738.398385,3001,586.739949
24742.793244,3001,594.550213
24742.038171,3001,602.358653
24724.222752,3001,616.450117
24742.086606,3001,623.775965
8840.712701,1178,627.125378
24656.710224,3001,634.879125
24743.524552,3001,642.237119
24751.396152,3001,649.925626
24744.479706,3001,657.731797
24683.618233,3001,665.452381
24706.481686,3001,673.191144
24704.809099,3001,680.892506
24709.968883,3001,688.571409
