#{"t_start": 1784830098.854717, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
1685.322314,218,25.721947
779.58938,108,25.952324
2022.237131,258,26.910864
1465.140641,192,27.324601
1631.86881,212,27.782306
1211.096153,161,28.131724
1346.642459,175,28.511232
1696.518776,221,29.389457
1613.762851,210,29.843776
1402.281434,184,30.234298
2659.40117,337,30.974195
4240.596257,530,32.499991
1374.226575,181,32.883374
1812.538444,234,33.387519
1862.963393,242,34.300469
1841.65347,238,34.811656
1645.590471,214,35.279986
1703.563713,221,35.758194
2169.754912,278,36.360354
2295.737353,293,37.387931
2054.74908,265,37.967147
2037.277564,263,38.535918
2018.183089,265,39.134541
2268.258187,291,40.159455
2371.055061,303,40.813878
2386.485551,308,41.483282
2705.720357,348,42.619662
2796.969218,357,43.381981
2930.285149,374,44.174525
3141.167147,400,45.418597
3797.475295,483,46.452514
2436.744211,315,47.52089
3475.367641,440,48.46169
4517.413721,579,50.09095
5025.58984,641,51.457362
5880.568708,748,53.446445
6724.34065,853,55.650529
4902.921992,632,56.982345
8917.672585,1126,59.763501
11535.998097,1479,63.711556
24700.416295,3001,71.301807
24711.039152,3001,79.015906
24740.686501,3001,93.322388
24706.298845,3001,101.134859
24704.321886,3001,108.890537
24731.372947,3001,116.613301
24720.349744,3001,123.975268
24740.875781,3001,131.782517
24726.946422,3001,139.576058
24726.6244,3001,147.348315
24728.54669,3001,155.149354
24750.809929,3001,162.902207
24737.662679,3001,177.786515
24741.137628,3001,185.647016
24750.563828,3001,193.433694
24746.758312,3001,201.168042
24737.898277,3001,208.855149
24742.543587,3001,216.497933
24744.604226,3001,224.138923
24732.605439,3001,232.607742
24737.872244,3001,239.951351
24724.32853,3001,247.624809
24743.742823,3001,261.930283
24736.778221,3001,269.673634
24754.6223,3001,277.415205
24733.680967,3001,285.182674
24753.747031,3001,292.873444
24747.865074,3001,300.577789
24754.186983,3001,308.30727
24712.179868,3001,316.114242
24723.331024,3001,323.953795
21762.525831,2817,331.360062
24725.460074,3001,338.793016
24741.656651,3001,353.150037
24744.405049,3001,360.942678
24750.613545,3001,368.735901
24748.184119,3001,376.536841
24755.445191,3001,384.319205
24744.589264,3001,392.142839
24743.743425,3001,399.896037
24715.365668,3001,407.67157
24706.176051,3001,415.450774
24750.460766,3001,423.255789
24735.081554,3001,437.582587
24690.023065,3001,445.323144
24719.288342,3001,453.058595
24665.580567,3001,460.891633
24672.286735,3001,468.255189
24752.857211,3001,475.913856
24714.987253,3001,483.613917
24696.41452,3001,491.338408
24714.04546,3001,499.082784
24680.44418,3001,506.817875
24649.626814,3001,514.573411
24706.279299,3001,528.877014
24748.01114,3001,536.578035
24705.365607,3001,544.360992
24751.211445,3001,552.105429
24685.895486,3001,559.924361
24751.774076,3001,567.704533
22970.923142,3001,575.531266
24734.416868,3001,583.070339
24738.98306,3001,590.941153
24686.860363,3001,598.743698
24717.018004,3001,612.856402
24691.606444,3001,620.570887
24709.121337,3001,628.337373
24730.498801,3001,636.071918
24743.025186,3001,643.817685
24729.739851,3001,651.517841
24723.931429,3001,659.319711
24624.862588,3001,667.045167
24750.369291,3001,674.768282
24722.758128,3001,682.472361
24724.333719,3001,690.14889
