#{"t_start": 1784830098.845631, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
1432.631908,189,30.819717
1863.956733,242,31.735934
1300.730453,173,32.102597
1705.66221,224,32.586224
1812.92128,235,33.08708
1607.608545,214,33.543194
1302.912455,173,34.308559
2162.525232,278,34.908657
2286.961998,294,35.549879
1471.427559,194,35.965864
2298.656361,296,37.000621
2994.324844,381,37.833447
2558.980609,325,38.535161
2301.556335,297,39.600724
2703.729062,344,40.343418
2265.045789,291,40.971709
2247.09941,290,41.60167
2325.038036,299,42.63388
3354.728059,427,43.542799
2764.166918,354,44.293982
3592.409,454,45.653623
3904.067633,494,46.710651
3898.752109,496,48.169685
3969.438506,505,49.24441
4146.230917,529,50.763234
5494.234102,703,52.661467
4924.317427,631,54.004146
6926.887477,876,56.250744
8253.488628,1040,58.839796
6833.223284,878,61.098101
7551.288462,959,63.550589
24684.100599,3001,71.138157
24715.240979,3001,78.857894
24737.544458,3001,93.159913
24705.331374,3001,100.969151
24733.011383,3001,108.722845
24740.889323,3001,116.041447
24735.483775,3001,123.810608
24711.693173,3001,131.61784
24702.313217,3001,139.408747
24750.139543,3001,147.1817
24742.599114,3001,154.984664
24747.059042,3001,162.736214
24735.201139,3001,177.617233
24742.563585,3001,185.477713
24745.761799,3001,193.272603
24742.831912,3001,201.0064
24697.803902,3001,208.693362
24745.339023,3001,216.33293
24749.329074,3001,223.97933
24739.093154,3001,231.975674
24729.615783,3001,239.791275
24744.034033,3001,247.461886
24739.213872,3001,261.764226
24728.697469,3001,269.51058
24747.701475,3001,277.248696
24751.496862,3001,285.017992
22607.776133,2779,292.225624
24751.46702,3001,299.936213
24739.551697,3001,307.655428
24740.674194,3001,315.452483
24727.381905,3001,322.892479
24740.284921,3001,330.713614
24724.548364,3001,338.545873
24738.442578,3001,352.896876
24741.49425,3001,360.704576
24744.899404,3001,368.485489
24746.787028,3001,376.287625
24732.137456,3001,384.073978
24737.222725,3001,391.892045
24719.564882,3001,399.645128
24752.47992,3001,407.42397
24726.90508,3001,415.198465
24710.277451,3001,423.003341
24740.987211,3001,437.331688
24747.702009,3001,445.073927
24676.094602,3001,452.412769
24752.279258,3001,460.244663
24711.323044,3001,468.008439
24741.777616,3001,475.668756
6997.829941,907,478.029889
24709.928199,3001,485.747861
24745.452465,3001,493.450566
10550.919118,1335,496.785538
8494.091441,1119,499.618617
24712.483356,3001,507.366941
24706.06567,3001,515.110518
24740.770897,3001,529.408346
24702.489601,3001,537.116467
24719.960371,3001,544.896386
24674.421831,3001,552.649453
24407.579662,3001,560.470556
24754.560758,3001,568.249376
24679.953038,3001,576.080301
17045.140419,2292,582.031187
24750.467817,3001,589.93649
24747.077233,3001,597.719005
24709.560471,3001,611.830631
24704.416689,3001,619.570096
24729.871616,3001,627.30618
1602.426526,261,627.8793
24741.346925,3001,635.63127
24739.435073,3001,643.379073
24711.966707,3001,651.075801
24718.560687,3001,658.882646
24609.759355,3001,666.612221
24733.091209,3001,674.33372
24746.025913,3001,681.634994
24708.903172,3001,689.323422
