time_s,theta_rad,theta_dot_rad_s,alpha_rad,alpha_dot_rad_s,pwm,mode,blend
1.0549999999999995,1.2321360729599782,-3.27896230372051,-0.6913357347422209,-3.4701380547596727,140.0,1,0.0
1.0599999999999994,1.217227703262708,-2.6915414578542105,-0.711176136090585,-4.4550588271390525,140.0,1,0.0
1.0649999999999993,1.2051476514949333,-2.1478827117214276,-0.7357773574608077,-5.374658825942538,140.0,1,0.0
1.0699999999999992,1.195674159789086,-1.6490181451290609,-0.764816732408319,-6.230712286202967,140.0,1,0.0
1.074999999999999,1.1885824028506917,-1.1951642288691797,-0.7979832791988679,-7.026083878219563,140.0,1,0.0
1.079999999999999,1.1836482471916812,-0.785848479258852,-0.8349826256520152,-7.764517284703211,140.0,1,0.0
1.0849999999999989,1.1806513878142553,-0.42003220582173756,-0.8755408708586154,-8.450421800775224,140.0,1,0.0
1.0899999999999987,1.1793778784150792,-0.09623028024835367,-0.9194073840453294,-9.088661720319687,140.0,1,0.0
1.0949999999999986,1.1796220731057094,0.18737367088891915,-0.9663565736752373,-9.684356525869989,140.0,1,0.0
1.0999999999999985,1.1811880100031527,0.43281979020688854,-1.0161887031284542,-10.242700743336618,140.0,1,0.0
1.1049999999999984,1.183890283972653,0.6422756636980239,-1.0687298707422412,-10.768810843027843,140.0,1,0.0
1.1099999999999983,1.1875544715470967,0.8179538817488746,-1.1238313018637127,-11.267603591644715,140.0,1,0.0
1.1149999999999982,1.1920171818389,0.9620450253660738,-1.181368113964319,-11.743706806993387,140.0,1,0.0
1.119999999999998,1.1971258118140824,1.0766663880362601,-1.241237712579998,-12.20140035401332,140.0,1,0.0
1.124999999999998,1.2027380833584222,1.1638258146019267,-1.3033579588322406,-12.64458288469155,140.0,1,0.0
1.129999999999998,1.2087214350959683,1.225399570682305,-1.3676652227464967,-13.076758334440724,140.0,1,0.0
1.1349999999999978,1.214952336360326,1.263123187383696,-1.4341124043427431,-13.501035348747038,140.0,1,0.0
1.1399999999999977,1.2213155865201792,1.278594733818208,-1.502666968972802,-13.920132285459573,140.0,1,0.0
1.1449999999999976,1.2277036623354867,1.273290930136794,-1.5733090051783005,-14.33637981638793,140.0,1,0.0
1.1499999999999975,1.232670221799179,0.712002080107874,-1.6460826707808554,-14.782740380464826,-140.0,1,0.0
1.1549999999999974,1.2348053982661402,0.13972536060739293,-1.7212344363222367,-15.287972500373948,-140.0,1,0.0
1.1599999999999973,1.2340387909726966,-0.4497821052177131,-1.7990648669271263,-15.854745478595998,-140.0,1,0.0
