#{"t_start": 1784824637.3178546, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
392.442519,61,16.981914
506.713274,74,17.15629
488.554981,77,17.341368
403.903808,64,17.493437
832.87295,112,17.767972
989.949374,135,18.749973
851.987322,119,19.027524
391.642945,60,19.166218
649.348561,90,19.378346
1210.552504,158,19.753466
349.73665,58,19.891357
918.665778,124,20.180876
810.059324,111,20.445983
1209.494644,160,20.828992
961.382403,131,21.790817
675.944868,96,22.013896
593.555866,84,22.207509
1084.285832,144,22.543373
519.042373,78,22.723937
589.960818,85,22.920933
1070.204534,141,23.250102
775.925123,108,23.501704
813.142249,111,23.757099
816.885047,111,24.681315
903.91816,126,24.975481
509.9253,75,25.156263
706.176053,100,25.422145
918.289064,127,25.719221
782.834869,107,25.967963
719.654278,101,26.203538
756.503534,105,26.444767
777.504221,107,26.698904
766.064489,107,26.947924
1580.546056,206,28.083316
1721.952712,223,28.602326
2334.113524,302,29.300568
1740.986354,227,29.822923
867.494743,123,30.770765
1389.065383,184,31.193978
1025.129972,141,31.520222
1575.80123,213,32.012705
5044.294316,633,34.120888
1417.755122,189,34.553294
935.425937,127,34.843324
5521.766431,691,37.109784
7128.716789,892,39.832434
5405.21691,717,41.482508
24538.755527,3001,50.37728
24652.417337,3001,59.238543
24683.897032,3001,68.094114
24668.420213,3001,76.910691
24680.81599,3001,85.704968
24604.986817,3001,101.041907
24663.486602,3001,109.895879
24661.616096,3001,118.725069
24618.622899,3001,127.526453
24652.159055,3001,136.308046
24653.923541,3001,144.418548
24635.372488,3001,153.337892
24658.814517,3001,162.159556
5985.873443,776,164.59588
24729.590786,3001,173.482419
24127.810616,3001,182.333274
24676.865364,3001,198.248466
24652.870607,3001,207.076596
24708.100035,3001,215.936333
11325.234264,1467,219.950592
24297.183561,3001,228.812234
24493.490482,3001,237.594956
24544.006583,3001,246.429933
9583.280543,1259,249.962678
24580.645077,3001,258.858351
24718.498594,3001,267.735432
24721.813141,3001,276.721478
24739.960422,3001,285.700274
24363.258717,3001,301.726285
24230.144094,3001,310.676096
23748.582873,3001,319.546292
24696.45806,3001,328.45157
24593.959504,3001,337.326659
24743.638705,3001,346.24693
24597.268971,3001,354.468833
24531.602356,3001,363.317363
24494.657592,3001,372.184932
24642.19435,3001,381.066
24694.632483,3001,396.926827
24731.934023,3001,405.769719
24690.516264,3001,414.615909
14422.265534,1839,420.10482
17598.939362,2238,426.514688
24741.808614,3001,435.299396
24568.846551,3001,444.097614
10057.891189,1292,447.689712
24695.717812,3001,456.503572
14192.750507,1831,461.976086
24452.065914,3001,470.811409
23521.055651,3001,479.670416
24480.957488,3001,495.523459
24589.908686,3001,504.454341
23192.166612,3001,512.73036
24687.219096,3001,521.5488
24625.664536,3001,530.392334
24497.043598,3001,539.280596
23830.46987,3001,548.157198
24594.645786,3001,557.102895
24730.502035,3001,566.017096
23695.444475,3001,574.889874
23880.884357,3001,583.812131
23743.500451,3001,599.731687
23708.671544,3001,611.42706
23445.331444,3001,633.313183
24617.471359,3001,650.846448
23814.307708,3001,659.676013
23236.970128,3001,668.479028
23845.924701,3001,676.606069
23691.121599,3001,685.451861
23958.69062,3001,702.458221
23844.073576,3001,724.02615
23777.266763,3001,740.949862
23729.858363,3001,749.781093
23225.790016,3001,759.000025
23749.754902,3001,768.461882
23863.658575,3001,778.407811
23498.069868,3001,788.2762
23516.514285,3001,798.225397
24599.17413,3001,808.095255
24707.794067,3001,817.846545
23907.879979,3001,827.687096
23512.99771,3001,836.610371
