time_s,theta_rad,theta_dot_rad_s,alpha_rad,alpha_dot_rad_s,pwm,mode,blend
0.305,0.9164574,3.5161268,-2.5550146,-1.9940811,-100.0,1,0.0
0.31,0.9222947,2.952445,-2.5376226,-0.6806896,-100.0,1,0.0
0.315,0.9398067,3.0844326,-2.542366,-0.7450043,-100.0,1,0.0
0.32,0.9514812,2.9045486,-2.5550146,-1.1733351,-100.0,1,0.0
0.325,0.9806678,3.6084113,-2.5755686,-1.8783298,-100.0,1,0.0
0.33,1.0040169,3.8631553,-2.6024465,-2.717669,-100.0,1,0.0
0.335,1.0098543,3.2161896,-2.6230006,-3.0520236,-100.0,1,0.0
0.34,1.0040169,2.1641128,-2.6546223,-3.8373792,-100.0,1,0.0
0.34500000000000003,1.0040169,1.6447257,-2.694149,-4.8136897,-100.0,1,0.0
0.35000000000000003,1.0332036,2.6509487,-2.7210271,-4.948554,-100.0,1,0.0
0.355,1.0390409,2.2949125,-2.7573916,-5.5063996,-100.0,1,0.0
0.36,1.0682274,3.1450848,-2.7921755,-5.8544878,-100.0,1,0.0
0.365,1.0974139,3.7912158,-2.8411889,-6.8020529,-100.0,1,0.0
0.37,1.1266005,4.2822813,-2.8822967,-7.1427392,-100.0,1,0.0
0.375,1.1557869,4.6554851,-2.936053,-8.0087814,-100.0,1,0.0
0.38,1.1849736,4.939126,-2.9724178,-7.8321838,-100.0,1,0.0
0.385,1.2083227,4.8744955,-3.0498905,-9.6711483,-100.0,1,0.0
0.39,1.2024854,3.4244251,-3.0989038,-9.7027149,-100.0,1,0.0
0.395,1.1966482,2.3223774,3.1177589,-10.5671482,-100.0,1,0.0
0.4,1.1732989,0.6442413,3.0581743,-10.8910942,-100.0,1,0.0
0.405,1.1674616,0.2094319,2.9956107,-11.2802867,-100.0,1,0.0
0.41000000000000003,1.1616243,-0.1210231,2.936026,-11.4330797,-100.0,1,0.0
0.41500000000000004,1.1382751,-1.2127374,2.8883585,-10.9771804,-100.0,1,0.0
0.42,1.1382751,-0.9216805,2.821326,-11.5602207,-100.0,1,0.0
0.425,1.1266005,-1.2608599,2.7542936,-12.0033197,-100.0,1,0.0
0.43,1.1149258,-1.5186364,2.6991777,-11.7680883,-100.0,1,0.0
0.435,1.1090885,-1.4343551,2.6455519,-11.5177869,-100.0,1,0.0
0.44,1.0915766,-1.9306783,2.6157593,-10.1835603,-100.0,1,0.0
0.445,1.0974139,-1.1871298,2.5397891,-11.386074,-100.0,1,0.0
0.45,1.0857393,-1.4625958,2.4965906,-10.7269487,-100.0,1,0.0
0.455,1.0740647,-1.6719556,2.4340267,-11.155548,-100.0,1,0.0
0.46,1.06239,-1.8310691,2.3878488,-10.6947536,-100.0,1,0.0
0.465,1.0565527,-1.671804,2.3357124,-10.6305608,-100.0,1,0.0
0.47000000000000003,1.0448781,-1.8309539,2.2984719,-9.8667707,-100.0,1,0.0
0.47500000000000003,1.0332036,-1.9519021,2.2597422,-9.3577699,-100.0,1,0.0
0.48,1.0156916,-2.3240199,2.2061159,-9.6859674,-100.0,1,0.0
0.485,1.0040169,-2.3266379,2.1688759,-9.1488561,-100.0,1,0.0
0.49,1.0156916,-1.207862,2.1495108,-7.8826541,-100.0,1,0.0
0.495,1.0040169,-1.478358,2.1018433,-8.2788572,-100.0,1,0.0
0.5,0.9981798,-1.4037406,2.0646028,-8.0794754,-100.0,1,0.0
0.505,1.0156916,-0.2262716,2.0601341,-6.3548979,-100.0,1,0.0
0.51,1.0098543,-0.4521578,2.0124666,-7.1177625,-100.0,1,0.0
0.515,0.9865051,-1.4644026,1.9677781,-7.5545516,-100.0,1,0.0
0.52,1.0040169,-0.2723747,1.9499026,-6.5994801,-100.0,1,0.0
0.525,0.9981798,-0.4871933,1.9528819,-4.8725996,-100.0,1,0.0
0.53,0.9923424,-0.6504583,1.9052144,-5.9912157,-100.0,1,0.0
0.535,0.9806678,-1.0547311,1.8962766,-4.9823341,-100.0,1,0.0
0.54,0.9748305,-1.0817871,1.8635052,-5.3596043,-100.0,1,0.0
0.545,0.9456439,-2.2231094,1.848609,-4.7883148,-100.0,1,0.0
0.55,0.9514812,-1.4093747,1.8352025,-4.2826318,-100.0,1,0.0
0.555,0.9398067,-1.6315047,1.8247753,-3.7553076,-100.0,1,0.0
0.56,0.9339694,-1.520135,1.8054102,-3.7835574,-100.0,1,0.0
0.5650000000000001,0.9222947,-1.7156854,1.8098792,-2.6609957,-100.0,1,0.0
0.5700000000000001,0.9047828,-2.1444923,1.7979621,-2.5943725,-100.0,1,0.0
0.5750000000000001,0.8931082,-2.1901941,1.7920038,-2.2577223,-100.0,1,0.0
0.58,0.8697589,-2.7853131,1.8113688,-0.7863513,-100.0,1,0.0
0.585,0.8639217,-2.3970265,1.7979621,-1.2411454,-100.0,1,0.0
0.59,0.8464097,-2.6623144,1.8083895,-0.4427575,-100.0,1,0.0
0.595,0.8347351,-2.583739,1.8158376,0.021012,100.0,1,0.0
0.6,0.8113859,-3.0844044,1.8292441,0.6594819,100.0,1,0.0
0.605,0.7880366,-3.4649131,1.8292441,0.5012062,100.0,1,0.0
0.61,0.7997112,-2.072951,1.8515883,1.4534398,100.0,1,0.0
0.615,0.7997112,-1.5754427,1.8605259,1.5336189,100.0,1,0.0
0.62,0.7821993,-2.0379078,1.8754222,1.8805714,100.0,1,0.0
0.625,0.7588501,-2.6695728,1.8977663,2.5017516,100.0,1,0.0
0.63,0.7588501,-2.0288753,1.9290481,3.4028589,100.0,1,0.0
0.635,0.7413382,-2.3825194,1.9528819,3.7301928,100.0,1,0.0
0.64,0.7355008,-2.0909061,1.9841638,4.3364801,100.0,1,0.0
0.645,0.7588501,-0.468323,2.0035288,4.2252426,100.0,1,0.0
0.65,0.7646874,-0.075737,2.0422587,5.0702199,100.0,1,0.0
0.655,0.7471755,-0.8981315,2.0735406,5.3549008,100.0,1,0.0
0.66,0.7238263,-1.8033428,2.1286561,6.7152667,100.0,1,0.0
0.665,0.7238263,-1.3705404,2.1569588,6.462131,100.0,1,0.0
0.67,0.7238263,-1.0416108,2.2001576,6.9847631,100.0,1,0.0
0.675,0.7413382,0.0489471,2.2627215,8.3114871,100.0,1,0.0
0.68,0.7646874,1.1579625,2.3074097,8.4617652,100.0,1,0.0
0.685,0.7588501,0.599863,2.3774213,9.7914991,100.0,1,0.0
0.6900000000000001,0.7705247,1.0162758,2.4057242,8.8000793,100.0,1,0.0
0.6950000000000001,0.7997112,2.1733238,2.4861633,10.5491361,100.0,1,0.0
0.7000000000000001,0.7997112,1.6517261,2.5323412,10.2338809,100.0,1,0.0
0.705,0.8172231,2.0958831,2.5859673,10.3518009,100.0,1,0.0
0.71,0.8405724,2.713634,2.6723649,12.0144557,100.0,1,0.0
0.715,0.8464097,2.3425533,2.7393975,12.3485498,100.0,1,0.0
0.72,0.8580843,2.3407235,2.8004714,12.316451,100.0,1,0.0
0.725,0.8755962,2.6195213,2.8764417,13.0070714,100.0,1,0.0
0.73,0.8931082,2.8314104,2.9851835,15.1049785,100.0,1,0.0
0.735,0.9164574,3.2726347,3.0537056,14.7688503,100.0,1,0.0
0.74,0.9398067,3.6079652,-3.1384305,15.5946874,100.0,1,0.0
0.745,0.9573185,3.5826249,-3.0562148,15.7983198,100.0,1,0.0
0.75,0.9923424,4.4039406,-2.9550258,16.8637905,100.0,1,0.0
0.755,1.0215289,4.7479491,-2.8759722,16.6110553,100.0,1,0.0
0.76,1.0448781,4.7292013,-2.7921755,16.6466464,100.0,1,0.0
0.765,1.0682274,4.7149586,-2.6957299,17.280838,100.0,1,0.0
0.77,1.0857393,4.423943,-2.6166763,16.9280109,100.0,1,0.0
0.775,1.1090885,4.4829568,-2.5360417,16.7357482,100.0,1,0.0
0.78,1.1324378,4.5278129,-2.4475014,16.9691047,100.0,1,0.0
0.785,1.1441124,4.0015206,-2.3637046,16.9187622,100.0,1,0.0
0.79,1.1616243,3.8817241,-2.2909753,16.3492679,100.0,1,0.0
0.795,1.1849736,4.0708761,-2.2435429,14.7021999,100.0,1,0.0
0.8,1.21416,4.4948172,-2.1470975,15.8030471,100.0,1,0.0
0.805,1.2258347,3.976444,-2.072787,15.5772218,100.0,1,0.0
0.81,1.2375093,3.5824801,-2.0174496,14.4948854,100.0,1,0.0
0.8150000000000001,1.249184,3.2830677,-1.9605308,13.7482128,100.0,1,0.0
0.8200000000000001,1.2783704,3.8960828,-1.8925448,13.7119703,100.0,1,0.0
0.8250000000000001,1.2842078,3.2412145,-1.8435315,12.7737398,100.0,1,0.0
0.8300000000000001,1.2900451,2.7435145,-1.7850317,12.5160274,100.0,1,0.0
0.835,1.3017197,2.6454539,-1.7296941,12.1683893,100.0,1,0.0
0.84,1.3133943,2.5709221,-1.6806809,11.6006069,100.0,1,0.0
0.845,1.3425809,3.3548579,-1.639573,10.7896404,100.0,1,0.0
0.85,1.3367435,2.2695007,-1.5763301,11.2357864,100.0,1,0.0
0.855,1.3542555,2.5653948,-1.5257357,10.9677314,-100.0,1,0.0
0.86,1.3600928,2.2298915,-1.5225735,8.4872589,-100.0,1,0.0
0.865,1.3600928,1.6947175,-1.5589382,4.7048125,-100.0,1,0.0
0.87,1.3542555,1.0077939,-1.5368033,4.6381325,-100.0,1,0.0
0.875,1.3542555,0.7659234,-2.2656781,-31.4610099,-100.0,1,0.0
0.88,1.3542555,0.5821018,-1.4925332,13.200592,-100.0,1,0.0
0.885,1.3600928,0.7225888,-1.511506,9.1217517,-100.0,1,0.0
0.89,1.3717674,1.1095446,-1.5130871,6.8566398,-100.0,1,0.0
0.895,1.3717674,0.8432539,-1.5162492,5.0592632,-100.0,1,0.0
0.9,1.3717674,0.640873,-1.5162492,3.8450401,-100.0,1,0.0
0.905,1.3600928,-0.0733137,-1.4956953,3.9088199,-100.0,1,0.0
0.91,1.3367435,-1.1764839,-1.4767224,3.881401,-100.0,1,0.0
0.915,1.3425809,-0.6139364,-1.4609118,3.708774,-100.0,1,0.0
0.92,1.3600928,0.3739826,-1.4292902,4.3365039,-100.0,1,0.0
0.925,1.3892793,1.6851781,-1.4055742,4.4341154,-100.0,1,0.0
0.93,1.3717674,0.4401611,-1.402412,3.5217106,-100.0,1,0.0
0.935,1.3717674,0.3345225,-1.3929256,3.131849,-100.0,1,0.0
0.9400000000000001,1.3717674,0.2542371,-1.4103174,1.5453988,-100.0,1,0.0
0.9450000000000001,1.3717674,0.1932202,-1.3866013,2.3128755,-100.0,1,0.0
0.9500000000000001,1.36593,-0.1333441,-1.3850202,1.8336769,-100.0,1,0.0
0.9550000000000001,1.36593,-0.1013415,-1.3913445,1.0900285,-100.0,1,0.0
0.96,1.36593,-0.0770195,-1.3913445,0.8284217,-100.0,1,0.0
0.965,1.3425809,-1.1792947,-1.3929256,0.553709,-100.0,1,0.0
0.97,1.3192316,-2.0170297,-1.3929256,0.4208189,-100.0,1,0.0
0.975,1.3192316,-1.5329426,-1.402412,-0.1355266,100.0,1,0.0
0.98,1.3309062,-0.6046535,-1.4166417,-0.7860236,100.0,1,0.0
0.985,1.3309062,-0.4595367,-1.4245471,-0.9768354,100.0,1,0.0
0.99,1.3367435,-0.0690565,-1.4498442,-1.9566588,100.0,1,0.0
0.995,1.3484182,0.5078999,-1.4593307,-1.9424153,100.0,1,0.0
1.0,1.3776047,1.7869552,-1.4751414,-2.2351448,100.0,1,0.0
1.0050000000000001,1.36593,0.7977032,-1.5051818,-3.140654,100.0,1,0.0
1.01,1.3542555,0.0458773,-1.5067629,-2.4627885,100.0,1,0.0
1.0150000000000001,1.3542555,0.0348667,-1.5162492,-2.3270626,100.0,1,0.0
1.02,1.3484182,-0.2536927,-1.5130871,-1.6167845,100.0,1,0.0
1.025,1.3484182,-0.1928065,-1.5162492,-1.3805393,100.0,1,0.0
1.03,1.3484182,-0.1465329,-1.5273168,-1.5804502,100.0,1,0.0
1.035,1.3484182,-0.111365,-1.5304789,-1.3529251,100.0,1,0.0
1.04,1.36593,0.7559311,-1.5304789,-1.0282231,100.0,1,0.0
1.045,1.3951166,1.9754648,-1.5383844,-1.1609127,100.0,1,0.0
1.05,1.3951166,1.5013532,-1.5905598,-3.386713,-100.0,1,0.0
1.055,1.3951166,1.1410285,-1.6190191,-3.9399488,-100.0,1,0.0
1.06,1.383442,0.3067989,-1.6664513,-5.2711057,-100.0,1,0.0
1.065,1.3717674,-0.3272157,-1.724951,-6.8140258,-100.0,1,0.0
1.07,1.3484182,-1.3694438,-1.7802886,-7.8348617,-100.0,1,0.0
1.075,1.3367435,-1.6011601,-1.8387882,-8.7624797,-100.0,1,0.0
1.08,1.3484182,-0.6564989,-1.9115176,-10.1504936,-100.0,1,0.0
1.085,1.3542555,-0.2187478,-1.9763417,-10.8259325,-100.0,1,0.0
1.09,1.3542555,-0.1662483,-2.0443277,-11.4910373,-100.0,1,0.0
1.095,1.3425809,-0.6867315,-2.1233816,-12.5277748,-100.0,1,0.0
1.1,1.3133943,-1.922873,-2.1976919,-13.0880031,-100.0,1,0.0
1.105,1.2900451,-2.5821435,-2.2799077,-13.8932399,-100.0,1,0.0
1.11,1.2842078,-2.2426204,-2.3605425,-14.4293346,-100.0,1,0.0
1.115,1.2608585,-2.8251571,-2.4285285,-14.2296228,-100.0,1,0.0
1.12,1.2550212,-2.4273109,-2.5249741,-15.4439001,-100.0,1,0.0
1.125,1.231672,-2.9655162,-2.6261627,-16.5944194,-100.0,1,0.0
1.1300000000000001,1.2024854,-3.6547493,-2.7273516,-17.4688262,-100.0,1,0.0
1.135,1.1616243,-4.7389435,-2.823797,-17.9056835,-100.0,1,0.0
1.1400000000000001,1.1324378,-5.0025486,-2.9265668,-18.5412731,-100.0,1,0.0
1.145,1.1090885,-4.9227027,-3.0435662,-19.7073383,-100.0,1,0.0
1.1500000000000001,1.079902,-5.1422057,3.1222276,-20.6123733,-100.0,1,0.0
1.155,1.0448781,-5.5892248,3.0194444,-20.5989971,-100.0,1,0.0
1.16,0.9923424,-6.769525,2.9241094,-20.2313175,-100.0,1,0.0
1.165,0.9631559,-6.545793,2.8123884,-20.7384109,-100.0,1,0.0
1.17,0.9339694,-6.3757567,2.7006673,-21.1238021,-100.0,1,0.0
1.175,0.9047828,-6.2465295,2.6395933,-18.9856433,-100.0,1,0.0
1.18,0.8639217,-6.7086968,2.517445,-20.2922058,-100.0,1,0.0
1.185,0.8405724,-6.2193751,2.4444539,-18.9256515,-100.0,1,0.0
1.19,0.8172231,-5.8474879,2.3580565,-18.5305709,-100.0,1,0.0
1.195,0.7997112,-5.2846622,2.2478253,-19.3743305,-100.0,1,0.0
1.2,0.776362,-5.1371059,2.1629173,-18.8000755,-100.0,1,0.0
1.205,0.7530128,-5.0249633,2.106312,-17.0051136,-100.0,1,0.0
1.21,0.7355008,-4.6595463,2.0005495,-18.0004863,-100.0,1,0.0
1.215,0.7238263,-4.1016354,1.9469233,-16.2544269,-100.0,1,0.0
1.22,0.700477,-4.2380056,1.8635052,-16.3574352,-100.0,1,0.0
1.225,0.6712904,-4.6218385,1.7815765,-16.3642292,-100.0,1,0.0
1.23,0.6596158,-4.0729804,1.7205023,-15.3683729,-100.0,1,0.0
1.235,0.6479413,-3.6558451,1.6400632,-15.5410394,-100.0,1,0.0
1.24,0.6362666,-3.3388252,1.5909061,-14.1707324,-100.0,1,0.0
1.245,0.624592,-3.0978872,1.53728,-13.3438072,100.0,1,0.0
1.25,0.6129174,-2.9147772,1.4657785,-13.5733652,100.0,1,0.0
1.2550000000000001,0.5954055,-3.0558021,1.3987461,-13.5333156,100.0,1,0.0
1.26,0.6129174,-1.4818383,1.3391616,-13.1453762,100.0,1,0.0
1.2650000000000001,0.624592,-0.5658144,1.3019212,-11.7780246,100.0,1,0.0
1.27,0.624592,-0.4300189,1.2393575,-11.9543542,100.0,1,0.0
1.2750000000000001,0.5954055,-1.7277686,1.1753041,-12.159873,100.0,1,0.0
1.28,0.5720562,-2.4338669,1.1365742,-11.1005392,100.0,1,0.0
1.285,0.5720562,-1.8497389,1.099334,-10.2239427,100.0,1,0.0
1.29,0.5720562,-1.4058016,1.0218741,-11.4882678,100.0,1,0.0
1.295,0.5428697,-2.4693634,1.006978,-9.4460992,100.0,1,0.0
1.3,0.5136832,-3.2776703,0.9518624,-9.8245859,100.0,1,0.0
1.305,0.4844966,-3.8919837,0.8982363,-10.0407361,100.0,1,0.0
1.31,0.4553101,-4.3588619,0.8505688,-9.9190025,100.0,1,0.0
1.315,0.4377981,-4.1533079,0.8088596,-9.5404825,100.0,1,0.0
1.32,0.4377981,-3.1565139,0.7626816,-9.4673099,100.0,1,0.0
1.325,0.4436355,-2.1187591,0.7388478,-8.339178,100.0,1,0.0
1.33,0.472822,-0.2093028,0.7045867,-7.9823055,100.0,1,0.0
1.335,0.4903339,0.6815013,0.6598983,-8.2115955,100.0,1,0.0
1.34,0.472822,-0.3226305,0.6166996,-8.3143529,100.0,1,0.0
1.345,0.472822,-0.2451991,0.5988242,-7.1769261,100.0,1,0.0
1.35,0.5078458,1.4947929,0.5541358,-7.5995044,100.0,1,0.0
1.355,0.5020085,0.8558512,0.522854,-7.2771511,100.0,1,0.0
1.36,0.5020085,0.6504469,0.4751864,-7.8186821,100.0,1,0.0
1.365,0.5311951,1.8952939,0.4215603,-8.5162496,100.0,1,0.0
1.37,0.5253577,1.1602319,0.4156019,-6.7583546,100.0,1,0.0
1.375,0.5428697,1.7223505,0.3932577,-6.2088699,100.0,1,0.0
1.3800000000000001,0.5370324,1.0287948,0.3351628,-7.5072975,100.0,1,0.0
1.385,0.548707,1.342264,0.3098394,-6.9210686,100.0,1,0.0
1.3900000000000001,0.5603816,1.5805034,0.2815368,-6.6185388,100.0,1,0.0
1.395,0.5837308,2.3219454,0.245786,-6.7461233,50.0,2,0.18
1.4000000000000001,0.5778935,1.4844871,0.2130146,-6.7000842,-8.0,2,0.3276
1.405,0.5778935,1.1282103,0.1832223,-6.5220928,-58.0,2,0.448632
1.41,0.5837308,1.1376312,0.1444924,-6.8158259,-118.0,2,0.5478783
1.415,0.5837308,0.8645998,0.1087417,-6.8960614,-130.0,2,0.6292602
1.42,0.5662189,-0.1834755,0.0715014,-7.028542,-130.0,2,0.6959934
1.425,0.5603816,-0.4196328,0.0417091,-6.7717199,-130.0,2,0.7507145
1.43,0.5778935,0.5216505,0.0357507,-5.4325127,-130.0,2,0.795586
1.435,0.5837308,0.6766458,0.0283026,-4.4862165,-130.0,2,0.8323804
1.44,0.5837308,0.5142508,0.0,-4.7680511,-130.0,2,0.862552
1.445,0.5662189,-0.4497408,-0.0142297,-4.3067426,-130.0,2,0.8872926
1.45,0.5778935,0.218577,-0.0521754,-5.094521,-130.0,2,0.9075799
1.455,0.60708,1.5670727,-0.0363647,-3.1129207,-130.0,2,0.9242156
1.46,0.6362666,2.5919294,-0.0268782,-1.9104707,-20.0,2,0.9378567
1.465,0.6187547,1.1292949,-0.0490133,-2.5144391,-129.0,2,0.9490425
1.47,0.6187547,0.8582642,-0.0490133,-1.9109737,-102.0,2,0.9582149
1.475,0.6012427,-0.1882934,-0.0458511,-1.3005571,-102.0,2,0.9657362
1.48,0.5895681,-0.703483,-0.0474322,-1.0643149,-109.0,2,0.9719037
1.485,0.5837308,-0.8148385,-0.0490133,-0.8847709,-104.0,2,0.976961
1.49,0.5778935,-0.8994687,-0.0332025,0.0864892,-37.0,2,0.981108
1.495,0.5603816,-1.5241675,-0.0332025,0.0657318,-63.0,2,0.9845086
1.5,0.548707,-1.71875,-0.0252972,0.4294137,-41.0,2,0.9872971
1.5050000000000001,0.5370324,-1.86663,-0.0126486,0.9334866,-5.0,2,0.9895836
1.51,0.5370324,-1.4186388,-0.0332025,-0.2771399,-80.0,3,0.9914586
1.5150000000000001,0.5311951,-1.3583569,-0.020554,0.3965058,-27.0,3,0.992996
1.52,0.5078458,-2.153114,0.0,1.2879341,15.0,3,0.9942567
1.5250000000000001,0.4903339,-2.4769394,0.0059584,1.2648355,5.0,3,0.9952905
1.53,0.4786593,-2.4428553,0.0283026,2.033796,73.0,3,0.9961381
1.5350000000000001,0.4786593,-1.8565701,0.0223442,1.2596794,40.0,3,0.9968333
1.54,0.4903339,-0.8506119,0.0223442,0.9573564,59.0,3,0.9974033
1.545,0.4786593,-1.2068464,0.0431988,1.7286104,111.0,3,0.9978707
1.55,0.4611474,-1.7577761,0.0342611,0.8847354,26.0,3,0.998254
1.555,0.4494728,-1.8962912,0.0402195,0.9584047,30.0,3,0.9985683
1.56,0.4377981,-2.0015628,0.065543,1.9439114,108.0,3,0.998826
1.565,0.4144489,-2.6419506,0.0297923,-0.2386611,-87.0,3,0.9990373
1.57,0.4027743,-2.5682637,0.0238338,-0.4673881,-104.0,3,0.9992105
1.575,0.379425,-3.0726432,0.0,-1.4992374,-130.0,3,0.9993526
1.58,0.3619131,-3.1757817,0.0044688,-0.9249163,-130.0,3,0.9994691
1.585,0.3444012,-3.2541668,0.0148961,-0.2024265,-121.0,3,0.9995647
1.59,0.3152146,-3.8741209,0.0119169,-0.296847,-130.0,3,0.9996431
1.595,0.2860281,-4.3452849,0.0312819,0.7039145,-93.0,3,0.9997074
1.6,0.2860281,-3.3024165,0.0342611,0.6779777,-52.0,3,0.99976
1.605,0.2685162,-3.3504095,0.0476676,1.1587758,-13.0,3,0.9998033
1.61,0.2510043,-3.3868839,0.053626,1.1666752,-11.0,3,0.9998387
1.615,0.2393296,-3.1344132,0.0670326,1.5301856,32.0,3,0.9998677
1.62,0.2451669,-2.1019632,0.0715014,1.3774452,66.0,3,0.9998915
1.625,0.2334923,-2.1578733,0.0834183,1.6188697,87.0,3,0.9999111
1.6300000000000001,0.2043058,-3.0409379,0.1012937,2.0883579,96.0,3,0.9999271
1.635,0.2043058,-2.3111128,0.1117209,2.0876619,130.0,3,0.9999402
1.6400000000000001,0.2043058,-1.7564457,0.1295963,2.4446399,130.0,3,0.999951
1.645,0.1809566,-2.4556615,0.126617,1.7149231,110.0,3,0.9999598
1.6500000000000001,0.15177,-3.2672569,0.1355547,1.7323505,85.0,3,0.999967
1.655,0.15177,-2.4831154,0.1251274,0.8160763,47.0,3,0.9999731
1.6600000000000001,0.15177,-1.8871677,0.138534,1.2637306,109.0,3,0.9999779
1.665,0.15177,-1.4342474,0.1310859,0.6029284,78.0,3,0.9999819
1.67,0.1809566,0.3109261,0.1295963,0.3867243,130.0,3,0.9999852
1.675,0.2101431,1.6372574,0.1310859,0.3654117,130.0,3,0.9999878
1.68,0.2393296,2.6452698,0.0953352,-1.4383208,78.0,3,0.99999
1.685,0.2685162,3.4113593,0.1057625,-0.592614,130.0,3,0.9999918
1.69,0.2860281,3.4332058,0.1117209,-0.1643809,130.0,3,0.9999934
1.695,0.2860281,2.6092364,0.0953352,-0.9114452,113.0,3,0.9999945
1.7,0.2801908,1.7028283,0.065543,-2.1227262,-24.0,3,0.9999956
1.705,0.2743535,1.013958,0.0580949,-1.9707789,-45.0,3,0.9999963
