time_s,theta_rad,theta_dot_rad_s,alpha_rad,alpha_dot_rad_s,pwm,mode,blend
1.71,0.3268893,0.3525649,0.0659495,0.5320841,103.0,3,0.999997
1.715,0.3327266,0.5481393,0.0629518,0.2604942,91.0,3,0.9999976
1.72,0.3152146,-0.4239869,0.0644506,0.2699203,54.0,3,0.9999979
1.725,0.3093774,-0.60242,0.0434667,-0.802089,-39.0,3,0.9999983
1.73,0.3152146,-0.1776492,0.100423,2.1243174,130.0,3,0.9999986
1.735,0.2977027,-0.9755848,0.0524598,-0.6877543,-40.0,3,0.9999989
1.74,0.2977027,-0.7414445,0.0419678,-1.0263073,-61.0,3,0.9999991
1.745,0.2977027,-0.5634978,0.0359724,-1.0677731,-61.0,3,0.9999992
1.75,0.2743535,-1.5490226,0.0284782,-1.1712318,-112.0,3,0.9999994
1.7550000000000001,0.2626789,-1.7376385,0.0314759,-0.7462465,-89.0,3,0.9999995
1.76,0.2334923,-2.7215588,0.0359724,-0.3513128,-99.0,3,0.9999996
1.7650000000000001,0.2218177,-2.628766,0.029977,-0.5547771,-113.0,3,0.9999997
1.77,0.2159804,-2.2780528,0.040469,0.0819834,-50.0,3,0.9999998
1.7750000000000001,0.2218177,-1.4511294,0.0584552,0.925646,51.0,3,0.9999998
1.78,0.2218177,-1.1028584,0.0599541,0.7754359,56.0,3,0.9999999
1.7850000000000001,0.2451669,0.2825904,0.0764414,1.3807249,130.0,3,0.9999999
1.79,0.2568416,0.7751509,0.0899311,1.6968544,130.0,3,0.9999999
1.795,0.227655,-0.8118395,0.1034208,1.9371132,130.0,3,0.9999999
1.8,0.2159804,-1.1773793,0.0854345,0.6088677,59.0,3,0.9999999
1.805,0.2101431,-1.1749997,0.0914299,0.750519,72.0,3,0.9999999
1.81,0.1867939,-2.0137624,0.0824368,0.1387251,-8.0,3,0.9999999
1.815,0.1926312,-1.2502688,0.0839357,0.1773762,26.0,3,0.9999999
1.82,0.1926312,-0.9502043,0.0599541,-1.016312,-59.0,3,0.9999999
1.825,0.1984685,-0.4419646,0.0824368,0.3067757,65.0,3,0.9999999
1.83,0.1984685,-0.3358931,0.0614529,-0.7740786,-18.0,3,0.9999999
1.835,0.2043058,0.0249119,0.0719449,-0.0846857,50.0,3,0.9999999
1.84,0.1751192,-1.3820204,0.070446,-0.1363058,-10.0,3,0.9999999
1.845,0.15177,-2.1710989,0.0494621,-1.1108207,-121.0,3,0.9999999
1.85,0.1459327,-1.9302259,0.070446,0.1630046,-12.0,3,0.9999999
1.855,0.1342581,-2.027353,0.0599541,-0.3797306,-60.0,3,0.9999999
1.86,0.1167462,-2.3813607,0.0764414,0.5027985,-4.0,3,0.9999999
1.865,0.1050715,-2.3702158,0.0719449,0.166292,-29.0,3,0.9999999
1.87,0.0875596,-2.6419363,0.0719449,0.1263819,-43.0,3,0.9999999
1.875,0.0817223,-2.2880623,0.0794391,0.4557745,-2.0,3,0.9999999
1.8800000000000001,0.0875596,-1.4587366,0.0719449,-0.0133356,-6.0,3,0.9999999
1.885,0.1167462,0.292314,0.0899311,0.8532033,130.0,3,0.9999999
1.8900000000000001,0.1050715,-0.3382231,0.1079173,1.5117732,130.0,3,0.9999999
1.895,0.1284208,0.8637139,0.1139127,1.4367271,130.0,3,0.9999999
1.9000000000000001,0.1400954,1.2168039,0.1154116,1.1638573,130.0,3,0.9999999
1.905,0.15177,1.4851523,0.1169104,0.9564766,130.0,3,0.9999999
1.9100000000000001,0.1342581,0.2881436,0.1124139,0.5110878,126.0,3,0.9999999
1.915,0.1109089,-0.901774,0.1079173,0.1725919,53.0,3,0.9999999
1.92,0.1225835,-0.1249669,0.100423,-0.2285548,52.0,3,0.9999999
1.925,0.15177,1.305979,0.1019219,-0.1017566,118.0,3,0.9999999
1.93,0.1576073,1.2727347,0.1124139,0.4262794,130.0,3,0.9999999
1.935,0.1459327,0.406897,0.1034208,-0.1076974,83.0,3,0.9999999
1.94,0.1692819,1.4300051,0.0959265,-0.4415743,96.0,3,0.9999999
1.945,0.1809566,1.6471853,0.0884322,-0.6953207,83.0,3,0.9999999
1.95,0.1692819,0.6914794,0.070446,-1.3917821,-14.0,3,0.9999999
1.955,0.1751192,0.8057151,0.0719449,-0.9858098,19.0,3,0.9999999
1.96,0.1926312,1.4529155,0.0539587,-1.6125536,-9.0,3,0.9999999
1.965,0.2043058,1.6645972,0.0644506,-0.7219268,66.0,3,0.9999999
1.97,0.1926312,0.7047125,0.0524598,-1.1242233,-7.0,3,0.9999999
1.975,0.1984685,0.8157722,0.0374713,-1.5738584,-43.0,3,0.9999999
1.98,0.2218177,1.7407504,0.0569564,-0.260849,95.0,3,0.9999999
1.985,0.2218177,1.3229703,0.0239816,-1.7810325,-45.0,3,0.9999999
1.99,0.2043058,0.1648846,0.0344736,-0.8499707,-21.0,3,0.9999999
1.995,0.2043058,0.1253123,0.0284782,-0.9337572,-33.0,3,0.9999999
2.0,0.2043058,0.0952374,0.0179862,-1.2132695,-60.0,3,0.9999999
2.005,0.1926312,-0.488001,0.0344736,-0.1306914,1.0,3,0.9999999
2.0100000000000002,0.1926312,-0.3708808,0.0,-1.7540574,-127.0,3,0.9999999
2.015,0.1809566,-0.8422508,0.029977,0.1058138,0.0,3,0.9999999
2.02,0.1867939,-0.3599199,0.040469,0.5840325,58.0,3,0.9999999
2.025,0.1926312,0.0066516,0.0464644,0.7316441,86.0,3,0.9999999
2.0300000000000002,0.2159804,1.1258187,0.0584552,1.1316086,130.0,3,0.9999999
2.035,0.227655,1.4160036,0.0644506,1.1478019,130.0,3,0.9999999
2.04,0.2626789,2.757307,0.0584552,0.5845501,130.0,3,0.9999999
2.045,0.2918654,3.4965076,0.0659495,0.8039826,130.0,3,0.9999999
2.05,0.2918654,2.6573457,0.0584552,0.2513023,130.0,3,0.9999999
2.055,0.3093774,2.8601555,0.0584552,0.1909898,130.0,3,0.9999999
2.06,0.3327266,3.294481,0.0479632,-0.358462,130.0,3,0.9999999
2.065,0.3560758,3.6245684,0.0539587,0.0153484,130.0,3,0.9999999
2.07,0.379425,3.8754363,0.0539587,0.0116648,130.0,3,0.9999999
2.075,0.4027743,4.0660943,0.0464644,-0.3508592,130.0,3,0.9999999
2.08,0.396937,2.8100402,0.0359724,-0.7702671,93.0,3,0.9999999
2.085,0.4261235,3.5365848,0.0389701,-0.4415132,130.0,3,0.9999999
2.09,0.4494728,3.8085672,0.0314759,-0.6952743,130.0,3,0.9999999
2.095,0.4494728,2.8945112,0.0239816,-0.8881329,82.0,3,0.9999999
2.1,0.4786593,3.6007828,-0.0094248,-2.2784881,-5.0,3,0.9999999
2.105,0.4844966,3.0167863,0.010492,-0.7756475,86.0,3,0.9999999
2.11,0.5136832,3.6937117,-0.0141372,-1.7716902,30.0,3,0.9999999
2.115,0.5253577,3.3676009,-0.0502655,-3.0806436,-95.0,3,0.9999999
2.12,0.5428697,3.3999509,-0.0455531,-2.1150944,-25.0,3,0.9999999
2.125,0.548707,2.8641511,-0.0424115,-1.4566755,0.0,3,0.9999999
2.13,0.5545443,2.4569463,-0.0612611,-2.011852,-65.0,3,0.9999999
2.1350000000000002,0.5545443,1.8672792,-0.076969,-2.2829899,-117.0,3,0.9999999
2.14,0.5603816,1.6993236,-0.0958186,-2.6398508,-130.0,3,0.9999999
2.145,0.5720562,1.8518688,-0.0832522,-1.4031007,-63.0,3,0.9999999
2.15,0.5837308,1.9678002,-0.0895354,-1.3679494,-60.0,3,0.9999999
2.1550000000000002,0.60708,2.616291,0.010492,3.7616713,130.0,3,0.9999999
2.16,0.6012427,1.7081898,-0.100531,-2.4702303,-130.0,3,0.9999999
2.165,0.624592,2.4189898,-0.0832522,-1.0479946,-15.0,3,0.9999999
2.17,0.624592,1.8384323,-0.100531,-1.6258563,-88.0,3,0.9999999
2.1750000000000003,0.624592,1.3972085,-0.076969,-0.1046778,12.0,3,0.9999999
2.18,0.624592,1.0618785,-0.0863938,-0.531944,-36.0,3,0.9999999
2.185,0.6304293,1.0872162,-0.069115,0.4251028,41.0,3,0.9999999
2.19,0.6304293,0.8262844,-0.0753982,0.0214855,0.0,3,0.9999999
2.195,0.6421039,1.1883588,-0.0675442,0.3933199,44.0,3,0.9999999
2.2,0.6362666,0.6229614,-0.0628319,0.5251178,34.0,3,0.9999999
2.205,0.6537786,1.3140249,-0.0439823,1.3038681,127.0,3,0.9999999
2.21,0.6771278,2.1194217,-0.0455531,0.9155418,130.0,3,0.9999999
2.215,0.6888024,2.1711404,-0.0251327,1.6759885,130.0,3,0.9999999
2.22,0.6888024,1.6500667,-0.0455531,0.2935745,72.0,3,0.9999999
2.225,0.7063143,2.0946249,-0.0376991,0.6001077,116.0,3,0.9999999
2.23,0.7121516,1.8721035,-0.0455531,0.0790907,67.0,3,0.9999999
2.235,0.7413382,2.8237528,-0.0502655,-0.1660859,85.0,3,0.9999999
2.24,0.7355008,1.8658608,-0.0565487,-0.427818,26.0,3,0.9999999
2.245,0.7413382,1.6982456,-0.0581195,-0.40054,20.0,3,0.9999999
2.25,0.7646874,2.4114296,-0.0644026,-0.6060032,31.0,3,0.9999999
2.255,0.7588501,1.5524979,-0.0628319,-0.3851644,13.0,3,0.9999999
2.2600000000000002,0.7530128,0.8997071,-0.076969,-0.9713092,-62.0,3,0.9999999
2.265,0.7588501,0.9639688,-0.0879646,-1.2659825,-86.0,3,0.9999999
2.27,0.7646874,1.0128048,-0.0863938,-0.8867481,-58.0,3,0.9999999
2.275,0.7530128,0.2093517,-0.0958186,-1.126318,-112.0,3,0.9999999
2.2800000000000002,0.7588501,0.4392987,-0.1021018,-1.1575943,-109.0,3,0.9999999
2.285,0.7646874,0.6140556,-0.0895354,-0.2765861,-35.0,3,0.9999999
2.29,0.7880366,1.587445,-0.0895354,-0.2102055,8.0,3,0.9999999
2.295,0.7997112,1.766841,-0.0738274,0.5942261,80.0,3,0.9999999
2.3000000000000003,0.8230605,2.463562,-0.076969,0.3008152,86.0,3,0.9999999
2.305,0.8288978,2.1524984,-0.0753982,0.3040182,76.0,3,0.9999999
2.31,0.8405724,2.1962788,-0.0628319,0.8342393,122.0,3,0.9999999
2.315,0.8697589,3.070126,-0.0581195,0.8602167,130.0,3,0.9999999
2.32,0.8755962,2.6134872,-0.0581195,0.6537647,130.0,3,0.9999999
2.325,0.9047828,3.3872046,-0.069115,-0.0309266,108.0,3,0.9999999
2.33,0.9222947,3.4148468,-0.069115,-0.0235042,110.0,3,0.9999999
2.335,0.928132,2.8754751,-0.0738274,-0.2440578,71.0,3,0.9999999
2.34,0.9398067,2.7457439,-0.0832522,-0.6378732,33.0,3,0.9999999
2.345,0.9456439,2.3669569,-0.0895354,-0.7863766,4.0,3,0.9999999
2.35,0.9456439,1.7988872,-0.0895354,-0.5976462,-5.0,3,0.9999999
2.355,0.9456439,1.3671543,-0.1209513,-1.9621754,-130.0,3,0.9999999
2.36,0.9456439,1.0390373,-0.1256637,-1.7174483,-130.0,3,0.9999999
2.365,0.9398067,0.509477,-0.1335177,-1.6822513,-130.0,3,0.9999999
2.37,0.9514812,0.9475825,-0.1335177,-1.278511,-114.0,3,0.9999999
2.375,0.9806678,2.1211168,-0.1272345,-0.6700758,-22.0,3,0.9999999
2.38,0.9865051,1.8922403,-0.1146681,0.0939279,29.0,3,0.9999999
2.3850000000000002,1.0040169,2.2786741,-0.1115265,0.2221818,55.0,3,0.9999999
2.39,1.0156916,2.2921752,-0.108385,0.3196545,65.0,3,0.9999999
2.395,1.0332036,2.5826275,-0.100531,0.6199287,102.0,3,0.9999999
2.4,1.0507154,2.8033655,-0.0958186,0.6973404,119.0,3,0.9999999
2.4050000000000002,1.0740647,3.2513234,-0.1021018,0.2283862,102.0,3,0.9999999
2.41,1.079902,2.7511973,-0.100531,0.2489714,85.0,3,0.9999999
2.415,1.1149258,3.7720527,-0.1115265,-0.3385693,79.0,3,0.9999999
2.42,1.1149258,2.86676,-0.108385,-0.1065164,61.0,3,0.9999999
2.4250000000000003,1.1382751,3.2995033,-0.1256637,-0.9103329,13.0,3,0.9999999
2.43,1.1324378,2.227431,-0.1209513,-0.465658,4.0,3,0.9999999
2.435,1.1382751,1.973039,-0.1272345,-0.6554931,-23.0,3,0.9999999
2.44,1.1382751,1.4995097,-0.1335177,-0.7997673,-55.0,3,0.9999999
2.445,1.1382751,1.1396273,-0.1507964,-1.4372036,-124.0,3,0.9999999
2.45,1.1266005,0.3057339,-0.1523672,-1.1676734,-130.0,3,0.9999999
2.455,1.1266005,0.2323578,-0.1586504,-1.1890251,-130.0,3,0.9999999
2.46,1.1441124,1.0171661,-0.1523672,-0.6020659,-73.0,3,0.9999999
2.465,1.1557869,1.3334233,-0.1586504,-0.7591634,-76.0,3,0.9999999
2.47,1.1557869,1.0134017,-0.1570796,-0.5015655,-70.0,3,0.9999999
2.475,1.1557869,0.7701854,-0.1382301,0.5235887,2.0,3,0.9999999
2.48,1.1557869,0.5853409,-0.1398009,0.3225294,-19.0,3,0.9999999
2.485,1.1557869,0.4448591,-0.1429425,0.0943257,-42.0,3,0.9999999
2.49,1.1616243,0.6182843,-0.1366593,0.3732808,-12.0,3,0.9999999
2.495,1.1616243,0.4698961,-0.1209513,1.0376756,37.0,3,0.9999999
2.5,1.1908109,1.758078,-0.1146681,1.090226,96.0,3,0.9999999
2.505,1.2024854,1.8965164,-0.1021018,1.431758,130.0,3,0.9999999
2.5100000000000002,1.2083227,1.7215438,-0.108385,0.7865428,79.0,3,0.9999999
2.515,1.2258347,2.1489477,-0.0895354,1.5025514,130.0,3,0.9999999
2.52,1.21416,1.0728174,-0.0832522,1.443532,115.0,3,0.9999999
2.525,1.1908109,-0.3054187,-0.0958186,0.4938985,-12.0,3,0.9999999
2.5300000000000002,1.1674616,-1.3528838,-0.100531,0.1491683,-80.0,3,0.9999999
2.535,1.1616243,-1.3083831,-0.1036726,-0.0374287,-93.0,3,0.9999999
2.54,1.1324378,-2.3953225,-0.1036726,-0.0284458,-130.0,3,0.9999999
2.545,1.1266005,-2.1006364,-0.1209513,-0.8509989,-130.0,3,0.9999999
2.5500000000000003,1.1441124,-0.7559095,-0.1130973,-0.2697679,-94.0,3,0.9999999
2.555,1.1441124,-0.5744912,-0.0879646,1.0013473,16.0,3,0.9999999
2.56,1.1557869,0.1237638,-0.0801106,1.1380152,58.0,3,0.9999999
2.565,1.1791362,1.2148261,-0.0753982,1.0910866,101.0,3,0.9999999
2.57,1.1732989,0.6430764,-0.0753982,0.8292259,61.0,3,0.9999999
2.575,1.1908109,1.3293123,-0.0581195,1.4595919,130.0,3,0.9999999
2.58,1.1966482,1.2904688,-0.0502655,1.486281,130.0,3,0.9999999
2.585,1.1966482,0.9807563,-0.0518363,1.0541752,106.0,3,0.9999999
2.59,1.1966482,0.7453748,-0.0612611,0.348784,43.0,3,0.9999999
2.595,1.21416,1.4070533,-0.0628319,0.1896775,58.0,3,0.9999999
2.6,1.231672,1.9099348,-0.069115,-0.157438,50.0,3,0.9999999
2.605,1.21416,0.6109761,-0.0628319,0.18194,26.0,3,0.9999999
2.61,1.21416,0.4643419,-0.0801106,-0.6911061,-50.0,3,0.9999999
2.615,1.2199974,0.6330912,-0.0832522,-0.6760369,-44.0,3,0.9999999
2.62,1.2199974,0.4811493,-0.0895354,-0.815381,-64.0,3,0.9999999
2.625,1.2199974,0.3656735,-0.0895354,-0.6196896,-55.0,3,0.9999999
2.63,1.21416,-0.0022796,-0.0895354,-0.4709641,-60.0,3,0.9999999
2.6350000000000002,1.1908109,-1.1224924,-0.1068142,-1.1873131,-130.0,3,0.9999999
2.64,1.2199974,0.547857,-0.0895354,-0.0729775,-12.0,3,0.9999999
2.645,1.249184,1.8173283,-0.1021018,-0.6586484,-9.0,3,0.9999999
2.65,1.2608585,1.9415466,-0.0958186,-0.1989802,31.0,3,0.9999999
2.6550000000000002,1.2608585,1.4755754,-0.0816814,0.5273589,71.0,3,0.9999999
2.66,1.2725331,1.6818201,-0.0581195,1.5317664,130.0,3,0.9999999
2.665,1.3075571,2.9593319,-0.0628319,0.9379477,130.0,3,0.9999999
2.67,1.3133943,2.529278,-0.0738274,0.1850527,96.0,3,0.9999999
2.6750000000000003,1.3133943,1.9222513,-0.0816814,-0.2363512,39.0,3,0.9999999
2.68,1.3133943,1.460911,-0.0879646,-0.4812199,0.0,3,0.9999999
2.685,1.3133943,1.1102924,-0.0942478,-0.6673197,-30.0,3,0.9999999
2.69,1.3367435,1.9645879,-0.100531,-0.8087559,-10.0,3,0.9999999
2.695,1.3367435,1.4930868,-0.108385,-0.9916458,-46.0,3,0.9999999
2.7,1.3309062,0.8545546,-0.100531,-0.3766595,-25.0,3,0.9999999
2.705,1.3309062,0.6494615,-0.1178097,-1.1156417,-94.0,3,0.9999999
2.71,1.3309062,0.4935907,-0.1036726,-0.1693038,-27.0,3,0.9999999
2.715,1.3600928,1.7760859,-0.1178097,-0.8072547,-28.0,3,0.9999999
2.72,1.3484182,0.7894425,-0.108385,-0.1611243,-18.0,3,0.9999999
2.725,1.3542555,0.8801677,-0.1209513,-0.72564,-60.0,3,0.9999999
2.73,1.3542555,0.6689275,-0.1209513,-0.5514864,-57.0,3,0.9999999
2.735,1.3484182,0.2281935,-0.1130973,-0.0421384,-35.0,3,0.9999999
2.74,1.3484182,0.1734271,-0.1115265,0.0433728,-30.0,3,0.9999999
2.745,1.3484182,0.1318046,-0.0958186,0.7869455,29.0,3,0.9999999
2.75,1.3717674,1.2209314,-0.0958186,0.5980786,59.0,3,0.9999999
2.755,1.3892793,1.7684821,-0.0958186,0.4545397,72.0,3,0.9999999
2.7600000000000002,1.3892793,1.3440463,-0.0958186,0.3454502,48.0,3,0.9999999
2.765,1.400954,1.581858,-0.0801106,1.0165243,113.0,3,0.9999999
2.77,1.4301404,2.6031634,-0.0706858,1.224948,130.0,3,0.9999999
2.775,1.4593271,3.3793613,-0.076969,0.6293672,130.0,3,0.9999999
2.7800000000000002,1.4885135,3.9692659,-0.0863938,0.0259302,130.0,3,0.9999999
2.785,1.5001882,3.5770249,-0.0895354,-0.1310897,110.0,3,0.9999999
2.79,1.4943509,2.4383475,-0.1021018,-0.7028137,19.0,3,0.9999999
2.795,1.5177001,2.9739098,-0.1068142,-0.7603334,33.0,3,0.9999999
2.8000000000000003,1.5468866,3.6611227,-0.1146681,-0.9548446,42.0,3,0.9999999
2.805,1.5585613,3.3428361,-0.1382301,-1.8566553,-46.0,3,0.9999999
2.81,1.5643986,2.8207468,-0.2261947,-5.633358,-130.0,3,0.9999999
2.815,1.5643986,2.1437675,-0.1539381,-0.8130348,-34.0,3,0.9999999
2.82,1.5527239,1.0688805,-0.169646,-1.3718882,-124.0,3,0.9999999
2.825,1.5410493,0.2519664,-0.169646,-1.042635,-130.0,3,0.9999999
2.83,1.5410493,0.1914944,-0.1900664,-1.7725799,-130.0,3,0.9999999
2.835,1.5585613,0.9861101,-0.1947787,-1.5733546,-130.0,3,0.9999999
2.84,1.5643986,1.029635,-0.1822124,-0.5925636,-82.0,3,0.9999999
2.845,1.5585613,0.5023313,-0.1900664,-0.8273403,-123.0,3,0.9999999
2.85,1.5585613,0.3817718,-0.2010619,-1.1565657,-130.0,3,0.9999999
2.855,1.5527239,0.0099551,-0.1775,0.2519838,-62.0,3,0.9999999
2.86,1.5468866,-0.2726255,-0.1947787,-0.6378729,-130.0,3,0.9999999
2.865,1.5468866,-0.2071954,-0.1790708,0.2691985,-70.0,3,0.9999999
2.87,1.5410493,-0.4376599,-0.1837832,-0.0216038,-102.0,3,0.9999999
2.875,1.5468866,-0.0524301,-0.1602212,1.1145541,5.0,3,0.9999999
2.88,1.5527239,0.2403445,-0.161792,0.7716632,-7.0,3,0.9999999
2.8850000000000002,1.5527239,0.1826618,-0.1570796,0.8126586,-4.0,3,0.9999999
2.89,1.5527239,0.138823,-0.1382301,1.522399,55.0,3,0.9999999
2.895,1.5819105,1.5064568,-0.1303761,1.5340146,115.0,3,0.9999999
2.9,1.5819105,1.1449072,-0.1272345,1.3166477,89.0,3,0.9999999
2.9050000000000002,1.611097,2.2710866,-0.1130973,1.6792365,130.0,3,0.9999999
2.91,1.6286089,2.5665943,-0.1146681,1.200821,130.0,3,0.9999999
2.915,1.6344462,2.2308032,-0.1256637,0.3848365,71.0,3,0.9999999
2.92,1.6344462,1.6954104,-0.1272345,0.2170778,38.0,3,0.9999999
2.9250000000000003,1.6344462,1.2885119,-0.1570796,-1.2675873,-98.0,3,0.9999999
2.93,1.6344462,0.9792692,-0.1382301,-0.0585879,-16.0,3,0.9999999
2.935,1.6344462,0.7442446,-0.1633628,-1.2508985,-122.0,3,0.9999999
2.94,1.6227717,0.0052488,-0.1570796,-0.6490897,-107.0,3,0.9999999
2.945,1.5935851,-1.396968,-0.1775,-1.4734846,-130.0,3,0.9999999
2.95,1.5760731,-1.9022699,-0.1837832,-1.4214416,-130.0,3,0.9999999
2.955,1.5819105,-1.1655337,-0.1963496,-1.6834815,-130.0,3,0.9999999
2.96,1.5994224,-0.0452314,-0.1539381,0.7563056,-13.0,3,0.9999999
2.965,1.611097,0.526007,-0.1712168,-0.2545876,-70.0,3,0.9999999
2.97,1.611097,0.3997653,-0.1743584,-0.3442832,-83.0,3,0.9999999
2.975,1.5994224,-0.2565612,-0.1633628,0.266132,-61.0,3,0.9999999
2.98,1.5877478,-0.7553693,-0.1602212,0.353057,-73.0,3,0.9999999
2.985,1.5819105,-0.854272,-0.1523672,0.6453146,-52.0,3,0.9999999
2.99,1.5702359,-1.2096238,-0.1382301,1.169023,-21.0,3,0.9999999
2.995,1.5468866,-2.0400798,-0.1398009,0.8130596,-79.0,3,0.9999999
3.0,1.5643986,-0.7098864,-0.1272345,1.2211111,9.0,3,0.9999999
3.005,1.5468866,-1.3800878,-0.1193805,1.3050354,-6.0,3,0.9999999
3.0100000000000002,1.5468866,-1.0488667,-0.1256637,0.6902341,-39.0,3,0.9999999
3.015,1.5410493,-1.0773301,-0.1130973,1.1277641,-2.0,3,0.9999999
3.02,1.5468866,-0.5385795,-0.1021018,1.3848882,43.0,3,0.9999999
3.025,1.5177001,-1.8102717,-0.0942478,1.429506,1.0,3,0.9999999
3.0300000000000002,1.5118628,-1.6559979,-0.1068142,0.4832387,-65.0,3,0.9999999
3.035,1.5060255,-1.5387499,-0.076969,1.7998274,48.0,3,0.9999999
3.04,1.5177001,-0.6090672,-0.0863938,0.91548,19.0,3,0.9999999
3.045,1.5177001,-0.4628911,-0.0753982,1.2235523,53.0,3,0.9999999
3.0500000000000003,1.5177001,-0.3517972,-0.0612611,1.6084836,93.0,3,0.9999999
3.055,1.5177001,-0.2673659,-0.0753982,0.5438638,15.0,3,0.9999999
3.06,1.5235373,0.0769876,-0.0801106,0.1871415,2.0,3,0.9999999
3.065,1.5001882,-1.0622493,-0.0832522,-0.0085688,-59.0,3,0.9999999
3.0700000000000003,1.4943509,-1.0875009,-0.0832522,-0.0065123,-60.0,3,0.9999999
3.075,1.4768389,-1.6670749,-0.0832522,-0.0049493,-83.0,3,0.9999999
3.08,1.4476524,-2.6679282,-0.0895354,-0.3053544,-130.0,3,0.9999999
3.085,1.4418151,-2.3078169,-0.100531,-0.7598569,-130.0,3,0.9999999
3.09,1.4418151,-1.7539409,-0.0879646,0.0256942,-88.0,3,0.9999999
3.095,1.4418151,-1.3329951,-0.0753982,0.6227139,-23.0,3,0.9999999
3.1,1.4418151,-1.0130763,-0.0738274,0.5486605,-15.0,3,0.9999999
3.105,1.4359778,-1.0501294,-0.0879646,-0.2616022,-80.0,3,0.9999999
3.11,1.4126286,-1.9188583,-0.0832522,0.0273773,-92.0,3,0.9999999
3.115,1.4126286,-1.4583323,-0.0738274,0.473196,-38.0,3,0.9999999
3.12,1.3951166,-1.9489068,-0.0628319,0.8874165,-22.0,3,0.9999999
3.125,1.3776047,-2.3217434,-0.0644026,0.5990386,-58.0,3,0.9999999
3.13,1.36593,-2.3249077,-0.0581195,0.7568621,-43.0,3,0.9999999
3.1350000000000002,1.3600928,-2.0471155,-0.0314159,1.8569849,59.0,3,0.9999999
3.14,1.3250689,-3.2369563,-0.0329867,1.3359102,-24.0,3,0.9999999
3.145,1.3017197,-3.5808467,-0.0267035,1.3168847,-35.0,3,0.9999999
3.15,1.3017197,-2.7214436,-0.0251327,1.0762306,-17.0,3,0.9999999
3.1550000000000002,1.3017197,-2.0682971,0.0,2.024307,89.0,3,0.9999999
3.16,1.3192316,-0.7313373,0.0059954,1.8262528,130.0,3,0.9999999
3.165,1.3367435,0.2847579,0.0044966,1.3160072,130.0,3,0.9999999
3.17,1.3542555,1.0569902,0.0164874,1.5757246,130.0,3,0.9999999
3.1750000000000003,1.3309062,-0.317453,0.0,0.406157,50.0,3,0.9999999
3.18,1.3425809,0.3191185,-0.0015708,0.2332811,62.0,3,0.9999999
3.185,1.3425809,0.2425301,0.0059954,0.5404713,85.0,3,0.9999999
3.19,1.3542555,0.7447057,0.0059954,0.4107582,96.0,3,0.9999999
3.1950000000000003,1.383442,1.9669276,0.0029977,0.1682865,127.0,3,0.9999999
3.2,1.4126286,2.895822,-0.007854,-0.3929831,119.0,3,0.9999999
3.205,1.4418151,3.6017761,-0.0062832,-0.223269,130.0,3,0.9999999
3.21,1.4710016,4.1383013,-0.0329867,-1.4514544,81.0,3,0.9999999
3.215,1.4885135,3.9856832,-0.0329867,-1.1031053,99.0,3,0.9999999
3.22,1.4885135,3.0291192,-0.0644026,-2.3463242,-43.0,3,0.9999999
3.225,1.4768389,1.7417477,-0.0832522,-2.6879851,-130.0,3,0.9999999
3.23,1.4710016,1.0435369,-0.0895354,-2.3444616,-130.0,3,0.9999999
3.235,1.4534897,-0.0474805,-0.100531,-2.3095784,-130.0,3,0.9999999
3.24,1.4301404,-1.1568508,-0.1272345,-3.0370492,-130.0,3,0.9999999
3.245,1.4301404,-0.8792066,-0.1256637,-2.2327594,-130.0,3,0.9999999
3.25,1.4476524,0.1723772,-0.1445133,-2.6016757,-130.0,3,0.9999999
3.255,1.4593271,0.6913895,-0.1256637,-1.0724952,-92.0,3,0.9999999
3.2600000000000002,1.4593271,0.525456,-0.1319469,-1.1166896,-105.0,3,0.9999999
3.265,1.4418151,-0.4412277,-0.1398009,-1.2256747,-130.0,3,0.9999999
3.27,1.4301404,-0.8957159,-0.1256637,-0.2529289,-100.0,3,0.9999999
3.275,1.4301404,-0.6807441,-0.1146681,0.3355616,-44.0,3,0.9999999
3.2800000000000002,1.4301404,-0.5173655,-0.1130973,0.3304255,-37.0,3,0.9999999
3.285,1.4243031,-0.6733892,-0.1099557,0.4019193,-36.0,3,0.9999999
3.29,1.400954,-1.6325356,-0.1178097,-0.0715323,-112.0,3,0.9999999
3.295,1.3951166,-1.5209186,-0.1193805,-0.1297628,-112.0,3,0.9999999
3.3000000000000003,1.36593,-2.5568552,-0.0895354,1.3339467,-35.0,3,0.9999999
3.305,1.3425809,-3.0639698,-0.1021018,0.410614,-126.0,3,0.9999999
3.31,1.3192316,-3.4493827,-0.0958186,0.6136592,-124.0,3,0.9999999
3.315,1.3250689,-2.3413395,-0.0628319,2.0497436,38.0,3,0.9999999
3.3200000000000003,1.3017197,-2.9001779,-0.0612611,1.6332035,-11.0,3,0.9999999
3.325,1.2900451,-2.764518,-0.0502655,1.7690222,10.0,3,0.9999999
3.33,1.2725331,-2.9416079,-0.0455531,1.5706516,-7.0,3,0.9999999
3.335,1.2666958,-2.5158135,-0.0376991,1.5706863,15.0,3,0.9999999
3.34,1.2608585,-2.1922097,-0.0267035,1.721509,45.0,3,0.9999999
3.345,1.2900451,-0.2651222,-0.0141372,1.9115327,130.0,3,0.9999999
3.35,1.2900451,-0.2014929,0.010492,2.634963,130.0,3,0.9999999
3.355,1.2958824,0.1270568,0.010492,2.0025718,130.0,3,0.9999999
