time_s,theta_rad,theta_dot_rad_s,alpha_rad,alpha_dot_rad_s,pwm,mode,observer_blend,action_norm,policy_raw
5.545,-1.6546294333119902,-6.543113372539699,-2.047013217693386,-13.900583263072734,-143.38629562514274,1,1.1393023906414166e-21,-0.9559086375009516,-1.896173119544983
5.55,-1.6974200710441845,-6.920062935895759,-2.128928866257904,-14.379962795857358,-145.54834775014538,1,9.342279603259617e-22,-0.9703223183343026,-2.097778558731079
5.555,-1.7429239348051928,-7.329579088531533,-2.213800643296524,-14.880754525118899,-147.15225309516433,1,7.660669274672886e-22,-0.9810150206344288,-2.3238582611083984
5.5600000000000005,-1.7913052445510995,-7.772377504449079,-2.301753509276992,-15.404154745770187,-148.7071683851115,1,6.281748805231766e-22,-0.9913811225674098,-2.7213144302368164
5.565,-1.84269810459111,-8.248348615632144,-2.3928900961882777,-15.95075935835103,-149.48931187885307,1,5.1510340202900475e-22,-0.9965954125256872,-3.187037467956543
5.57,-1.8971797936860169,-8.75590446372464,-2.4872625593928643,-16.51989886432757,-149.8171384630374,1,4.223847896637839e-22,-0.998780923086916,-3.701099395751953
5.575,-1.954739879011642,-9.291012802538827,-2.584835457252816,-17.108547308475007,-149.93036007847527,1,3.4635552752430283e-22,-0.9995357338565017,-4.18398380279541
5.58,-2.0152383041462523,-9.846263868185385,-2.685431275358234,-17.710055374353843,-149.97413432712287,1,2.8401153256992833e-22,-0.9998275621808191,-4.679267406463623
5.585,-2.078356424843949,-10.409619157869546,-2.788660954389538,-18.312332436036275,-149.99074879481287,1,2.3288945670734124e-22,-0.9999383252987525,-5.193376541137695
5.59,-2.143555237311987,-10.963120403286986,-2.8938573552712525,-18.895733278592424,-149.99677363308217,1,1.909693545000198e-22,-0.9999784908872145,-5.720085144042969
5.595,-2.2100675235703577,-11.482280925867153,-3.0000511671006125,-19.431620003030034,-149.9988470957596,1,1.5659487069001626e-22,-0.9999923139717307,-6.234624862670898
5.6000000000000005,-2.2769529785221705,-11.937325007318899,-3.106036851958182,-19.883405593740523,-149.9995101931105,1,1.2840779396581333e-22,-0.9999967346207366,-6.66264009475708
5.605,-2.343222027329765,-12.297266503079811,3.07264250157528,-20.211838438183857,-149.9997595521345,1,1.0529439105196693e-22,-0.9999983970142299,-7.018394470214844
5.61,-2.407989068664106,-12.536402317689586,2.970737046693234,-20.384176510944155,-149.9998619887118,1,8.634140066261289e-23,-0.9999990799247455,-7.295978546142578
5.615,-2.4705897808754953,-12.640653804984243,2.8722396864359654,-20.383405127310425,-149.99990522958424,1,7.079994854334257e-23,-0.9999993681972283,-7.483917713165283
5.62,-2.5306216734565656,-12.61052596430764,2.777599672401001,-20.212421858346246,-149.999921816524,1,5.805595780554091e-23,-0.9999994787768267,-7.580117225646973
5.625,-2.587916382859724,-12.459489102284248,2.6869633376337356,-19.8913170955079,-149.9999236595366,1,4.7605885400543545e-23,-0.9999994910635773,-7.592044830322266
5.63,-2.6424794132119365,-12.209352296871096,2.6002718968748617,-19.450304559994194,-149.9999012874048,1,3.903682602844571e-23,-0.999999341916032,-7.463540077209473
5.635,-2.6944284166013692,-11.885165740263954,2.517353803252753,-18.922300457939343,-149.99984528677996,1,3.2010197343325484e-23,-0.999998968578533,-7.2388596534729
5.64,-2.7439446616811827,-11.511324474669603,2.4379917452587296,-18.337630024559935,-149.99972613771678,1,2.6248361821526896e-23,-0.9999981742514452,-6.953333377838135
5.6450000000000005,-2.7912400070146504,-11.109305609992875,2.361963748911746,-17.721325418121125,-149.99949516619066,1,2.1523656693652056e-23,-0.9999966344412711,-6.647531032562256
5.65,-2.8365364288162076,-10.696746474168041,2.289065075267896,-17.092393880940016,-149.99900394581366,1,1.7649398488794686e-23,-0.9999933596387577,-6.307744026184082
5.655,-2.8800542161473,-10.287380945703893,2.21911798984972,-16.464229092897533,-149.99774033848888,1,1.4472506760811643e-23,-0.9999849355899258,-5.898157596588135
5.66,-2.9220056519140822,-9.891425075832537,2.1519746464832004,-15.84552609058193,-149.9949202244248,1,1.1867455543865547e-23,-0.9999661348294986,-5.49312686920166
5.665,-2.962591976262265,-9.516140595213518,2.0875164139511426,-15.241311736262439,-149.9889211385703,1,9.73131354596975e-24,-0.999926140923802,-5.103230953216553
5.67,-3.0020022232751122,-9.166421663819277,2.025651575892925,-14.653895428799716,-149.97667139256964,1,7.979677107695194e-24,-0.9998444759504642,-4.730889797210693
5.675,-3.0404130391045587,-8.84532859850682,1.966312465361793,-14.083663474510658,-149.94712146326808,1,6.543335228310059e-24,-0.9996474764217871,-4.321681976318359
5.68,-3.0779889141429813,-8.55453724035244,1.9094525749475082,-13.529703132439607,-149.87492962736175,1,5.365534887214248e-24,-0.999166197515745,-3.8911221027374268
5.6850000000000005,-3.1148825112335876,-8.294696682185457,1.8550438498324153,-12.990271870043943,-149.7200732105747,1,4.399738607515684e-24,-0.9981338214038312,-3.4880380630493164
5.69,-3.1512348439646143,-8.065702366169411,1.803074229722557,-12.463140158287601,-149.41129006200086,1,3.6077856581628606e-24,-0.9960752670800057,-3.1158199310302734
5.695,-3.1871750433285255,-7.866893411178392,1.7535454328160975,-11.945836124208615,-148.82676389762173,1,2.958384239693546e-24,-0.992178425984145,-2.7700490951538086
5.7,-3.2228195763598264,-7.697180026579356,1.7064708548635066,-11.435816938479437,-147.79295857615938,1,2.4258750765487076e-24,-0.9852863905077291,-2.4523727893829346
5.705,-3.2582710925660345,-7.555111671499561,1.661873365085329,-10.930591601489127,-146.12633302944664,1,1.9892175627699403e-24,-0.9741755535296442,-2.168292284011841
5.71,-3.2936159233157087,-7.438909563935077,1.6197830060910503,-10.427818190025723,-143.39491337503355,1,1.6311584014713511e-24,-0.9559660891668904,-1.8968397378921509
5.715,-3.3289243947549787,-7.346423710435018,1.58023405263822,-9.925381592233228,-140.01627375703626,1,1.3375498892065079e-24,-0.9334418250469083,-1.6844903230667114
5.72,-3.364254650041379,-7.275241354789761,1.5432621292628257,-9.42148386681644,-136.33729660681837,1,1.0967909091493364e-24,-0.9089153107121224,-1.5212503671646118
5.7250000000000005,-3.3996513188186066,-7.222943780412326,1.5089020930519057,-8.914709068882042,-131.74889180787608,1,8.993685455024559e-25,-0.8783259453858405,-1.368395209312439
5.73,-3.4351433219374203,-7.187041274170634,1.4771858734201668,-8.404033612207531,-126.41275269000813,1,7.374822073120139e-25,-0.8427516846000542,-1.230594515800476
5.735,-3.4707462080582956,-7.164881111568662,1.4481406569459434,-7.888836190742592,-120.66030348173238,1,6.047354099958514e-25,-0.8044020232115492,-1.1109615564346313
5.74,-3.5064572122290127,-7.1538051397202596,1.4217862897772005,-7.368887966768115,-113.15460823681602,1,4.958830361965981e-25,-0.7543640549121068,-0.9830055832862854
5.745,-3.5422408061908754,-7.1509040633260526,1.398130058938067,-6.844384333513235,-102.2338200553965,1,4.0662408968121047e-25,-0.68155880036931,-0.8320193290710449
5.75,-3.5780275715462553,-7.152357745587675,1.3771632607144273,-6.316099792091601,-89.2390728241587,1,3.334317535385926e-25,-0.594927152161058,-0.6852582097053528
5.755,-3.613716456355464,-7.153606576959747,1.3588589707540724,-5.7854147552506845,-73.19546719115745,1,2.734140379016459e-25,-0.48796978127438295,-0.5333921313285828
5.76,-3.6491498295617726,-7.1496491731802365,1.3431621176740975,-5.25427556445576,-49.8567865156246,1,2.2419951107934965e-25,-0.33237857677083066,-0.3454998731613159
5.765,-3.684085297255705,-7.133905540200617,1.329976686917541,-4.725549327340561,-17.451372255692114,1,1.8384359908506671e-25,-0.1163424817046141,-0.11687170714139938
5.7700000000000005,-3.718212847648751,-7.097202539847084,1.3191679958286757,-4.2034335333332535,19.24832717401403,1,1.5075175124975472e-25,0.12832218116009353,0.12903356552124023
5.775,-3.7512281561846774,-7.029279424537615,1.3105891515661687,-3.693009704443199,50.69941720039595,1,1.2361643602479888e-25,0.33799611466930635,0.3518284559249878
5.78,-3.7828716750396394,-6.92272499519953,1.3040999644461113,-3.1986994914577487,78.77677646897396,1,1.0136547754033508e-25,0.5251785097931597,0.5834639072418213
5.785,-3.8129371616689234,-6.774219689147746,1.2995757487445578,-2.7234839745961823,100.0184114085922,1,8.311969158307477e-26,0.6667894093906147,0.8049399256706238
5.79,-3.8413126383751584,-6.5839390983250095,1.2969286462147718,-2.268823766024811,109.65097959039683,1,6.815814709812132e-26,0.7310065306026455,0.9308856129646301
5.795,-3.8679766387198034,-6.356728159055505,1.296110703452193,-1.8339729510079112,112.8758456010458,1,5.588968062045948e-26,0.7525056373403053,0.9787070155143738
5.8,-3.8929526589566223,-6.100746136523879,1.2970979685905517,-1.4163768513848702,113.29374730180218,1,4.582953810877678e-26,0.7552916486786813,0.9851616024971008
5.805,-3.916295462853682,-5.824360614233859,1.2998856530243685,-1.0129193816207192,109.87321313548004,1,3.758022124919696e-26,0.7324880875698669,0.934074878692627
5.8100000000000005,-3.9380776789332486,-5.535410655528372,1.3044827137286834,-0.620305314524698,106.14234235424493,1,3.081578142434151e-26,0.7076156156949662,0.8823919892311096
5.815,-3.9583975392618242,-5.240668795624611,1.310914247103847,-0.23537595067777994,96.91184542448367,1,2.5268940767960036e-26,0.6460789694965579,0.768538773059845
5.82,-3.977403225887822,-4.946494613147243,1.3192299026812275,0.1450447057498484,82.19940712514051,1,2.072053142972723e-26,0.5479960475009368,0.6155127882957458
5.825,-3.9952693032838362,-4.66015529116032,1.329492796499963,0.524566308181409,66.30707217649825,1,1.699083577237633e-26,0.4420471478433217,0.47477227449417114
5.83,-4.012163719080954,-4.388420338170951,1.3417651268038133,0.90656942207283,51.34616865532922,1,1.393248533334859e-26,0.34230779103552816,0.3567042946815491
5.835,-4.028273792880767,-4.136036043484104,1.3561152398589673,1.293543581747139,29.88468219343417,1,1.1424637973345843e-26,0.19923121462289448,0.20193186402320862
5.84,-4.043808976558246,-3.907530722603717,1.37261601046721,1.6876633390680538,8.464433051254916,1,9.368203138143592e-27,0.05642955367503278,0.05648956447839737
5.845,-4.058913699269742,-3.7074072258267528,1.3913156287448647,2.090786034713177,-1.8620938838638323,1,7.681926573277745e-27,-0.012413959225758883,-0.012414596974849701
5.8500000000000005,-4.0736369198707765,-3.535791554944864,1.4122314070989077,2.5030704399176154,-5.32870856476959,1,6.2991797900877514e-27,-0.0355247237651306,-0.03553967922925949
5.855,-4.088015179428223,-3.3880046962603663,1.4353756735683696,2.9230917476403624,-14.067581710862942,1,5.165327427871956e-27,-0.09378387807241961,-0.09406029433012009
5.86,-4.10209843120946,-3.259916500067596,1.4607623793227518,3.3495321342033657,-21.289348087182805,1,4.235568490855004e-27,-0.14192898724788536,-0.14289367198944092
5.865,-4.115926735038757,-3.1490999641125486,1.4884005134563552,3.7814843883716334,-29.00503363304474,1,3.473166162501104e-27,-0.19336689088696493,-0.1958324909210205
5.87,-4.129535098238946,-3.053240164549262,1.5182951283985489,4.218019997958894,-36.125338125123285,1,2.847996253250905e-27,-0.2408355875008219,-0.2456609606742859
5.875,-4.142964093990104,-2.9703482834213792,1.550447639972564,4.6582457455788555,-45.86290613059126,1,2.3353569276657424e-27,-0.30575270753727507,-0.3158533573150635
5.88,-4.1562681666828984,-2.8992110001239437,1.5848547236374326,5.101309887884897,-56.7319337027525,1,1.914992680685909e-27,-0.37821289135168334,-0.39797258377075195
5.885,-4.169460259023244,-2.8396118847326903,1.621507107034609,5.546336599157106,-58.65342312534659,1,1.5702939981624453e-27,-0.39102282083564394,-0.41300690174102783
5.89,-4.18249836447541,-2.7893135305667798,1.660394941808283,5.992371619226647,-58.500613080296134,1,1.2876410784932052e-27,-0.3900040872019742,-0.41180485486984253
5.8950000000000005,-4.195320388517402,-2.7438904205333845,1.701512679659574,6.43867045310369,-56.4082919297969,1,1.0558656843644284e-27,-0.37605527953197937,-0.3954572081565857
5.9,-4.207845854002046,-2.6990190174996527,1.7448624270732047,6.884889732392319,-52.54278583566696,1,8.658098611788313e-28,-0.3502852389044464,-0.3657688498497009
5.905,-4.21997874283112,-2.6505375373569313,1.7904568975285429,7.331154669975771,-47.347638899963336,1,7.099640861666417e-28,-0.3156509259997556,-0.3268093466758728
5.91,-4.231603140292661,-2.594547594471428,1.838324422813491,7.778089525248736,-39.614768564527566,1,5.821705506566462e-28,-0.2640984570968504,-0.2705090641975403
5.915,-4.24257092333967,-2.527130568930592,1.888518315661953,8.226943408183956,-28.302984158192118,1,4.773798515384499e-28,-0.18868656105461412,-0.1909748911857605
5.92,-4.252682579218883,-2.4437370790484145,1.9411333265324675,8.679902198561066,-11.10454579398211,1,3.9145147826152894e-28,-0.07403030529321407,-0.07416599243879318
5.925,-4.261667058207504,-2.338385603246935,1.9963281853312829,9.140677192446528,12.780057185826212,1,3.2099021217445373e-28,0.08520038123884141,0.08540744334459305
5.93,-4.269194370932112,-2.203013151866256,2.054333608601567,9.615250834275663,38.88992808672465,1,2.632119739830521e-28,0.259266187244831,0.2653215527534485
5.9350000000000005,-4.274860457547701,-2.0286255001301168,2.1154775081116153,10.11170928922096,72.80793258542998,1,2.158338186661027e-28,0.4853862172361999,0.5300067067146301
5.94,-4.278207980713716,-1.8047734558770423,2.1801826099372255,10.640976942418128,103.31412618555417,1,1.7698373130620421e-28,0.6887608412370279,0.8455943465232849
5.945,-4.278813658588648,-1.5209562502084957,2.2489020458904703,11.215987798094105,124.75142636352493,1,1.4512665967108746e-28,0.8316761757568328,1.193548560142517
5.95,-4.276321001300115,-1.1710010814029905,2.322076181918277,11.84796264623282,137.53053568312413,1,1.1900386093029172e-28,0.9168702378874942,1.5690231323242188
5.955,-4.270446258498166,-0.7536179466255881,2.4001034775415446,12.544678786064946,142.22550497939028,1,9.758316596283921e-29,0.9481700331959353,1.8133386373519897
5.96,-4.2609605060320614,-0.2714763198717302,2.4833356449801895,13.309873870712096,144.2389966939217,1,8.001819608952816e-29,0.9615933112928113,1.9666403532028198
5.965,-4.247668734221138,0.27068038340141637,2.5720806857003895,14.144013774966318,145.53655676777558,1,6.561492079341308e-29,0.9702437117851704,2.096436023712158
5.97,-4.230433648152662,0.867598878097229,2.6665578722475107,15.045262367234736,146.5081112437438,1,5.380423505059873e-29,0.9767207416249587,2.220815896987915
5.9750000000000005,-4.209234218839256,1.5124534619967336,2.76680358407027,16.007806102782112,147.2284848669691,1,4.411947274149096e-29,0.9815232324464607,2.3375535011291504
5.98,-4.184247382012878,2.1943115621678233,2.8725374742512724,17.01814016822454,148.08928095268865,1,3.617796764802259e-29,0.9872618730179245,2.524956703186035
5.985,-4.155937706412102,2.895075512944775,2.9830122536696067,18.050299635218533,148.93831391342295,1,2.9665933471378523e-29,0.992922092756153,2.8201894760131836
5.99,-4.125112495955459,3.586790414747399,3.096918839013136,19.061463697330613,149.39361318425668,1,2.4326065446530388e-29,0.9959574212283779,3.1009981632232666
5.995,-4.092865874952898,4.231353333892716,-3.0707100573354493,19.991427040174422,149.63722919747664,1,1.994737366615492e-29,0.9975815279831777,3.358278274536133
6.0,-4.060387933933663,4.7858460505475495,-2.955442836979921,20.771390821680868,149.7680003287822,1,1.6356846406247032e-29,0.9984533355252145,3.5820140838623047
6.005,-4.028724774120894,5.213281588872416,-2.8421633109482327,21.341904134037065,149.83898507367073,1,1.3412614053122567e-29,0.9989265671578049,3.76475191116333
6.01,-3.9986160672332316,5.493119182292774,-2.732067672360937,21.670404402112215,149.87761733728456,1,1.0998343523560505e-29,0.9991841155818971,3.9019885063171387
6.015000000000001,-3.970466020752453,5.625274731102702,-2.625815556393513,21.757585230948948,149.89800921397128,1,9.018641689319614e-30,0.9993200614264752,3.9931576251983643
6.0200000000000005,-3.9444078600241945,5.626458372365949,-2.5236491671035504,21.630794721582916,149.90742932418783,1,7.395286185242084e-30,0.9993828621612522,4.041628360748291
6.025,-3.9203950612659164,5.522751815687393,-2.425549613571785,21.33141550568531,149.90914757042628,1,6.064134671898509e-30,0.9993943171361753,4.050999164581299
6.03,-3.8982787984576475,5.34270379967945,-2.3313636654957244,20.903539305852245,149.90438315205182,1,4.972590430956777e-30,0.9993625543470122,4.025434970855713
6.035,-3.8778606843924046,5.112840990173035,-2.2408859564499344,20.38695188319222,149.89299749215323,1,4.0775241533845574e-30,0.9992866499476881,3.9691643714904785
6.04,-3.8589243189020417,4.85553644589192,-2.1539052312046567,19.814099364683667,149.873710535721,1,3.343569805775337e-30,0.9991580702381399,3.886270046234131
6.045,-3.84125252719777,4.588470608937087,-2.070227465022819,19.209610785776633,149.8245342141388,1,2.7417272407357763e-30,0.9988302280942586,3.721754312515259
6.05,-3.8246357956057393,4.324942541916388,-1.9896856213063432,18.591096398424362,149.74985196675422,1,2.2482163374033366e-30,0.9983323464450282,3.544325351715088
6.055,-3.808875648630247,4.074543486038837,-1.9121423250297906,17.97041448464205,149.65138530336634,1,1.843537396670736e-30,0.9976759020224423,3.378203868865967
6.0600000000000005,-3.793785679964056,3.8439149633037495,-1.8374893304961069,17.354975677309163,149.48437514883247,1,1.5117006652700036e-30,0.9965625009922165,3.1822190284729004
6.065,-3.779191281754054,3.6374346557873594,-1.7656454844326188,16.74888148466606,149.25102725696868,1,1.239594545521403e-30,0.9950068483797913,2.9951677322387695
6.07,-3.7649288863453267,3.4577959023406235,-1.6965541509509399,16.153853416673947,148.8962874046271,1,1.0164675273275506e-30,0.9926419160308473,2.800708532333374
6.075,-3.750847447734009,3.306466697191822,-1.6301809238220812,15.569956736589408,147.9315557447734,1,8.335033724085914e-31,0.9862103716318227,2.4850335121154785
6.08,-3.7368149816526475,3.1839219534597634,-1.566510903139242,14.996128908884977,145.24336575809897,1,6.834727653750449e-31,0.9682891050539932,2.0641298294067383
6.085,-3.722725439889913,3.089564769162889,-1.5055435051149495,14.43059771580571,140.2929812490674,1,5.604476676075369e-31,0.9352865416604493,1.6990207433700562
6.09,-3.7085065360125937,3.0216506650088903,-1.447284531182079,13.871318188068903,131.8872477900563,1,4.5956708743818025e-31,0.8792483186003754,1.3724454641342163
6.095,-3.6941264169809345,2.9771831926226318,-1.3917362903998076,13.316437337695213,119.88772204821946,1,3.768450116993078e-31,0.7992514803214631,1.0965365171432495
6.1000000000000005,-3.679604953645496,2.9518933460499364,-1.3388844927691799,12.764740042384979,102.36136074981658,1,3.090129095934324e-31,0.6824090716654438,0.8336089253425598
6.105,-3.665024935334231,2.939993176309387,-1.2886830027069758,12.216144913320122,79.36989285696266,1,2.5339058586661453e-31,0.5291326190464177,0.5889397263526917
6.11,-3.6505270189471513,2.9339957977952897,-1.2410431646609366,11.672183188100295,52.40551848962715,1,2.0778028041062394e-31,0.349370123264181,0.36472612619400024
6.115,-3.636292631596338,2.925392667700444,-1.1958318451554073,11.13612929337717,23.89051022108544,1,1.7037982993671163e-31,0.1592700681405696,0.16063767671585083
6.12,-3.622519501880224,2.905763868315997,-1.1528792979194975,10.61266294530934,-3.470006162259983,1,1.3971146054810353e-31,-0.023133374415066552,-0.023137502372264862
6.125,-3.6093999782322963,2.867979387042692,-1.1119920673124146,10.107124570777485,-28.128289425183315,1,1.145633976494449e-31,-0.1875219295012221,-0.18976753950119019
6.13,-3.597104844810647,2.806960722678409,-1.0729675443864353,9.624704958437258,-48.75412600796893,1,9.394198607254482e-32,-0.32502750671979286,-0.3372582793235779
6.135,-3.5857860692295587,2.7199772130912683,-1.0355978441055074,9.169754865126912,-67.49326699567888,1,7.703242857948675e-32,-0.44995511330452587,-0.48464399576187134
6.140000000000001,-3.575570125159133,2.605921688872871,-0.999680452442739,8.745801162891578,-81.40276069262198,1,6.316659143517914e-32,-0.5426850712841466,-0.6079537272453308
6.1450000000000005,-3.5665614443322107,2.465238470175927,-0.96502032988796,8.355220455307105,-94.39423748243424,1,5.179660497684689e-32,-0.6292949165495616,-0.740247905254364
6.15,-3.558836058934247,2.2993628939780715,-0.9314403799753617,7.999421469219274,-101.91283079100845,1,4.247321608101445e-32,-0.6794188719400563,-0.8280338644981384
6.155,-3.5524280058496758,2.11079144038173,-0.8987976331606271,7.6785635975443745,-106.5626358237863,1,3.482803718643185e-32,-0.7104175721585753,-0.8880264163017273
6.16,-3.547345797339969,1.9034962345148663,-0.8669737074644219,7.3910600388950085,-108.9681526864715,1,2.8558990492874114e-32,-0.7264543512431433,-0.9211782813072205
6.165,-3.5435775491480004,1.6817326013714817,-0.8358729493825559,7.134491313981515,-109.66008747920321,1,2.3418372204156775e-32,-0.7310672498613547,-0.9310160279273987
6.17,-3.5410948497358468,1.4497118606270487,-0.8054207083936196,6.905906389579441,-108.97985569095822,1,1.9203065207408554e-32,-0.7265323712730548,-0.9213435053825378
6.175,-3.5398541558007306,1.2114188660779677,-0.7755633571164391,6.702041841631395,-107.00813349743748,1,1.5746513470075015e-32,-0.7133875566495832,-0.8940483927726746
6.18,-3.539784933435775,0.9705988463142841,-0.7462821377716509,6.51939894508257,-102.04615676036194,1,1.2912141045461512e-32,-0.6803077117357462,-0.8296866416931152
6.1850000000000005,-3.5407844494013005,0.7314102529834958,-0.7176005835698529,6.353610176051339,-95.2192559700314,1,1.058795565727844e-32,-0.6347950398002093,-0.7494069933891296
6.19,-3.5427286810751375,0.49858189146134135,-0.6895743701196606,6.199285342128402,-87.23405345676329,1,8.682123638968321e-33,-0.581560356378422,-0.6648172736167908
6.195,-3.545467761282295,0.27672483490415856,-0.6622976385249575,6.050774679105916,-76.87752218436074,1,7.119341383954022e-33,-0.5125168145624049,-0.5661372542381287
6.2,-3.5488254529155987,0.07058961582024856,-0.6359045504676129,5.901917589064593,-65.3794956751765,1,5.837859934842298e-33,-0.43586330450117666,-0.4671124815940857
6.205,-3.552623047505287,-0.1149423698000033,-0.6105415748452678,5.746092594665677,-54.86094370285438,1,4.787045146570685e-33,-0.3657396246856959,-0.38349592685699463
6.21,-3.5567041601930915,-0.2760865068344126,-0.5863367183953869,5.577718227116509,-46.47197505522098,1,3.925377020187961e-33,-0.30981316703480655,-0.32033872604370117
6.215,-3.5609490955656447,-0.4111205145160417,-0.5633798952686959,5.393531492831427,-40.776335224042604,1,3.218809156554128e-33,-0.2718422348269507,-0.2788519859313965
6.22,-3.5652625806882408,-0.5205871545146865,-0.5417362643265236,5.19298977595812,-35.42451159170371,1,2.639423508374385e-33,-0.23616341061135807,-0.24070698022842407
6.2250000000000005,-3.569567262407401,-0.6061146220158202,-0.5214529133435222,4.976923879077209,-31.766691165784252,1,2.164327276866996e-33,-0.21177794110522835,-0.21503204107284546
6.23,-3.573809593531732,-0.6698200524698701,-0.5025504729332679,4.746860458457975,-29.147588551106026,1,1.7747483670309365e-33,-0.1943172570073735,-0.1968199610710144
6.235,-3.5779994555150125,-0.7144815955689598,-0.48497014195550703,4.505267364356193,-33.07156238798194,1,1.455293660965368e-33,-0.22047708258654627,-0.22415751218795776
6.24,-3.582249207062598,-0.7453542958407464,-0.4685205456451822,4.25796707215519,-42.90443333843403,1,1.1933408019916017e-33,-0.2860295555895602,-0.2942366600036621
6.245,-3.5867409100303873,-0.7715032992598432,-0.45291859852986294,4.015955119632634,-55.37229394934295,1,9.785394576331134e-34,-0.36914862632895296,-0.38743704557418823
6.25,-3.5916671506529103,-0.803212622834338,-0.4378670504824247,3.7920636954904388,-66.73961336962938,1,8.02402355259153e-34,-0.4449307557975292,-0.47836190462112427
6.255,-3.597173196094118,-0.8487214982519037,-0.42313211047469146,3.5966251739897412,-73.92089299626771,1,6.579699313125055e-34,-0.4928059533084514,-0.5397595763206482
6.26,-3.603316680184948,-0.9118433957493126,-0.4085988299154324,3.4342158808789676,-75.22749010945155,1,5.395353436762545e-34,-0.501516600729677,-0.5513303279876709
6.265000000000001,-3.6100583658644143,-0.9910567513534783,-0.3942849790891634,3.302325938622179,-71.17086743149139,1,4.424189818145287e-34,-0.47447244954327594,-0.5158264636993408
6.2700000000000005,-3.6172842947289543,-1.0803768474884299,-0.3803119971238793,3.192436995280085,-63.67995334679888,1,3.6278356508791353e-34,-0.4245330223119925,-0.4532087445259094
6.275,-3.6248350241626563,-1.1715790788433218,-0.36686570863750667,3.092976844724267,-54.07612936996925,1,2.974825233720891e-34,-0.36050752913312833,-0.37746912240982056
6.28,-3.6325340343508805,-1.256220780817594,-0.3541575438087943,2.992047057861832,-44.16775078170367,1,2.4393566916511306e-34,-0.29445167187802446,-0.3034335970878601
6.285,-3.640218048571703,-1.3271160950244036,-0.34238259668212656,2.879443534831994,-35.503468084021634,1,2.000272487153927e-34,-0.2366897872268109,-0.24126452207565308
6.29,-3.647817253659746,-1.3742667149922017,-0.3316070114705516,2.6908149239590085,-35.4868242950128,2,0.18,-0.2365788286334187,-0.241146981716156
6.295,-3.655426208634597,-1.3850274119126942,-0.32166784370012635,2.4430320014790725,-44.94374656366735,2,0.3276,-0.29962497709111563,-0.30910754203796387
6.3,-3.6632264551630103,-1.3955436277153703,-0.312281652102143,2.1969258643328717,-55.05443339205572,2,0.44863200000000003,-0.3670295559470381,-0.38498586416244507
6.305,-3.671386056120987,-1.4297030109437314,-0.30318588945139435,1.9962432174135776,-63.77665353326784,2,0.54787824,-0.4251776902217856,-0.45399540662765503
6.3100000000000005,-3.679994528636888,-1.4954842763602565,-0.2942310231801901,1.859283349813669,-65.99105087755552,2,0.6292601568,-0.43994033918370345,-0.472156822681427
6.315,-3.689011445163651,-1.5777140021188314,-0.2854534454969446,1.7665871447762584,-60.86208343644778,2,0.695993328576,-0.4057472229096519,-0.4305097460746765
6.32,-3.698310400389089,-1.650287272956026,-0.2770125995049897,1.6791678400051946,-53.485189927953776,2,0.7507145294323201,-0.3565679328530252,-0.37294837832450867
6.325,-3.7077628153089686,-1.700202321952266,-0.26907128497576105,1.5755969035399298,-47.554931492393386,2,0.7955859141345025,-0.3170328766159559,-0.3283449709415436
6.33,-3.717286024033122,-1.7290552734754827,-0.2617270104217617,1.4555279118265088,-44.58630064306378,2,0.8323804495902921,-0.29724200428709185,-0.30649158358573914
6.335,-3.726832425304077,-1.7465766910636775,-0.25502797633812646,1.3308158604587481,-42.11522842684321,2,0.8625519686640395,-0.28076818951228805,-0.2885158061981201
6.34,-3.7363682042326682,-1.7552835896380508,-0.24900384229107386,1.2026451096731876,-40.437691658204415,2,0.8872926143045123,-0.2695846110546961,-0.2764158248901367
6.345,-3.745878114834436,-1.7587180292301396,-0.24365892910616438,1.0739524405664833,-39.831527045015655,2,0.9075799437297001,-0.2655435136334377,-0.27206310629844666
6.3500000000000005,-3.7553641655913785,-1.761323378245934,-0.2389742187372117,0.9493800497435763,-39.97160887729516,2,0.9242155538583541,-0.26647739251530106,-0.2730681002140045
6.355,-3.764832669365108,-1.7661201182781565,-0.23492615093247649,0.8318057961832999,-39.89244662979692,2,0.9378567541638504,-0.26594964419864614,-0.27250009775161743
6.36,-3.7742882989730893,-1.772201734367519,-0.23149517247239126,0.7184947022428334,-39.93738252294244,2,0.9490425384143574,-0.2662492168196163,-0.2728224992752075
6.365,-3.7837398034069456,-1.7797922396029302,-0.22865739507420235,0.6086842520423954,-40.36605642911815,2,0.9582148814997731,-0.2691070428607877,-0.2759009003639221
6.37,-3.7931984047001666,-1.7900308375775504,-0.22638690781301962,0.5033037895141256,-40.777821478879176,2,0.9657362028298139,-0.2718521431925278,-0.27886268496513367
6.375,-3.8026626904561343,-1.8024369748192333,-0.22467767655991855,0.40111507235807037,-39.99105622218419,2,0.9719036863204473,-0.26660704148122794,-0.2732076644897461
6.38,-3.8121107935422316,-1.8119172920094102,-0.22355474206324244,0.2940708574735237,-38.27563088530337,2,0.9769610227827668,-0.25517087256868914,-0.26093608140945435
6.385,-3.8215150234972386,-1.8146156100535262,-0.22305281448722658,0.17607291516858603,-36.79245630570888,2,0.9811080386818687,-0.24528304203805923,-0.25038766860961914
6.390000000000001,-3.8308800716811557,-1.811430115694249,-0.2231607604136716,0.048380902811574526,-38.38472169636427,2,0.9845085917191323,-0.25589814464242844,-0.2617141604423523
