time_s,theta_rad,theta_dot_rad_s,alpha_rad,alpha_dot_rad_s,pwm,mode,observer_blend,action_norm,policy_raw
2.2800000000000002,-2.9952884359059393,-4.40183457032779,-0.8720143162303975,-7.4371080403321335,-60.29886424092184,2,0.24885021910128274,-0.40199242827281223,-0.42602312564849854
2.285,-3.0170605880358945,-4.365705827768302,-0.9165352655613335,-7.747863374906226,-62.61883568331003,2,0.20405717966305187,-0.4174589045554002,-0.4446106553077698
2.29,-3.038830306840449,-4.3387575319456175,-0.9629824741905737,-8.06960677085053,-64.98695528126619,2,0.16732688732370254,-0.43324636854177456,-0.4638863205909729
2.295,-3.060695671786446,-4.322350481424265,-1.0113237397069215,-8.40018770164761,-67.65617177631749,2,0.1372080476054361,-0.45104114517544996,-0.48600655794143677
2.3000000000000003,-3.0827638165732547,-4.318012709301182,-1.0615295501046207,-8.737497711167313,-71.71481867947223,2,0.11251059903645759,-0.4780987911964815,-0.5205168128013611
2.305,-3.105147041644668,-4.32787528456876,-1.1135775852007517,-9.079075398852755,-75.46987016448188,2,0.09225869120989522,-0.5031324677632125,-0.5534915328025818
2.31,-3.127954923197228,-4.353210575898644,-1.1674591970997625,-9.42418150342499,-79.09282904772328,2,0.07565212679211408,-0.5272855269848219,-0.5863778591156006
2.315,-3.1512966244005494,-4.395131309090245,-1.2231773388526808,-9.772418447378199,-82.61642049965391,2,0.06203474396953355,-0.5507761366643594,-0.6194947361946106
2.32,-3.175282502794647,-4.454600547902597,-1.2807453840518943,-10.123764926732354,-86.1040136547761,2,0.05086849005501751,-0.5740267576985073,-0.6535079479217529
2.325,-3.2000258612526347,-4.532503986846221,-1.3401862153562714,-10.478510478738563,-89.62827170980113,2,0.04171216184511436,-0.5975218113986742,-0.6892839670181274
2.33,-3.225644707445546,-4.629722032254384,-1.4015317114456045,-10.837204807664154,-93.26579163976574,2,0.034203972712993774,-0.621771944265105,-0.7278886437416077
2.335,-3.252263483234067,-4.747195657645661,-1.464822664078942,-11.200619860898158,-97.09005972708617,2,0.028047257624654896,-0.6472670648472412,-0.7705808281898499
2.34,-3.280014720867144,-4.885981898033577,-1.5301091301006413,-11.569727069364461,-101.16371096269084,2,0.022998751252217016,-0.6744247397512723,-0.8188156485557556
2.345,-3.3090405701483845,-5.047297118592932,-1.5974511923495267,-11.945689564519283,-105.5292643002559,2,0.018858976026817954,-0.7035284286683727,-0.8742527961730957
2.35,-3.3394941130147697,-5.23254669695014,-1.666920064740722,-12.329867451784551,-110.19876439198943,2,0.015464360341990722,-0.7346584292799295,-0.9387739300727844
2.355,-3.371542888723758,-5.443339258919718,-1.738599869447233,-12.723832234572582,-115.66820218188155,2,0.012680775480432392,-0.7711213478792104,-1.0230880975723267
2.36,-3.4053704466199335,-5.681630099280093,-1.8125898856175628,-13.129374603813755,-121.5508045731551,2,0.010398235893954562,-0.8103386971543673,-1.1280146837234497
2.365,-3.441172048304478,-5.949668362539902,-1.88900525603706,-13.54862852360456,-127.17564156945599,1,0.008526553433042742,-0.84783761046304,-1.2484115362167358
2.37,-3.479150949866951,-6.249715530776483,-1.9679762331518615,-13.984011830834225,-132.4121592271244,1,0.0069917738150950485,-0.8827477281808294,-1.3880798816680908
2.375,-3.519517720395806,-6.583881558131622,-2.0496477372277915,-14.438077019479836,-137.4438326103712,1,0.00573325452837794,-0.9162922174024747,-1.5654077529907227
2.38,-3.5624934553361425,-6.954131575464984,-2.134181915718304,-14.913447332109813,-143.17341290976512,1,0.004701268713269911,-0.9544894193984341,-1.8799697160720825
2.3850000000000002,-3.6082922673283075,-7.362486483914588,-2.221745777268387,-15.412918882301842,-146.52675845345036,1,0.0038550403448813267,-0.9768450563563357,-2.223524570465088
2.39,-3.657097365229934,-7.810074846972822,-2.31249008439507,-15.938892768191458,-148.4085788162118,1,0.003161133082802688,-0.9893905254414118,-2.6169180870056152
2.395,-3.709049361789352,-8.29622966326661,-2.406533685959025,-16.49231396424982,-149.3418231797146,1,0.002592129127898204,-0.9956121545314307,-3.05993390083313
2.4,-3.764222915367503,-8.818334444157246,-2.5039358649279198,-17.07227485069348,-149.7326421152391,1,0.0021255458848765275,-0.9982176141015939,-3.511029005050659
2.4050000000000002,-3.8225910134185037,-9.371135458663604,-2.6046521936490556,-17.675107003302557,-149.8960630972491,1,0.0017429476255987526,-0.9993070873149941,-3.98370361328125
2.41,-3.8839761850125956,-9.945611473581543,-2.708469539996786,-18.29287096252034,-149.9619609389201,1,0.001429217052990977,-0.9997464062594674,-4.486398696899414
2.415,-3.9479948875785547,-10.527473728480139,-2.8149251764505516,-18.91117856567413,-149.98672683533957,1,0.0011719579834526012,-0.9999115122355972,-5.012874603271484
2.42,-4.014015072102619,-11.095701019909276,-2.9232363012461535,-19.506761047166528,-149.9954147348954,1,0.000961005546431133,-0.9999694315659693,-5.544337272644043
2.4250000000000003,-4.081160508014667,-11.62209967402724,-3.03229102367647,-20.046163812698488,-149.9982800154777,1,0.0007880245480735291,-0.999988533436518,-6.034608364105225
2.43,-4.1483931891958,-12.073310913414877,-3.1407535875260506,-20.48783987789236,-149.99930458438212,1,0.0006461801294202938,-0.9999953638958807,-6.487390518188477
2.435,-4.214668353582414,-12.419749054650698,3.035903831881533,-20.78671521659072,-149.99966537891197,1,0.0005298677061246409,-0.9999977691927465,-6.853146553039551
2.44,-4.27910264301273,-12.628570010318711,2.932420725774522,-20.916430801043205,-149.99980310595308,1,0.00043449151902220554,-0.9999986873730204,-7.118313312530518
2.445,-4.341080789829672,-12.693371941320885,2.832715242398984,-20.86090996808593,-149.99985799804966,1,0.0003562830455982086,-0.9999990533203311,-7.281725883483887
2.45,-4.400271186521989,-12.619148849180819,2.737136664502245,-20.630497252337822,-149.99987482907207,1,0.00029215209739053103,-0.9999991655271471,-7.34480619430542
2.455,-4.456576028316633,-12.424073966350416,2.645738785211295,-20.25145233290359,-149.99986511243426,1,0.00023956471986023544,-0.9999991007495618,-7.307425498962402
2.46,-4.510059512547599,-12.133466786487773,2.558392659212088,-19.758229671772597,-149.99981286448465,1,0.00019644307028539307,-0.9999987524298978,-7.1437296867370605
2.465,-4.5608834713218425,-11.774418604732908,2.4748801918502057,-19.18580253901982,-149.99967492535677,1,0.00016108331763402232,-0.9999978328357118,-6.867618560791016
2.47,-4.609260640737541,-11.372131566131797,2.394956337349635,-18.564858725375146,-149.99938874101562,1,0.0001320883204598983,-0.9999959249401041,-6.55188512802124
2.475,-4.655424678595519,-10.948053992461846,2.3183844352362133,-17.919763959807085,-149.99870997344647,1,0.0001083124227771166,-0.9999913998229765,-6.178435325622559
2.48,-4.699612510513511,-10.519319109178277,2.2449534057175544,-17.268376160648057,-149.9973298355992,1,8.881618667723561e-05,-0.9999821989039946,-5.814694404602051
2.485,-4.742054694861116,-10.098940587637925,2.1744842413710703,-16.622812553477523,-149.99421671376518,1,7.282927307533321e-05,-0.9999614447584346,-5.4282732009887695
2.49,-4.782970640856206,-9.696360299450449,2.1068307907623307,-15.990559939267763,-149.98780524056843,1,5.972000392177323e-05,-0.9999187016037896,-5.055245399475098
2.495,-4.8225666163984995,-9.318101941231683,2.04187780775111,-15.375592711605107,-149.97514351995991,1,4.897040321585405e-05,-0.999834290133066,-4.6991682052612305
2.5,-4.861035276747471,-8.968400856065568,1.9795379031021119,-14.77934807712607,-149.95122463099779,1,4.015573063700032e-05,-0.9996748308733185,-4.362074851989746
2.505,-4.898555924300686,-8.64975252078433,1.9197482544302602,-14.20151238620648,-149.90088560527894,1,3.2927699122340266e-05,-0.9993392373685264,-4.0074663162231445
2.5100000000000002,-4.935294991169455,-8.36336051405989,1.862467481791536,-13.640623015101257,-149.79025802595876,1,2.7000713280319018e-05,-0.9986017201730584,-3.6324801445007324
2.515,-4.971406532925439,-8.109483658497467,1.8076727767271947,-13.094511552492099,-149.57938732005744,1,2.2140584889861595e-05,-0.9971959154670496,-3.2842111587524414
2.52,-5.007032547035726,-7.8876969487256545,1.7553572911216584,-12.560623571370872,-149.1991949796406,1,1.8155279609686507e-05,-0.9946612998642705,-2.9616236686706543
2.525,-5.042302922021694,-7.697078481946424,1.7055277457926055,-12.036245523086263,-148.54933189474127,1,1.4887329279942935e-05,-0.9903288792982752,-2.6634554862976074
2.5300000000000002,-5.07733593010611,-7.536331189384931,1.6582019507960837,-11.518663966143341,-147.69601150711438,1,1.2207610009553207e-05,-0.9846400767140959,-2.430715560913086
2.535,-5.1122387672790115,-7.403901310979364,1.6134064425509589,-11.005289427562353,-146.58657015488873,1,1.001024020783363e-05,-0.9772438010325916,-2.2323107719421387
2.54,-5.147106759288932,-7.298069599435455,1.571174395737919,-10.493743512043007,-145.04473624938908,1,8.208396970423577e-06,-0.9669649083292605,-2.0433382987976074
2.545,-5.182022634581467,-7.216953017945648,1.5315434181932357,-9.981910509775407,-143.05450079332854,1,6.730885515747333e-06,-0.9536966719555235,-1.8711323738098145
2.5500000000000003,-5.217058678208309,-7.158509363184237,1.4945534536191456,-9.467981954278796,-141.06340733325158,1,5.519326122912813e-06,-0.9404227155550106,-1.741693377494812
2.555,-5.252278662091864,-7.120684776276064,1.4602451908812348,-8.950484658757388,-139.04079128400866,1,4.525847420788507e-06,-0.9269386085600578,-1.636193871498108
2.56,-5.2877373207276435,-7.101513169290127,1.4286586456776957,-8.428276451862136,-136.93495160647328,1,3.7111948850465755e-06,-0.9128996773764885,-1.5446574687957764
2.565,-5.323479229507715,-7.099068078644397,1.399831605790192,-7.900534342023338,-134.59072335594175,1,3.043179805738192e-06,-0.8972714890396116,-1.4580411911010742
2.57,-5.359538591106065,-7.111396682432729,1.3737982526621098,-7.366752464057569,-132.1351889135791,1,2.4954074407053173e-06,-0.8809012594238607,-1.3797767162322998
2.575,-5.395942984825408,-7.1365157179345555,1.3505890842251471,-6.8267317175117626,-130.2129820565941,1,2.0462341013783602e-06,-0.8680865470439605,-1.3252619504928589
2.58,-5.432716455013558,-7.172606565035951,1.3302312859360335,-6.280506934531717,-128.81130837694963,1,1.6779119631302554e-06,-0.8587420558463309,-1.2885338068008423
2.585,-5.469863344781119,-7.218128502470331,1.312742548589556,-5.728269858356272,-124.67507561049398,1,1.3758878097668094e-06,-0.8311671707366265,-1.1918998956680298
2.59,-5.507340479456636,-7.270940908297356,1.2981186463254852,-5.170639047399122,-115.38354936020932,1,1.1282280040087837e-06,-0.7692236624013954,-1.0184235572814941
2.595,-5.545050734577704,-7.327062423529072,1.2863273233386892,-4.609174251195224,-101.88098041766881,1,9.251469632872027e-07,-0.679206536117792,-0.8276395797729492
2.6,-5.58284870594718,-7.380809549845348,1.2773076718633138,-4.046446757419067,-84.10225696552294,1,7.586205098955062e-07,-0.5606817131034862,-0.6338269114494324
2.605,-5.620474880910186,-7.42550567920377,1.2709395499804845,-3.4858176217327297,-48.680784055382745,1,6.22068818114315e-07,-0.3245385603692183,-0.33671167492866516
2.61,-5.657543847519693,-7.450437908440065,1.2670350096729353,-2.932769378611574,-5.792445354747659,1,5.100964308537383e-07,-0.03861630236498439,-0.03863551467657089
2.615,-5.693558581751264,-7.441276627244752,1.2653434447541807,-2.394804184561269,52.74847142813029,1,4.1827907330006543e-07,0.35165647618753526,0.36733272671699524
2.62,-5.7279708381320225,-7.381694012442909,1.2655806625507848,-1.8806815815413183,107.8811175494411,1,3.4298884010605366e-07,0.7192074503296073,0.9060012698173523
2.625,-5.760431306443197,-7.256883149161301,1.2675475323037535,-1.3986505122071957,129.58059777028976,1,2.81250848886964e-07,0.8638706518019318,1.3084025382995605
2.63,-5.790836058318755,-7.065685629530569,1.2711588281024495,-0.9506445636565626,137.54815004478712,1,2.306256960873105e-07,0.9169876669652475,1.5697605609893799
2.6350000000000002,-5.819178933082843,-6.819501703822511,1.2763802247244556,-0.5324187413042357,140.2663166231182,1,1.891130707915946e-07,0.9351087774874546,1.6976032257080078
2.64,-5.845485130554412,-6.531769934355099,1.2831992906410008,-0.13824428380841902,141.96269086841158,1,1.5507271804910757e-07,0.9464179391227439,1.7962658405303955
2.645,-5.869790440565872,-6.21413726581893,1.2916161427958235,0.23727005962812608,142.37186955262976,1,1.2715962880026821e-07,0.9491457970175318,1.8230918645858765
2.65,-5.892136427445137,-5.8758684091160855,1.301641090025802,0.5987951529713417,142.61468604117997,1,1.0427089561621993e-07,0.9507645736078665,1.839681625366211
2.6550000000000002,-5.912568152837568,-5.524200622983973,1.3132932062296367,0.9503437407346371,141.94854839223999,1,8.550213440530035e-08,0.9463236559482666,1.7953625917434692
2.66,-5.931138819424504,-5.164736718670473,1.326601615179098,1.2953636374332735,140.08790592579663,1,7.011175021234628e-08,0.9339193728386442,1.6882141828536987
2.665,-5.947912890758377,-4.802085857219962,1.3416057552909262,1.6369431998522286,136.54754991098625,1,5.749163517412395e-08,0.910316999406575,1.5293716192245483
2.67,-5.9629680450432385,-4.440267953625584,1.3583548091749593,1.977914429620275,131.2343667393503,1,4.714314084278164e-08,0.8748957782623352,1.3535805940628052
2.6750000000000003,-5.976386164710549,-4.0829586771440365,1.3769032766845903,2.3208885388004457,125.87186709657082,1,3.865737549108095e-08,0.8391457806438055,1.2182790040969849
2.68,-5.988256456071895,-3.7331249912272257,1.3973104328352441,2.6680897991139125,117.97469787646662,1,3.169904790268638e-08,0.7864979858431108,1.062183141708374
2.685,-5.998682266492257,-3.393358313118789,1.4196405723119563,3.021425173551398,108.44095974637368,1,2.599321928020283e-08,0.7229397316424911,0.9137760996818542
2.69,-6.007777185797955,-3.0663092585009952,1.4439595143423887,3.3825758679552904,96.96146601166245,1,2.1314439809766322e-08,0.646409773411083,0.7691068053245544
2.695,-6.015676080766017,-2.754477912397189,1.4703340787021721,3.7528790140379806,81.38245441998707,1,1.7477840644008382e-08,0.5425496961332471,0.6077618598937988
2.7,-6.022563059743345,-2.4608031863461455,1.4988320612000336,4.133387488209274,57.79525203282523,1,1.4331829328086874e-08,0.3853016802188349,0.4062708020210266
2.705,-6.028709058484342,-2.189951342687937,1.5295180323024233,4.524939749584246,21.859971849731313,1,1.1752100049031237e-08,0.1457331456648754,0.1467781960964203
2.71,-6.034474246373668,-1.9497634486304727,1.562439571189267,4.928003375363708,-23.15618428331035,1,9.636722040205615e-09,-0.15437456188873566,-0.15561872720718384
2.715,-6.0402317670221795,-1.7505819858659946,1.5976104426493798,5.34207948363324,-64.91709441584902,1,7.902112072968604e-09,-0.4327806294389935,-0.46331310272216797
2.72,-6.046204835041511,-1.6008125266690632,1.6350117008359373,5.765103192794278,-81.36478155770888,1,6.479731899834256e-09,-0.5424318770513925,-0.607594907283783
2.725,-6.052385829439046,-1.4992628000388277,1.674618113703441,6.193890309372473,-76.38303374235905,1,5.313380157864089e-09,-0.5092202249490603,-0.5616764426231384
2.73,-6.058636421897583,-1.433496822967746,1.7164196117329737,6.625738378970697,-65.76046170358612,1,4.3569717294485536e-09,-0.43840307802390743,-0.47025221586227417
2.735,-6.064774210578062,-1.3876522423790432,1.7604276393531864,7.059378687764533,-51.418171650930084,1,3.572716818147814e-09,-0.34278781100620054,-0.35724812746047974
2.74,-6.070582175767528,-1.3476286173769871,1.8066820100830734,7.494935397793045,-33.58814755038851,1,2.9296277908812073e-09,-0.22392098366925675,-0.227780282497406
2.745,-6.075809593657107,-1.301119723566919,1.8552585994789963,7.933920085045903,-12.642824436526066,1,2.40229478852259e-09,-0.0842854962435071,-0.08448594063520432
2.75,-6.080161598553387,-1.2372106878331826,1.906282080085667,8.379269533315593,13.218623145644436,1,1.969881726588524e-09,0.08812415430429624,0.08835334330797195
2.755,-6.083289377313911,-1.1455082610764473,1.9599408591485092,8.835626179774499,43.183737746242606,1,1.6153030158025897e-09,0.2878915849749507,0.29626578092575073
2.7600000000000002,-6.084798422024859,-1.0155201340101037,2.016494699139204,9.309658587291059,75.15580985461177,1,1.3245484729581235e-09,0.5010387323640785,0.550692081451416
2.765,-6.084284255627081,-0.8370923360932495,2.0762613181259537,9.80993593929595,103.03878272435978,1,1.0861297478256612e-09,0.6869252181623985,0.8421103358268738
2.77,-6.081386232620032,-0.6021109321547911,2.1395785534764142,10.345782903176646,121.97296123943792,1,8.906263932170422e-10,0.8131530749295861,1.1362664699554443
2.775,-6.075813695352152,-0.3066820487320223,2.2067709096716026,10.92519894441782,132.1366909784544,1,7.303136424379747e-10,0.880911273189696,1.3798214197158813
2.7800000000000002,-6.067329589477178,0.04861532685066693,2.2781437662517545,11.553517017754308,137.21078593335545,1,5.988571867991392e-10,0.9147385728890364,1.555807113647461
2.785,-6.055717448434011,0.4606667888594306,2.353997319310623,12.233780592157734,140.53152691888124,1,4.910628931752942e-10,0.9368768461258749,1.7118722200393677
2.79,-6.040773845932416,0.926107143747551,2.4346232850673886,12.968013097013694,141.8592102009939,1,4.0267157240374124e-10,0.9457280680066261,1.7896921634674072
2.795,-6.022318109208084,1.4417604828125326,2.520285589129214,13.757308110634488,142.75169496101302,1,3.3019068937106785e-10,0.9516779664067534,1.8492785692214966
2.8000000000000003,-6.000208415764395,2.004107198233412,2.6111908750659474,14.601096286155473,143.67925831438575,1,2.7075636528427565e-10,0.9578617220959049,1.919325828552246
2.805,-5.97438039064651,2.6085650707594095,2.7074283251583857,15.496086511569128,145.16222698374372,1,2.2202021953310604e-10,0.9677481798916249,2.055535316467285
2.81,-5.944917560663161,3.2478250588628144,2.808860910367879,16.433937388424162,146.17821067927443,1,1.8205658001714694e-10,0.9745214045284961,2.175121307373047
2.815,-5.9121365055643045,3.9090102932175044,2.914988916757731,17.39708230191729,147.2720949999205,1,1.492863956140605e-10,0.9818139666661367,2.3455569744110107
2.82,-5.8766532752359835,4.570810474767303,3.024837101387008,18.354212046047913,148.02292709023132,1,1.2241484440352962e-10,0.9868195139348754,2.5077764987945557
2.825,-5.839386567078216,5.2022693724146984,3.1369436122192056,19.258068266107113,148.49523647886284,1,1.0038017241089428e-10,0.9899682431924189,2.645059108734131
2.83,-5.801442963748021,5.76503743713658,-3.033642475118647,20.048876741286232,148.78866647027883,1,8.231174137693331e-11,0.9919244431351922,2.754007339477539
2.835,-5.7639109530517985,6.22095824441645,-2.9222846434350336,20.666618547783166,148.96891630896135,1,6.749562792908531e-11,0.993126108726409,2.834864616394043
2.84,-5.727663848514259,6.542319218174141,-2.813552557345466,21.067855494806576,149.07690033539907,1,5.5346414901849954e-11,0.9938460022359938,2.890359401702881
2.845,-5.693264189362271,6.719094640554325,-2.708335338428258,21.237495925428334,149.1176932962156,1,4.5384060219516965e-11,0.994117955308104,2.9130263328552246
2.85,-5.660979492925846,6.759303938056935,-2.607066000878745,21.188982889825112,149.0521708225138,1,3.721492938000391e-11,0.9936811388167587,2.8770995140075684
2.855,-5.630856507015421,6.683712775400047,-2.5098519053214865,20.955204044775815,148.9198704507462,1,3.0516242091603206e-11,0.992799136338308,2.81154727935791
2.86,-5.602802075518834,6.5189338771014205,-2.41660896815433,20.57710781140383,148.73150649859278,1,2.502331851511463e-11,0.9915433766572852,2.7308576107025146
2.865,-5.576646014204944,6.291921982679803,-2.3271611833474988,20.094977716888828,148.56136317094445,1,2.0519121182393998e-11,0.9904090878062962,2.66763973236084
2.87,-5.552183109282372,6.026744552723574,-2.241303154447901,19.543622527998735,148.30247749697608,1,1.6825679369563077e-11,0.9886831833131738,2.5844690799713135
2.875,-5.529198475886983,5.743203660686061,-2.1588347989595023,18.95061834097702,147.92571360170726,1,1.3797057083041722e-11,0.9861714240113818,2.4836134910583496
2.88,-5.507481021543703,5.456634415295102,-2.079577594691861,18.336381530154913,147.38625357677319,1,1.1313586808094213e-11,0.9825750238451545,2.367123603820801
2.8850000000000002,-5.486830280326262,5.178348528643552,-2.003380906836941,17.71514636100236,146.61756048768723,1,9.277141182637254e-12,0.9774504032512482,2.2369232177734375
2.89,-5.467059652421784,4.91629845736069,-1.93012312601257,17.096194163502417,145.5225524835758,1,7.60725576976255e-12,0.9701503498905053,2.09484601020813
2.895,-5.44800226186018,4.675755238248698,-1.8597124028753194,16.48503466384977,143.10630890428538,1,6.23794973120529e-12,0.9540420593619026,1.8749643564224243
2.9,-5.429518271566585,4.4596859567697065,-1.7920855667290443,15.88431215475364,138.65616196581215,1,5.1151187795883376e-12,0.9243744131054143,1.6182807683944702
2.9050000000000002,-5.411508259917034,4.268963982259103,-1.7272055785538423,15.294575923382078,129.7539106070994,1,4.194397399262437e-12,0.8650260707139962,1.3129743337631226
2.91,-5.3939379457443595,4.102223569173204,-1.6650566481585563,14.71493135129913,113.21162338140671,1,3.439405867395198e-12,0.7547441558760447,0.9838882088661194
2.915,-5.376853798785732,3.9551833855143874,-1.6056296289974226,14.143645033240643,88.43713979383314,1,2.8203128112640626e-12,0.5895809319588876,0.6770234704017639
2.92,-5.360394805755106,3.8205948870674518,-1.5489017746332034,13.579084732988834,53.33405465349181,1,2.3126565052365315e-12,0.3555603643566121,0.37179452180862427
2.9250000000000003,-5.344742230883544,3.688395816831876,-1.4948180925323034,13.020706267954045,20.562546988775253,1,1.8963783342939557e-12,0.13708364659183503,0.13795214891433716
2.93,-5.330069108693361,3.5489256062017263,-1.44328705359396,12.469713806011766,-11.346335167770171,1,1.5550302341210438e-12,-0.07564223445180114,-0.0757870003581047
2.935,-5.316516690166884,3.3953503141601282,-1.3941910964910063,11.928837301426986,-35.466026697946766,1,1.275124791979256e-12,-0.23644017798631176,-0.24100011587142944
2.94,-5.304181375869011,3.224133661943611,-1.347398920532887,11.401425831218653,-55.6474871791624,1,1.04560232942299e-12,-0.37098324786108267,-0.38956278562545776
2.945,-5.293134400188551,3.0348659613510063,-1.3027716898469623,10.890678171320445,-72.03183175725378,1,8.573939101268517e-13,-0.48021221171502526,-0.5232600569725037
2.95,-5.283423565958937,2.8284982550359947,-1.2601696229997355,10.399370162786887,-84.97362145150625,1,7.030630063040184e-13,-0.5664908096767083,-0.6423401236534119
2.955,-5.275067162806098,2.60691540275749,-1.2194612174937367,9.929630964451679,-93.18929113130545,1,5.765116651692952e-13,-0.6212619408753697,-0.7270576357841492
2.96,-5.268057035143159,2.373006709709856,-1.1805279808929658,9.48264349863877,-98.90165360588914,1,4.727395654388221e-13,-0.6593443573725942,-0.7916528582572937
2.965,-5.262365144352064,2.1302614154292154,-1.143266315167063,9.058644454017625,-101.55631282790672,1,3.876464436598341e-13,-0.6770420855193782,-0.8236324191093445
2.97,-5.257938371227461,1.8822906011266027,-1.107594303461127,8.65706662680831,-101.07980011144606,1,3.1787008380106397e-13,-0.6738653340763071,-0.8177902102470398
2.975,-5.254701968067635,1.633056607074998,-1.0734531292339726,8.276400555402942,-98.5566349838177,1,2.606534687168725e-13,-0.6570442332254514,-0.7875946164131165
2.98,-5.252573752362667,1.3866126132975423,-1.0407996688834826,7.914359127909848,-95.8246046791313,1,2.1373584434783543e-13,-0.6388306978608753,-0.7561957240104675
2.985,-5.251474028696812,1.1463702452215128,-1.0095996372524723,7.568442363456805,-93.0515868494351,1,1.7526339236522505e-13,-0.6203439123295673,-0.7255639433860779
2.99,-5.251329892438576,0.9147638672088826,-0.9798232721987059,7.236333354143055,-90.93906107556394,1,1.4371598173948455e-13,-0.6062604071704263,-0.7029871344566345
2.995,-5.252079318565002,0.6932797133184758,-0.9514406810454532,6.916068268295552,-89.56244089712705,1,1.1784710502637732e-13,-0.5970829393141803,-0.6886016726493835
3.0,-5.253664956352004,0.48248847866753086,-0.924425675931829,6.606180758884255,-87.81223987922769,1,9.66346261216294e-14,-0.5854149325281846,-0.6706616282463074
3.005,-5.25602485759271,0.28258446965053463,-0.8987631622924286,6.305385824844367,-85.27201950795089,1,7.924039341973611e-14,-0.5684801300530059,-0.6452744007110596
3.0100000000000002,-5.259125798900968,0.09394329020263241,-0.8744178136103478,6.012165050603273,-87.9076632755762,1,6.497712260418361e-14,-0.5860510885038414,-0.6716300249099731
3.015,-5.2629721603597295,-0.08458959776091925,-0.851323648041646,5.72639122205648,-91.20239459917734,1,5.328124053543056e-14,-0.6080159639945156,-0.7057676315307617
3.02,-5.267572825568182,-0.25576027125878054,-0.8294133278632208,5.449501694977443,-94.21468304350472,1,4.369061723905306e-14,-0.6280978869566981,-0.7382684946060181
3.025,-5.272934793351984,-0.42185346386672073,-0.8086242089955,5.182642280154338,-96.9138924081485,1,3.582630613602351e-14,-0.6460926160543233,-0.7685621976852417
3.0300000000000002,-5.279052861248411,-0.5844884870901489,-0.7889091210930341,4.926437653501788,-97.79447895529343,1,2.937757103153928e-14,-0.6519631930352895,-0.7787057161331177
3.035,-5.285890463466664,-0.7442697601389617,-0.7702570436509455,4.680582635249635,-95.48580098559829,1,2.408960824586221e-14,-0.6365720065706553,-0.7523889541625977
3.04,-5.293380019827006,-0.9000824310168729,-0.7526939905923689,4.443040848541658,-91.49143403718995,1,1.9753478761607013e-14,-0.6099428935812663,-0.7088304162025452
3.045,-5.301444074854985,-1.0495396412797264,-0.7362612105347877,4.210433289335076,-87.55066590012184,1,1.619785258451775e-14,-0.5836711060008123,-0.6680126786231995
3.0500000000000003,-5.31001547589098,-1.1903574823587737,-0.7209930819055481,3.979463969880367,-84.92761183963205,1,1.3282239119304556e-14,-0.5661840789308803,-0.6418885588645935
3.055,-5.319046239275964,-1.321338163568806,-0.7069066342440742,3.748004408872252,-83.64175047302993,1,1.0891436077829736e-14,-0.5576116698201995,-0.6293604373931885
3.06,-5.328508439989666,-1.4425417919257928,-0.6939997388567822,3.515325689727886,-83.78006088300928,1,8.930977583820384e-15,-0.5585337392200619,-0.6306995749473572
3.065,-5.33841237563718,-1.5550163796294763,-0.6822296036095907,3.2818390366605117,-87.86066109133868,1,7.323401618732714e-15,-0.5857377406089246,-0.6711528897285461
3.0700000000000003,-5.348802773124311,-1.6614590670977916,-0.6715165100892495,3.049886039854959,-92.90822687303009,1,6.005189327360826e-15,-0.619388179153534,-0.7240118384361267
3.075,-5.359754117152268,-1.7656141746799103,-0.6617484233286475,2.8230692059082805,-101.26623713966742,1,4.924255248435877e-15,-0.6751082475977829,-0.8200705051422119
3.08,-5.3713619131768064,-1.8717778324077692,-0.6527911151323882,2.605706242461313,-109.5011668364921,1,4.037889303717419e-15,-0.7300077789099474,-0.9287440180778503
3.085,-5.383702207166135,-1.9842231755327486,-0.6445356854935649,2.402145091658949,-115.44911563054987,1,3.3110692290482832e-15,-0.7696607708703325,-1.0194950103759766
3.09,-5.396822701148026,-2.1051820811160065,-0.6369091802322515,2.2143803006853777,-120.01139960654258,1,2.715076767819592e-15,-0.8000759973769506,-1.0988234281539917
3.095,-5.410752103043372,-2.2349112599315424,-0.6298636137238902,2.0421104885797017,-123.54575292686017,1,2.2263629496120654e-15,-0.8236383528457345,-1.168026089668274
3.1,-5.425499362534151,-2.372653539715934,-0.6233769494896171,1.8838611918528414,-125.55959409825935,1,1.8256176186818938e-15,-0.8370639606550624,-1.2112830877304077
3.105,-5.441053935145383,-2.5168531293259413,-0.6174527221456261,1.7372291056032878,-126.52397616035199,1,1.497006447319153e-15,-0.8434931744023466,-1.2331589460372925
3.11,-5.457391634883594,-2.6653684775560142,-0.6121129000962253,1.599133196402016,-126.71079555854514,1,1.2275452868017055e-15,-0.8447386370569676,-1.237491488456726
3.115,-5.474480447019382,-2.815911345077582,-0.6073907415729125,1.4663409997715495,-126.59081311616748,1,1.0065871351773984e-15,-0.8439387541077832,-1.2347053289413452
3.12,-5.492282963842206,-2.966374115597595,-0.6033277832009802,1.335863675994303,-125.9962887357759,1,8.254014508454667e-16,-0.839975258238506,-1.221089482307434
3.125,-5.51075430294599,-3.1149064278394056,-0.5999763170287666,1.2050456755923404,-124.78509098820093,1,6.768291896932827e-16,-0.8319006065880062,-1.1942769289016724
3.13,-5.529837869075806,-3.2597467760687135,-0.5974044896945006,1.0713575653049354,-122.48806015233164,1,5.549999355484918e-16,-0.8165870676822109,-1.1464873552322388
