time_s,theta_rad,theta_dot_rad_s,alpha_rad,alpha_dot_rad_s,pwm,mode,observer_blend,action_norm,policy_raw
5.115,-11.416014654819513,1.9528707226784232,-1.0979589939907308,8.63897930179391,-100.53860972878016,1,3.883173941874605e-13,-0.6702573981918677,-0.8112103343009949
5.12,-11.412236357524858,1.7136809915145435,-1.0638543376161511,8.25939074989387,-99.03787237711923,1,3.184202632337176e-13,-0.6602524825141282,-0.7932611107826233
5.125,-11.409584629473851,1.4741756083686113,-1.0312002150790782,7.899775881149319,-96.31113705539818,1,2.6110461585164845e-13,-0.6420742470359878,-0.7616949677467346
5.13,-11.407982584667458,1.238218108826741,-0.9999596463988651,7.557538037715561,-93.88746108313352,1,2.1410578499835173e-13,-0.6259164072208901,-0.734673798084259
5.135,-11.407358184937188,1.0087658219397042,-0.9701015231191441,7.230181962297255,-91.45151595529626,1,1.7556674369864843e-13,-0.6096767730353084,-0.7084067463874817
5.14,-11.407648093486916,0.7877943529682869,-0.9415961888261015,6.915542635708932,-90.04579204733838,1,1.4396472983289171e-13,-0.6003052803155892,-0.6936243176460266
5.1450000000000005,-11.408797306060482,0.5763503372397936,-0.9144145297398438,6.611923691433779,-88.61222050312637,1,1.1805107846297121e-13,-0.5907481366875091,-0.6788144707679749
5.15,-11.410738286542587,0.3748021242515577,-0.8885458053499864,6.31802572288818,-84.74732500572301,1,9.680188433963639e-14,-0.56498216670482,-0.640121340751648
5.155,-11.413415885561129,0.1840525690833908,-0.863974321303489,6.031955511658978,-85.00186173199405,1,7.937754515850184e-14,-0.5666790782132937,-0.642617404460907
5.16,-11.416818369987501,0.004159475885458938,-0.8406485599679128,5.752540836069086,-87.9029730451384,1,6.508958702997151e-14,-0.5860198203009226,-0.6715824007987976
5.165,-11.420951418631097,-0.16700461440451822,-0.8185035933333475,5.4806936938306094,-90.6343183472266,1,5.337346136457664e-14,-0.6042287889815107,-0.699781060218811
5.17,-11.425820272865293,-0.33190589298315454,-0.7974778002973735,5.217768602101212,-93.16853095772973,1,4.376623831895285e-14,-0.6211235397181982,-0.7268322706222534
5.175,-11.431424317031714,-0.49237213144718445,-0.7775185393728852,4.96461610337461,-94.7567345891565,1,3.5888315421541336e-14,-0.63171156392771,-0.7442591786384583
5.18,-11.437745241025912,-0.6494813069064674,-0.7585949777948424,4.721425123755371,-94.40315784976747,1,2.9428418645663896e-14,-0.6293543856651165,-0.740346372127533
5.1850000000000005,-11.44473548621133,-0.8031571798897139,-0.7407113268811765,4.487246921718666,-91.4345327253254,1,2.4131303289444394e-14,-0.6095635515021693,-0.7082265615463257
5.19,-11.452326379804253,-0.95188014418822,-0.72389892302155,4.259617736972297,-87.79112839723554,1,1.97876686973444e-14,-0.5852741893149036,-0.6704475283622742
5.195,-11.460450002251259,-1.0934547877873027,-0.7081925217437006,4.035333495710545,-84.79006237251599,1,1.622588833182241e-14,-0.5652670824834399,-0.6405399441719055
5.2,-11.469048725198421,-1.2262722131907455,-0.6936193021210988,3.811820185675378,-82.49679539404033,1,1.3305228432094375e-14,-0.5499786359602689,-0.6183506846427917
5.205,-11.478079374698108,-1.3496403072511933,-0.6801935354820134,3.587526120386625,-81.41939871674262,1,1.0910287314317388e-14,-0.5427959914449508,-0.6081109642982483
5.21,-11.487525511833478,-1.4637627054227458,-0.6679018076627514,3.361932922244236,-82.78829559934324,1,8.946435597740258e-15,-0.5519219706622883,-0.6211410164833069
5.215,-11.497407920263848,-1.5701288858355713,-0.6566901164055574,3.136036082646278,-86.88208325374974,1,7.336077190147012e-15,-0.5792138883583317,-0.6612789034843445
5.22,-11.507769790385975,-1.6717170858951633,-0.6464806673110286,2.912611624844409,-91.41629252608467,1,6.0155832959205494e-15,-0.6094419501738978,-0.7080330848693848
5.2250000000000005,-11.518670004998755,-1.7718813205277157,-0.6371793485890209,2.6949311733597474,-97.7760377706438,1,4.9327783026548506e-15,-0.651840251804292,-0.7784919142723083
5.23,-11.530188793336798,-1.8739217210348043,-0.6286689076337182,2.4862643161201947,-105.44683895561671,1,4.044878208176978e-15,-0.7029789263707781,-0.8731656074523926
5.235,-11.542402933945956,-1.9813807076782304,-0.6208386541698263,2.290220284855283,-111.63180483570903,1,3.316800130705122e-15,-0.7442120322380602,-0.9598546624183655
5.24,-11.555365749554843,-2.096742561216586,-0.6136085377081977,2.1091778868360564,-116.39160037150779,1,2.7197761071782e-15,-0.7759440024767186,-1.0350956916809082
5.245,-11.56911107249377,-2.2206977013567903,-0.6069243988925717,1.943389238208474,-120.16603400367701,1,2.230216407886124e-15,-0.8011068933578468,-1.1016945838928223
5.25,-11.583649631142023,-2.352789422963957,-0.6007624244867262,1.7917488694376564,-121.99418695067016,1,1.8287774544666217e-15,-0.8132945796711344,-1.1366842985153198
5.255,-11.598970902338724,-2.491519999635614,-0.5951267511773128,1.6519103723705135,-123.00558070711713,1,1.4995975126626298e-15,-0.8200372047141142,-1.1569310426712036
5.26,-11.61505357100132,-2.6347035595617507,-0.5900365639819802,1.520716444748555,-123.4166986171371,1,1.2296699603833566e-15,-0.822777990780914,-1.1653568744659424
5.265,-11.631866330829114,-2.78016110280113,-0.585525048203194,1.3950466933280468,-123.08173410125451,1,1.0083293675143524e-15,-0.8205448940083634,-1.1584830284118652
5.2700000000000005,-11.64936863499655,-2.9257588184905177,-0.5816383661960662,1.2718608089353491,-122.20264560365422,1,8.26830081361769e-16,-0.8146843040243614,-1.1408029794692993
5.275,-11.667514337666455,-3.069434322239712,-0.5784310585728081,1.1482297070578977,-121.01919376626807,1,6.780006667166506e-16,-0.8067946251084538,-1.117777943611145
5.28,-11.686242872570732,-3.2093608751750344,-0.575976985573186,1.0215376614563312,-118.09807939692818,1,5.559605467076535e-16,-0.7873205293128546,-1.0643433332443237
5.285,-11.705478454050686,-3.3434474015951126,-0.5743700351338914,0.8888568960733524,-114.66531682667379,1,4.558876483002758e-16,-0.7644354455111586,-1.0068005323410034
5.29,-11.725145087872319,-3.469364625194038,-0.5737052416075881,0.7469901940197442,-111.39479388591135,1,3.738278716062262e-16,-0.7426319592394091,-0.9563223719596863
5.295,-11.74518529920677,-3.5853551599771523,-0.5740554644994322,0.5934823218299745,-110.06118996585367,1,3.0653885471710546e-16,-0.7337412664390245,-0.9367842078208923
5.3,-11.765557194626014,-3.6910269367054642,-0.5754755623331245,0.4276005967802726,-108.60736705598396,1,2.5136186086802647e-16,-0.7240491137065597,-0.9161040186882019
5.305,-11.786215265670144,-3.786864973491276,-0.5780265579563446,0.2496955559005927,-106.59829875357057,1,2.061167259117817e-16,-0.7106553250238038,-0.8885065913200378
5.3100000000000005,-11.80710023571082,-3.8730522823249447,-0.5817881240448579,0.05972188576443735,-103.07168486182763,1,1.69015715247661e-16,-0.6871445657455175,-0.8425257802009583
5.315,-11.828132136654245,-3.949037713777504,-0.5868666631298716,-0.14328689010233708,-97.92650149519858,1,1.3859288650308203e-16,-0.6528433433013239,-0.7802380919456482
5.32,-11.849204816955172,-4.0133733325044,-0.5934013125054096,-0.36139212182743563,-90.3214629384357,1,1.1364616693252727e-16,-0.602143086256238,-0.6965025067329407
5.325,-11.870172313610512,-4.063664014424644,-0.601579536021176,-0.597776560147479,-78.96366900790942,1,9.318985688467236e-17,-0.5264244600527295,-0.5851859450340271
5.33,-11.890863778464722,-4.0961228435854675,-0.6116169295622731,-0.8572435958989272,-66.66800148732479,1,7.641568264543135e-17,-0.4444533432488319,-0.47776681184768677
5.335,-11.911041883503216,-4.106665375399579,-0.6238061546745084,-1.1448023739790512,-44.553956149983804,1,6.266085976925371e-17,-0.2970263743332254,-0.3062550723552704
5.34,-11.930363463595855,-4.0889042834744265,-0.6385599197124741,-1.4680630360960538,-14.981558761064319,1,5.138190501078804e-17,-0.09987705840709546,-0.10021116584539413
5.345,-11.948464874409506,-4.032757217237745,-0.6563022287277018,-1.8387355289703236,14.205713634739665,1,4.2133162108846196e-17,0.0947047575649311,0.09498942643404007
5.3500000000000005,-11.965016722087961,-3.9296384536108713,-0.6774009485291557,-2.2661670974891313,44.03023954553989,1,3.454919292925388e-17,0.2935349303035993,0.302430123090744
5.355,-11.979725235395021,-3.774821224130913,-0.7021663189065381,-2.7545613131895403,73.67530285484776,1,2.833033820198818e-17,0.49116868569898503,0.5375994443893433
5.36,-11.992535126194108,-3.566541583451169,-0.7306225938746063,-3.3041895037612785,74.485684893329,1,2.3230877325630308e-17,0.49657123262219327,0.5447448492050171
5.365,-12.00373032836221,-3.315400727542716,-0.7624159417829759,-3.9009558762243652,56.201301630683,1,1.9049319407016852e-17,0.37467534420455334,0.3938509523868561
5.37,-12.013801183872491,-3.04631065406212,-0.7969926256284721,-4.515384302586756,22.991194791109052,1,1.562044191375382e-17,0.15327463194072702,0.15449213981628418
5.375,-12.023150113823101,-2.7882757660606887,-0.8339283793374026,-5.115372419214875,12.26107949154628,1,1.2808762369278133e-17,0.08174052994364187,0.08192331343889236
5.38,-12.032010869130627,-2.5586533220760157,-0.8730043747265257,-5.683316999857683,1.0339673753287992,1,1.050318514280807e-17,0.006893115835525329,0.006893225014209747
5.385,-12.040625235527413,-2.362027756933276,-0.9140161318887765,-6.216287519349417,-13.81827959743248,1,8.612611817102618e-18,-0.0921218639828832,-0.09238379448652267
5.39,-12.049196834738542,-2.202239137539275,-0.9568169531331328,-6.712803497624603,-21.659823003896037,1,7.062341690024146e-18,-0.14439882002597357,-0.14541518688201904
5.3950000000000005,-12.057910854680118,-2.0802593137108865,-1.0012983974441938,-7.174643685436265,-35.76621897853607,1,5.7911201858198e-18,-0.23844145985690712,-0.2431209683418274
5.4,-12.066963024251315,-1.995895482362001,-1.0473632364653334,-7.605054979630251,-47.6783253406541,1,4.748718552372236e-18,-0.3178555022710273,-0.3292597830295563
5.405,-12.076508843665176,-1.9495300903313357,-1.09496690050235,-8.007033185779665,-56.66893458138759,1,3.8939492129452334e-18,-0.3777928972092506,-0.39748257398605347
5.41,-12.08666905070084,-1.9394385384415247,-1.1441071904306004,-8.385458091185576,-63.42110719765431,1,3.1930383546150914e-18,-0.4228073813176954,-0.45110559463500977
5.415,-12.097544226282013,-1.9625892556143492,-1.194808930629787,-8.746108064801717,-69.086453954185,1,2.618291450784375e-18,-0.4605763596945667,-0.49804258346557617
5.42,-12.109225181187245,-2.015700720769418,-1.2471141762540057,-9.094668058560613,-73.89276279136764,1,2.1469989896431876e-18,-0.49261841860911765,-0.5395119190216064
5.425,-12.12179713166208,-2.0958232858386814,-1.3010780344153732,-9.436263325131376,-77.99918096206866,1,1.7605391715074136e-18,-0.5199945397471244,-0.5763322710990906
5.43,-12.135344701203909,-2.200464988120725,-1.3567651674389334,-9.775390401916896,-81.88887374064285,1,1.4436421206360793e-18,-0.545925824937619,-0.6125588417053223
5.4350000000000005,-12.149960352586541,-2.3277272181820274,-1.4142465831666877,-10.115899452615672,-86.51978423324128,1,1.183786538921585e-18,-0.5767985615549419,-0.6576517820358276
5.44,-12.165746284524362,-2.476577982768137,-1.4736002783738393,-10.460995375849482,-91.15060994261728,1,9.707049619156997e-19,-0.6076707329507819,-0.705220103263855
5.445,-12.182812743915708,-2.646730083967123,-1.5349132510541768,-10.813431292244692,-95.96472645911228,1,7.959780687708738e-19,-0.6397648430607485,-0.7577755451202393
5.45,-12.201280699084599,-2.838370532542647,-1.598282361347324,-11.175722103200378,-101.07045758873771,1,6.527020163921165e-19,-0.6738030505915847,-0.8176761269569397
5.455,-12.22128389710718,-3.0521756578515293,-1.66381591225936,-11.55024709205765,-106.5076196065445,1,5.352156534415355e-19,-0.7100507973769633,-0.8872863054275513
5.46,-12.242970374274107,-3.2892916445176743,-1.7316356600521747,-11.939362864645052,-112.24256818397939,1,4.388768358220591e-19,-0.7482837878931959,-0.9690437912940979
5.465,-12.26650337210308,-3.5512925917346143,-1.8018789546638632,-12.34550953812451,-118.16682878383973,1,3.598790053740885e-19,-0.7877788585589316,-1.0655502080917358
5.47,-12.292061539310836,-3.840119335249594,-1.8747006536530557,-12.771296884177804,-124.09979769585499,1,2.9510078440675256e-19,-0.8273319846390332,-1.1796207427978516
5.4750000000000005,-12.319838236353853,-4.157997861825054,-1.9502743773395903,-13.21955761259298,-129.80598222385652,1,2.419826432135371e-19,-0.8653732148257102,-1.3143550157546997
5.48,-12.350038191503264,-4.507333248519613,-2.0287917138152363,-13.693354393771465,-134.74288081780068,1,1.9842576743510043e-19,-0.8982858721186712,-1.4632701873779297
5.485,-12.382872848623148,-4.890497693860292,-2.1104592848972716,-14.195882619110908,-138.75253607152368,1,1.6270912929678236e-19,-0.9250169071434912,-1.6227136850357056
5.49,-12.418558045432697,-5.3096061263893795,-2.195496073963466,-14.730290518434948,-142.23760741966498,1,1.3342148602336153e-19,-0.9482507161310999,-1.8141382932662964
5.495,-12.457307695808012,-5.766464435269488,-2.284127060728847,-15.299557342135925,-145.02850380788033,1,1.0940561853915645e-19,-0.9668566920525354,-2.041675567626953
5.5,-12.499319262500839,-6.2623308452178925,-2.3765684554247213,-15.906217344871003,-147.1865812853725,1,8.97126072021083e-20,-0.9812438752358167,-2.32997989654541
5.505,-12.544749176655738,-6.7973264685547425,-2.4729997375845016,-16.551732743446962,-148.53962304335957,1,7.356433790572881e-20,-0.9902641536223972,-2.6601040363311768
5.51,-12.59367535805511,-7.369490559161043,-2.5735169400643345,-17.23536366557424,-149.34862590216085,1,6.032275708269762e-20,-0.9956575060144057,-3.0651400089263916
5.515,-12.646044651469552,-7.97342698933937,-2.6780613307549537,-17.952382873172326,-149.7932891791367,1,4.946466080781205e-20,-0.9986219278609113,-3.639763832092285
5.5200000000000005,-12.701602975254215,-8.598534912726615,-2.7863180129599288,-18.691506689410204,-149.94165733486884,1,4.056102186240588e-20,-0.9996110488991256,-4.272504806518555
5.525,-12.759824239024962,-9.226817373778093,-2.897604159169843,-19.431464127306405,-149.98340779374215,1,3.326003792717282e-20,-0.9998893852916143,-4.901274681091309
5.53,-12.819874925678459,-9.831176218870926,-3.0108020255207864,-20.137905405975513,-149.99537775903036,1,2.727323110028171e-20,-0.9999691850602024,-5.540321350097656
5.535,-12.880663994094997,-10.37591649682805,-3.1244180981854104,-20.763322372028806,-149.99866148820956,1,2.2364049502231005e-20,-0.9999910765880637,-6.159987449645996
5.54,-12.941002189248934,-10.821390793447936,3.04637212453817,-21.253295412252807,-149.99957083612972,1,1.8338520591829425e-20,-0.9999971389075314,-6.728726387023926
5.545,-12.999818506873195,-11.132952852782815,2.9366606138557625,-21.559725781989904,-149.9998179946091,1,1.5037586885300127e-20,-0.9999987866307272,-7.157628059387207
5.55,-13.056327929027043,-11.290530520800177,2.8306733072275367,-21.655369870612795,-149.9999032388591,1,1.2330821245946105e-20,-0.9999993549257274,-7.4735236167907715
5.555,-13.110083123220072,-11.293368998292534,2.7289667910737965,-21.540892734370885,-149.99993527602635,1,1.0111273421675806e-20,-0.9999995685068422,-7.6745805740356445
5.5600000000000005,-13.160927383727895,-11.157786458370827,2.63170206271987,-21.240995358465177,-149.99993532600473,1,8.29124420577416e-21,-0.9999995688400316,-7.674966812133789
5.565,-13.208907509807219,-10.910552869169269,2.5387862668501313,-20.79398293654521,-149.9999178427522,1,6.798820248734811e-21,-0.9999994522850147,-7.555328845977783
5.57,-13.254191818556762,-10.581920955843142,2.449997098863909,-20.241276995895838,-149.99988224637116,1,5.575032603962545e-21,-0.9999992149758078,-7.375349044799805
5.575,-13.29701045664059,-10.200656154359546,2.365066805872389,-19.620416146233005,-149.9998150369169,1,4.571526735249287e-21,-0.9999987669127794,-7.1495680809021
5.58,-13.337617774310546,-9.79142401996106,2.2837300523547865,-18.961826759250748,-149.99966557925885,1,3.748651922904415e-21,-0.9999977705283922,-6.853446006774902
5.585,-13.376270842490591,-9.373933898468582,2.2057473284755886,-18.288207745318182,-149.99938489965763,1,3.0738945767816208e-21,-0.9999958993310508,-6.548752784729004
5.59,-13.413218247309144,-8.963103832853676,2.130914080553767,-17.615292002948532,-149.99878973266217,1,2.520593552960929e-21,-0.9999919315510811,-6.210346221923828
5.595,-13.448694925163432,-8.569698115567927,2.059062336824714,-16.95313139830248,-149.99763410584913,1,2.066886713427962e-21,-0.9999842273723276,-5.875186920166016
5.6000000000000005,-13.482920349713401,-8.201107479390316,1.990058787702929,-16.307435735179517,-149.9954539518815,1,1.6948471050109286e-21,-0.9999696930125433,-5.5486321449279785
5.605,-13.516098472673821,-7.862101837041216,1.9238014524001006,-15.68075425747388,-149.99154344954616,1,1.3897746261089615e-21,-0.9999436229969744,-5.238284111022949
5.61,-13.548418491929505,-7.555482525801912,1.860216005156091,-15.073432458246831,-149.98249695425017,1,1.1396151934093484e-21,-0.9998833130283344,-4.874552249908447
5.615,-13.580055923046581,-7.282612857135614,1.7992522479664146,-14.484346705885603,-149.96148113950667,1,9.344844585956658e-22,-0.9997432075967112,-4.480130672454834
5.62,-13.611173701514875,-7.0438311987055195,1.740880899722912,-13.91144788889802,-149.91952975511376,1,7.66277256048446e-22,-0.9994635317007583,-4.111690998077393
5.625,-13.641923148784475,-6.8387623224438565,1.685090729762047,-13.352153328848647,-149.8400355356602,1,6.283473499597256e-22,-0.9989335702377347,-3.768026351928711
5.63,-13.672444692675711,-6.666544105312856,1.631885990017575,-12.803623494679734,-149.6965360031852,1,5.15244826966975e-22,-0.9979769066879013,-3.447631359100342
5.635,-13.702868265896504,-6.525985273546457,1.581284057117803,-12.262954608233397,-149.44544421547414,1,4.2250075811291953e-22,-0.9963029614364943,-3.1457600593566895
5.64,-13.733313383820958,-6.415667616199467,1.5333131760304912,-11.727312601163646,-149.03527804143803,1,3.4645062165259404e-22,-0.9935685202762536,-2.8682384490966797
5.6450000000000005,-13.763889056738174,-6.334006608372324,1.4880102204863928,-11.194028505238327,-148.42929923548243,1,2.8408950975512713e-22,-0.9895286615698828,-2.6235055923461914
5.65,-13.794693363880235,-6.279288602140041,1.4454184138318569,-10.660669156133668,-147.545250553045,1,2.3295339799920427e-22,-0.9836350036869667,-2.398770809173584
5.655,-13.825813016287592,-6.249681808708078,1.405585017692923,-10.125092199827044,-146.3777505070911,1,1.9102178635934751e-22,-0.975851670047274,-2.2022697925567627
5.66,-13.857323531710332,-6.2432439768989045,1.3685591709419533,-9.585488956816977,-144.9980143197346,1,1.5663786481466495e-22,-0.9666534287982308,-2.038566827774048
5.665,-13.889288079492898,-6.257958753811177,1.3343894741051123,-9.040409055161216,-143.14931281279792,1,1.2844304914802526e-22,-0.9543287520853194,-1.8781665563583374
5.67,-13.921756030425497,-6.291696454486698,1.3031214365953048,-8.488791633212962,-140.84959359085374,1,1.0532330030138071e-22,-0.9389972906056916,-1.7295039892196655
5.675,-13.954765901492157,-6.342169887494969,1.274796620086331,-7.929995600400099,-138.72376833864865,1,8.636510624713218e-23,-0.9248251222576578,-1.6213866472244263
5.68,-13.988346424568558,-6.407120968954248,1.2494516305786885,-7.363737525748764,-136.40620833002387,1,7.081938712264839e-23,-0.9093747222001591,-1.523898959159851
5.6850000000000005,-14.022514095383745,-6.484366880535715,1.2271158750504165,-6.790052619693699,-133.7972825401772,1,5.807189744057168e-23,-0.8919818836011815,-1.431540608406067
5.69,-14.057264164018548,-6.571658701161114,1.2078056903490442,-6.209327241183871,-129.23663734633874,1,4.761895590126878e-23,-0.861577582308925,-1.299434781074524
5.695,-14.092550974571996,-6.666247457611009,1.1915118392343063,-5.622504665956521,-120.51958988716154,1,3.9047543839040396e-23,-0.803463932581077,-1.108309268951416
5.7,-14.12827430637608,-6.764026120880638,1.1781886315643861,-5.031571055204287,-107.08433719470676,1,3.201898594801313e-23,-0.7138955812980451,-0.8950836658477783
5.705,-14.164276797877271,-6.859186180864665,1.1677489750647938,-4.439838674899221,-88.76362521946866,1,2.6255568477370764e-23,-0.5917575014631244,-0.6803663372993469
5.71,-14.200308145781367,-6.944514210708079,1.1600405177752178,-3.8518618311540322,-58.51685032012167,1,2.1529566151444026e-23,-0.3901123354674778,-0.4119325280189514
5.715,-14.236005752789373,-7.009953053235866,1.1548307517967684,-3.2743192378443258,-18.99548143244481,1,1.76542442441841e-23,-0.12663654288296539,-0.1273200809955597
5.72,-14.270900166739793,-7.042345140327175,1.1518081729328653,-2.716227727305712,32.27340560016154,1,1.447648028023096e-23,0.21515603733441027,0.21857142448425293
5.7250000000000005,-14.304453638184052,-7.026479552766388,1.1506061391357196,-2.1882997386744396,86.53544398327799,1,1.1870713829789387e-23,0.5769029598885199,0.657808244228363
5.73,-14.336249271560554,-6.947533236787748,1.1509225857145156,-1.7013264938631134,117.37773190347251,1,9.733985340427298e-24,0.7825182126898167,1.0518336296081543
5.735,-14.366092474445818,-6.800431596415918,1.1525903296928952,-1.2601725414575387,131.40937975165733,1,7.981867979150385e-24,0.8760625316777154,1.3585766553878784
5.74,-14.39392061832141,-6.592483841575127,1.1555275497378634,-0.8617422071741713,138.2103394718129,1,6.5451317429033156e-24,0.9214022631454192,1.5982338190078735
5.745,-14.419728427227701,-6.335770074960937,1.1596943000907736,-0.4994456531322178,141.78214782321928,1,5.367008029180719e-24,0.9452143188214618,1.7848492860794067
5.75,-14.44353718527723,-6.042218001535285,1.165074251759215,-0.16624672220365622,143.6850135773172,1,4.40094658392819e-24,0.957900090515448,1.9197911024093628
5.755,-14.465382653187639,-5.722101403627857,1.171667294536368,0.14431254176932817,144.49228048823696,1,3.608776198821116e-24,0.9632818699215797,1.989551067352295
5.76,-14.485307613724537,-5.383849448241386,1.1794847907997728,0.4378865451846462,144.93524364925975,1,2.959196483033315e-24,0.9662349576617317,2.0322248935699463
5.765,-14.503359669577836,-5.034135113025921,1.1885478447899125,0.7192897220587235,144.62190609262314,1,2.4265411160873183e-24,0.9641460406174875,2.0016794204711914
5.7700000000000005,-14.519596942498248,-4.678204127434427,1.1988900048690425,0.9926199910510294,142.75165448785012,1,1.9897637151916008e-24,0.9516776965856674,1.8492757081985474
5.775,-14.53408993662803,-4.320516741596414,1.2105575392813561,1.2615729972447733,139.61039149068858,1,1.6316062464571127e-24,0.9307359432712572,1.6638652086257935
5.78,-14.546922638492521,-3.9650372626863994,1.2236089576024227,1.5295564685492604,134.52265244842332,1,1.3379171220948325e-24,0.8968176829894888,1.45571768283844
5.785,-14.55820186837369,-3.615413040239368,1.2381184615254206,1.7997382674652753,126.11888758815589,1,1.0970920401177626e-24,0.8407925839210393,1.2238718271255493
5.79,-14.56807058928257,-3.2755212742379443,1.2541803680082522,2.0752788967488502,112.82089971727304,1,8.996154728965654e-25,0.7521393314484869,0.9778630137443542
5.795,-14.576747785702556,-2.950077001122465,1.2719241184822678,2.359554496703216,87.81614774403484,1,7.3768468777518355e-25,0.5854409849602322,0.670701265335083
5.8,-14.584590192180796,-2.6464175718411758,1.2915344757521021,2.656853396228195,44.64808326016414,1,6.049014439756505e-25,0.2976538884010943,0.30694344639778137
5.805,-14.592091719430137,-2.3769335027928635,1.3132382308443988,2.9731579106628607,-11.732315908741118,1,4.9601918406003345e-25,-0.07821543939160745,-0.07837552577257156
5.8100000000000005,-14.599731809827118,-2.1577764895616784,1.3372311126541403,3.3150561876119813,-57.21333513926333,1,4.0673573092922743e-25,-0.38142223426175553,-0.4017229676246643
5.815,-14.607754386518865,-2.000336887020303,1.3635973180788827,3.685936231196059,-70.79871077568906,1,3.335232993619665e-25,-0.47199140517126037,-0.5126294493675232
5.82,-14.6161815080245,-1.901381499852588,1.3923322592844682,4.082762444634167,-73.70545284760689,1,2.7348910547681255e-25,-0.49136968565071265,-0.5378643870353699
5.825,-14.62496575038986,-1.8473922001711944,1.423408159459898,4.4988188937549,-73.86516753526807,1,2.242610664909863e-25,-0.49243445023512045,-0.5392690300941467
5.83,-14.634042812813304,-1.8247562683964023,1.456794608636705,4.927909179087661,-73.51569957333086,1,1.838940745226088e-25,-0.4901046638222058,-0.536198079586029
5.835,-14.643346266212246,-1.822420322469489,1.4924636517886896,5.365254343156096,-73.28392567622917,1,1.507931411085392e-25,-0.48855950450819446,-0.5341664552688599
5.84,-14.652801754135986,-1.8319879117992395,1.5303898394723792,5.807392914966302,-71.28277160948446,1,1.2365037570900214e-25,-0.47521847739656303,-0.5167896747589111
5.845,-14.6623120285366,-1.8467653300364109,1.5705508470226945,6.251854070409207,-66.17972869962806,1,1.0139330808138175e-25,-0.44119819133085375,-0.4737176299095154
5.8500000000000005,-14.671762717613309,-1.8605877175580483,1.6129315556946526,6.696940930322674,-60.35497596539215,1,8.314251262673304e-26,-0.4023665064359477,-0.4264693856239319
5.855,-14.681031703766218,-1.86797524200393,1.6575275306427306,7.141741131339909,-53.373211764168104,1,6.817686035392109e-26,-0.3558214117611207,-0.3720933794975281
5.86,-14.689964168273047,-1.8644307391484056,1.7043509719155452,7.586104595908831,-40.59726737802335,1,5.59050254902153e-26,-0.27064844918682235,-0.2775633931159973
5.865,-14.698366990433325,-1.8449462797027625,1.7534385239075956,8.030750510572352,-25.617041557325933,1,4.584212090197654e-26,-0.17078027704883955,-0.17247027158737183
5.87,-14.706024685968599,-1.8038508177909658,1.8048565539771602,8.477440482531783,-8.479755308704137,1,3.7590539139620766e-26,-0.05653170205802758,-0.05659203976392746
5.875,-14.71269088683933,-1.7357728901069165,1.858710274447878,8.928981865377066,12.029505890646803,1,3.082424209448903e-26,0.08019670593764536,0.08036930114030838
5.88,-14.718058782476898,-1.635139711116726,1.915164595689351,9.389422422568694,39.76907218598919,1,2.5275878517481004e-26,0.2651271479065946,0.271615207195282
5.885,-14.721768202539392,-1.4947495652160006,1.9744540165586058,9.86478287900017,68.28273940835355,1,2.0726220384334423e-26,0.455218262722357,0.4912629723548889
5.89,-14.72342933352897,-1.3065331770366935,2.036882376590704,10.363058202712864,97.85863598494801,1,1.6995500715154227e-26,0.65239090656632,0.779449999332428
5.8950000000000005,-14.722661401195923,-1.0629564322563638,2.1028015119016086,10.893711653639551,119.60472236236615,1,1.3936310586426465e-26,0.7973648157491077,1.0913348197937012
5.9,-14.719142753865436,-0.7588207075399698,2.172569206452299,11.466240505774902,132.57721659056764,1,1.1427774680869701e-26,0.8838481106037842,1.393086552619934
5.905,-14.712605267752846,-0.39318316413059895,2.2465347258069945,12.088065106865699,139.33640857031367,1,9.370775238313156e-27,0.9289093904687578,1.6503773927688599
5.91,-14.70281422616571,0.031986932531549495,2.3250378217709287,12.76432479788405,142.1710362991482,1,7.684035695416787e-27,0.947806908660988,1.8097546100616455
5.915,-14.689551168689478,0.5135422787554319,2.4084109570024523,13.498398396609744,143.6188010298848,1,6.300909270241766e-27,0.9574586735325653,1.9144631624221802
5.92,-14.672609136148946,1.048309582878175,2.4969731972834364,14.292455559033492,144.77310344390068,1,5.166745601598248e-27,0.9651540229593378,2.0161941051483154
5.925,-14.651815369262831,1.6333338141852454,2.590993837826714,15.14745368332432,145.61692831350908,1,4.236731393310563e-27,0.9707795220900606,2.1056573390960693
5.93,-14.627077348894833,2.2646887049446787,2.690622114237195,16.061622289657116,146.63804170879587,1,3.474119742514662e-27,0.9775869447253057,2.239994525909424
5.9350000000000005,-14.59845386178098,2.9354175471084143,2.7957753515447337,17.027630537766896,147.81988528886552,1,2.8487781888620228e-27,0.9854659019257701,2.4585556983947754
5.94,-14.566255267711817,3.6327375160239543,2.9059782523442923,18.0283847687021,148.60566979014257,1,2.3359981148668588e-27,0.9907044652676171,2.6833548545837402
5.945,-14.531133216297581,4.334482840476112,3.0202127436733806,19.031433616504508,149.11429361454853,1,1.9155184541908242e-27,0.9940952907636569,2.911097764968872
5.95,-14.494089119394559,5.006964701068877,3.136895611073281,19.985299778832793,149.4528396214846,1,1.5707251324364759e-27,0.9963522641432307,3.1524851322174072
5.955,-14.456346216417595,5.607428370952775,-3.0291027349078874,20.82311820411961,149.6393233706401,1,1.2879946085979102e-27,0.9975954891376008,3.3611764907836914
