#{"t_start": 1784820931.2024448, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
23034.705799,3001,682.723842
24693.758484,3001,692.031461
22811.530803,3001,700.786502
12234.12443,1585,706.050667
24394.434462,3001,715.376855
22713.030744,3001,731.768005
23006.520196,3001,741.290242
22310.026095,2836,750.425432
22889.005247,3001,759.857964
24694.99945,3001,768.577049
24674.015249,3001,777.933365
23123.535376,3001,787.325851
22873.466641,3001,796.60228
6076.637614,797,799.187481
23066.86651,3001,808.515095
17131.208889,2248,815.407743
5697.848969,756,817.980631
