#{"t_start": 1784820931.1952877, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
1093.073,146,24.295541
1390.719595,183,25.454136
1682.852164,219,25.990697
1462.879152,192,26.451514
937.303846,126,26.75382
1150.840357,153,27.120265
1173.57862,155,27.489614
1120.068517,151,27.852724
1304.990284,172,28.976504
1265.638289,172,29.38408
1311.825764,173,29.803991
1598.180225,209,30.301311
1409.157855,186,30.745158
1274.845048,170,31.851842
1686.621231,218,32.38119
1119.081451,151,32.753946
1539.353653,201,33.24288
1449.917086,192,33.701218
1373.470084,182,34.1428
1435.915759,188,35.295576
1675.504596,217,35.784568
1607.600332,210,36.283656
1833.913294,238,36.859766
1383.957878,183,37.291405
1535.568967,203,38.487555
1664.574228,217,39.0412
2023.877185,261,39.666406
1639.138495,217,40.177623
1760.178078,231,41.430485
2215.774747,285,42.115562
2094.096813,269,42.763499
2035.183442,264,43.40228
2085.843841,271,44.767751
2237.67006,290,45.454795
2025.625804,263,46.090525
2132.197798,278,46.749964
2598.536176,335,48.249849
2339.111294,303,48.97611
2218.434288,288,49.661933
3048.630229,390,51.298308
2819.041635,361,52.154498
2689.942951,345,52.99625
3120.673977,398,54.670086
3359.365824,429,55.693925
3146.944593,406,57.358881
4595.780634,580,58.713933
3312.175071,427,60.405532
4402.105102,559,61.726171
24655.670696,3001,70.933865
24683.83781,3001,80.237968
24701.093213,3001,89.532538
24683.656608,3001,106.491121
24687.803518,3001,115.666777
24690.27822,3001,124.759595
24690.088735,3001,134.054489
24685.135555,3001,143.447318
24694.726299,3001,152.929379
24665.981071,3001,161.508585
24678.858677,3001,170.829151
24666.064277,3001,180.026762
24701.645739,3001,189.114928
24691.108506,3001,198.357344
24700.734133,3001,215.046059
24570.997136,3001,224.454531
24668.079844,3001,233.922661
24526.056166,3001,243.138901
24704.945256,3001,252.093686
24706.56154,3001,261.23059
24715.946955,3001,270.340839
24662.774301,3001,279.35742
24616.344683,3001,288.422349
7182.38266,937,290.559787
24532.036042,3001,299.539371
24521.269031,3001,315.901865
24308.101396,3001,324.967969
16888.771787,2225,331.644936
5598.088122,743,334.158281
13460.085813,1728,339.675065
24386.937685,3001,349.076674
24486.688524,3001,358.429497
17326.763379,2270,365.328346
7527.37086,980,368.410942
9135.108988,1196,372.010973
24576.476918,3001,381.384353
3437.781045,457,382.491642
24598.61321,3001,391.971788
23063.310993,3001,401.382768
5499.111553,724,403.860851
23018.366453,3001,419.81968
8341.538196,1109,423.180672
5776.582061,765,425.734854
4664.995557,623,427.220779
7646.87912,1016,430.393804
9036.259878,1208,434.727686
5658.215321,767,436.634698
24683.287701,3001,445.774265
24662.983207,3001,455.051381
7762.315513,1054,458.271832
24451.141145,3001,467.66064
4511.957432,591,469.798281
22984.463718,3001,479.238314
23160.730125,3001,488.699867
23081.917925,3001,498.060351
23100.786983,3001,506.781775
23023.196447,3001,523.598814
4676.372497,632,525.854772
22404.203511,3001,535.317283
24438.119591,3001,544.674674
7865.391677,1025,547.828124
6164.484668,798,550.430292
4701.213794,612,551.913483
4678.455363,625,554.113216
23004.669172,3001,563.420097
23007.286084,3001,572.802433
23146.441585,3001,582.180789
24208.622365,3001,591.481789
22673.160277,3001,600.076426
23121.073178,3001,609.484585
5130.583317,678,611.848991
23823.129535,3001,628.631286
19920.382077,2602,637.206641
24286.292289,3001,646.147285
24647.660407,3001,655.767119
23091.184784,3001,665.387508
24674.938927,3001,674.840576
5325.44877,691,677.250226
19408.062942,2527,684.708139
17147.050697,2320,692.39247
24688.140793,3001,701.858934
19651.719899,2583,709.507902
22726.053078,3001,718.85284
23007.873578,3001,735.305586
15330.619705,2021,741.691892
24322.793243,3001,751.258799
9545.855343,1254,755.001989
15521.863831,2045,761.402849
20574.075741,2627,769.907825
24023.764422,3001,779.254824
22181.739842,3001,788.64852
22526.259146,3001,797.201775
24609.579894,3001,806.494216
7440.398305,964,809.505057
24728.320377,3001,819.014715
5286.90082,700,821.457746
