#{"t_start": 1784820931.2000284, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
2666.367839,343,56.138391
4601.226817,580,58.216973
3641.809764,466,59.291126
6006.969426,754,61.762757
24696.378049,3001,70.973576
24689.17947,3001,80.273744
24688.172657,3001,89.574297
24686.648498,3001,106.531615
24650.927721,3001,115.707441
24681.838122,3001,124.800489
24697.250238,3001,134.091725
24653.585445,3001,143.486423
24667.636391,3001,152.969931
24694.296543,3001,161.546981
24679.099862,3001,170.869566
24655.2019,3001,180.065006
24658.869726,3001,189.154292
24694.767205,3001,198.398319
24643.846372,3001,215.084673
24727.31866,3001,224.494227
24702.354048,3001,233.96207
24713.476956,3001,243.175606
24711.150439,3001,252.132118
24721.629742,3001,261.270744
24628.843984,3001,270.37966
23369.012013,3001,279.39746
24527.315669,3001,288.459966
24590.335578,3001,297.392542
24713.095527,3001,313.050245
7220.042602,946,315.962041
24572.669707,3001,325.02906
23469.449716,3001,334.29518
22947.541143,3001,343.597243
15536.765968,2063,350.014341
22856.33322,3001,359.388987
10316.225171,1354,363.343686
6037.355412,782,365.948233
24539.356469,3001,375.345741
23522.546944,2955,384.638012
13080.77009,1644,390.061639
23105.279971,3001,399.510633
9262.515177,1241,403.228803
13167.713722,1709,414.671957
8409.858645,1133,418.82563
24065.456543,3001,427.427489
23202.602148,3001,436.864464
7454.181284,994,439.928075
5492.116107,709,442.283211
24607.175701,3001,451.464412
23175.48862,3001,460.783973
15935.758413,2091,467.266774
22956.92569,3001,476.68773
8405.428174,1133,480.186913
22832.139768,3001,489.611537
24163.710809,3001,498.97678
22972.301986,3001,508.395017
5311.006862,690,517.483397
7022.967953,923,520.436248
22938.682406,3001,529.910969
8539.759147,1145,533.401532
22855.532476,3001,542.77588
22980.885854,3001,552.076573
24465.293469,3001,561.38068
23039.878303,3001,570.748224
22224.729235,3001,580.127049
10283.363645,1354,584.110372
5197.714572,684,586.445059
23737.053446,3001,595.722975
14812.118497,2003,601.947812
6008.115145,791,604.590025
23137.509876,3001,621.323079
14938.653507,1970,627.571191
24681.59887,3001,637.118404
22880.551697,3001,646.05539
19152.172171,2494,654.421886
23873.173177,3001,664.059853
24062.28332,3001,673.506933
6723.4951,880,676.387866
10125.675155,1338,680.308
22982.620517,3001,689.604725
19641.709697,2566,697.251852
23984.962584,3001,706.687074
23057.4049,3001,716.029302
22579.612294,3001,732.42489
22960.322856,3001,741.94251
8543.962609,1135,745.470812
24709.076047,3001,754.957345
22960.330696,3001,764.377244
24547.592002,3001,773.776748
24170.804928,3001,783.15021
23018.960116,3001,792.476181
24483.016842,3001,801.734902
24014.289281,3001,811.064376
23047.058792,3001,820.597705
