#{"t_start": 1784820931.190361, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
2119.10246,272,25.946175
903.006068,124,26.242289
1136.121976,152,26.607162
1127.459993,151,26.970683
1225.403338,161,27.356419
1045.352848,140,27.693532
1187.494914,159,28.783702
1222.911993,162,29.168495
1260.963835,168,29.571235
1343.011167,175,29.995766
1323.13253,176,30.408715
1261.716823,167,30.811599
1355.915455,180,31.944548
1141.282754,152,32.313509
1396.999254,183,32.76439
1224.809992,163,33.157273
1501.005783,196,33.63249
1223.918995,165,34.028236
1540.992088,202,35.217793
1526.183626,201,35.673911
1552.773645,201,36.144107
1473.909032,195,36.615648
1373.305805,181,37.054383
1410.615385,187,38.199518
1555.653787,204,38.716662
1969.23035,253,39.328721
1590.838643,208,39.826861
1902.572152,246,40.409947
2024.72309,261,41.734773
1669.739329,220,42.262989
1481.857949,196,42.736036
1766.375161,232,43.298788
2059.077333,268,44.652565
2186.702561,282,45.32141
2436.45944,312,46.076066
2171.346873,281,46.742972
2295.617502,296,48.152926
2533.174551,324,48.924658
2348.39277,304,49.650433
2710.673803,348,51.187556
2809.439213,360,52.041112
2975.331277,380,52.967599
2586.739758,334,54.483257
4216.686332,533,55.758728
4808.507865,607,57.904547
5212.125333,657,60.12375
7516.927979,940,62.33598
24695.033128,3001,71.547912
24693.424038,3001,80.855134
24689.191969,3001,90.174936
24691.340604,3001,107.126108
24683.520123,3001,116.271751
24691.489481,3001,125.373422
24692.777511,3001,134.677126
24678.310558,3001,144.085158
24686.012822,3001,153.542522
24692.377832,3001,162.852211
24697.246969,3001,172.163899
24640.724481,3001,181.333417
24682.711445,3001,190.428968
24708.58891,3001,198.983148
24649.256242,3001,215.694573
24703.114421,3001,225.086829
24513.701575,3001,234.557597
24730.049901,3001,243.73611
23534.436275,3001,252.70258
7996.982678,1019,255.77391
24111.029219,3001,264.913266
24669.583576,3001,273.979453
24694.76748,3001,283.043592
12116.49108,1555,287.34846
23142.360887,3001,296.278213
11085.57734,1487,301.143739
6863.680633,900,311.17893
8859.104619,1153,314.579068
7227.867527,948,317.498734
24672.484491,3001,326.551462
11444.05269,1492,330.810742
13917.233359,1835,336.623375
24688.946339,3001,345.962123
23127.761591,3001,355.344665
5474.266386,705,357.04393
7290.786004,955,360.066381
19367.763591,2429,368.03373
24436.395423,3001,377.429255
24674.149113,3001,386.884873
7538.735959,1002,390.006881
8268.821574,1072,393.344047
24683.125201,3001,402.762153
6050.006739,797,404.697982
15069.350554,2004,417.558143
23229.23492,3001,426.867163
24651.175214,3001,436.281435
4455.432467,583,438.422276
17078.997683,2368,445.334456
24616.282938,3001,454.58559
16276.055413,2131,461.131056
23619.547918,3001,470.535802
24483.92666,3001,479.998295
24658.523487,3001,489.423055
4986.695928,668,491.734998
24671.742317,3001,500.410156
14775.348379,1953,506.588141
24634.216586,3001,523.401899
13286.594442,1764,529.161731
9409.967483,1220,532.837676
9225.168444,1208,536.470459
24335.459549,3001,545.822876
22753.990867,3001,555.129741
22914.526487,3001,564.434187
22948.886051,3001,573.833962
17678.620137,2418,581.078571
3693.853913,489,582.974456
23084.188846,3001,592.265814
5606.00758,740,594.73918
24583.139954,3001,604.084041
22983.043077,3001,612.797567
2367.818419,321,621.595926
24180.578796,3001,631.081817
11441.597066,1516,635.556687
22746.042435,3001,645.203233
20030.192356,2627,653.889625
24321.368773,3001,663.538738
23699.57746,3001,672.996349
18143.951187,2376,680.188918
24460.128593,3001,689.483253
24647.484537,3001,698.917723
24615.119911,3001,708.33037
9746.922783,1321,712.176244
24267.740889,3001,728.540192
24327.280889,3001,738.049051
24617.618932,3001,747.598099
9267.118288,1208,751.293981
6189.855101,813,753.974956
6516.537442,862,756.764984
15305.150452,2039,763.159282
23155.028979,3001,771.838648
23042.782651,3001,781.223262
22884.915601,3001,790.560045
24339.983001,3001,799.810836
22268.207706,2906,808.899677
24604.41583,3001,818.381743
