#{"t_start": 1784820931.1927195, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
23131.663107,3001,492.423008
5695.381111,735,494.901781
4646.337704,606,496.368853
24449.502707,3001,505.814926
24686.528451,3001,522.611555
5005.262615,648,524.912215
10792.042579,1441,529.17078
22808.162323,3001,538.57077
24426.84213,3001,547.902468
18018.190771,2495,555.296268
8640.22501,1169,558.792417
22270.71566,2917,567.931121
22905.78535,3001,577.331249
24698.808031,3001,586.671046
18255.061947,2392,593.799122
10391.188015,1382,598.465439
23105.653679,3001,607.894086
24149.6863,3001,624.631734
4167.733228,547,625.974164
8994.866026,1182,629.599257
17887.308088,2347,637.553905
6749.75951,880,640.471234
8168.364827,1090,643.937617
23459.064752,3001,653.544711
24581.899963,3001,662.474952
24683.457895,3001,671.962237
22994.170755,3001,681.359535
24688.907426,3001,690.650244
24456.27264,3001,700.116716
23953.636127,3001,709.492612
22028.891576,2821,718.403385
6521.479133,862,728.167815
20786.967206,2721,736.272837
24132.792186,3001,745.816335
22894.602409,3001,755.292334
7616.076505,1010,758.439726
24621.132385,3001,767.8863
16992.403793,2289,774.850173
24458.986483,3001,784.190322
24510.660761,3001,793.523274
23495.589309,3001,802.778126
7675.420349,1016,805.92812
24642.312079,3001,815.342639
