#{"t_start": 1784820931.187728, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
22210.692117,3001,323.369584
22996.743704,3001,332.580225
16842.32335,2215,339.281236
17500.66877,2297,346.243271
23104.638994,3001,355.621963
6267.710736,813,358.289608
20319.372691,2652,366.110989
22800.973636,3001,375.505119
23115.739024,3001,384.912127
24543.074922,3001,394.359737
6632.748794,878,397.212935
10607.407931,1402,401.314394
4670.236645,612,403.520269
24598.84145,3001,419.490596
22410.553772,2908,428.580859
5974.934534,793,430.507632
10139.063342,1356,435.213926
24654.003235,3001,444.445948
24289.780155,3001,453.67208
24467.535247,3001,463.015842
12190.679706,1679,467.793004
5423.706042,717,470.241469
17176.428402,2257,477.15173
18706.429554,2455,484.595409
22233.04915,3001,493.948953
23103.72379,3001,503.410398
22972.435042,3001,520.196815
7815.696308,1055,523.463828
17123.780479,2253,531.121545
24470.702286,3001,539.809367
5509.729268,730,542.286626
24430.458227,3001,551.562284
7648.489707,1010,554.713667
23022.150058,3001,564.019715
24584.73082,3001,573.408889
6348.788718,836,576.173182
11142.219736,1475,580.398263
23969.451823,3001,589.706033
24028.323681,3001,598.964461
23720.138022,3001,608.399961
24052.244472,3001,625.134114
8302.149866,1087,628.543935
9602.675698,1273,632.365854
22903.204761,3001,642.009911
24414.451997,3001,651.639641
8549.366545,1102,655.126741
8204.028182,1085,658.544822
4653.833533,626,660.801876
7017.931633,920,663.835651
22942.450645,3001,673.286013
5947.4897,794,675.235157
23931.529976,3001,684.572875
10916.517034,1433,689.409407
24426.726524,3001,698.844832
8187.56697,1079,702.190734
23009.392186,3001,711.534395
8708.878354,1148,715.004143
23190.966009,3001,731.384619
22948.972595,3001,740.908929
23071.167663,3001,750.454683
22981.48877,3001,759.885475
7251.147175,956,762.227469
24641.38827,3001,771.628402
24666.195875,3001,781.005052
23076.808327,3001,790.342368
23111.668174,3001,799.593726
24532.736617,3001,808.915198
24300.145484,3001,818.39937
