time_s,theta_rad,theta_dot_rad_s,alpha_rad,alpha_dot_rad_s,pwm,mode,blend
0.8300000000000001,1.2958824,2.543648,-1.806692,11.1922817,100.0,1,0.0
0.835,1.3309062,5.0039525,-1.7467318,11.6333408,100.0,1,0.0
0.84,1.3425809,3.5319857,-1.7009729,10.2647666,100.0,1,0.0
0.845,1.3484182,2.227952,-1.6425906,11.043313,100.0,1,0.0
0.85,1.36593,2.9307929,-1.5984095,9.8261022,100.0,1,0.0
0.855,1.3776047,2.6021738,-1.5542284,9.2801828,-100.0,1,0.0
0.86,1.400954,3.7425012,-1.5321378,6.5987501,-100.0,1,0.0
0.865,1.400954,1.6785117,-1.5274042,3.4816644,-100.0,1,0.0
0.87,1.3892793,-0.5349006,-1.5210926,2.2576887,-100.0,1,0.0
0.875,1.383442,-0.8837595,-1.5258263,0.4904482,-100.0,1,0.0
0.88,1.400954,1.5352035,-1.5005799,3.0046422,-100.0,1,0.0
0.885,1.4301404,3.9078084,-1.4958462,1.8697071,-100.0,1,0.0
0.89,1.4534897,4.3280782,-1.5037357,-0.0316493,100.0,1,0.0
0.895,1.4710016,3.8726995,-1.5005799,0.3338931,-100.0,1,0.0
0.9,1.4651644,1.093062,-1.5132031,-1.2425869,100.0,1,0.0
0.905,1.4885135,3.0656514,-1.4942684,1.5312003,-100.0,1,0.0
0.91,1.5001882,2.6626577,-1.4911126,1.034831,-100.0,1,0.0
0.915,1.5060255,1.8380584,-1.4611326,3.7709097,-100.0,1,0.0
0.92,1.4885135,-1.1072005,-1.4469314,3.2576413,-100.0,1,0.0
0.925,1.4710016,-2.4281489,-1.4279966,3.5495655,-100.0,1,0.0
0.93,1.4768389,-0.4451682,-1.4122177,3.3323926,-100.0,1,0.0
0.935,1.4534897,-2.7750711,-1.409062,1.8426527,-100.0,1,0.0
0.9400000000000001,1.4534897,-1.2446193,-1.3948608,2.3928182,-100.0,1,0.0
0.9450000000000001,1.4534897,-0.5582118,-1.3948608,1.0731788,-100.0,1,0.0
0.9500000000000001,1.4534897,-0.250358,-1.4122177,-1.4331422,100.0,1,0.0
0.9550000000000001,1.4768389,2.4631276,-1.3964387,1.0976614,-100.0,1,0.0
0.96,1.4826762,1.7485692,-1.3995945,0.1442134,-100.0,1,0.0
0.965,1.4885135,1.4280898,-1.4185294,-2.0238339,100.0,1,0.0
0.97,1.5177001,3.859781,-1.4201071,-1.0817136,100.0,1,0.0
0.975,1.5235373,2.3749551,-1.4311524,-1.7034492,100.0,1,0.0
0.98,1.535212,2.3528804,-1.4406198,-1.8082471,100.0,1,0.0
0.985,1.5527239,2.9868364,-1.4500873,-1.8552621,100.0,1,0.0
0.99,1.5702359,3.2711658,-1.4642882,-2.3984472,100.0,1,0.0
0.995,1.5935851,4.042531,-1.4879567,-3.6863422,100.0,1,0.0
1.0,1.5935851,1.813075,-1.5179368,-4.9601254,100.0,1,0.0
1.0050000000000001,1.6052597,2.1008772,-1.5021579,-0.4842032,100.0,1,0.0
1.01,1.6169343,2.2299566,-1.5163588,-1.7835272,100.0,1,0.0
1.0150000000000001,1.6402835,3.5755486,-1.5037357,0.592413,-100.0,1,0.0
1.02,1.6402835,-0.3883849,-0.0331358,0.5563486,-75.0,2,0.18
1.025,1.6227717,-1.2123268,-1.5210926,-91.2525711,63.0,2,0.1476
1.03,1.6402835,1.3878279,-1.5368715,-42.6671867,70.0,2,0.121032
1.035,1.6694702,3.8417236,-1.53056,-18.4400711,75.0,2,0.0992463
1.04,1.6928193,4.2984261,-1.5368715,-8.9665336,80.0,2,0.0813819
1.045,1.6928193,1.927844,-1.5810527,-8.89468,-103.0,2,0.0667332
1.05,1.7161686,3.4400641,-1.6299675,-9.3845653,-103.0,2,0.0547212
1.055,1.7220059,2.1867253,-1.6867717,-10.4744787,-102.0,2,0.0448714
1.06,1.7161686,0.3368897,-1.7309528,-9.57098,-102.0,2,0.0367945
1.065,1.6986566,-1.7804746,-1.790913,-10.906187,-102.0,2,0.0301715
1.07,1.6986566,-0.7985429,-1.8477172,-11.1569395,-101.0,2,0.0247406
1.075,1.7044939,0.2857101,-1.9139889,-12.313652,-101.0,2,0.0202873
1.08,1.7161686,1.415854,-1.9692153,-11.61415,-101.0,2,0.0166356
1.085,1.7103313,-0.008846,-2.0370647,-12.6927347,-101.0,2,0.0136412
1.09,1.7044939,-0.647824,-2.1143817,-14.2207565,-101.0,2,0.0111858
1.095,1.6928193,-1.578262,-2.188543,-14.5579996,-100.0,1,0.0091723
1.1,1.6811447,-1.9955636,-2.2674379,-15.2313652,-100.0,1,0.0075213
1.105,1.6753075,-1.5388536,-2.3447546,-15.3593063,-100.0,1,0.0061675
1.11,1.6636328,-1.9778889,-2.434695,-16.8090648,-100.0,1,0.0050573
1.115,1.6461209,-2.8186529,-2.5262129,-17.6332931,-100.0,1,0.004147
1.12,1.6286089,-3.1957354,-2.6224646,-18.5250968,-100.0,1,0.0034006
1.125,1.6052597,-4.0087003,-2.7234501,-19.4472103,-100.0,1,0.0027885
1.1300000000000001,1.5877478,-3.7294716,-2.8102345,-18.2943897,-100.0,1,0.0022865
1.135,1.5585613,-4.8919377,-2.9143757,-19.6918125,-100.0,1,0.001875
1.1400000000000001,1.5527239,-2.8378906,-3.0200946,-20.492567,-100.0,1,0.0015375
1.145,1.5235373,-4.4920768,-3.135281,-21.8959827,-100.0,1,0.0012607
1.1500000000000001,1.4943509,-5.2339658,3.0490612,-20.722742,-100.0,1,0.0010338
1.155,1.4651644,-5.5667033,2.9326505,-22.1342544,-100.0,1,0.0008477
1.16,1.4301404,-6.3598055,2.8431041,-19.8041858,-100.0,1,0.0006951
1.165,1.400954,-6.0716423,2.7281858,-21.5576591,-100.0,1,0.00057
1.17,1.3717674,-5.9424142,2.6326696,-20.2040481,-100.0,1,0.0004674
1.175,1.3484182,-5.2405858,2.5416305,-19.1031379,-100.0,1,0.0003833
1.18,1.3250689,-4.9258289,2.4550688,-18.1155109,-100.0,1,0.0003143
1.185,1.3017197,-4.7846474,2.3535828,-19.3187084,-100.0,1,0.0002577
1.19,1.2842078,-4.0774841,2.2580664,-19.1999034,-100.0,1,0.0002113
1.195,1.2550212,-5.0480341,2.1774744,-17.5004444,-100.0,1,0.0001733
1.2,1.2375093,-4.1955995,2.0924053,-17.2320804,-100.0,1,0.0001421
1.205,1.2258347,-3.1694393,2.0133059,-16.4532527,-100.0,1,0.0001165
1.21,1.21416,-2.7092065,1.9327136,-16.2685985,-100.0,1,9.55e-05
1.215,1.2024854,-2.5027921,1.8685388,-14.374957,-100.0,1,7.83e-05
1.22,1.1908109,-2.4102022,1.8028712,-13.6903076,-100.0,1,6.42e-05
1.225,1.1791362,-2.3686888,1.7357113,-13.5478391,-100.0,1,5.27e-05
1.23,1.1674616,-2.3500699,1.6581043,-14.6362619,-100.0,1,4.32e-05
1.235,1.1557869,-2.3417193,1.5939291,-13.6428804,-100.0,1,3.54e-05
1.24,1.1499496,-1.6941176,1.5237843,-13.8558006,100.0,1,2.9e-05
1.245,1.1849736,3.1033275,1.4745337,-11.6466684,100.0,1,2.38e-05
1.25,1.1616243,-1.183584,1.4043889,-12.9605121,100.0,1,1.95e-05
1.2550000000000001,1.1849736,2.0445888,1.3252894,-14.5374555,100.0,1,1.6e-05
1.26,1.1791362,0.2731415,1.296933,-9.6477632,100.0,1,1.31e-05
1.2650000000000001,1.1732989,-0.5213527,1.2491749,-9.5947408,100.0,1,1.08e-05
1.27,1.1557869,-2.1653962,1.189477,-10.8879156,100.0,1,8.8e-06
1.2750000000000001,1.1616243,-0.3273236,1.1461962,-9.6571063,100.0,1,7.2e-06
1.28,1.1616243,-0.1468046,1.0969456,-9.7635536,100.0,1,5.9e-06
1.285,1.1908109,3.1534409,1.0402328,-10.6343698,100.0,1,4.9e-06
1.29,1.1908109,1.4143181,1.0059067,-8.5556945,100.0,1,4e-06
1.295,1.1908109,0.6343217,0.9656106,-8.2818803,100.0,1,3.3e-06
1.3,1.1908109,0.2844933,0.9238223,-8.3236837,100.0,1,2.7e-06
1.305,1.1732989,-1.8039743,0.8730792,-9.3301305,100.0,1,2.2e-06
1.31,1.1732989,-0.8090825,0.8327833,-8.6292076,100.0,1,1.8e-06
1.315,1.2024854,2.8563961,0.78801,-8.8086986,100.0,1,1.5e-06
1.32,1.2199974,3.2126634,0.7506989,-8.0661067,100.0,1,1.2e-06
1.325,1.2024854,-0.4906904,0.7118954,-7.8976769,100.0,1,1e-06
1.33,1.21416,1.0676383,0.6820465,-6.8344454,100.0,1,8e-07
1.335,1.2258347,1.7665488,0.6447355,-7.180654,100.0,1,7e-07
1.34,1.21416,-0.4954162,0.616379,-6.3482379,100.0,1,5e-07
1.345,1.2375093,2.3532321,0.5835453,-6.468748,100.0,1,4e-07
1.35,1.2550212,2.9869812,0.5372796,-8.004343,100.0,1,4e-07
1.355,1.2608585,1.9835175,0.5089231,-6.717669,100.0,1,3e-07
1.36,1.2900451,4.1088905,0.4790742,-6.3051986,100.0,1,2e-07
1.365,1.2958824,2.4866938,0.4432556,-6.7786769,100.0,1,2e-07
1.37,1.3133943,3.0468387,0.4193765,-5.6741023,100.0,1,2e-07
1.375,1.3250689,2.6542203,0.3775881,-7.1540956,100.0,1,1e-07
1.3800000000000001,1.3425809,3.1219873,0.3522166,-6.007091,100.0,1,1e-07
1.385,1.36593,3.9756242,0.3298299,-5.1634268,100.0,1,1e-07
1.3900000000000001,1.3776047,3.0707805,0.2925189,-6.4312086,100.0,1,1e-07
1.395,1.3951166,0.333299,0.2611775,-0.3671086,109.0,2,0.1800001
1.4000000000000001,1.4126286,0.7183245,0.2238665,-1.3278293,116.0,2,0.3276001
1.405,1.4359778,1.1615834,0.2059571,-2.3460774,108.0,2,0.4486321
1.41,1.4418151,1.5647284,0.1656612,-3.6591436,62.0,2,0.5478783
1.415,1.4651644,1.8150115,0.1373047,-4.6456069,9.0,2,0.6292602
1.42,1.4710016,1.8541722,0.1029786,-5.3538632,-50.0,2,0.6959934
1.425,1.4943509,1.6980528,0.0850693,-5.4095849,-87.0,2,0.7507145
1.43,1.5001882,1.4049553,0.0432808,-5.4640846,-99.0,2,0.795586
1.435,1.4943509,1.0694512,0.0089547,-5.518619,-108.0,2,0.8323804
1.44,1.4885135,0.7120987,-0.0252464,-5.5735921,-116.0,2,0.862552
1.445,1.5001882,0.3721524,-0.0520706,-5.4778928,-122.0,2,0.8872926
1.45,1.5235373,0.0642253,-0.0426032,-4.6709613,-127.0,2,0.9075799
1.455,1.5410493,-0.2390923,-0.0678496,-3.9819283,-131.0,2,0.9242156
1.46,1.5468866,-0.5494824,-0.0899401,-3.410433,-134.0,2,0.9378567
1.465,1.5410493,-0.8796901,-0.0899401,-2.6267535,-137.0,2,0.9490425
1.47,1.4476524,-1.378207,-0.1136086,-2.2497069,-140.0,2,0.9582149
1.475,1.4534897,-1.8254822,-0.1057191,-1.4969747,-141.0,2,0.9657362
1.48,1.4593271,-2.2283368,-0.1120307,-0.7756995,-143.0,2,0.9719037
1.485,1.4534897,-2.6123857,-0.1246539,-0.2628579,-144.0,2,0.976961
1.49,1.4476524,-2.966751,-0.1325433,0.1178057,-145.0,2,0.981108
1.495,1.4476524,-3.2812128,-0.1246539,0.6306214,-149.0,2,0.9845086
1.5,1.4476524,-3.5756616,-0.1183423,1.1862175,-126.0,2,0.9872971
1.5050000000000001,1.4359778,-3.7638218,-0.1246539,1.3420166,-118.0,2,0.9895836
1.51,1.4301404,-3.8950603,-0.1120307,1.5631847,-105.0,3,0.9914586
1.5150000000000001,1.4243031,-3.957555,-0.1025633,1.7218332,-91.0,3,0.992996
1.52,1.4126286,-3.9645841,-0.0867843,1.8943073,-71.0,3,0.9942567
1.5250000000000001,1.400954,-3.8966422,-0.0804727,1.8585491,-63.0,3,0.9952905
1.53,1.3892793,-3.8022956,-0.075739,1.6909189,-63.0,3,0.9961381
1.5350000000000001,1.383442,-3.7046751,-0.0583822,1.693825,-51.0,3,0.9968333
1.54,1.3717674,-3.5732555,-0.045759,1.6701521,-38.0,3,0.9974033
1.545,1.3542555,-3.4190671,-0.0252464,1.7379135,-18.0,3,0.9978707
1.55,1.3425809,-3.2053639,-0.0236685,1.518769,-15.0,3,0.998254
1.555,1.3367435,-2.989789,-0.0078895,1.4251713,-4.0,3,0.9985683
1.56,1.3250689,-2.7560794,0.0014924,1.2736436,3.0,3,0.998826
1.565,1.3250689,-2.5027928,0.0223866,1.3168231,26.0,3,0.9990373
1.57,1.3309062,-2.1640796,0.0253715,1.1173886,35.0,3,0.9992105
1.575,1.3309062,-1.8128384,0.040296,0.9960443,50.0,3,0.9993526
1.58,1.3425809,-1.412712,0.0611902,1.0213096,79.0,3,0.9994691
1.585,1.3717674,-0.8888424,0.0656675,0.8124872,97.0,3,0.9995647
1.59,1.3542555,-0.3806958,0.0761146,0.5031858,106.0,3,0.9996431
1.595,1.3484182,0.1062959,0.0671599,-0.1077731,90.0,3,0.9997074
1.6,1.3425809,0.4809337,0.0731297,-0.5037481,80.0,3,0.99976
1.605,1.3425809,0.7812263,0.077607,-0.726673,79.0,3,0.9998033
1.61,1.3425809,1.0455423,0.0731297,-0.9824201,71.0,3,0.9998387
1.615,1.3133943,1.1958917,0.0850693,-0.9608492,78.0,3,0.9998677
1.62,1.2842078,1.3037335,0.0761146,-1.1302491,67.0,3,0.9998915
1.625,1.2550212,1.3113856,0.077607,-1.1402922,62.0,3,0.9999111
1.6300000000000001,1.2258347,1.2550469,0.0671599,-1.2323057,46.0,3,0.9999271
1.635,1.1966482,1.1041162,0.0626826,-1.1977456,35.0,3,0.9999402
1.6400000000000001,1.1674616,0.889147,0.0567128,-1.0959832,25.0,3,0.999951
1.645,1.1616243,0.6626739,0.0582053,-0.7808842,31.0,3,0.9999598
1.6500000000000001,1.1616243,0.4961643,0.0432808,-0.6825861,26.0,3,0.999967
1.655,1.1616243,0.3443559,0.0373111,-0.5623734,23.0,3,0.9999731
1.6600000000000001,1.1849736,0.2530625,0.0298489,-0.4441646,24.0,3,0.9999779
1.665,1.21416,0.2383594,0.0149244,-0.4963439,17.0,3,0.9999819
1.67,1.231672,0.2347962,0.0238791,-0.2719537,32.0,3,0.9999852
1.675,1.231672,0.2870318,0.0223866,-0.1842891,41.0,3,0.9999878
1.68,1.2199974,0.3498796,0.0179093,-0.2539345,38.0,3,0.99999
1.685,1.2199974,0.4045209,0.0,-0.5786235,15.0,3,0.9999918
1.69,1.2199974,0.3774639,-0.0047337,-0.7374516,-1.0,3,0.9999934
