global_step,stage_index,stage_name,level,domain_json
4048000,4,dr_0.50,0.5,"{'level': 0.5, 'physical': {'g': 9.866999231463142, 'c_theta': 0.031317852933572345, 'c_alpha': 0.002018329654435038, 'k_t': 0.2523910437198529, 'k_b': 0.1653040125556844, 'k_u': 0.0415204511827011, 'R': 4.0140014311741075, 'm1': 0.18520345836457536, 'm2': 0.1543748185729743, 'l1cg': 0.07694424995834291, 'l1': 0.15862264951414093, 'l2cg': 0.05878329165206247, 'I1z': 0.0005247251583448332, 'I2x': 0.00036995355249621947, 'I2y': 3.307485993175486e-05, 'I2z': 0.0004290466296031078}, 'init_theta_std_deg': 4.086554109496893, 'init_alpha_std_deg': 10.698033221375177, 'init_theta_dot_std': 0.6745183676342426, 'init_alpha_dot_std': 0.6876788498571462, 'pwm_limit': 144.3963811202591, 'pwm_gain': 1.037183546392565, 'pwm_bias': -1.0727078388149245, 'pwm_deadzone': 2.50222838755818, 'pwm_noise_sigma': 0.17272703091612096, 'actuator_tau': 0.004102494031003501, 'action_delay_steps': 0, 'theta_bias': -0.004034414159022982, 'alpha_bias': 0.004761298612591468, 'theta_sigma': 8.299923765363548e-05, 'alpha_sigma': 0.003747884424700918, 'theta_dot_sigma': 0.16527642104817872, 'alpha_dot_sigma': 0.17096779667785664, 'encoder_quantization_rad': 0.0005018676867823078, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
4050000,4,dr_0.50,0.5,"{'level': 0.5, 'physical': {'g': 9.768220342634327, 'c_theta': 0.05308292453601296, 'c_alpha': 0.001572765269388351, 'k_t': 0.2219670020912581, 'k_b': 0.18133237850750827, 'k_u': 0.05059353483875999, 'R': 4.702302210428039, 'm1': 0.21766004164309405, 'm2': 0.14791976650680827, 'l1cg': 0.0795486643808875, 'l1': 0.15706552263202558, 'l2cg': 0.06110279913774117, 'I1z': 0.0006352078633344769, 'I2x': 0.0003877174494863799, 'I2y': 2.3685769373684114e-05, 'I2z': 0.00048589025495382514}, 'init_theta_std_deg': 5.460168022421316, 'init_alpha_std_deg': 10.625718745897107, 'init_theta_dot_std': 0.009282024689952206, 'init_alpha_dot_std': 0.517693990025872, 'pwm_limit': 135.01787543029596, 'pwm_gain': 0.9513440774634279, 'pwm_bias': 1.6869591548364609, 'pwm_deadzone': 2.126170933064045, 'pwm_noise_sigma': 0.8740936253662324, 'actuator_tau': 0.00779619531591975, 'action_delay_steps': 0, 'theta_bias': 0.0026672513215729486, 'alpha_bias': -0.002390590124390974, 'theta_sigma': 0.001973606937046425, 'alpha_sigma': 0.004963170106157893, 'theta_dot_sigma': 0.015905795728515918, 'alpha_dot_sigma': 0.1555640368447782, 'encoder_quantization_rad': 0.00022757106193715759, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
4052000,4,dr_0.50,0.5,"{'level': 0.5, 'physical': {'g': 9.939237858836991, 'c_theta': 0.0508982304381691, 'c_alpha': 0.0008381548197274563, 'k_t': 0.2265195350507943, 'k_b': 0.1918482292189348, 'k_u': 0.040096460789283916, 'R': 4.731348353288373, 'm1': 0.20554917714746013, 'm2': 0.1688771673253864, 'l1cg': 0.08547567601184906, 'l1': 0.1459313198939872, 'l2cg': 0.07478452040847314, 'I1z': 0.0003966576896070555, 'I2x': 0.0003631981403540173, 'I2y': 3.2805175296219355e-05, 'I2z': 0.0004807479829473482}, 'init_theta_std_deg': 5.968972722749136, 'init_alpha_std_deg': 9.206526160722799, 'init_theta_dot_std': 0.0874124882903333, 'init_alpha_dot_std': 0.12590249649669177, 'pwm_limit': 144.03500629388932, 'pwm_gain': 1.0397778223563934, 'pwm_bias': -1.8899144803334917, 'pwm_deadzone': 1.5666651831069607, 'pwm_noise_sigma': 0.17021591675648007, 'actuator_tau': 0.01070005349137984, 'action_delay_steps': 1, 'theta_bias': 0.00012473005289578495, 'alpha_bias': -0.0015930239493709905, 'theta_sigma': 0.0014822576032290024, 'alpha_sigma': 0.00048109084601293927, 'theta_dot_sigma': 0.02886198269046029, 'alpha_dot_sigma': 0.06174078019837047, 'encoder_quantization_rad': 0.000498407703950311, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
4054000,4,dr_0.50,0.5,"{'level': 0.5, 'physical': {'g': 9.6368746906113, 'c_theta': 0.028818619632681876, 'c_alpha': 0.002085004558700746, 'k_t': 0.21170873170660023, 'k_b': 0.19919536389670636, 'k_u': 0.05345404434607037, 'R': 4.318879883934837, 'm1': 0.1866040863457262, 'm2': 0.14868399655099032, 'l1cg': 0.07785500068879861, 'l1': 0.1482699320130781, 'l2cg': 0.06752381926038324, 'I1z': 0.0006078844970036619, 'I2x': 0.00033608418580911875, 'I2y': 2.6224043496327784e-05, 'I2z': 0.0003424121042283601}, 'init_theta_std_deg': 3.906586795785604, 'init_alpha_std_deg': 11.454552403420799, 'init_theta_dot_std': 0.5965681304932032, 'init_alpha_dot_std': 0.429967990030487, 'pwm_limit': 137.3360122109544, 'pwm_gain': 0.9639197337322829, 'pwm_bias': -1.2046269760786315, 'pwm_deadzone': 0.4921980251961039, 'pwm_noise_sigma': 0.040219799293314096, 'actuator_tau': 0.002334483532644617, 'action_delay_steps': 0, 'theta_bias': -0.003614179219809716, 'alpha_bias': -0.0013314809847824322, 'theta_sigma': 8.588773976675123e-05, 'alpha_sigma': 0.0017089393935478625, 'theta_dot_sigma': 0.0381139243019833, 'alpha_dot_sigma': 0.05952657685718107, 'encoder_quantization_rad': 0.0006626735497672955, 'velocity_lpf': 0.24699693167502224, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
4056000,4,dr_0.50,0.5,"{'level': 0.5, 'physical': {'g': 9.701803368846225, 'c_theta': 0.0557990801191028, 'c_alpha': 0.0015390553789176682, 'k_t': 0.25257497552598196, 'k_b': 0.20866957889420215, 'k_u': 0.05355736116373986, 'R': 4.678422711972996, 'm1': 0.1984682510940011, 'm2': 0.16527759311242768, 'l1cg': 0.07836084035386483, 'l1': 0.14656760622910858, 'l2cg': 0.061526718090617036, 'I1z': 0.0004304261361012171, 'I2x': 0.00033350870683462126, 'I2y': 2.6860035544148266e-05, 'I2z': 0.0003935216152054261}, 'init_theta_std_deg': 4.5062667098376465, 'init_alpha_std_deg': 10.028162430135481, 'init_theta_dot_std': 0.4102032342815295, 'init_alpha_dot_std': 0.892379245706231, 'pwm_limit': 142.78257433476446, 'pwm_gain': 0.9654104555330705, 'pwm_bias': 1.2648646063120075, 'pwm_deadzone': 1.1183862293962004, 'pwm_noise_sigma': 0.5625075970605213, 'actuator_tau': 0.0009666785094677727, 'action_delay_steps': 0, 'theta_bias': 0.0036498550835022134, 'alpha_bias': -0.00035462144329433554, 'theta_sigma': 0.0012798564735592196, 'alpha_sigma': 0.00740241798203506, 'theta_dot_sigma': 0.05513207573567561, 'alpha_dot_sigma': 0.29888040312940595, 'encoder_quantization_rad': 0.0006680256995305236, 'velocity_lpf': 0.2701102717395275, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
4058000,4,dr_0.50,0.5,"{'level': 0.5, 'physical': {'g': 9.603190183864971, 'c_theta': 0.021583032464619192, 'c_alpha': 0.002325661498552798, 'k_t': 0.22510342312462234, 'k_b': 0.1946474832284678, 'k_u': 0.04631373220152836, 'R': 4.679208480399901, 'm1': 0.2138222636621847, 'm2': 0.1588679630071008, 'l1cg': 0.082557726901788, 'l1': 0.15411670868924524, 'l2cg': 0.06329197643416182, 'I1z': 0.0005190043062418617, 'I2x': 0.00040328091742431734, 'I2y': 2.828374068921212e-05, 'I2z': 0.00032314112676539483}, 'init_theta_std_deg': 5.649911696939848, 'init_alpha_std_deg': 6.564319917545221, 'init_theta_dot_std': 0.07277745142946723, 'init_alpha_dot_std': 0.08305621477838948, 'pwm_limit': 136.3270316967261, 'pwm_gain': 1.036555470816521, 'pwm_bias': -0.8674976565080299, 'pwm_deadzone': 1.750034472759986, 'pwm_noise_sigma': 0.7425450154066285, 'actuator_tau': 0.0040046738056107685, 'action_delay_steps': 1, 'theta_bias': 0.0016707205164065162, 'alpha_bias': 0.002876759801389312, 'theta_sigma': 0.001576085499860962, 'alpha_sigma': 0.003685044264236547, 'theta_dot_sigma': 0.04020205838973747, 'alpha_dot_sigma': 0.26276791739632466, 'encoder_quantization_rad': 0.0005083239067004536, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
4060000,4,dr_0.50,0.5,"{'level': 0.5, 'physical': {'g': 9.869799376325698, 'c_theta': 0.04237310069661444, 'c_alpha': 0.0019497354462358527, 'k_t': 0.23007005714002557, 'k_b': 0.21079671983856438, 'k_u': 0.047886349642063064, 'R': 4.0712171405625295, 'm1': 0.2276312430902719, 'm2': 0.15301811346301716, 'l1cg': 0.08245107932467133, 'l1': 0.15057858096383933, 'l2cg': 0.062228846646657954, 'I1z': 0.000505532018252453, 'I2x': 0.0003903990691274243, 'I2y': 2.8984568990276237e-05, 'I2z': 0.00031851442990379425}, 'init_theta_std_deg': 7.2258571051152645, 'init_alpha_std_deg': 11.74218915667721, 'init_theta_dot_std': 0.19255709800496149, 'init_alpha_dot_std': 1.0380622256011862, 'pwm_limit': 140.7200538980021, 'pwm_gain': 1.0345370078088538, 'pwm_bias': -0.6613442153141311, 'pwm_deadzone': 1.0495769617470803, 'pwm_noise_sigma': 0.5610579702695205, 'actuator_tau': 0.004955035955839473, 'action_delay_steps': 1, 'theta_bias': 0.002840381175141473, 'alpha_bias': -0.0004070565173046473, 'theta_sigma': 0.0009254351104844162, 'alpha_sigma': 0.009638485894248582, 'theta_dot_sigma': 0.0940306372163932, 'alpha_dot_sigma': 0.024788747897423778, 'encoder_quantization_rad': 0.00039722223790914494, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
4062000,4,dr_0.50,0.5,"{'level': 0.5, 'physical': {'g': 9.659915995669213, 'c_theta': 0.055257378219908365, 'c_alpha': 0.0018811654878283675, 'k_t': 0.20338305788475933, 'k_b': 0.20842364283526044, 'k_u': 0.04016638641567592, 'R': 4.209448326864769, 'm1': 0.21827176187809272, 'm2': 0.15820431172798205, 'l1cg': 0.08358106242504694, 'l1': 0.15744316877931605, 'l2cg': 0.05934494739059717, 'I1z': 0.0003816485897298185, 'I2x': 0.0003493706451444729, 'I2y': 2.4505383336946445e-05, 'I2z': 0.0003170657883269524}, 'init_theta_std_deg': 3.559607294326033, 'init_alpha_std_deg': 9.89867037274136, 'init_theta_dot_std': 0.2109870790225043, 'init_alpha_dot_std': 0.9461718116704233, 'pwm_limit': 145.1065181323857, 'pwm_gain': 0.9657947243370262, 'pwm_bias': -0.5110316567256592, 'pwm_deadzone': 2.4363285000753407, 'pwm_noise_sigma': 0.8101921355686649, 'actuator_tau': 0.0018191302411922172, 'action_delay_steps': 0, 'theta_bias': 0.003538012745629986, 'alpha_bias': -0.000709785916276677, 'theta_sigma': 0.001072588974383162, 'alpha_sigma': 0.0071389293902691985, 'theta_dot_sigma': 0.08425178535086113, 'alpha_dot_sigma': 0.13061952937320734, 'encoder_quantization_rad': 1.0724235553988742e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
4064000,4,dr_0.50,0.5,"{'level': 0.5, 'physical': {'g': 9.927948363883386, 'c_theta': 0.05054310497936026, 'c_alpha': 0.0016684190673578617, 'k_t': 0.21613781043842897, 'k_b': 0.2037342425595815, 'k_u': 0.05254853057785296, 'R': 4.151778485247868, 'm1': 0.2036964931939265, 'm2': 0.1513049848101425, 'l1cg': 0.0801089902627056, 'l1': 0.1479242251699433, 'l2cg': 0.06799531481248229, 'I1z': 0.0004790904539896256, 'I2x': 0.00038238266636304917, 'I2y': 1.9594919115078834e-05, 'I2z': 0.00036897411771602084}, 'init_theta_std_deg': 4.862606430529274, 'init_alpha_std_deg': 8.56901754156162, 'init_theta_dot_std': 0.012150463019589164, 'init_alpha_dot_std': 0.9911886820987124, 'pwm_limit': 149.52656776040746, 'pwm_gain': 0.9550870371587094, 'pwm_bias': -1.7889803345771043, 'pwm_deadzone': 1.4161801125117828, 'pwm_noise_sigma': 0.05367035508367335, 'actuator_tau': 0.00837579581507334, 'action_delay_steps': 0, 'theta_bias': -0.000490677340612534, 'alpha_bias': 0.0013816904803754214, 'theta_sigma': 0.000530857262430353, 'alpha_sigma': 0.008275209652488045, 'theta_dot_sigma': 0.14375189931869253, 'alpha_dot_sigma': 0.25051121160972784, 'encoder_quantization_rad': 0.0006399339708862315, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
4066000,4,dr_0.50,0.5,"{'level': 0.5, 'physical': {'g': 10.01905741663979, 'c_theta': 0.023872945858098592, 'c_alpha': 0.0017066757963437361, 'k_t': 0.23534723941358823, 'k_b': 0.20878983524607303, 'k_u': 0.04254369914313341, 'R': 4.620607991945357, 'm1': 0.20756595180312068, 'm2': 0.15743733504195764, 'l1cg': 0.08487542607081897, 'l1': 0.153356875742455, 'l2cg': 0.058902526600750946, 'I1z': 0.0004325179559812514, 'I2x': 0.00039842789616365286, 'I2y': 2.348027478719323e-05, 'I2z': 0.0003458193496220303}, 'init_theta_std_deg': 6.6637629229235875, 'init_alpha_std_deg': 6.409356617022426, 'init_theta_dot_std': 0.47006096402569963, 'init_alpha_dot_std': 0.872592515326865, 'pwm_limit': 144.3053135018301, 'pwm_gain': 0.9556438960839385, 'pwm_bias': -0.41359829241596247, 'pwm_deadzone': 0.7120096523480662, 'pwm_noise_sigma': 0.2887583471624583, 'actuator_tau': 0.007087591270340063, 'action_delay_steps': 1, 'theta_bias': -0.0019232936935561708, 'alpha_bias': 0.0004530508094590406, 'theta_sigma': 0.001409165121866935, 'alpha_sigma': 0.007526791206028326, 'theta_dot_sigma': 0.018945898258374533, 'alpha_dot_sigma': 0.2360740609753793, 'encoder_quantization_rad': 0.00010850430483132903, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
4068000,4,dr_0.50,0.5,"{'level': 0.5, 'physical': {'g': 9.948636542390858, 'c_theta': 0.024906512523167446, 'c_alpha': 0.0017067094051766239, 'k_t': 0.25130627442282055, 'k_b': 0.1722189596630568, 'k_u': 0.04952544950448646, 'R': 4.0724222150020175, 'm1': 0.20940228860367885, 'm2': 0.1675468426991152, 'l1cg': 0.085569499875857, 'l1': 0.15457167304333014, 'l2cg': 0.07068759478831721, 'I1z': 0.0004876952730594681, 'I2x': 0.00034370416170295296, 'I2y': 2.562988528793852e-05, 'I2z': 0.0003346566324144578}, 'init_theta_std_deg': 6.487848360980168, 'init_alpha_std_deg': 8.155611854865178, 'init_theta_dot_std': 0.7062074364673159, 'init_alpha_dot_std': 0.12709665896595918, 'pwm_limit': 149.2355059913397, 'pwm_gain': 0.9791830683588154, 'pwm_bias': -0.29589407477693097, 'pwm_deadzone': 0.005310599720157461, 'pwm_noise_sigma': 0.40689896961638417, 'actuator_tau': 0.002104474582936529, 'action_delay_steps': 0, 'theta_bias': 0.004919438540702364, 'alpha_bias': 0.001001263791920842, 'theta_sigma': 0.0002427364685886172, 'alpha_sigma': 0.00983972318828124, 'theta_dot_sigma': 0.10723420949495788, 'alpha_dot_sigma': 0.2417141045327108, 'encoder_quantization_rad': 0.00038288979150171386, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
4070000,4,dr_0.50,0.5,"{'level': 0.5, 'physical': {'g': 9.942310443986559, 'c_theta': 0.015777725917926384, 'c_alpha': 0.0012757772260059434, 'k_t': 0.22880584332249515, 'k_b': 0.18394078670317415, 'k_u': 0.04746873816204099, 'R': 4.683960125503936, 'm1': 0.20050454038759993, 'm2': 0.16188438982130318, 'l1cg': 0.08599420983316083, 'l1': 0.15244586364410484, 'l2cg': 0.06259068549533105, 'I1z': 0.0005912013446214367, 'I2x': 0.00034095098403966526, 'I2y': 2.4128085122930806e-05, 'I2z': 0.000403412702056768}, 'init_theta_std_deg': 3.6314978177873805, 'init_alpha_std_deg': 10.780575998080387, 'init_theta_dot_std': 0.5411253611796255, 'init_alpha_dot_std': 0.9715870420870943, 'pwm_limit': 138.69126831554385, 'pwm_gain': 1.0128236718192734, 'pwm_bias': -0.9517593875936798, 'pwm_deadzone': 2.4534876700348685, 'pwm_noise_sigma': 0.09206241911068791, 'actuator_tau': 0.004287163101149663, 'action_delay_steps': 1, 'theta_bias': -0.001151927351750941, 'alpha_bias': 0.005203753704294838, 'theta_sigma': 0.002197432125184241, 'alpha_sigma': 0.009474636364120919, 'theta_dot_sigma': 0.11863789885921266, 'alpha_dot_sigma': 0.17492785627538307, 'encoder_quantization_rad': 0.00011809641608764734, 'velocity_lpf': 0.27002450134165096, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
4072000,4,dr_0.50,0.5,"{'level': 0.5, 'physical': {'g': 9.823274109465943, 'c_theta': 0.05392738128559349, 'c_alpha': 0.0006722597622107476, 'k_t': 0.20298209830358369, 'k_b': 0.19032983207455217, 'k_u': 0.042654923432661425, 'R': 4.792851555678399, 'm1': 0.21701137741130802, 'm2': 0.16839963916882175, 'l1cg': 0.07699053106359333, 'l1': 0.15558614012882177, 'l2cg': 0.0730890600969552, 'I1z': 0.0003990177809754122, 'I2x': 0.00034344005160190177, 'I2y': 2.076518444687002e-05, 'I2z': 0.00043838810353634156}, 'init_theta_std_deg': 5.061720145250966, 'init_alpha_std_deg': 7.634970808582695, 'init_theta_dot_std': 0.3479330340554807, 'init_alpha_dot_std': 1.1189066089833841, 'pwm_limit': 143.40157124103558, 'pwm_gain': 1.0440831416158296, 'pwm_bias': 1.2778536885887903, 'pwm_deadzone': 2.119907577243775, 'pwm_noise_sigma': 0.44446186073579597, 'actuator_tau': 0.008102729535333282, 'action_delay_steps': 0, 'theta_bias': -0.0017482962266816703, 'alpha_bias': -0.0016174882477961033, 'theta_sigma': 0.002043161006283619, 'alpha_sigma': 0.005169210298889642, 'theta_dot_sigma': 0.03471392557245472, 'alpha_dot_sigma': 0.11881726677890768, 'encoder_quantization_rad': 0.00039176564978406057, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
4074000,4,dr_0.50,0.5,"{'level': 0.5, 'physical': {'g': 9.783274722649548, 'c_theta': 0.05601760614670104, 'c_alpha': 0.0007709423609173006, 'k_t': 0.23691800533425167, 'k_b': 0.18613660838226284, 'k_u': 0.0419373264900802, 'R': 4.437995296063719, 'm1': 0.18439657299969284, 'm2': 0.15861989246907507, 'l1cg': 0.08468253880267895, 'l1': 0.14586038988546887, 'l2cg': 0.060421980200310574, 'I1z': 0.0004396490682025991, 'I2x': 0.000386002955969994, 'I2y': 2.582752862092922e-05, 'I2z': 0.000357359627740316}, 'init_theta_std_deg': 3.991354833725513, 'init_alpha_std_deg': 10.86966819852572, 'init_theta_dot_std': 0.22560975004692405, 'init_alpha_dot_std': 0.07418242564116925, 'pwm_limit': 136.49835586746096, 'pwm_gain': 0.9753621389618523, 'pwm_bias': -1.5786642579794372, 'pwm_deadzone': 4.561343706185182, 'pwm_noise_sigma': 0.17499821753897649, 'actuator_tau': 0.006270702660260803, 'action_delay_steps': 0, 'theta_bias': -0.0048270916934152405, 'alpha_bias': -0.004487594907981528, 'theta_sigma': 0.0026998117551871085, 'alpha_sigma': 0.0011376066179538203, 'theta_dot_sigma': 0.015593676215701228, 'alpha_dot_sigma': 0.10672283531140503, 'encoder_quantization_rad': 0.0007177106488513718, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
4076000,4,dr_0.50,0.5,"{'level': 0.5, 'physical': {'g': 9.605970063620788, 'c_theta': 0.0471888778446014, 'c_alpha': 0.0022792648651653747, 'k_t': 0.20978025553341328, 'k_b': 0.1777735958828085, 'k_u': 0.05343200496856368, 'R': 4.77967873003007, 'm1': 0.22927706824977423, 'm2': 0.1515244295107562, 'l1cg': 0.07698859501147601, 'l1': 0.1506186167548115, 'l2cg': 0.06473617967024686, 'I1z': 0.0006262874083364106, 'I2x': 0.0003328759495051275, 'I2y': 2.210843275113892e-05, 'I2z': 0.00032026961548942134}, 'init_theta_std_deg': 7.112542121993183, 'init_alpha_std_deg': 10.990036979955239, 'init_theta_dot_std': 0.0979373802505615, 'init_alpha_dot_std': 0.7233928471797869, 'pwm_limit': 139.84540285840288, 'pwm_gain': 1.0240833711569455, 'pwm_bias': -1.1169113727650801, 'pwm_deadzone': 1.1094435284043453, 'pwm_noise_sigma': 0.5061955412196169, 'actuator_tau': 0.014059206848050409, 'action_delay_steps': 1, 'theta_bias': 0.0033058783664033095, 'alpha_bias': 0.005631858111057162, 'theta_sigma': 0.0025524672372069907, 'alpha_sigma': 0.006965661154633215, 'theta_dot_sigma': 0.08901873357018447, 'alpha_dot_sigma': 0.2793343042636312, 'encoder_quantization_rad': 0.00035844641949435484, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
4078000,4,dr_0.50,0.5,"{'level': 0.5, 'physical': {'g': 10.011532731240914, 'c_theta': 0.019262386785817265, 'c_alpha': 0.0011633313532611906, 'k_t': 0.20860302046866497, 'k_b': 0.1863244050068879, 'k_u': 0.046668584584007716, 'R': 4.714711755864887, 'm1': 0.1946438328038832, 'm2': 0.1481950130366575, 'l1cg': 0.08469753325358076, 'l1': 0.15359803799592006, 'l2cg': 0.07130980836998801, 'I1z': 0.00045158181027483475, 'I2x': 0.0003719219287761656, 'I2y': 2.7955972096084522e-05, 'I2z': 0.0004092874408690382}, 'init_theta_std_deg': 3.810893733252251, 'init_alpha_std_deg': 7.006204040017018, 'init_theta_dot_std': 0.27977154092711853, 'init_alpha_dot_std': 0.4342726063083638, 'pwm_limit': 148.54787629393812, 'pwm_gain': 1.0364307654998421, 'pwm_bias': -0.5002441418896528, 'pwm_deadzone': 2.361127829576126, 'pwm_noise_sigma': 0.6779043412179552, 'actuator_tau': 0.004505176453861288, 'action_delay_steps': 0, 'theta_bias': -0.00400369060894684, 'alpha_bias': 0.002983951214246869, 'theta_sigma': 0.002509937690212316, 'alpha_sigma': 0.007293444147403691, 'theta_dot_sigma': 0.13636230939386595, 'alpha_dot_sigma': 0.12790014090117888, 'encoder_quantization_rad': 0.0006386434875672286, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
4080000,4,dr_0.50,0.5,"{'level': 0.5, 'physical': {'g': 9.899101105284576, 'c_theta': 0.024599655282233936, 'c_alpha': 0.002470560617813874, 'k_t': 0.21090534596683405, 'k_b': 0.18244761783878913, 'k_u': 0.0428889655635119, 'R': 3.908362165156525, 'm1': 0.22796148401768074, 'm2': 0.15852122186751608, 'l1cg': 0.08327263192430492, 'l1': 0.14828080179014808, 'l2cg': 0.067573048194724, 'I1z': 0.0005792820865001313, 'I2x': 0.00038476958292088276, 'I2y': 2.1215949357752844e-05, 'I2z': 0.00039993857552745134}, 'init_theta_std_deg': 3.5468583722343916, 'init_alpha_std_deg': 6.616772655412551, 'init_theta_dot_std': 0.34665937740949726, 'init_alpha_dot_std': 0.54594380573515, 'pwm_limit': 143.1712329632108, 'pwm_gain': 1.0250271727194056, 'pwm_bias': -0.5152910462848395, 'pwm_deadzone': 4.641208716938062, 'pwm_noise_sigma': 0.3481714292709356, 'actuator_tau': 0.0018531201361966898, 'action_delay_steps': 1, 'theta_bias': 0.0034322995799245413, 'alpha_bias': -0.00458669398138759, 'theta_sigma': 0.002843865047432046, 'alpha_sigma': 0.0032827711663531334, 'theta_dot_sigma': 0.11806717309008595, 'alpha_dot_sigma': 0.29267403566233813, 'encoder_quantization_rad': 0.0006249101625025596, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
4082000,4,dr_0.50,0.5,"{'level': 0.5, 'physical': {'g': 9.98809633425428, 'c_theta': 0.040287375233246395, 'c_alpha': 0.002200939630306759, 'k_t': 0.23872517436490745, 'k_b': 0.17680828843897686, 'k_u': 0.04526772380107258, 'R': 3.9516536099237625, 'm1': 0.20349020051485756, 'm2': 0.14742760430285878, 'l1cg': 0.0789199248725912, 'l1': 0.14613515759843174, 'l2cg': 0.06615636992304644, 'I1z': 0.0003992560180959051, 'I2x': 0.0003819310979404456, 'I2y': 2.6727740530202704e-05, 'I2z': 0.0004195184168854654}, 'init_theta_std_deg': 6.859596639278212, 'init_alpha_std_deg': 8.99453686098278, 'init_theta_dot_std': 0.30999799000266026, 'init_alpha_dot_std': 0.41952659291249816, 'pwm_limit': 143.14117049592187, 'pwm_gain': 1.0074156254013753, 'pwm_bias': -0.8558848909060695, 'pwm_deadzone': 2.5684616105407705, 'pwm_noise_sigma': 0.4183284432676998, 'actuator_tau': 0.004898299614729318, 'action_delay_steps': 1, 'theta_bias': 0.0029787355192237392, 'alpha_bias': -0.004807699547685427, 'theta_sigma': 0.0017867733801440033, 'alpha_sigma': 0.008197639854909376, 'theta_dot_sigma': 0.11127509078457519, 'alpha_dot_sigma': 0.14203771281751137, 'encoder_quantization_rad': 0.0006080562270599281, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
4084000,4,dr_0.50,0.5,"{'level': 0.5, 'physical': {'g': 9.817634082828866, 'c_theta': 0.028660475169121114, 'c_alpha': 0.001799342193814581, 'k_t': 0.23114331957262746, 'k_b': 0.16424630062222118, 'k_u': 0.04914687741988698, 'R': 4.613478161062194, 'm1': 0.2281099703850691, 'm2': 0.16466820083683587, 'l1cg': 0.08052786083785424, 'l1': 0.15255519859318134, 'l2cg': 0.0588482676367219, 'I1z': 0.0005254762656160231, 'I2x': 0.0003714330351786758, 'I2y': 2.28884336562642e-05, 'I2z': 0.00036012497665958103}, 'init_theta_std_deg': 4.079819804614381, 'init_alpha_std_deg': 11.183794319806633, 'init_theta_dot_std': 0.3587998972862825, 'init_alpha_dot_std': 0.5494841165916333, 'pwm_limit': 135.28610608050002, 'pwm_gain': 1.0452446850213888, 'pwm_bias': 0.6353732487526771, 'pwm_deadzone': 4.7443330400202814, 'pwm_noise_sigma': 0.9255774364384111, 'actuator_tau': 0.003713655725580073, 'action_delay_steps': 0, 'theta_bias': -0.001986402453725058, 'alpha_bias': 0.00528969352945359, 'theta_sigma': 0.0011032902664330742, 'alpha_sigma': 0.006952422074000253, 'theta_dot_sigma': 0.06098156857827456, 'alpha_dot_sigma': 0.053262973360455046, 'encoder_quantization_rad': 0.0004010536434190232, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
