time_s,theta_rad,theta_dot_rad_s,alpha_rad,alpha_dot_rad_s,pwm,mode,blend
0.18,-0.6129174,-4.6531744,2.4569056,-4.1478395,-90.0,1,0.0
0.185,-0.6187547,-3.7817468,2.4377224,-4.0700378,-90.0,1,0.0
0.19,-0.6479413,-4.2956376,2.420015,-3.9378957,-90.0,1,0.0
0.195,-0.6771278,-4.6810555,2.4052588,-3.6912319,-90.0,1,0.0
0.2,-0.7121516,-5.2619819,2.3875515,-3.6537914,30.0,1,0.0
0.20500000000000002,-0.7413382,-5.4058136,2.3860759,-2.8141222,30.0,1,0.0
0.21,-0.7413382,-4.0543603,2.3786978,-2.4794967,-90.0,1,0.0
0.215,-0.7588501,-3.9163684,2.350661,-3.2614641,-60.0,1,0.0
0.22,-0.776362,-3.8128714,2.3521366,-2.3723194,-60.0,1,0.0
0.225,-0.7997112,-4.0271148,2.334429,-2.6646189,-60.0,1,0.0
0.23,-0.8230605,-4.1877975,2.3314778,-2.1460213,-60.0,1,0.0
0.23500000000000001,-0.852247,-4.6001753,2.3241,-1.9784091,-60.0,1,0.0
0.24,-0.8814335,-4.9094591,2.3270511,-1.3362495,150.0,1,0.0
0.245,-0.9106201,-5.1414217,2.3167219,-1.5186495,30.0,1,0.0
0.25,-0.9398067,-5.3153934,2.3403315,0.0414947,150.0,1,0.0
0.255,-0.9339694,-3.694679,2.3226242,-0.8542464,150.0,1,0.0
0.26,-0.9573185,-3.9384706,2.346234,0.539809,150.0,1,0.0
0.265,-0.9748305,-3.8294482,2.3624658,1.2164454,150.0,1,0.0
0.27,-0.9981798,-4.0395503,2.3727953,1.4288083,150.0,1,0.0
0.275,-1.0215289,-4.197124,2.3964052,2.2520999,150.0,1,0.0
0.28,-1.0390409,-4.0234413,2.4318199,3.4598097,150.0,1,0.0
0.28500000000000003,-1.0682274,-4.4769053,2.45543,3.7753629,150.0,1,0.0
0.29,-1.079902,-3.941411,2.4893693,4.52849,150.0,1,0.0
0.295,-1.0740647,-2.6641921,2.4790399,2.8798933,150.0,1,0.0
0.3,-1.0974139,-3.1656024,2.5277352,4.5946865,150.0,1,0.0
0.305,-1.0974139,-2.3742017,2.5705282,5.5856666,150.0,1,0.0
0.31,-1.1149258,-2.6562495,2.6162724,6.476459,150.0,1,0.0
0.315,-1.1441124,-3.4515175,2.6634922,7.2183318,150.0,1,0.0
0.32,-1.1732989,-4.0479626,2.7107119,7.7747364,150.0,1,0.0
0.325,-1.1674616,-2.7441058,2.7815418,9.3725452,150.0,1,0.0
0.33,-1.1441124,-0.890621,2.8213832,9.0214796,150.0,1,0.0
0.335,-1.1499496,-0.9598258,2.8936889,10.3813934,150.0,1,0.0
0.34,-1.1207631,0.739455,2.9423842,10.2208118,-150.0,1,0.0
0.34500000000000003,-1.1149258,0.8464573,3.0028843,10.6906166,-150.0,1,0.0
0.35000000000000003,-1.1207631,0.3429769,3.0619094,10.9692153,150.0,1,0.0
0.355,-1.1090885,0.8409648,3.1312634,11.6946144,150.0,1,0.0
0.36,-1.0857393,1.7981819,-3.0793039,12.4018611,150.0,1,0.0
0.365,-1.0740647,1.9323684,-3.0122237,12.6554088,150.0,1,0.0
0.37,-1.0448781,2.9086067,-2.9403519,13.085144,150.0,1,0.0
0.375,-1.0156916,3.6407794,-2.8557031,14.0463008,150.0,1,0.0
0.38,-0.9923424,3.898046,-2.8013999,13.2498836,150.0,1,0.0
0.385,-1.0156916,1.7560732,-2.737514,13.131709,150.0,1,0.0
0.39,-1.0448781,-0.1422694,-2.6480736,14.3207988,150.0,1,0.0
0.395,-1.0273662,0.7688902,-2.5921733,13.5356159,150.0,1,0.0
0.4,-1.0040169,1.7441319,-2.5171074,13.9050045,150.0,1,0.0
0.405,-0.9806678,2.4755601,-2.4691927,12.8244905,150.0,1,0.0
0.41000000000000003,-0.9806678,1.8566701,-2.4021127,12.9723691,150.0,1,0.0
0.41500000000000004,-0.9631559,2.2680978,-2.343018,12.6840105,150.0,1,0.0
0.42,-0.9573185,1.9929394,-2.2695491,13.1864538,150.0,1,0.0
0.425,-0.9339694,2.6621658,-2.2104547,12.8445615,150.0,1,0.0
0.43,-0.8989455,3.7478177,-2.1449716,12.9075756,150.0,1,0.0
0.435,-0.9106201,2.2271311,-2.1050426,11.6771278,150.0,1,0.0
0.44,-0.9164574,1.3784823,-2.0491425,11.5528507,120.0,1,0.0
0.445,-0.8931082,2.201323,-1.9964366,11.2999324,150.0,1,0.0
0.45,-0.8697589,2.8184566,-1.9501194,10.7908163,150.0,1,0.0
0.455,-0.8697589,2.1138424,-1.8846361,11.3672733,120.0,1,0.0
0.46,-0.8464097,2.7528431,-1.839916,10.7614631,120.0,1,0.0
0.465,-0.8464097,2.0646324,-1.8047786,9.8279619,120.0,1,0.0
0.47000000000000003,-0.8230605,2.7159357,-1.7696414,9.1278305,150.0,1,0.0
0.47500000000000003,-0.8055485,2.9125471,-1.7297127,8.8423128,150.0,1,0.0
0.48,-0.7997112,2.4762763,-1.6945754,8.3885993,120.0,1,0.0
0.485,-0.7821993,2.7328023,-1.6658267,7.728887,150.0,1,0.0
0.49,-0.776362,2.3414678,-1.637078,7.234097,150.0,1,0.0
0.495,-0.7530128,2.923562,-1.6147179,6.5435771,150.0,1,0.0
0.5,-0.7588501,1.9008054,-1.5795806,6.6645479,120.0,1,0.0
0.505,-0.7296636,2.8849315,-1.5556235,6.1962676,120.0,1,0.0
0.51,-0.700477,3.6230258,-1.5236805,6.244349,120.0,1,0.0
0.515,-0.7063143,2.4254033,-1.5140975,5.1624116,120.0,1,0.0
0.52,-0.682965,2.9865167,-1.5204862,3.5523755,120.0,1,0.0
0.525,-0.6654531,3.1154828,-1.5109032,3.1434314,120.0,1,0.0
0.53,-0.6654531,2.3366122,-1.5172919,2.0381402,-30.0,1,0.0
0.535,-0.6362666,3.2117865,-1.507709,2.007749,120.0,1,0.0
0.54,-0.6479413,1.8251077,-1.518889,0.9468096,120.0,1,0.0
0.545,-0.6187547,2.8281581,-1.5172919,0.7899655,120.0,1,0.0
0.55,-0.5954055,3.2885799,-1.5045146,1.2313345,120.0,1,0.0
0.555,-0.5720562,3.6338963,-1.5029175,1.0033591,120.0,1,0.0
0.56,-0.5545443,3.6010203,-1.5125003,0.2733755,120.0,1,0.0
0.5650000000000001,-0.548707,2.9926314,-1.5252775,-0.4338229,150.0,1,0.0
0.5700000000000001,-0.5195205,3.7037978,-1.4997231,0.9523478,120.0,1,0.0
0.5750000000000001,-0.4961712,3.945311,-1.5140975,-0.004458,120.0,1,0.0
0.58,-0.4903339,3.2508492,-1.5284718,-0.7220563,150.0,1,0.0
0.585,-0.4844966,2.7300014,-1.507709,0.4965979,120.0,1,0.0
0.59,-0.4494728,3.7986946,-1.5364576,-1.0649831,150.0,1,0.0
0.595,-0.4261235,4.0164823,-1.550832,-1.517456,150.0,1,0.0
0.6,-0.396937,4.4716892,-1.5795806,-2.5755236,150.0,1,0.0
0.605,-0.379425,4.229362,-1.6099266,-3.4489386,120.0,1,0.0
0.61,-0.3619131,4.0476183,-1.6354808,-3.8644189,120.0,1,0.0
0.615,-0.3385639,4.203175,-1.6434667,-3.2976057,150.0,1,0.0
0.62,-0.3152146,4.3198442,-1.6881868,-4.7092132,120.0,1,0.0
0.625,-0.2918654,4.4073443,-1.7217269,-5.2089166,120.0,1,0.0
0.63,-0.2626789,4.7648353,-1.7520728,-5.4239773,120.0,1,0.0
0.635,-0.227655,5.3248186,-1.7824187,-5.5852789,120.0,1,0.0
0.64,-0.1984685,5.4529414,-1.8415131,-7.1436805,-60.0,1,0.0
0.645,-0.1692819,5.5490326,-1.8750534,-7.0347728,-60.0,1,0.0
0.65,-0.1576073,4.7455058,-1.9181764,-7.4322299,-120.0,1,0.0
0.655,-0.15177,3.8509945,-1.9565078,-7.4907479,-120.0,1,0.0
0.66,-0.15177,2.888246,-2.0156023,-8.5727825,-120.0,1,0.0
0.665,-0.1459327,2.4580497,-2.0683083,-9.064887,-120.0,1,0.0
0.67,-0.1109089,3.5947296,-2.1242086,-9.5936822,-120.0,1,0.0
0.675,-0.0817223,4.155374,-2.1721229,-9.5909748,-120.0,1,0.0
0.68,-0.0583731,4.2839922,-2.2599661,-11.58539,-120.0,1,0.0
0.685,-0.0525358,3.5048596,-2.3222551,-11.8034925,-150.0,1,0.0
0.6900000000000001,-0.0583731,2.3367791,-2.3893353,-12.2066326,-150.0,1,0.0
0.6950000000000001,-0.0583731,1.7525843,-2.4644014,-12.9082794,-90.0,1,0.0
0.7000000000000001,-0.0525358,1.6063036,-2.536273,-13.2747859,-90.0,1,0.0
0.705,-0.0408612,1.7884583,-2.6305048,-14.6676816,-150.0,1,0.0
0.71,-0.0350238,1.6332092,-2.718348,-15.3929204,-150.0,1,0.0
0.715,-0.0466985,0.6411761,-2.8269543,-16.975008,-150.0,1,0.0
0.72,-0.0642104,-0.3947143,-2.910006,-16.8838405,-90.0,1,0.0
0.725,-0.0642104,-0.2960357,-3.015418,-17.9334812,-90.0,1,0.0
0.73,-0.0642104,-0.2220268,-3.1224269,-18.800558,-90.0,1,0.0
0.735,-0.0700477,-0.4583854,3.0545313,-19.4117889,-90.0,1,0.0
0.74,-0.0817223,-0.92752,2.9615674,-19.2070388,-150.0,1,0.0
0.745,-0.1050715,-1.8631011,2.889262,-18.0205516,-150.0,1,0.0
0.75,-0.1284208,-2.5647878,2.7771148,-19.1227684,-150.0,1,0.0
0.755,-0.1284208,-1.9235908,2.6974313,-18.3262538,-150.0,1,0.0
0.76,-0.1284208,-1.4426932,2.58676,-19.2782554,-150.0,1,0.0
0.765,-0.1400954,-1.6657505,2.5041253,-18.5904254,-150.0,1,0.0
0.77,-0.1576073,-2.1249089,2.4096856,-18.6648063,-150.0,1,0.0
0.775,-0.1634446,-1.8855477,2.3270511,-18.1303272,-150.0,1,0.0
0.78,-0.1634446,-1.4141608,2.2503187,-17.4343643,-150.0,1,0.0
0.785,-0.1751192,-1.6443512,2.1632575,-17.4288311,-150.0,1,0.0
0.79,-0.1809566,-1.5251287,2.0806229,-17.2033576,-150.0,1,0.0
0.795,-0.1809566,-1.1438465,1.9994638,-16.960474,-150.0,1,0.0
0.8,-0.1809566,-0.8578849,1.9256826,-16.4094123,-150.0,1,0.0
0.805,-0.1809566,-0.6434137,1.8696092,-15.1107311,-150.0,1,0.0
0.81,-0.1867939,-0.7744256,1.7973039,-14.9483146,-150.0,1,0.0
0.8150000000000001,-0.1867939,-0.5808192,1.7309011,-14.5313758,-150.0,1,0.0
0.8200000000000001,-0.1867939,-0.4356144,1.6512176,-14.8827028,-150.0,1,0.0
0.8250000000000001,-0.1926312,-0.6185761,1.6084246,-13.3016786,-150.0,1,0.0
0.8300000000000001,-0.1926312,-0.4639321,1.5272656,-14.0342092,-150.0,1,0.0
0.835,-0.1926312,-0.3479491,1.4888996,-12.4439611,-150.0,1,0.0
0.84,-0.1926312,-0.2609618,1.4254479,-12.5055532,-150.0,1,0.0
0.845,-0.1926312,-0.1957214,1.378228,-11.740158,-150.0,1,0.0
0.85,-0.1926312,-0.146791,1.3133008,-12.0514793,-150.0,1,0.0
0.855,-0.1926312,-0.1100933,1.2764104,-10.8831291,-150.0,1,0.0
0.86,-0.1926312,-0.0825699,1.2365686,-10.1544351,-150.0,1,0.0
0.865,-0.1984685,-0.3537928,1.1923,-9.829257,-150.0,1,0.0
0.87,-0.1984685,-0.2653446,1.1465559,-9.659152,-150.0,1,0.0
0.875,-0.2043058,-0.4908738,1.0993361,-9.6053514,-150.0,1,0.0
0.88,-0.2043058,-0.3681553,1.0712994,-8.6058492,150.0,1,0.0
0.885,-0.2334923,-1.7354438,1.0329333,-8.3726911,150.0,1,0.0
0.89,-0.227655,-1.0097175,1.0122746,-7.3124551,150.0,1,0.0
0.895,-0.2101431,0.1183085,1.0004696,-6.0745882,150.0,1,0.0
0.9,-0.1984685,0.672462,0.9517742,-6.9907164,150.0,1,0.0
0.905,-0.2218177,-0.6631155,0.9163594,-7.0137782,150.0,1,0.0
0.91,-0.2218177,-0.4973366,0.8927495,-6.4408302,150.0,1,0.0
0.915,-0.2218177,-0.3730024,0.8573347,-6.6013631,150.0,1,0.0
0.92,-0.1984685,0.8877102,0.8042123,-7.6071367,150.0,1,0.0
0.925,-0.2043058,0.3739173,0.8056879,-5.6315708,150.0,1,0.0
0.93,-0.2043058,0.280438,0.7776512,-5.6255168,150.0,1,0.0
0.935,-0.2043058,0.2103285,0.7422364,-5.9898786,150.0,1,0.0
0.9400000000000001,-0.1926312,0.741477,0.7289557,-5.1564407,150.0,1,0.0
0.9450000000000001,-0.1809566,1.1398384,0.7097727,-4.8264827,150.0,1,0.0
0.9500000000000001,-0.1984685,-0.0207171,0.693541,-4.4314508,150.0,1,0.0
0.9550000000000001,-0.1984685,-0.0155379,0.6773091,-4.1351799,150.0,1,0.0
0.96,-0.1692819,1.4476732,0.650748,-4.4294419,150.0,1,0.0
0.965,-0.1751192,0.7938896,0.638943,-3.9123282,150.0,1,0.0
0.97,-0.1459327,2.0547444,0.6005769,-4.85255,150.0,1,0.0
0.975,-0.15177,1.249193,0.5931988,-4.0083174,150.0,1,0.0
0.98,-0.1342581,1.8124908,0.5681133,-4.2605166,150.0,1,0.0
0.985,-0.1342581,1.359368,0.5533571,-3.9331946,150.0,1,0.0
0.99,-0.1167462,1.8951224,0.5504059,-3.0974593,150.0,1,0.0
0.995,-0.1284208,0.8376109,0.5194179,-3.8724932,150.0,1,0.0
1.0,-0.1050715,1.7956701,0.5046617,-3.6421799,150.0,1,0.0
1.0050000000000001,-0.1167462,0.7630216,0.5002348,-2.9529767,150.0,1,0.0
1.01,-0.1109089,0.8641315,0.4810518,-3.1738874,150.0,1,0.0
1.0150000000000001,-0.0875596,1.8155603,0.4633444,-3.2657845,150.0,1,0.0
1.02,-0.075885,1.9454011,0.4397345,-3.6298336,150.0,1,0.0
1.025,-0.0642104,2.0427815,0.4279295,-3.3126237,150.0,1,0.0
1.03,-0.0525358,2.115817,0.422027,-2.7795913,150.0,1,0.0
1.035,-0.0350238,2.462459,0.4072708,-2.8225035,150.0,1,0.0
1.04,-0.0233492,2.4305751,0.3925147,-2.8546862,150.0,1,0.0
1.045,-0.0058373,2.6985275,0.3674291,-3.3952918,150.0,1,0.0
1.05,0.0175119,3.1913573,0.3497217,-3.4318392,150.0,1,0.0
1.055,0.0350238,3.3252174,0.3438192,-2.9043807,150.0,2,0.18
1.06,0.0525358,3.5078876,0.3172581,-3.4708998,150.0,2,0.3276
1.065,0.0875596,4.2223815,0.3157825,-3.056087,150.0,2,0.448632
1.07,0.1050715,4.2886447,0.3010263,-3.2015528,150.0,2,0.5478783
1.075,0.1225835,4.4327163,0.2818432,-3.4465315,150.0,2,0.6292602
1.08,0.15177,4.809287,0.2670871,-3.5331125,150.0,2,0.6959934
1.085,0.1926312,5.2761487,0.2538064,-3.5391473,150.0,2,0.7507145
1.09,0.2101431,5.3601355,0.2375746,-3.5981919,150.0,2,0.795586
1.095,0.227655,5.4900732,0.2095379,-3.9132297,150.0,2,0.8323804
1.1,0.2510043,5.6912369,0.1903549,-4.0981659,150.0,2,0.862552
1.105,0.2860281,5.9645967,0.1800255,-4.0662708,150.0,2,0.8872926
1.11,0.321052,6.2014021,0.1505131,-4.3068332,150.0,2,0.9075799
1.115,0.3444012,6.3538689,0.1416594,-4.2507381,120.0,2,0.9242156
1.12,0.379425,6.4433808,0.1091958,-4.3310503,120.0,2,0.9378567
1.125,0.4086116,6.5009145,0.0959152,-4.2101292,120.0,2,0.9490425
1.1300000000000001,0.4494728,6.5958642,0.081159,-4.0226449,-150.0,2,0.9582149
1.135,0.4786593,5.6127243,0.0575491,-2.4480011,120.0,2,0.9657362
1.1400000000000001,0.5020085,5.7088675,0.0206587,-2.9274525,-150.0,2,0.9719037
1.145,0.5253577,4.7711725,0.0014756,-1.8470983,120.0,2,0.976961
1.1500000000000001,0.5428697,4.9371581,-0.0223601,-2.5814533,-150.0,2,0.981108
1.155,0.5662189,4.0730557,-0.0479145,-1.863635,-150.0,2,0.9845086
1.16,0.5954055,3.2972919,-0.0606917,-1.1401119,120.0,2,0.9872971
1.165,0.6421039,3.6981372,-0.075066,-2.0647375,-150.0,2,0.9895836
1.17,0.6771278,3.0406069,-0.0878432,-1.3538486,-150.0,3,0.9914586
1.175,0.7063143,2.4410324,-0.0990233,-0.7179768,-150.0,3,0.992996
1.18,0.7238263,1.8788963,-0.1118005,-0.2487352,-60.0,3,0.9942567
1.185,0.7296636,1.6958226,-0.1197862,-0.4114544,-150.0,3,0.9952905
1.19,0.7588501,1.2124025,-0.1245777,-0.0110724,-30.0,3,0.9961381
1.195,0.7880366,1.2654467,-0.1341605,-0.4343567,-150.0,3,0.9968333
1.2,0.8113859,0.8565726,-0.1149948,0.2760669,-30.0,3,0.9974033
1.205,0.8230605,0.9339325,-0.1261748,-0.0054222,-150.0,3,0.9978707
1.21,0.8347351,0.5313738,-0.138952,0.2258148,-150.0,3,0.998254
1.215,0.8464097,0.1563369,-0.1261748,0.6827764,-150.0,3,0.9985683
1.22,0.8580843,-0.1984209,-0.1165919,1.2176545,-150.0,3,0.998826
1.225,0.8755962,-0.5249218,-0.1038147,1.8296754,-60.0,3,0.9990373
1.23,0.8814335,-0.4939581,-0.0798575,2.0930187,-30.0,3,0.9992105
1.235,0.8931082,-0.3561761,-0.063886,2.2049355,-30.0,3,0.9993526
1.24,0.9047828,-0.2362781,-0.0543031,2.2348935,150.0,3,0.9994691
1.245,0.9222947,0.5899172,-0.0255544,1.4822026,150.0,3,0.9995647
1.25,0.9398067,1.3561034,-0.0175686,0.7123244,150.0,3,0.9996431
1.2550000000000001,0.9573185,2.063044,-0.0047914,0.083157,150.0,3,0.9997074
1.26,0.9806678,2.7161777,0.0177074,-0.2046325,150.0,3,0.99976
1.2650000000000001,0.9865051,3.27757,0.0250855,-0.4710108,150.0,3,0.9998033
1.27,0.9573185,3.6990466,0.0132806,-1.0440623,150.0,3,0.9998387
1.2750000000000001,0.9689932,4.0774431,0.0368905,-1.1211843,150.0,3,0.9998677
1.28,0.9806678,4.4056019,0.0265611,-1.3648022,150.0,3,0.9998915
1.285,1.0156916,4.7312612,0.0368905,-1.3285515,120.0,3,0.9999111
1.29,1.0215289,4.8737115,0.0324636,-1.1930214,120.0,3,0.9999271
1.295,1.0507154,5.0115056,0.0324636,-1.0134929,150.0,3,0.9999402
1.3,1.0448781,5.2016153,0.0221343,-1.2104279,120.0,3,0.999951
1.305,1.0740647,5.276719,0.0206587,-1.1459676,120.0,3,0.9999598
1.31,1.0974139,5.3453173,0.0280368,-0.8941781,120.0,3,0.999967
1.315,1.1149258,5.3935375,0.0236099,-0.7214562,150.0,3,0.9999731
1.32,1.1207631,5.5281367,0.0073781,-1.0060837,120.0,3,0.9999779
1.325,1.1441124,5.5469799,0.0044269,-1.0455989,120.0,3,0.9999819
1.33,1.1674616,5.574346,-0.0095829,-1.2250913,120.0,3,0.9999852
1.335,1.1966482,5.6229591,-0.0223601,-1.4734435,-150.0,3,0.9999878
1.34,1.21416,4.6026096,-0.0495116,-0.4425494,120.0,3,0.99999
1.345,1.21416,4.6999764,-0.0559002,-1.0704298,-150.0,3,0.9999918
1.35,1.2199974,3.7239847,-0.0830518,-0.3886721,120.0,3,0.9999934
1.355,1.2199974,3.8807193,-0.0878432,-1.2704479,-150.0,3,0.9999945
1.36,1.2433466,3.0003266,-0.1006204,-0.5168058,-150.0,3,0.9999956
1.365,1.2666958,2.2146522,-0.1165919,0.0654912,-150.0,3,0.9999963
1.37,1.2842078,1.5090718,-0.1197862,0.6510293,-30.0,3,0.999997
1.375,1.3075571,1.3631403,-0.1213834,0.5079846,-30.0,3,0.9999976
1.3800000000000001,1.3309062,1.2639921,-0.1309662,0.2414975,-150.0,3,0.9999979
1.385,1.3484182,0.717773,-0.1181891,0.9522058,-150.0,3,0.9999983
1.3900000000000001,1.3542555,0.2012387,-0.1229805,1.4627076,-120.0,3,0.9999986
1.395,1.3600928,-0.1596661,-0.1229805,1.6784665,-150.0,3,0.9999989
1.4000000000000001,1.3776047,-0.5891271,-0.1118005,2.1659677,-90.0,3,0.9999991
1.405,1.3892793,-0.7430664,-0.0926347,2.4417703,-60.0,3,0.9999992
1.41,1.400954,-0.7627827,-0.075066,2.614078,-60.0,3,0.9999994
1.415,1.4067913,-0.7864387,-0.0702746,2.6147046,-60.0,3,0.9999995
1.42,1.4126286,-0.8091468,-0.0559002,2.6448223,150.0,3,0.9999996
1.425,1.4126286,-0.0102828,-0.0383316,1.5155306,-30.0,3,0.9999997
1.43,1.4359778,0.0485616,-0.0159715,1.7664043,150.0,3,0.9999998
1.435,1.4593271,0.8261637,0.0044269,1.109407,150.0,3,0.9999998
1.44,1.4768389,1.5458076,0.0162318,0.5230283,150.0,3,0.9999999
1.445,1.5060255,2.2245895,0.0398417,0.2627899,150.0,3,0.9999999
1.45,1.5001882,2.7923285,0.0457442,-0.0614524,150.0,3,0.9999999
1.455,1.4710016,3.2234475,0.0545979,-0.3624686,150.0,3,0.9999999
1.46,1.4534897,3.5573153,0.0678785,-0.4920897,150.0,3,0.9999999
1.465,1.4768389,3.878112,0.0605004,-0.7388614,150.0,3,0.9999999
1.47,1.4943509,4.1750726,0.0664029,-0.8426061,150.0,3,0.9999999
1.475,1.5235373,4.4649724,0.0693541,-0.8561104,150.0,3,0.9999999
1.48,1.5177001,4.682897,0.061976,-1.0203903,150.0,3,0.9999999
1.485,1.5468866,4.9044761,0.0634516,-1.0716793,150.0,3,0.9999999
1.49,1.5702359,5.1116566,0.0664029,-1.0187848,150.0,3,0.9999999
1.495,1.5935851,5.3026428,0.0605004,-1.0350009,150.0,3,0.9999999
1.5,1.5819105,5.4186687,0.0560735,-1.124463,150.0,3,0.9999999
1.5050000000000001,1.611097,5.5476016,0.0472198,-1.2582828,120.0,3,0.9999999
1.51,1.6286089,5.5476441,0.0368905,-1.2873216,120.0,3,0.9999999
1.5150000000000001,1.6519582,5.5574655,0.0324636,-1.2706704,120.0,3,0.9999999
1.52,1.6636328,5.5551471,0.0177074,-1.4121331,120.0,3,0.9999999
1.5250000000000001,1.6928193,5.5791192,0.0029512,-1.6370906,-150.0,3,0.9999999
1.53,1.7220059,4.5577497,-0.0175686,-0.4377414,150.0,3,0.9999999
1.5350000000000001,1.7336806,4.7869033,-0.0159715,-0.9586026,120.0,3,0.9999999
1.54,1.7570297,4.9046545,-0.0415259,-1.5844566,-150.0,3,0.9999999
1.545,1.7862163,3.9805324,-0.0559002,-0.6217305,120.0,3,0.9999999
1.55,1.7920536,4.1775512,-0.0670803,-1.3836542,-150.0,3,0.9999999
1.555,1.8212402,3.3322889,-0.0830518,-0.5879006,120.0,3,0.9999999
1.56,1.8387521,3.6304943,-0.107009,-1.6981869,-150.0,3,0.9999999
1.565,1.8504266,2.8539464,-0.1149948,-1.0658861,-150.0,3,0.9999999
1.57,1.8621013,2.1390273,-0.1373548,-0.6878467,-150.0,3,0.9999999
1.575,1.8679386,1.4800344,-0.150132,-0.3980309,-150.0,3,0.9999999
1.58,1.8854505,0.8979596,-0.1597149,-0.1417386,-150.0,3,0.9999999
1.585,1.914637,0.4036306,-0.150132,0.3848804,-150.0,3,0.9999999
1.59,1.932149,-0.0418257,-0.1453406,0.9595367,-150.0,3,0.9999999
1.595,1.9438237,-0.4527464,-0.1453406,1.4266793,-150.0,3,0.9999999
1.6,1.9496608,-0.837517,-0.1421463,1.8121112,-150.0,3,0.9999999
1.605,1.9554982,-1.1951758,-0.1293691,2.2595076,-150.0,3,0.9999999
1.61,1.9730101,-1.5097378,-0.107009,2.8908615,-90.0,3,0.9999999
1.615,1.9730101,-1.5805979,-0.1038147,2.9106307,-90.0,3,0.9999999
1.62,1.9788475,-1.6433842,-0.0814546,3.0768609,30.0,3,0.9999999
1.625,1.9963594,-1.2035757,-0.0798575,2.3119697,-90.0,3,0.9999999
1.6300000000000001,2.0138714,-1.2484624,-0.043123,2.7493212,30.0,3,0.9999999
1.635,2.0021967,-0.8647585,-0.0175686,2.571943,150.0,3,0.9999999
1.6400000000000001,1.9846848,-0.087443,0.0088537,1.8384995,150.0,3,0.9999999
1.645,2.0080339,0.6571921,0.0206587,1.1529715,150.0,3,0.9999999
1.6500000000000001,2.025546,1.3525779,0.0368905,0.6286232,150.0,3,0.9999999
1.655,2.0430579,1.9909542,0.0649272,0.4768575,150.0,3,0.9999999
1.6600000000000001,2.0430579,2.5378501,0.0605004,0.0722806,150.0,3,0.9999999
1.665,2.0488951,3.0192968,0.0708297,-0.2176039,150.0,3,0.9999999
1.67,2.0780818,3.4790036,0.0782078,-0.3963376,150.0,3,0.9999999
