time_s,theta_rad,theta_dot_rad_s,alpha_rad,alpha_dot_rad_s,pwm,mode,blend
1.72,4.3429574,4.9464397,-0.1692978,-1.0568243,-150.0,3,0.9999983
1.725,4.3896555,4.4388098,-0.1533263,0.03864,120.0,3,0.9999986
1.73,4.4305167,5.0214657,-0.1597149,-0.6913996,-150.0,3,0.9999989
1.735,4.4713783,4.4925251,-0.1629092,0.1628279,120.0,3,0.9999991
1.74,4.4947271,5.0353264,-0.1724921,-0.8350842,-150.0,3,0.9999992
1.745,4.5355887,4.4808826,-0.1645064,0.0222421,120.0,3,0.9999994
1.75,4.5706124,5.0230259,-0.170895,-0.884492,-150.0,3,0.9999995
1.7550000000000001,4.6056361,4.4539942,-0.1581178,0.1192687,120.0,3,0.9999996
1.76,4.6406602,4.9810891,-0.170895,-0.7836129,-150.0,3,0.9999997
1.7650000000000001,4.6756839,4.3994054,-0.1533263,0.3000579,120.0,3,0.9999998
1.77,4.7048702,4.9009218,-0.150132,-0.2927325,120.0,3,0.9999998
1.7750000000000001,4.7340569,5.351448,-0.1437434,-0.7700235,-150.0,3,0.9999999
1.78,4.7632436,4.6818885,-0.1437434,0.3617604,150.0,3,0.9999999
1.7850000000000001,4.774918,5.1962413,-0.1453406,-0.4526829,120.0,3,0.9999999
1.79,4.8157792,5.5737996,-0.1437434,-0.9746337,-150.0,3,0.9999999
1.795,4.8508033,4.8528437,-0.1373548,0.2745039,150.0,3,0.9999999
1.8,4.8683152,5.3287477,-0.1341605,-0.3396757,120.0,3,0.9999999
1.805,4.9033389,5.6587424,-0.1437434,-0.8993479,-150.0,3,0.9999999
1.81,4.9383625,4.8995342,-0.1373548,0.3287929,150.0,3,0.9999999
1.815,4.9675493,5.3673362,-0.1453406,-0.464549,120.0,3,0.9999999
1.82,5.0142478,5.7129454,-0.1357577,-0.8152534,-150.0,3,0.9999999
1.825,5.0434341,4.951189,-0.1437434,0.3144286,150.0,3,0.9999999
1.83,5.0667834,5.4077334,-0.1437434,-0.4288201,120.0,3,0.9999999
1.835,5.0959701,5.7158298,-0.1565206,-1.1375586,-150.0,3,0.9999999
1.84,5.1193194,4.9266571,-0.1692978,-0.3354056,120.0,3,0.9999999
1.845,5.1485056,5.2639284,-0.1692978,-1.0884208,-150.0,3,0.9999999
1.85,5.1776924,4.5136985,-0.1692978,-0.1086878,120.0,3,0.9999999
1.855,5.1952042,4.8648219,-0.1852693,-1.0335307,-150.0,3,0.9999999
1.86,5.2302284,4.1492018,-0.1948522,-0.3435929,-150.0,3,0.9999999
1.865,5.2594146,3.4900877,-0.1948522,0.3770018,-150.0,3,0.9999999
1.87,5.2886013,2.8850893,-0.1980465,0.9991218,120.0,3,0.9999999
1.875,5.323625,3.4131596,-0.1884636,0.1291342,-150.0,3,0.9999999
1.8800000000000001,5.3644862,2.8651618,-0.182075,1.0013836,120.0,3,0.9999999
1.885,5.3936729,3.4214222,-0.1756864,0.2460237,-150.0,3,0.9999999
1.8900000000000001,5.4228591,2.8742251,-0.182075,0.9600591,120.0,3,0.9999999
1.895,5.434534,3.4043581,-0.1692978,0.1681705,-150.0,3,0.9999999
1.9000000000000001,5.4637203,2.8365859,-0.170895,0.9492576,120.0,3,0.9999999
1.905,5.4753952,3.3480441,-0.1565206,0.2443813,-150.0,3,0.9999999
1.9100000000000001,5.4987444,2.7550261,-0.1692978,0.8995033,120.0,3,0.9999999
1.915,5.5220937,3.2747848,-0.1692978,-0.1127478,-150.0,3,0.9999999
1.92,5.5396056,2.6851701,-0.1597149,0.6963028,120.0,3,0.9999999
1.925,5.5629549,3.2006061,-0.1453406,0.0590659,-150.0,3,0.9999999
1.93,5.5863041,2.6076681,-0.1437434,1.0221537,150.0,3,0.9999999
1.935,5.603816,3.2255463,-0.1325634,0.2440197,120.0,3,0.9999999
1.94,5.6271653,3.6809966,-0.1277719,-0.287319,-150.0,3,0.9999999
1.945,5.6505146,3.0279343,-0.1181891,0.9336364,150.0,3,0.9999999
1.95,5.6738634,3.596889,-0.1261748,0.0664194,120.0,3,0.9999999
1.955,5.7088875,4.0292968,-0.1118005,-0.3312598,120.0,3,0.9999999
1.96,5.7380738,4.4294357,-0.1054119,-0.6205228,120.0,3,0.9999999
1.965,5.7614231,4.7835907,-0.095829,-0.7514247,120.0,3,0.9999999
1.97,5.7614231,5.0550327,-0.1133976,-1.2232635,-150.0,3,0.9999999
1.975,5.7730979,4.2152738,-0.1181891,-0.0922798,120.0,3,0.9999999
1.98,5.7614231,4.4425797,-0.1373548,-0.9595674,-150.0,3,0.9999999
1.985,5.7672605,3.5771658,-0.1341605,-0.0106952,-150.0,3,0.9999999
1.99,5.7789349,2.7652277,-0.1325634,0.943709,120.0,3,0.9999999
1.995,5.8139591,3.1196355,-0.1373548,0.1668862,-150.0,3,0.9999999
2.0,5.8664946,2.448971,-0.1118005,1.5060845,150.0,3,0.9999999
2.005,5.9015188,3.0239365,-0.0990233,1.0583846,150.0,3,0.9999999
2.0100000000000002,5.930705,3.5625061,-0.0798575,0.8069455,150.0,3,0.9999999
2.015,5.930705,4.013626,-0.095829,0.1080863,150.0,3,0.9999999
2.02,5.9365425,4.4111895,-0.1006204,-0.662989,120.0,3,0.9999999
2.025,5.9598917,4.6718697,-0.0926347,-1.0028811,-150.0,3,0.9999999
2.0300000000000002,5.9598917,3.8053216,-0.1054119,0.072023,120.0,3,0.9999999
2.035,5.983241,4.0772461,-0.1118005,-0.5761466,120.0,3,0.9999999
2.04,5.989078,4.3174734,-0.1181891,-1.2335368,-150.0,3,0.9999999
2.045,6.0124273,3.4900276,-0.1261748,-0.2641521,-150.0,3,0.9999999
2.05,6.0299396,2.717194,-0.1133976,0.9105924,120.0,3,0.9999999
2.055,6.0532884,3.0758793,-0.1181891,0.2797372,120.0,3,0.9999999
2.06,6.0941495,3.4585494,-0.1149948,-0.2422597,-150.0,3,0.9999999
2.065,6.1233363,2.7616534,-0.1149948,0.8571572,150.0,3,0.9999999
2.07,6.15836,3.3215367,-0.1133976,0.0955087,120.0,3,0.9999999
2.075,6.1875467,3.7391643,-0.1118005,-0.4373293,-150.0,3,0.9999999
2.08,6.2167334,3.0682256,-0.1181891,0.5491693,120.0,3,0.9999999
2.085,6.2284078,3.4897999,-0.1213834,-0.2233956,-150.0,3,0.9999999
2.09,6.2400827,2.8015611,-0.1213834,0.6442089,120.0,3,0.9999999
2.095,6.2284078,3.1785099,-0.1373548,-0.4647471,-150.0,3,0.9999999
2.1,6.2284078,2.449516,-0.1373548,0.1633403,-150.0,3,0.9999999
2.105,6.2400827,1.7740776,-0.1373548,0.7990632,120.0,3,0.9999999
2.11,6.2517571,2.2197198,-0.1309662,-0.0900958,-150.0,3,0.9999999
2.115,6.2809438,1.6016863,-0.1245777,0.8131093,-60.0,3,0.9999999
2.12,6.3042926,1.3942213,-0.1197862,1.1540098,120.0,3,0.9999999
2.125,6.321805,1.9164026,-0.1054119,0.5590372,120.0,3,0.9999999
2.13,6.3451542,2.4145131,-0.1006204,0.006591,120.0,3,0.9999999
2.1350000000000002,6.3743405,2.8958663,-0.0990233,-0.5111072,-150.0,3,0.9999999
2.14,6.3976898,2.2732956,-0.0862461,0.7945747,150.0,3,0.9999999
2.145,6.3918523,2.823467,-0.095829,-0.0618044,120.0,3,0.9999999
2.15,6.3860154,3.1806321,-0.0878432,-0.5867774,-150.0,3,0.9999999
2.1550000000000002,6.3976898,2.4376437,-0.0942318,0.4209259,120.0,3,0.9999999
2.16,6.3976898,2.7889144,-0.0990233,-0.3359759,-150.0,3,0.9999999
2.165,6.4093642,2.054337,-0.1054119,0.4781196,120.0,3,0.9999999
2.17,6.4268765,2.4526128,-0.0990233,-0.2212874,-150.0,3,0.9999999
2.1750000000000003,6.4385509,1.7573335,-0.0990233,0.7231013,120.0,3,0.9999999
2.18,6.4560627,2.1894991,-0.1054119,-0.1173985,-150.0,3,0.9999999
2.185,6.479412,1.548412,-0.095829,0.8774982,120.0,3,0.9999999
2.19,6.5027613,2.0327477,-0.0878432,0.2965342,120.0,3,0.9999999
2.195,6.5202732,2.4899365,-0.0926347,-0.3795056,-150.0,3,0.9999999
2.2,6.537785,1.8500959,-0.0878432,0.6651251,120.0,3,0.9999999
2.205,6.5436224,2.302777,-0.0990233,-0.20711,120.0,3,0.9999999
2.21,6.5669717,2.7450854,-0.075066,-0.5733196,-150.0,3,0.9999999
2.215,6.590321,2.0946538,-0.095829,0.3110049,120.0,3,0.9999999
2.22,6.6136703,2.5674002,-0.0862461,-0.2857238,-150.0,3,0.9999999
2.225,6.6253447,1.928664,-0.0942318,0.5861248,120.0,3,0.9999999
2.23,6.6253447,2.3719639,-0.0814546,-0.0232187,120.0,3,0.9999999
2.235,6.648694,2.8010055,-0.0782603,-0.5442548,-150.0,3,0.9999999
2.24,6.6603689,2.1219406,-0.0894404,0.3654466,120.0,3,0.9999999
2.245,6.6545314,2.5233905,-0.1006204,-0.5933177,-150.0,3,0.9999999
2.25,6.6662058,1.8365137,-0.0910375,0.3393016,-30.0,3,0.9999999
2.255,6.6662058,1.6498461,-0.0990233,0.3428119,-30.0,3,0.9999999
2.2600000000000002,6.6662058,1.4664599,-0.1006204,0.3149987,-30.0,3,0.9999999
2.265,6.6662058,1.2886647,-0.0990233,0.3193854,-30.0,3,0.9999999
2.27,6.6720433,1.1263246,-0.0942318,0.4098365,-30.0,3,0.9999999
2.275,6.6895551,0.9955643,-0.0862461,0.6259428,-30.0,3,0.9999999
2.2800000000000002,6.707067,0.8893771,-0.0862461,0.78036,-30.0,3,0.9999999
2.285,6.7187418,0.7949945,-0.0798575,0.9666444,-30.0,3,0.9999999
2.29,6.7245788,0.6988009,-0.0670803,1.2587058,-30.0,3,0.9999999
2.295,6.7304162,0.6001034,-0.0606917,1.5048809,150.0,3,0.9999999
2.3000000000000003,6.7362537,1.2182614,-0.0670803,0.4344077,-30.0,3,0.9999999
2.305,6.7479281,1.0946998,-0.0559002,0.6564305,-30.0,3,0.9999999
2.31,6.7537655,0.9715128,-0.0527059,0.8493883,150.0,3,0.9999999
2.315,6.7771148,1.5944541,-0.0447202,0.0591013,150.0,3,0.9999999
2.32,6.7946267,2.1841917,-0.0351373,-0.5460312,150.0,3,0.9999999
2.325,6.8063015,2.7236473,-0.0303458,-1.0428566,120.0,3,0.9999999
2.33,6.8471627,3.1431367,-0.0223601,-1.1369959,120.0,3,0.9999999
2.335,6.8354878,3.4630725,-0.0159715,-1.1624704,120.0,3,0.9999999
2.34,6.8063015,3.6698536,-0.031943,-1.5014531,-150.0,3,0.9999999
2.345,6.8004641,2.760333,-0.0303458,-0.1207255,150.0,3,0.9999999
2.35,6.7712774,3.0312621,-0.0511088,-0.9737845,-150.0,3,0.9999999
2.355,6.7712774,2.1041424,-0.0622888,-0.067643,120.0,3,0.9999999
2.36,6.7712774,2.3149378,-0.0670803,-0.7986061,-150.0,3,0.9999999
2.365,6.7946267,1.4919025,-0.0670803,0.2478473,-30.0,3,0.9999999
2.37,6.8063015,1.2129639,-0.0559002,0.7309146,-30.0,3,0.9999999
2.375,6.8121385,0.9548392,-0.0559002,1.1133476,-30.0,3,0.9999999
2.38,6.8238134,0.7289701,-0.0479145,1.5249032,150.0,3,0.9999999
2.3850000000000002,6.8413252,1.2558041,-0.0447202,0.7959315,150.0,3,0.9999999
2.39,6.8646745,1.7801721,-0.031943,0.273931,150.0,3,0.9999999
2.395,6.8996982,2.3146176,-0.0479145,-0.5135114,120.0,3,0.9999999
2.4,6.9230475,2.7144348,-0.0383316,-0.8671758,120.0,3,0.9999999
2.4050000000000002,6.8996982,3.0146036,-0.0415259,-1.2805988,-150.0,3,0.9999999
2.41,6.8821864,2.1749358,-0.0574974,-0.3072393,120.0,3,0.9999999
2.415,6.8996982,2.4846186,-0.0670803,-1.0507559,-150.0,3,0.9999999
2.42,6.8938608,1.6895671,-0.0734689,-0.1736153,-30.0,3,0.9999999
2.4250000000000003,6.9113731,1.4509023,-0.0846489,-0.1630674,-30.0,3,0.9999999
2.43,6.9347224,1.2667796,-0.075066,0.0939181,-30.0,3,0.9999999
2.435,6.9522342,1.1128362,-0.0766632,0.3110114,-30.0,3,0.9999999
2.44,6.9639086,0.9754627,-0.0734689,0.5436732,-30.0,3,0.9999999
2.445,6.9697461,0.8457299,-0.0862461,0.4917753,-30.0,3,0.9999999
2.45,6.9755835,0.7322443,-0.0926347,0.3294076,-30.0,3,0.9999999
2.455,6.9755835,0.6243929,-0.0862461,0.2955548,-30.0,3,0.9999999
2.46,6.9814205,0.5278301,-0.0766632,0.4246315,-30.0,3,0.9999999
2.465,6.9930953,0.4476796,-0.0734689,0.5686154,-30.0,3,0.9999999
2.47,7.0047698,0.3819613,-0.0734689,0.6551781,-30.0,3,0.9999999
2.475,7.0106072,0.3182279,-0.0622888,0.8650041,-30.0,3,0.9999999
2.48,7.0164446,0.2559558,-0.0670803,0.8875992,-30.0,3,0.9999999
2.485,7.0164446,0.1882635,-0.0543031,1.0488388,-30.0,3,0.9999999
2.49,7.0222816,0.1210375,-0.0335401,1.4485615,-30.0,3,0.9999999
2.495,7.028119,0.053997,-0.0479145,1.4163054,-30.0,3,0.9999999
2.5,7.0339565,-0.0016084,-0.0415259,1.3996776,-30.0,3,0.9999999
2.505,7.0339565,-0.0618352,-0.0159715,1.705383,150.0,3,0.9999999
2.5100000000000002,7.0456309,0.6031434,-0.0159715,0.778163,150.0,3,0.9999999
2.515,7.0514683,1.225883,-0.0143743,-0.1395762,150.0,3,0.9999999
2.52,7.080655,1.8418022,0.011805,-0.5271727,150.0,3,0.9999999
2.525,7.1098413,2.4323663,0.0059025,-1.0124748,150.0,3,0.9999999
2.5300000000000002,7.1040039,2.9346385,0.0088537,-1.4336502,150.0,3,0.9999999
2.535,7.0748176,3.3167521,0.0073781,-1.8548948,-150.0,3,0.9999999
2.54,7.0748176,2.4576044,0.011805,-0.3181956,150.0,3,0.9999999
2.545,7.086492,2.838623,-0.0047914,-0.9181339,150.0,3,0.9999999
2.5500000000000003,7.0981669,3.2041046,-0.0175686,-1.6122359,120.0,3,0.9999999
2.555,7.1040039,3.4207923,-0.0031943,-1.7033452,-150.0,3,0.9999999
2.56,7.1273531,2.5660371,-0.0047914,-0.1262611,150.0,3,0.9999999
2.565,7.139028,2.9492731,-0.0287487,-0.837355,120.0,3,0.9999999
2.57,7.1507024,3.1951353,-0.0175686,-1.0530648,120.0,3,0.9999999
2.575,7.1798892,3.4547905,-0.0351373,-1.4669288,-150.0,3,0.9999999
2.58,7.2032384,2.6466929,-0.0447202,-0.3072421,120.0,3,0.9999999
2.585,7.1915636,2.9166452,-0.0479145,-0.8552282,120.0,3,0.9999999
2.59,7.2149128,3.1995944,-0.0606917,-1.4762883,-150.0,3,0.9999999
2.595,7.2265877,2.4016716,-0.0766632,-0.6048309,-150.0,3,0.9999999
2.6,7.2265877,1.6445066,-0.0862461,0.1320056,-30.0,3,0.9999999
2.605,7.2207503,1.3998539,-0.0926347,0.0448406,-30.0,3,0.9999999
2.61,7.2207503,1.1784638,-0.1054119,-0.1934625,-150.0,3,0.9999999
2.615,7.2382621,0.5358258,-0.1022176,0.4561418,-150.0,3,0.9999999
2.62,7.249937,-0.0449131,-0.1006204,1.1080954,-150.0,3,0.9999999
2.625,7.249937,-0.5877659,-0.1022176,1.6267524,-150.0,3,0.9999999
2.63,7.249937,-1.0888682,-0.1006204,2.0480113,-90.0,3,0.9999999
2.6350000000000002,7.2616114,-1.2921164,-0.0782603,2.3646783,-90.0,3,0.9999999
2.64,7.2674489,-1.4704189,-0.0814546,2.4184737,-90.0,3,0.9999999
2.645,7.2674489,-1.6311021,-0.0670803,2.5441629,-60.0,3,0.9999999
2.65,7.2616114,-1.667257,-0.0622888,2.3695333,-60.0,3,0.9999999
2.6550000000000002,7.2616114,-1.6935408,-0.0415259,2.3972139,150.0,3,0.9999999
2.66,7.249937,-0.905445,-0.0255544,1.2552838,-60.0,3,0.9999999
2.665,7.255774,-0.9895702,-0.0159715,1.4696455,150.0,3,0.9999999
2.67,7.2791233,-0.2032632,0.0029512,0.6568012,-30.0,3,0.9999999
2.6750000000000003,7.2849607,-0.1895989,0.0073781,0.9070924,150.0,3,0.9999999
2.68,7.2966351,0.5323614,0.0383661,0.4983003,150.0,3,0.9999999
2.685,7.3199844,1.2166079,0.0324636,-0.1110216,150.0,3,0.9999999
2.69,7.3199844,1.8258003,0.0324636,-0.7554975,150.0,3,0.9999999
2.695,7.3199844,2.3662161,0.0383661,-1.259549,150.0,3,0.9999999
2.7,7.30831,2.8180925,0.0472198,-1.5654366,150.0,3,0.9999999
2.705,7.3199844,3.2287216,0.0457442,-1.8101398,150.0,3,0.9999999
2.71,7.3433337,3.618309,0.0472198,-1.9142217,120.0,3,0.9999999
2.715,7.3374962,3.8132185,0.0368905,-1.9611598,120.0,3,0.9999999
2.72,7.3491711,3.9830648,0.0383661,-1.8644039,120.0,3,0.9999999
2.725,7.3550086,4.1168007,0.0324636,-1.7897253,120.0,3,0.9999999
2.73,7.3783574,4.251307,0.0250855,-1.7289927,120.0,3,0.9999999
2.735,7.3841948,4.3538198,0.0206587,-1.6613016,120.0,3,0.9999999
2.74,7.3958697,4.4394345,0.0147562,-1.6016344,-150.0,3,0.9999999
2.745,7.4133815,3.4535531,-0.0063886,-0.2186911,150.0,3,0.9999999
2.75,7.4133815,3.7011303,-0.01118,-0.736778,150.0,3,0.9999999
2.755,7.4250559,3.9444581,-0.0239572,-1.3502959,-150.0,3,0.9999999
2.7600000000000002,7.4425678,3.0050969,-0.0351373,-0.2039697,150.0,3,0.9999999
2.765,7.4367308,3.2868304,-0.0031943,-0.3134862,150.0,3,0.9999999
2.77,7.4484052,3.5588858,-0.0622888,-1.4243608,-150.0,3,0.9999999
2.775,7.4717545,2.6753506,-0.075066,-0.6816923,-60.0,3,0.9999999
2.7800000000000002,7.4717545,2.2055225,-0.0798575,-0.4591404,-150.0,3,0.9999999
2.785,7.4600801,1.3919043,-0.0862461,0.2525024,-30.0,3,0.9999999
2.79,7.4542427,1.1086126,-0.1054119,-0.0561695,-150.0,3,0.9999999
2.795,7.4775919,0.4305618,-0.107009,0.476737,-150.0,3,0.9999999
2.8000000000000003,7.4951038,-0.1634449,-0.1038147,1.0838284,-150.0,3,0.9999999
2.805,7.5009412,-0.7032976,-0.107009,1.5565702,-150.0,3,0.9999999
2.81,7.5009412,-1.2000969,-0.0990233,2.0545291,-90.0,3,0.9999999
2.815,7.4951038,-1.424241,-0.1133976,1.7931171,-90.0,3,0.9999999
2.82,7.5067782,-1.59063,-0.1022176,1.7007108,-90.0,3,0.9999999
2.825,7.5126156,-1.7234523,-0.0942318,1.6690596,-90.0,3,0.9999999
2.83,7.5126156,-1.8393602,-0.0878432,1.6435695,-90.0,3,0.9999999
2.835,7.5067782,-1.952091,-0.0734689,1.7464009,-90.0,3,0.9999999
2.84,7.5067782,-2.0526297,-0.0702746,1.762918,-90.0,3,0.9999999
2.845,7.5067782,-2.1403694,-0.0606917,1.8156924,-90.0,3,0.9999999
2.85,7.5009412,-2.2319025,-0.031943,2.2012827,30.0,3,0.9999999
2.855,7.5009412,-1.8468421,-0.0223601,1.8046551,30.0,3,0.9999999
2.86,7.5009412,-1.4884284,-0.0159715,1.3651113,120.0,3,0.9999999
2.865,7.5126156,-0.7799699,0.0014756,0.6081263,-30.0,3,0.9999999
2.87,7.5242905,-0.7061488,0.0132806,0.8835731,-30.0,3,0.9999999
2.875,7.5301275,-0.6520006,0.0383661,1.427627,150.0,3,0.9999999
2.88,7.5009412,0.0305979,0.0531223,0.8708047,150.0,3,0.9999999
2.8850000000000002,7.4892663,0.6293975,0.0678785,0.4326142,150.0,3,0.9999999
2.89,7.5184531,1.2214695,0.0752566,0.0759339,150.0,3,0.9999999
2.895,7.5126156,1.737997,0.0723053,-0.4135527,150.0,3,0.9999999
2.9,7.5126156,2.2006926,0.0723053,-0.8904911,150.0,3,0.9999999
2.9050000000000002,7.5359649,2.6521089,0.0826347,-1.102813,150.0,3,0.9999999
2.91,7.5301275,3.0291376,0.0885371,-1.2089626,150.0,3,0.9999999
2.915,7.5184531,3.3316676,0.0723053,-1.5819411,150.0,3,0.9999999
2.92,7.5359649,3.6269116,0.0723053,-1.8004119,150.0,3,0.9999999
2.9250000000000003,7.5418024,3.8881211,0.0649272,-2.022401,120.0,3,0.9999999
2.93,7.5709886,4.0383992,0.0678785,-1.842278,150.0,3,0.9999999
2.935,7.5534768,4.2306985,0.061976,-1.9044728,120.0,3,0.9999999
2.94,7.5709886,4.2972979,0.0531223,-1.8060313,120.0,3,0.9999999
2.945,7.5826635,4.3571195,0.0295124,-1.9913228,-150.0,3,0.9999999
2.95,7.5885004,3.3350951,0.0295124,-0.4187873,150.0,3,0.9999999
2.955,7.6001753,3.5696539,0.0221343,-0.7858515,150.0,3,0.9999999
2.96,7.6001753,3.7793481,0.0059025,-1.3443989,120.0,3,0.9999999
2.965,7.635199,3.9124401,0.0029512,-1.5561215,120.0,3,0.9999999
2.97,7.6585483,4.0593132,-0.0063886,-1.7675704,-150.0,3,0.9999999
2.975,7.6702232,3.1304397,-0.0447202,-0.8915836,120.0,3,0.9999999
2.98,7.6410365,3.2772235,-0.0574974,-1.7618375,-150.0,3,0.9999999
2.985,7.635199,2.3452348,-0.0686774,-0.9610177,-150.0,3,0.9999999
2.99,7.6293621,1.4771133,-0.0990233,-0.5602891,-150.0,3,0.9999999
2.995,7.6410365,0.7130297,-0.1118005,-0.196169,-150.0,3,0.9999999
3.0,7.6643857,0.0640281,-0.1197862,0.1807169,-150.0,3,0.9999999
3.005,7.6760601,-0.5086465,-0.1054119,0.8635643,-150.0,3,0.9999999
3.0100000000000002,7.6760601,-1.0383023,-0.1133976,1.3213031,-150.0,3,0.9999999
3.015,7.6818976,-1.5114741,-0.1054119,1.8346275,-150.0,3,0.9999999
3.02,7.687735,-1.933953,-0.1006204,2.28408,-90.0,3,0.9999999
3.025,7.693572,-2.0682921,-0.1038147,2.1536927,-90.0,3,0.9999999
3.0300000000000002,7.693572,-2.1783618,-0.0926347,2.0963578,-90.0,3,0.9999999
3.035,7.687735,-2.2816586,-0.0734689,2.2194352,-90.0,3,0.9999999
3.04,7.687735,-2.3701698,-0.0734689,2.1607279,-90.0,3,0.9999999
3.045,7.687735,-2.4401013,-0.0702746,2.0163874,-90.0,3,0.9999999
3.0500000000000003,7.687735,-2.502393,-0.01118,2.7447798,30.0,3,0.9999999
3.055,7.687735,-2.0930731,-0.0447202,1.8448596,30.0,3,0.9999999
3.06,7.687735,-1.6986241,-0.0191658,1.3272182,-90.0,3,0.9999999
3.065,7.687735,-1.8068866,-0.0095829,1.5826244,150.0,3,0.9999999
3.0700000000000003,7.687735,-0.9617499,0.0029512,0.4869574,-60.0,3,0.9999999
3.075,7.6818976,-1.0203995,0.0088537,0.7065363,-60.0,3,0.9999999
3.08,7.6818976,-1.0872541,0.030988,1.2010726,150.0,3,0.9999999
3.085,7.6702232,-0.3554365,0.0442686,0.4828026,150.0,3,0.9999999
3.09,7.6702232,0.3148795,0.0560735,-0.0935225,150.0,3,0.9999999
3.095,7.693572,0.9619835,0.0708297,-0.4193964,150.0,3,0.9999999
3.1,7.7110843,1.5628564,0.0855859,-0.532688,150.0,3,0.9999999
3.105,7.7227587,2.1061205,0.073781,-0.9146732,150.0,3,0.9999999
3.11,7.6994094,2.5388247,0.0841103,-1.140905,150.0,3,0.9999999
3.115,7.7169213,2.9469259,0.073781,-1.4856634,150.0,3,0.9999999
3.12,7.7110843,3.2883405,0.0855859,-1.5547691,150.0,3,0.9999999
3.125,7.7052469,3.5673565,0.0708297,-1.8304891,150.0,3,0.9999999
3.13,7.7169213,3.8269807,0.0708297,-1.9573992,150.0,3,0.9999999
3.1350000000000002,7.7110843,4.0335574,0.061976,-2.1280598,120.0,3,0.9999999
3.14,7.7344336,4.1300268,0.0442686,-2.2369325,-150.0,3,0.9999999
3.145,7.7344336,3.1266789,0.050171,-0.5032491,150.0,3,0.9999999
3.15,7.7052469,3.3030242,0.0383661,-0.8716097,150.0,3,0.9999999
3.1550000000000002,7.693572,3.446949,0.0324636,-1.2454602,150.0,3,0.9999999
3.16,7.7227587,3.6360592,0.019183,-1.6516529,120.0,3,0.9999999
3.165,7.7694573,3.7719371,0.0059025,-1.8681012,-150.0,3,0.9999999
3.17,7.7928066,2.8522483,0.0,-0.4234214,150.0,3,0.9999999
3.1750000000000003,7.804481,3.1807909,-0.0095829,-0.9549949,120.0,3,0.9999999
3.18,7.8219928,3.3883197,-0.0223601,-1.3978401,120.0,3,0.9999999
3.185,7.862854,3.6444442,-0.0495116,-2.0926947,-150.0,3,0.9999999
3.19,7.8745288,2.8203269,-0.0606917,-1.143795,-150.0,3,0.9999999
3.1950000000000003,7.8862032,2.0573368,-0.0862461,-0.5487983,-150.0,3,0.9999999
3.2,7.8745288,1.319988,-0.0862461,0.1061776,-30.0,3,0.9999999
3.205,7.862854,1.0921227,-0.1118005,-0.372199,-150.0,3,0.9999999
3.21,7.8745288,0.4433204,-0.1086062,0.1013954,-150.0,3,0.9999999
3.215,7.8978781,-0.1137424,-0.1118005,0.5851814,-150.0,3,0.9999999
3.22,7.9095525,-0.6094084,-0.1181891,0.9451536,-150.0,3,0.9999999
3.225,7.9095525,-1.0679687,-0.1102033,1.3896631,-150.0,3,0.9999999
3.23,7.9037151,-1.5034673,-0.1022176,1.849269,-150.0,3,0.9999999
3.235,7.9095525,-1.8910478,-0.1118005,2.0048761,-90.0,3,0.9999999
3.24,7.9095525,-2.0032629,-0.0894404,2.07626,-90.0,3,0.9999999
3.245,7.91539,-2.0907459,-0.0894404,1.9957605,-90.0,3,0.9999999
3.25,7.9095525,-2.1769127,-0.0670803,2.1545646,-90.0,3,0.9999999
3.255,7.9037151,-2.2657754,-0.0606917,2.2210175,-90.0,3,0.9999999
3.2600000000000002,7.9037151,-2.3429596,-0.0511088,2.2747507,30.0,3,0.9999999
3.265,7.8745288,-1.9856954,-0.0367344,1.6512246,-90.0,3,0.9999999
3.27,7.862854,-2.1390712,-0.0159715,1.9825107,30.0,3,0.9999999
3.275,7.8336677,-1.8563259,0.0029512,1.6969975,30.0,3,0.9999999
3.2800000000000002,7.8278303,-1.5953586,0.0147562,1.4685706,150.0,3,0.9999999
3.285,7.8161559,-0.8931983,0.0324636,0.6973031,-60.0,3,0.9999999
3.29,7.8219928,-1.0615406,0.0531223,1.4587949,150.0,3,0.9999999
3.295,7.8219928,-0.3993137,0.0605004,0.8767343,150.0,3,0.9999999
3.3000000000000003,7.8453421,0.250239,0.0796834,0.5526855,150.0,3,0.9999999
3.305,7.8161559,0.7826309,0.0855859,0.1579177,150.0,3,0.9999999
3.31,7.8161559,1.2667725,0.0914884,-0.1872672,150.0,3,0.9999999
3.315,7.804481,1.6850552,0.0885371,-0.6196779,150.0,3,0.9999999
3.3200000000000003,7.7928066,2.0439639,0.1032933,-0.7731609,150.0,3,0.9999999
3.325,7.7928066,2.3676383,0.0855859,-1.2083989,150.0,3,0.9999999
3.33,7.8161559,2.7044947,0.0900128,-1.4180564,150.0,3,0.9999999
3.335,7.8336677,3.0292916,0.0959152,-1.4281053,150.0,3,0.9999999
3.34,7.8453421,3.325334,0.0900128,-1.4877742,150.0,3,0.9999999
3.345,7.857017,3.5978875,0.073781,-1.7476593,150.0,3,0.9999999
3.35,7.862854,3.841989,0.0693541,-1.9489632,150.0,3,0.9999999
3.355,7.862854,4.0450224,0.0782078,-1.8696995,120.0,3,0.9999999
3.36,7.8803663,4.1221442,0.0486954,-2.0094807,120.0,3,0.9999999
3.365,7.8920407,4.1999874,0.0295124,-2.2897245,-150.0,3,0.9999999
3.37,7.9037151,3.2098617,0.0206587,-0.9096843,150.0,3,0.9999999
