time_s,theta_rad,theta_dot_rad_s,alpha_rad,alpha_dot_rad_s,pwm,mode,blend
1.72,3.5724327,6.7673125,2.114562,16.6641769,-150.0,1,0.0085193
1.725,3.5782699,5.3767995,2.2090015,17.2105445,150.0,1,0.0069858
1.73,3.6132938,5.7818679,2.2798311,16.4488143,120.0,1,0.0057284
1.735,3.6833415,7.8292908,2.3993566,18.3003711,90.0,1,0.0046973
1.74,3.7533891,9.3678712,2.4923202,18.3694934,90.0,1,0.0038518
1.745,3.8234369,10.5237865,2.6059429,19.4517669,90.0,1,0.0031584
1.75,3.8818099,10.8097963,2.7107119,19.8235607,90.0,1,0.0025899
1.7550000000000001,3.9051591,9.2772426,2.8110542,19.8823375,90.0,1,0.0021237
1.76,3.9343457,8.4182996,2.9291036,20.8106899,90.0,1,0.0017415
1.7650000000000001,3.9810442,8.6480569,3.0515799,21.7288379,120.0,1,0.001428
1.77,4.0335798,9.1120328,3.1356904,20.502119,150.0,1,0.001171
1.7750000000000001,4.0977902,10.0434131,-3.0074322,22.3768215,150.0,1,0.0009602
1.78,4.1911873,12.2004594,-2.8732714,23.4887428,150.0,1,0.0007874
1.7850000000000001,4.278747,13.5271425,-2.7934141,21.6097297,150.0,1,0.0006456
1.79,4.3429574,13.3556385,-2.6432821,23.71212,150.0,1,0.0005294
1.795,4.3838186,12.0600843,-2.5394673,22.974533,150.0,1,0.0004341
1.8,4.4246797,11.0882883,-2.4340555,22.5011711,150.0,1,0.000356
1.805,4.4597034,10.0675773,-2.3190608,22.6251945,150.0,1,0.0002919
1.81,4.5122394,10.1773786,-2.2200376,21.9198989,150.0,1,0.0002394
1.815,4.5706124,10.5515432,-2.0874741,23.0676288,150.0,1,0.0001963
1.82,4.617311,10.2485752,-1.9772708,22.8107051,150.0,1,0.0001609
1.825,4.6464972,9.1458435,-1.8894276,21.5001811,150.0,1,0.000132
1.83,4.6756839,8.3187818,-1.7776272,21.7150001,150.0,1,0.0001082
1.835,4.6990332,7.4066157,-1.7089498,19.7201862,120.0,1,8.87e-05
1.84,4.7515687,8.1816749,-1.605135,19.9807777,120.0,1,7.28e-05
1.845,4.7982673,8.471158,-1.5172919,19.3777122,120.0,1,5.97e-05
1.85,4.827454,7.8127274,-1.5045146,15.1722984,120.0,1,4.89e-05
1.855,4.8624777,7.610733,-1.4965288,11.7786235,120.0,1,4.01e-05
1.86,4.8916645,7.1673965,-1.4885431,9.233323,120.0,1,3.29e-05
1.865,4.9208507,6.834867,-1.4054913,11.0775279,120.0,1,2.7e-05
1.87,4.9500374,6.5854907,-1.3208425,12.5405483,120.0,1,2.21e-05
1.875,4.9733867,6.1065902,-1.252165,12.8392686,120.0,1,1.81e-05
1.8800000000000001,5.0084104,6.3311238,-1.1914733,12.6640319,120.0,1,1.49e-05
1.885,5.0434341,6.499525,-1.1036301,13.8901615,120.0,1,1.22e-05
1.8900000000000001,5.0667834,6.0421123,-1.0333555,13.9313449,-30.0,1,1e-05
1.895,5.0901327,5.6990518,-0.9758583,13.3233747,90.0,1,8.2e-06
1.9000000000000001,5.1193194,5.7336254,-0.9119723,13.1868276,90.0,1,6.7e-06
1.905,5.1368312,5.1758146,-0.8528778,12.8448467,90.0,1,5.5e-06
1.9100000000000001,5.166018,5.341197,-0.7937832,12.5883607,90.0,1,4.5e-06
1.915,5.2185535,6.6326699,-0.7410773,12.0765686,90.0,1,3.7e-06
1.92,5.2710895,7.6012997,-0.6739971,12.4114351,90.0,1,3e-06
1.925,5.3119506,7.7440309,-0.6276797,11.624444,150.0,1,2.5e-06
1.93,5.3586487,8.1429271,-0.5653908,11.832776,150.0,1,2e-06
1.935,5.381998,7.2746605,-0.5334479,10.4717311,150.0,1,1.7e-06
1.94,5.4111847,6.9153323,-0.4583819,11.6070966,150.0,1,1.4e-06
1.945,5.4403715,6.6458358,-0.4631733,8.4657535,150.0,1,1.1e-06
1.95,5.4870696,7.3192806,-0.4072731,9.1443252,150.0,1,9e-07
1.955,5.5220937,7.2406687,-0.3865101,7.8963918,150.0,1,8e-07
1.96,5.55128,6.8898143,-0.3561643,7.4395861,150.0,1,6e-07
1.965,5.5921411,7.2570705,-0.3306099,6.6887583,150.0,2,0.1800005
1.97,5.6330022,7.5418624,-0.3066527,5.9104709,150.0,2,0.3276005
1.975,5.6738634,7.7919731,-0.3178327,3.9526252,150.0,2,0.4486324
1.98,5.7205619,8.1723108,-0.2858897,3.6472687,150.0,2,0.5478786
1.985,5.7555861,8.249835,-0.2619325,3.0887749,150.0,2,0.6292604
1.99,5.8081216,8.6806211,-0.2603353,2.0784184,120.0,2,0.6959936
1.995,5.8606576,8.9241666,-0.2507524,1.5392007,120.0,2,0.7507147
2.0,5.9073557,9.0368328,-0.2395724,1.1726546,120.0,2,0.7955861
2.005,5.9657292,9.2553787,-0.2539468,0.3865237,120.0,2,0.8323805
2.0100000000000002,6.0299396,9.4828386,-0.2651268,-0.3563024,120.0,2,0.862552
2.015,6.0941495,9.6765937,-0.2539468,-0.6355008,120.0,2,0.8872927
2.02,6.1466856,9.779272,-0.2715154,-1.2851275,120.0,2,0.90758
2.025,6.2050585,9.9254055,-0.2795011,-1.8123526,120.0,2,0.9242156
2.0300000000000002,6.2634315,10.0716724,-0.2922784,-2.3574059,-120.0,2,0.9378568
2.035,6.3159675,9.2899084,-0.3018612,-1.4806649,120.0,2,0.9490426
2.04,6.3626661,9.4408168,-0.3274156,-2.30638,-120.0,2,0.9582149
2.045,6.4093642,8.6786718,-0.3354014,-1.5958459,120.0,2,0.9657362
2.05,6.4327135,8.8171949,-0.3625529,-2.6333961,-120.0,2,0.9719037
2.055,6.4852495,8.1024971,-0.3785244,-2.1858651,120.0,2,0.976961
2.06,6.5436224,8.393361,-0.384913,-2.9796304,-120.0,2,0.981108
2.065,6.6078329,7.7695417,-0.4200503,-2.673177,120.0,2,0.9845086
2.07,6.6662058,8.1418867,-0.4328275,-3.6716754,120.0,2,0.9872971
2.075,6.7362537,8.5435619,-0.4583819,-4.6958441,-120.0,2,0.9895836
2.08,6.7946267,7.9874005,-0.4823391,-4.2612433,120.0,3,0.9914586
2.085,6.8471627,8.4120883,-0.503102,-5.2332696,-120.0,3,0.992996
2.09,6.8880238,7.8493337,-0.5398365,-4.9659237,120.0,3,0.9942567
2.095,6.9288849,8.2664289,-0.5813624,-6.3788142,-120.0,3,0.9952905
2.1,6.9639086,7.7032423,-0.610111,-6.2263622,-120.0,3,0.9961381
2.105,6.9930953,7.8232841,-0.6468455,-6.213932,-120.0,2,0.8168333
2.11,7.0339565,7.9068369,-0.6835799,-6.3012537,-120.0,2,0.6698033
2.115,7.0923295,8.3600358,-0.7075372,-6.141088,-120.0,2,0.5492387
2.12,7.1215162,8.0477981,-0.7458687,-6.3461418,-120.0,2,0.4503757
2.125,7.1623773,8.0738286,-0.7650345,-5.9520683,120.0,2,0.3693081
2.13,7.2090754,8.2957038,-0.8145462,-6.639645,-120.0,2,0.3028326
2.1350000000000002,7.2382621,7.8316726,-0.8480863,-6.6510796,-120.0,2,0.2483227
2.14,7.2791233,7.8986272,-0.9007922,-7.4229063,-120.0,2,0.2036247
2.145,7.3258218,8.1972885,-0.9247494,-6.8662557,-120.0,2,0.1669722
2.15,7.3608455,7.9363865,-0.9870383,-8.0681648,-120.0,2,0.1369172
2.1550000000000002,7.3783574,6.950746,-1.0078011,-7.1869335,-120.0,2,0.1122721
2.16,7.4075441,6.7024579,-1.0573128,-7.7975893,-120.0,2,0.0920631
2.165,7.4250559,5.967988,-1.102033,-8.0544281,-120.0,2,0.0754918
2.17,7.4542427,5.9450488,-1.1307816,-7.5057892,-120.0,2,0.0619032
2.1750000000000003,7.4892663,6.2031497,-1.1786961,-7.9938759,-120.0,2,0.0507607
2.18,7.5184531,6.1202673,-1.2250134,-8.2924365,-120.0,2,0.0416237
2.185,7.5418024,5.7742509,-1.2761223,-8.7527952,-120.0,2,0.0341315
2.19,7.5651516,5.5101613,-1.3192453,-8.7160234,-120.0,2,0.0279878
2.195,7.5885004,5.3089303,-1.3703541,-9.0792169,-120.0,2,0.02295
2.2,7.6118497,5.1558318,-1.4390315,-10.216999,-120.0,2,0.018819
2.205,7.635199,5.0394368,-1.4917374,-10.2917385,-120.0,2,0.0154316
2.21,7.6527109,4.6628165,-1.4917374,-7.7471046,-120.0,2,0.0126539
2.215,7.6702232,4.3783597,-1.4917374,-5.8291125,120.0,2,0.0103762
2.22,7.687735,4.163587,-1.5204862,-5.8097248,120.0,1,0.0085085
2.225,7.7169213,4.5811533,-1.5109032,-3.8918657,120.0,1,0.006977
2.23,7.7402706,4.6047039,-1.5348605,-4.1166009,120.0,1,0.0057211
2.235,7.7694573,4.9126434,-1.6003437,-6.3519153,120.0,1,0.0046913
2.24,7.804481,5.4345612,-1.6722153,-8.3497629,-120.0,1,0.0038469
2.245,7.8103184,4.3717627,-1.7392957,-9.6117792,-120.0,1,0.0031544
2.25,7.7869691,2.1179344,-1.8319303,-11.8340606,-150.0,1,0.0025866
2.255,7.7694573,0.7168441,-1.9085935,-12.7058372,-150.0,1,0.002121
2.2600000000000002,7.7752947,0.8303414,-2.0140051,-14.7953596,-150.0,1,0.0017393
2.265,7.7986435,1.7896608,-2.0619196,-13.4930648,-150.0,1,0.0014262
2.27,7.804481,1.6348875,-2.1705257,-15.5469741,-150.0,1,0.0011695
2.275,7.804481,1.2270528,-2.2471892,-15.4926958,-150.0,1,0.000959
2.2800000000000002,7.7928066,0.3377032,-2.3541979,-16.9681758,-150.0,1,0.0007864
2.285,7.7694573,-0.9129752,-2.4436383,-17.1974086,-90.0,1,0.0006448
2.29,7.7577824,-1.2678992,-2.5618274,-18.8061656,-150.0,1,0.0005287
2.295,7.7577824,-0.9507305,-2.6800167,-20.0131015,-90.0,1,0.0004336
2.3000000000000003,7.7402706,-1.5881509,-2.8093854,-21.4773254,-90.0,1,0.0003555
2.305,7.7227587,-2.0663352,-2.9163947,-21.4580802,-90.0,1,0.0002915
2.31,7.693572,-3.0086631,-3.0537493,-22.9606189,-90.0,1,0.0002391
2.315,7.6643857,-3.715492,3.1179828,-22.7928943,-150.0,1,0.000196
2.32,7.6410365,-3.9538884,2.985177,-23.7345829,-90.0,1,0.0001607
2.325,7.6235246,-3.8408926,2.865652,-23.7769832,-90.0,1,0.0001318
2.33,7.6060128,-3.7561645,2.7594072,-23.144886,-90.0,1,0.0001081
2.335,7.5826635,-3.9844806,2.6531629,-22.6707935,-90.0,1,8.86e-05
2.34,7.5651516,-3.8638892,2.5631501,-21.5037174,-150.0,1,7.27e-05
2.345,7.5476393,-3.7734794,2.4288687,-22.8416996,-150.0,1,5.96e-05
2.35,7.5359649,-3.4137995,2.3550877,-20.8203544,-150.0,1,4.89e-05
2.355,7.5184531,-3.435903,2.2414653,-21.2963199,-150.0,1,4.01e-05
2.36,7.5067782,-3.1606492,2.1499769,-20.5466384,-150.0,1,3.29e-05
2.365,7.5009412,-2.6623234,2.0496346,-20.4270629,-150.0,1,2.69e-05
2.37,7.4951038,-2.2886033,1.9670001,-19.4520206,-150.0,1,2.21e-05
2.375,7.4892663,-2.0083141,1.8607554,-19.9012203,-150.0,1,1.81e-05
2.38,7.4834289,-1.7980985,1.7973039,-18.0985031,-150.0,1,1.49e-05
2.3850000000000002,7.4775919,-1.6404141,1.7161448,-17.6318264,-150.0,1,1.22e-05
2.39,7.4717545,-1.5221757,1.637937,-17.1342525,-150.0,1,1e-05
2.395,7.4717545,-1.1416286,1.5361192,-17.9415683,-150.0,1,8.2e-06
2.4,7.4659171,-1.1480883,1.4667653,-16.9238719,-150.0,1,6.7e-06
2.4050000000000002,7.4659171,-0.8610638,1.4121673,-15.4228067,-150.0,1,5.5e-06
2.41,7.4659171,-0.6457955,1.3295326,-15.6988344,-150.0,1,4.5e-06
2.415,7.4600801,-0.7761917,1.2572273,-15.3893909,-150.0,1,3.7e-06
2.42,7.4600801,-0.5821421,1.1908245,-14.8621807,-150.0,1,3e-06
2.4250000000000003,7.4600801,-0.4366052,1.1347509,-13.9503135,-150.0,1,2.5e-06
2.43,7.4600801,-0.3274527,1.0653969,-13.930437,150.0,1,2e-06
2.435,7.4717545,0.3381308,1.0004696,-13.6941881,150.0,1,1.7e-06
2.44,7.4659171,-0.0382726,0.9532498,-12.6316356,150.0,1,1.4e-06
2.445,7.5009412,1.7225026,0.8691395,-13.6792373,150.0,1,1.1e-06
2.45,7.5301275,2.7511889,0.8307735,-12.1777334,150.0,1,9e-07
2.455,7.5126156,1.1878009,0.7850293,-11.4205093,150.0,1,8e-07
2.46,7.5242905,1.474595,0.7230534,-11.6641798,150.0,1,6e-07
2.465,7.5359649,1.6896665,0.6566504,-12.0682802,150.0,1,5e-07
2.47,7.5418024,1.5591221,0.5872963,-12.5189151,150.0,1,4e-07
2.475,7.5534768,1.753062,0.5267959,-12.4142055,150.0,1,3e-07
2.48,7.5418024,0.7310768,0.4810518,-11.5978622,150.0,1,3e-07
2.485,7.5651516,1.7157716,0.4072708,-12.3874425,60.0,1,2e-07
2.49,7.576826,1.8705491,0.3511973,-12.0942564,60.0,1,2e-07
2.495,7.5826635,1.7026081,0.290697,-11.9836368,60.0,2,0.1800002
2.5,7.5943379,1.8311603,0.2331478,-11.6386594,-150.0,2,0.3276002
2.505,7.6176872,1.8683557,0.1770743,-10.7144069,-150.0,2,0.4486321
2.5100000000000002,7.6118497,0.8943005,0.1032933,-10.3044004,-150.0,2,0.5478783
2.515,7.6001753,-0.0142951,0.050171,-9.3597555,-150.0,2,0.6292603
2.52,7.6001753,-0.5576441,-0.0159715,-8.9923191,-150.0,2,0.6959934
2.525,7.6176872,-0.8271056,-0.0574974,-8.2586183,-150.0,2,0.7507146
2.5300000000000002,7.635199,-1.1569582,-0.107009,-7.894277,-150.0,2,0.795586
2.535,7.6410365,-1.6024812,-0.1485349,-7.5646848,-150.0,2,0.8323805
2.54,7.635199,-2.0783011,-0.170895,-6.9793453,-150.0,2,0.862552
2.545,7.6235246,-2.5086889,-0.2188095,-6.9062976,-150.0,2,0.8872927
2.5500000000000003,7.6235246,-2.782268,-0.2731125,-7.150527,-150.0,2,0.90758
2.555,7.6293621,-2.9710927,-0.3114441,-7.2999258,-150.0,2,0.9242156
2.56,7.6235246,-3.1722967,-0.3545671,-7.5675396,-150.0,2,0.9378568
2.565,7.6176872,-3.3277122,-0.3833158,-7.6280894,-150.0,2,0.9490426
2.57,7.6118497,-3.4516234,-0.4200503,-7.7168655,-150.0,2,0.9582149
2.575,7.6060128,-3.5534808,-0.4424104,-7.5437479,-150.0,2,0.9657362
2.58,7.6001753,-3.6393294,-0.4967134,-7.7757921,-150.0,2,0.9719037
2.585,7.5885004,-3.7248177,-0.5094907,-7.5357728,-150.0,2,0.976961
2.59,7.576826,-3.8068423,-0.5590023,-7.6480426,-150.0,2,0.981108
2.595,7.5709886,-3.8620403,-0.6053196,-7.9164261,-150.0,2,0.9845086
2.6,7.5534768,-3.5198419,-0.6292769,-7.7656826,-150.0,2,0.8072971
2.605,7.5418024,-3.2672924,-0.6596227,-7.5620036,-150.0,2,0.6619835
2.61,7.5301275,-3.0792114,-0.6963571,-7.491805,-150.0,2,0.5428266
2.615,7.5184531,-2.9356878,-0.7314944,-7.4065794,-150.0,2,0.4451178
2.62,7.5009412,-3.0091974,-0.758646,-7.0841531,-150.0,2,0.3649966
2.625,7.4834289,-3.0931334,-0.8161434,-7.8553018,-150.0,2,0.2992972
2.63,7.4775919,-2.732836,-0.865655,-8.2416858,-150.0,2,0.2454237
2.6350000000000002,7.4542427,-3.1271152,-0.8720436,-6.8489818,-150.0,2,0.2012474
2.64,7.4367308,-3.2110507,-0.9311381,-7.8941569,-150.0,2,0.1650229
2.645,7.4250559,-3.0266003,-0.9614839,-7.4998059,-150.0,2,0.1353188
2.65,7.4133815,-2.8786403,-1.0141898,-8.1785383,-150.0,2,0.1109614
2.6550000000000002,7.3900322,-3.291728,-1.0956444,-10.0205564,60.0,2,0.0909883
2.66,7.3841948,-2.8034212,-1.1164073,-8.6522026,-150.0,2,0.0746104
2.665,7.3783574,-2.4242999,-1.1611275,-8.717452,-150.0,2,0.0611805
2.67,7.3608455,-2.6858246,-1.2234163,-9.6026172,-150.0,2,0.0501681
2.6750000000000003,7.3316593,-3.4451024,-1.2441793,-8.2908468,60.0,2,0.0411378
2.68,7.3024725,-4.0241923,-1.3112595,-9.5279312,60.0,2,0.033733
2.685,7.3199844,-2.1943285,-1.3783398,-10.469531,-150.0,2,0.0276611
2.69,7.3258218,-1.3760606,-1.4406286,-10.9506397,-150.0,2,0.0226821
2.695,7.30831,-1.90158,-1.4837516,-10.3753442,-150.0,2,0.0185993
2.7,7.2791233,-2.8730225,-1.4965288,-8.4470996,60.0,2,0.0152514
2.705,7.249937,-3.6058759,-1.5316661,-8.0960779,60.0,2,0.0125062
2.71,7.2149128,-4.447153,-1.498126,-4.4328532,60.0,2,0.0102551
2.715,7.2090754,-3.6337471,-1.5364576,-5.2368745,60.0,1,0.0084091
2.72,7.1857266,-3.8911194,-1.593955,-6.7932806,60.0,1,0.0068955
2.725,7.2032384,-2.0532031,-1.6658267,-8.6783609,90.0,1,0.0056543
2.73,7.1857266,-2.4145379,-1.7520728,-10.8108453,120.0,1,0.0046365
2.735,7.139028,-4.1397275,-1.8031815,-10.6631984,60.0,1,0.003802
2.74,7.1098413,-4.5627455,-1.9229678,-13.975624,150.0,1,0.0031176
2.745,7.086492,-4.5893111,-2.010811,-14.8702735,150.0,1,0.0025564
2.75,7.0689802,-4.3180227,-2.0938627,-15.3031387,150.0,1,0.0020963
2.755,7.0456309,-4.4057693,-2.1833031,-15.9471807,150.0,1,0.0017189
2.7600000000000002,7.0164446,-4.7630743,-2.2663547,-16.1117725,-150.0,1,0.0014095
2.765,6.9639086,-6.1973614,-2.3366296,-15.5973596,-150.0,1,0.0011558
2.77,6.8763489,-9.0231399,-2.4484298,-17.2858066,150.0,1,0.0009478
2.775,6.8238134,-9.3935031,-2.5490503,-17.9942073,150.0,1,0.0007772
2.7800000000000002,6.7887892,-8.7964172,-2.6305048,-17.5681056,150.0,1,0.0006373
2.785,6.7887892,-6.5982446,-2.7486939,-19.0843124,-150.0,1,0.0005226
2.79,6.759603,-6.4079785,-2.8381342,-18.7849712,-150.0,1,0.0004285
2.795,6.7304162,-6.265295,-2.9563236,-19.9974441,-150.0,1,0.0003514
2.8000000000000003,6.6778807,-7.3253841,-3.0697209,-20.6674594,-120.0,1,0.0002881
2.805,6.6136703,-8.7041645,3.1165072,-20.3482742,-120.0,1,0.0002363
2.81,6.5436224,-10.0301799,3.0146894,-20.3518924,-60.0,1,0.0001937
2.815,6.5144357,-8.9820547,2.911396,-20.4284095,30.0,1,0.0001589
2.82,6.5144357,-6.7367768,2.818432,-19.9694232,-150.0,1,0.0001303
2.825,6.4852495,-6.5118932,2.7372729,-19.0350131,-150.0,1,0.0001068
2.83,6.4619002,-6.0514049,2.6354556,-19.3670158,-150.0,1,8.76e-05
2.835,6.4210391,-6.5815587,2.560199,-18.2880973,-150.0,1,7.18e-05
2.84,6.3743405,-7.2710437,2.4421494,-19.6184253,-150.0,1,5.89e-05
2.845,6.321805,-8.0800056,2.3580391,-18.9193191,-150.0,1,4.83e-05
2.85,6.2692689,-8.6867666,2.2547457,-19.3541049,30.0,1,3.96e-05
2.855,6.2400827,-7.9743971,2.2090015,-16.8028392,30.0,1,3.25e-05
2.86,6.2284078,-6.5645704,2.1204643,-17.028963,30.0,1,2.66e-05
2.865,6.2284078,-4.9234585,2.036354,-16.9772186,-150.0,1,2.18e-05
2.87,6.2050585,-4.8600578,1.9847076,-15.3152532,-150.0,1,1.79e-05
2.875,6.15836,-5.9799542,1.9153533,-14.9541454,30.0,1,1.47e-05
2.88,6.1174988,-6.5280137,1.8400968,-14.9784307,30.0,1,1.2e-05
2.8850000000000002,6.0941495,-6.0634765,1.7722183,-14.6277446,150.0,1,9.9e-06
2.89,6.0941495,-4.5476183,1.7235229,-13.4055862,30.0,1,8.1e-06
2.895,6.1116619,-2.5351107,1.6482664,-13.817008,-150.0,1,6.6e-06
2.9,6.1174988,-1.6094904,1.6113759,-12.2072877,-150.0,1,5.4e-06
2.9050000000000002,6.0941495,-2.3745796,1.5316924,-13.139636,-150.0,1,4.5e-06
2.91,6.0474514,-4.1158337,1.4844727,-12.2157115,150.0,1,3.7e-06
2.915,6.0065903,-5.1299285,1.4298748,-11.8916826,150.0,1,3e-06
2.92,6.0241022,-2.9718594,1.3826549,-11.2797565,-30.0,1,2.5e-06
2.9250000000000003,6.0532884,-0.7695867,1.3531426,-9.9354333,-150.0,1,2e-06
2.93,6.0591259,-0.2853193,1.3295326,-8.6320772,-150.0,1,1.7e-06
2.935,6.0532884,-0.5058616,1.2601785,-9.9417581,-150.0,1,1.4e-06
2.94,6.0299396,-1.5468358,1.2188612,-9.5221862,-150.0,1,1.1e-06
2.945,6.0007529,-2.6194622,1.1760683,-9.2812862,150.0,1,9e-07
2.95,5.9482169,-4.5913958,1.142129,-8.6579265,150.0,1,7e-07
2.955,5.9365425,-4.0272674,1.1185191,-7.6739401,150.0,1,6e-07
2.96,5.9598917,-1.8529873,1.0949091,-6.935955,150.0,1,5e-07
2.965,5.989078,0.0695711,1.0462137,-7.6367383,150.0,1,4e-07
2.97,5.9949154,0.3440501,1.0358844,-6.2440166,150.0,1,3e-07
2.975,5.9715662,-0.9094264,0.9901403,-6.970221,150.0,1,3e-07
2.98,5.9482169,-1.8495339,0.9532498,-7.0721912,150.0,1,2e-07
2.985,5.9540543,-1.0952785,0.9399693,-5.9681696,150.0,1,2e-07
2.99,5.9598917,-0.529587,0.9222619,-5.3615007,150.0,1,2e-07
2.995,5.9715662,0.1865298,0.90603,-4.8327145,150.0,1,1e-07
3.0,5.9715662,0.1398973,0.875042,-5.1739373,150.0,1,1e-07
3.005,5.989078,0.9805152,0.8529077,-4.9871687,150.0,1,1e-07
3.0100000000000002,6.0182647,2.1947224,0.8396272,-4.4044022,150.0,1,1e-07
3.015,6.0474514,3.1053779,0.8278223,-3.8935516,150.0,1,1e-07
3.02,6.041614,2.0371615,0.7968342,-4.4695625,150.0,1,0.0
3.025,6.0474514,1.8197431,0.7599438,-5.1966943,150.0,1,0.0
3.0300000000000002,6.0182647,-0.0945288,0.7378095,-5.0042362,150.0,1,0.0
3.035,6.0241022,0.2209754,0.7304314,-4.1220822,150.0,1,0.0
3.04,6.041614,1.0413237,0.7348582,-2.8702199,150.0,1,0.0
3.045,6.0591259,1.6565851,0.7038702,-3.7020637,150.0,1,0.0
3.0500000000000003,6.0474514,0.6587186,0.6920653,-3.3667945,150.0,1,0.0
3.055,6.0532884,0.7858872,0.6655041,-3.853156,150.0,1,0.0
3.06,6.0824751,2.0487518,0.662553,-3.0374243,150.0,1,0.0
3.065,6.0766377,1.2446918,0.650748,-2.868318,150.0,1,0.0
3.0700000000000003,6.0824751,1.2253909,0.6345162,-2.9628272,150.0,1,0.0
3.075,6.1058244,2.0865073,0.6330406,-2.295902,150.0,1,0.0
3.08,6.099987,1.2730084,0.638943,-1.4268031,150.0,1,0.0
3.085,6.1233363,2.1222205,0.6153331,-2.2505991,150.0,1,0.0
3.09,6.1174988,1.2997933,0.6094306,-1.9830727,150.0,1,0.0
3.095,6.1350111,1.8504611,0.5858207,-2.6678013,150.0,1,0.0
3.1,6.1233363,0.8041018,0.5858207,-2.0008511,150.0,1,0.0
3.105,6.1408481,1.4786685,0.5740158,-2.0908823,150.0,1,0.0
3.11,6.1408481,1.1090013,0.5740158,-1.5681617,150.0,1,0.0
3.115,6.1641974,1.9992153,0.5872963,-0.5120957,150.0,1,0.0
3.12,6.15836,1.2075395,0.5725402,-1.1218788,150.0,1,0.0
3.125,6.1817092,2.0731189,0.5504059,-1.9481244,150.0,1,0.0
3.13,6.2050585,2.7223033,0.5636864,-0.7970648,150.0,1,0.0
3.1350000000000002,6.2050585,2.0417275,0.5415521,-1.7045137,150.0,1,0.0
3.14,6.2284078,2.69876,0.5681133,0.0496716,150.0,1,0.0
3.145,6.2459197,2.8996622,0.5518815,-0.774335,150.0,1,0.0
3.15,6.2517571,2.4666187,0.5636864,0.0094956,150.0,1,0.0
3.1550000000000002,6.2634315,2.4336843,0.5725402,0.4498084,150.0,1,0.0
3.16,6.2926182,3.2845995,0.5592596,-0.3266722,150.0,1,0.0
3.165,6.3042926,3.0471699,0.5695889,0.2714612,150.0,1,0.0
3.17,6.3276419,3.4528417,0.5518815,-0.6817745,150.0,1,0.0
3.1750000000000003,6.3334794,2.8815032,0.5681133,0.3002579,150.0,1,0.0
3.18,6.3509912,3.0367197,0.5917232,1.4056901,150.0,1,0.0
3.185,6.368503,3.1531319,0.5872963,0.8329228,150.0,1,0.0
3.19,6.3860154,3.2404651,0.5681133,-0.3344599,150.0,1,0.0
3.1950000000000003,6.4035272,3.3059411,0.5799183,0.339405,150.0,1,0.0
3.2,6.4327135,3.9387683,0.607955,1.6563893,120.0,1,0.0
3.205,6.4502258,3.8296923,0.6050038,1.0947318,150.0,1,0.0
3.21,6.4677376,3.7478613,0.5946745,0.3045835,150.0,1,0.0
3.215,6.4910869,3.9783601,0.6064794,0.8186816,150.0,1,0.0
3.22,6.5144357,4.1512107,0.6433699,2.4585366,60.0,1,0.0
3.225,6.531948,3.9890241,0.6596017,2.6554942,60.0,1,0.0
3.23,6.5436224,3.5754883,0.6640285,2.2129626,60.0,1,0.0
3.235,6.5611343,3.5572085,0.6640285,1.6597219,60.0,1,0.0
3.24,6.5844836,3.8353705,0.7082971,3.458219,90.0,1,0.0
3.245,6.6136703,4.335864,0.7082971,2.5936641,90.0,1,0.0
3.25,6.6370196,4.419362,0.7392851,3.4946498,-30.0,1,0.0
3.255,6.6428565,3.6063697,0.7643706,3.8752627,-30.0,1,0.0
3.2600000000000002,6.6545314,3.2885212,0.7968342,4.5296277,-30.0,1,0.0
3.265,6.6603689,2.7582631,0.8292979,5.0204014,-30.0,1,0.0
3.27,6.6603689,2.0686974,0.8588103,5.2409214,-30.0,1,0.0
3.275,6.6720433,2.1352434,0.8883226,5.4063081,-30.0,1,0.0
3.2800000000000002,6.6953926,2.7688968,0.9429205,6.7846269,-30.0,1,0.0
3.285,6.7245788,3.5359849,0.9812866,7.0067739,-30.0,1,0.0
3.29,6.7479281,3.819453,1.0196527,7.1733875,-30.0,1,0.0
3.295,6.7654404,3.7402057,1.0653969,7.6672496,-30.0,1,0.0
3.3000000000000003,6.7829523,3.6807465,1.1199948,8.4803361,-30.0,1,0.0
3.305,6.7887892,3.0524082,1.1598365,8.3523349,-30.0,1,0.0
3.31,6.7946267,2.5811781,1.2159099,9.0679225,-30.0,1,0.0
3.315,6.8121385,2.8114757,1.2719835,9.604619,-30.0,1,0.0
3.3200000000000003,6.8296508,2.9842228,1.3251059,9.8595848,-30.0,1,0.0
3.325,6.8529996,3.4056077,1.390033,10.6410436,-30.0,1,0.0
3.33,6.8646745,3.1379499,1.4549602,11.2271442,-30.0,1,0.0
3.335,6.8821864,3.2290546,1.5125094,11.29782,-30.0,1,0.0
3.34,6.8938608,3.0055112,1.5789122,11.7935047,90.0,1,0.0
3.345,6.9230475,3.7134697,1.6364613,11.7225847,90.0,1,0.0
3.35,6.9522342,4.2444386,1.7072911,12.3334255,90.0,1,0.0
3.355,6.9814205,4.6426415,1.7840232,13.0866775,90.0,1,0.0
3.36,7.0222816,5.5250377,1.8681335,14.0205211,90.0,1,0.0
3.365,7.0573058,5.8949866,1.94339,14.2782201,-150.0,1,0.0
3.37,7.0748176,5.296832,2.0156953,14.323925,-150.0,1,0.0
3.375,7.0748176,3.972624,2.1042325,15.1698045,120.0,1,0.0
3.38,7.0339565,0.9364116,2.2104771,16.6895809,150.0,1,0.0
