#{"t_start": 1784820097.2415602, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
4216.870657,539,60.548422
3670.652974,481,61.690557
8348.441191,1057,64.940896
4508.044082,593,67.058265
24527.635998,3001,76.343123
24401.318668,3001,84.92066
24449.101446,3001,94.148319
24504.992937,3001,110.659149
24466.398226,3001,119.714864
24514.064454,3001,128.795068
24461.534836,3001,137.919102
24500.279995,3001,147.053731
24508.640822,3001,156.148402
24451.605188,3001,165.219513
24460.77723,3001,174.251514
24447.87167,3001,183.358095
24358.65468,3001,192.261412
24245.438,3001,208.307918
24412.751297,3001,217.708069
24447.90548,3001,226.463471
23869.941682,3001,235.980101
24428.215811,3001,245.63189
24139.383815,3001,255.316359
23635.669032,3001,264.930348
24115.037227,3001,274.507207
24494.454714,3001,284.011717
23814.695706,3001,293.093092
23648.115479,3001,302.142254
24416.246501,3001,318.813589
23610.589208,3001,328.270291
23876.21245,3001,337.71903
23545.527952,3001,347.154125
23706.017547,3001,356.470627
23527.042366,3001,365.782682
24478.380828,3001,374.438496
23771.393869,3001,383.877337
23128.169966,3001,393.289475
24501.149179,3001,402.5912
23343.337969,3001,419.143304
23158.112293,3001,428.528744
23496.852649,3001,437.902585
23805.204083,3001,447.302419
23470.753072,3001,456.513634
24371.942046,3001,465.764156
23858.358987,3001,475.252421
23472.379116,3001,485.048503
23202.766162,3001,494.693268
23350.100393,3001,504.202543
23850.970802,3001,520.269498
23204.177795,3001,529.866079
23387.810048,3001,539.287969
23547.743717,3001,548.795433
23476.670837,3001,558.070336
23187.745089,3001,567.380193
23362.299136,3001,576.715503
23433.636286,3001,586.118211
23600.737446,3001,595.352667
23813.368728,3001,604.434912
23388.490665,3001,613.875142
23241.421201,3001,630.483143
23821.606169,3001,639.834583
23424.143908,3001,649.00284
23349.004491,3001,657.571248
23128.076358,3001,666.973252
23306.816208,3001,676.32926
23277.546874,3001,685.747516
23329.957062,3001,695.196152
23201.497576,3001,704.490088
23438.738098,3001,714.034956
23461.478914,3001,731.572467
23435.575192,3001,741.291715
23269.356324,3001,750.459876
23277.051476,3001,759.913563
23096.982122,3001,769.479925
23269.619167,3001,778.956889
23313.086043,3001,788.403347
23368.73995,3001,797.495108
23231.009743,3001,806.02606
23294.598186,3001,815.363796
22629.012118,3001,824.696417
