#{"t_start": 1784820097.2285888, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
1228.245658,161,27.031394
1062.126341,145,27.382322
1210.368078,162,27.774567
1196.854144,159,28.885222
1139.937399,154,29.255025
1269.119101,167,29.663583
1221.158843,162,30.054615
1296.674469,171,30.471318
1759.254878,228,31.020543
1027.100579,139,32.080971
966.627498,132,32.391442
1617.062973,209,32.890305
1416.542195,187,33.338378
1226.08053,164,33.726784
1256.098441,167,34.131989
1170.959647,156,35.231858
1006.411791,136,35.556223
1275.116086,173,35.992466
1239.814995,165,36.384016
1268.220673,171,36.790438
1772.716875,234,37.343284
1200.39511,159,38.446958
1776.802078,230,38.989378
1672.706912,217,39.503621
1257.255357,168,39.907456
1984.776278,262,40.525895
1385.61203,186,41.704657
2116.053059,274,42.360361
1699.407654,224,42.905736
1544.064079,204,43.39016
2126.028172,282,44.790349
2155.347408,286,45.469325
2076.1792,271,46.115101
1754.816977,230,46.669323
2476.64941,325,48.166887
2212.666947,290,48.85388
2745.213185,361,49.721452
2429.976523,321,51.238796
2723.019348,356,52.080947
1807.717349,240,52.642889
2731.898228,360,53.499534
2885.716323,378,55.11882
2316.593634,303,55.845358
2450.815748,323,56.612355
3268.582217,430,58.328658
2558.166031,340,59.125927
3648.955293,476,60.978524
7385.21441,941,63.948275
7323.361217,938,66.888103
24498.423591,3001,75.470239
24424.454549,3001,84.755356
24433.416731,3001,93.98182
24514.321395,3001,110.493832
24508.380313,3001,119.547894
24525.607637,3001,128.630866
24461.396958,3001,137.753497
24514.223637,3001,146.885299
24504.005126,3001,155.976696
24426.922439,3001,165.056144
24445.957064,3001,174.089098
24405.583652,3001,183.19856
24351.937041,3001,192.101427
23765.225118,3001,208.133382
23801.516637,3001,216.818334
23820.489234,3001,226.291647
24238.542213,3001,235.80596
23889.636166,3001,245.451549
24366.425406,3001,255.142317
24513.135247,3001,264.757108
23934.404152,3001,274.333812
24496.798195,3001,283.840409
23615.972367,3001,292.932028
24414.861627,3001,301.97592
23829.55581,3001,318.643929
24391.860855,3001,328.094697
23664.031989,3001,337.547837
23550.387012,3001,346.983319
23557.353855,3001,356.307415
23290.059532,3001,364.9105
23812.228847,3001,374.266036
23578.811224,3001,383.705484
23477.818195,3001,393.117411
23504.786815,3001,402.425787
23525.509625,3001,418.969365
23579.541033,3001,428.356426
23305.004977,3001,437.730796
24246.584252,3001,447.12804
23286.85163,3001,456.347444
23828.673112,3001,465.593738
23255.738712,3001,475.073663
23067.088697,3001,484.867108
23503.252214,3001,494.511086
23385.432906,3001,503.338734
23317.884137,3001,520.093501
23357.726671,3001,529.688215
23506.720241,3001,539.113388
23510.641,3001,548.614213
23842.188051,3001,557.905537
23553.614935,3001,567.211081
23486.509687,3001,576.540453
23359.562347,3001,585.942212
23637.394744,3001,595.18824
23421.806947,3001,604.260275
23277.417145,3001,613.699339
23180.174802,3001,630.309814
23379.857729,3001,639.658306
23604.38789,3001,648.140086
23409.342652,3001,657.397425
23423.10746,3001,666.798618
23364.338015,3001,676.15771
23455.675625,3001,685.570344
23496.853139,3001,695.027478
23136.192389,3001,704.316319
23231.918909,3001,713.857144
23448.470922,3001,731.38943
23494.003888,3001,741.1111
23232.607868,3001,750.290237
23451.039394,3001,759.740451
23330.818967,3001,769.307141
23246.925572,3001,778.781667
23497.647725,3001,788.224579
23144.232932,3001,796.630141
23450.687883,3001,805.851253
23176.589506,3001,815.199769
23316.731399,3001,824.521386
