#{"t_start": 1784820097.2340364, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
13738.574044,1725,70.663344
24398.61402,3001,79.924903
24430.633622,3001,89.201199
24435.168639,3001,105.672302
24488.144359,3001,114.183794
24504.376017,3001,123.240396
24491.644364,3001,132.313416
24446.783462,3001,141.470778
24484.325705,3001,150.574631
24425.770684,3001,159.676626
24445.871563,3001,168.700298
24417.587074,3001,177.761211
24460.326105,3001,186.795594
24441.068881,3001,195.66184
24301.080713,3001,211.864384
24227.009964,3001,221.398828
24399.01503,3001,230.851479
24349.561251,3001,240.424646
23698.729559,3001,250.156147
23916.992136,3001,259.031746
23631.662614,3001,268.596585
23643.231243,3001,278.201994
23625.401056,3001,287.543097
23829.658016,3001,296.546803
24308.646386,3001,313.074316
23559.160397,3001,322.512531
24474.690796,3001,331.93572
23561.817999,3001,341.388893
24552.116403,3001,350.814395
23390.578036,3001,360.094568
24486.492547,3001,369.35077
23296.380995,3001,378.780985
23578.87328,3001,388.230212
23440.211865,3001,396.870774
23569.396308,3001,406.158197
23473.388955,3001,422.789635
23544.911662,3001,432.142683
23476.31352,3001,441.531164
23500.260394,3001,450.931362
23312.194488,3001,460.033944
23490.176584,3001,469.426363
23701.850488,3001,479.051336
23175.437963,3001,488.788529
23399.995509,3001,498.364198
23210.866886,3001,507.772081
23155.773522,3001,524.705395
23327.255198,3001,534.247765
23491.161433,3001,543.664314
23382.050629,3001,552.458643
23369.411365,3001,561.652314
23761.851159,3001,570.987419
23903.336395,3001,580.330705
23315.873308,3001,589.703714
23310.245846,3001,598.855447
23595.870918,3001,608.048676
23451.333735,3001,624.774265
23841.128642,3001,634.102127
23149.817157,3001,643.38894
23412.116085,3001,652.54048
23308.229524,3001,661.926677
23585.021977,3001,671.31217
23092.479737,3001,680.679354
23461.523106,3001,689.451692
23492.657198,3001,698.757117
23230.457875,3001,708.187865
23278.981748,3001,717.782099
23468.552672,3001,735.362355
23219.975335,3001,744.874254
23325.539315,3001,754.042054
23356.438442,3001,763.589164
23402.985311,3001,773.156637
23420.825739,3001,782.583199
23175.510837,3001,791.957962
23449.808214,3001,801.031393
22783.306878,2956,810.230334
23444.746385,3001,819.581623
