#{"t_start": 1784821762.950726, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
980.46908,133,29.897681
1177.863644,157,30.274983
1120.261065,148,30.62588
876.535238,119,30.912952
1252.265355,166,31.301898
1122.361195,150,31.682039
806.550003,110,31.9545
1637.220519,215,32.909463
2543.125205,324,33.683796
1169.719605,155,34.055208
2569.83102,325,34.845012
905.343607,123,35.149543
1565.065744,204,36.083049
1520.963824,200,36.575689
932.303237,128,36.898
761.745008,105,37.145687
794.237051,108,37.405696
1557.570177,204,37.903432
1104.002787,148,38.73494
1507.675075,197,39.22818
963.733129,129,39.549272
1662.090883,216,40.087539
1293.54722,171,40.510383
1175.580179,156,40.901997
1036.350239,140,41.709814
1085.568803,146,42.074797
1238.547279,164,42.479615
1495.838117,195,42.954604
1117.079962,147,43.313419
1011.826012,135,43.674482
900.746115,123,43.973913
1082.518215,144,44.79729
838.970415,117,45.088893
1104.258327,146,45.45151
1026.639054,138,45.802117
1115.31734,148,46.172262
961.522653,133,46.49854
1281.792216,167,46.911183
1101.423299,146,47.740878
1182.819225,157,48.131996
1241.163708,163,48.527024
1606.783468,207,49.025198
1183.356117,156,49.407909
971.463146,131,49.73035
1042.308663,141,50.073088
1104.53804,148,50.883627
1476.720498,191,51.350767
1507.837183,198,51.833289
1116.779301,149,52.202156
1090.139691,144,52.563251
1820.379004,234,53.61583
1309.392799,173,54.053849
1101.844031,147,54.427988
1533.713164,200,54.918538
1604.035152,207,55.427446
1719.814609,223,55.958725
1020.159829,137,56.751933
1736.234016,224,57.330062
1118.57769,149,57.700113
1257.517089,165,58.101033
1361.80025,179,58.54885
1471.303532,192,59.0238
1573.019838,203,59.993883
1941.969543,249,60.603959
1225.306792,161,61.010878
2094.328452,270,61.69336
1447.398912,189,62.620482
1829.547085,236,63.189676
1401.56581,184,63.634982
1955.195316,251,64.240683
1266.636914,167,64.641951
1500.372445,195,65.576222
1269.161373,168,65.992262
1212.178912,160,66.394638
1615.965586,210,66.914587
1748.883858,226,67.465974
1186.288845,160,67.859621
1276.914186,170,68.723439
2250.702764,286,69.403403
1510.476144,198,69.884537
1864.7742,241,70.46418
1536.185377,200,70.946392
1898.820886,242,72.002762
2345.464523,297,72.716202
1260.562352,168,73.120778
1190.570651,157,73.50337
2795.354868,352,74.80446
2161.069203,275,75.458752
2075.75637,265,76.085906
2051.291938,263,76.697148
2288.868335,291,77.801939
3411.199963,428,78.821859
2353.74797,300,79.535505
1519.102075,199,80.441258
2145.320955,273,81.095452
1401.581934,183,81.56004
2117.012164,271,82.191051
3615.441573,454,83.704599
2781.564968,352,84.520926
1245.039316,165,84.908952
1884.845161,243,85.918662
3421.428014,429,86.939895
3006.825933,380,87.827743
2595.164817,331,89.042145
2210.04951,283,89.711317
1799.082548,235,91.922636
1572.206257,205,92.404575
2355.319457,299,93.549085
9273.387985,1140,96.692436
5985.382652,741,98.480094
8571.032217,1054,101.958645
24676.885441,3001,109.988572
24684.314443,3001,118.465249
24674.28432,3001,126.985457
24706.570401,3001,135.490113
24689.785837,3001,143.849264
24681.732941,3001,152.446408
24682.834651,3001,161.036681
24716.304198,3001,169.625632
24682.759051,3001,178.237258
24610.834735,3001,194.05343
24585.929699,3001,202.61468
24707.668865,3001,211.251405
24627.270717,3001,219.916648
16336.079247,2183,226.132218
24696.285669,3001,234.819789
24515.951073,3001,243.423659
24670.593743,3001,252.204088
24704.293843,3001,260.655496
24520.838726,3001,269.568902
24604.201949,3001,285.591381
24530.770491,3001,294.014742
24711.890572,3001,302.646996
24562.413458,3001,311.30798
24648.784328,3001,319.923866
24686.074381,3001,328.516562
24671.184462,3001,336.932435
24722.072929,3001,345.494055
24685.307605,3001,354.13474
24607.428647,3001,362.746639
24692.754734,3001,371.39002
