#{"t_start": 1784821762.9590585, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
2173.70384,277,78.604918
1657.303628,217,79.118815
1409.736049,185,79.56144
1973.08149,254,80.596959
2031.843393,260,81.221554
2088.031848,266,81.882248
2503.713972,316,83.051952
1576.103316,205,83.542376
3557.92526,445,84.580437
3165.004444,399,85.959658
3291.429112,413,86.939576
2899.848078,365,87.790427
1602.619297,208,88.711157
2789.620913,353,89.546236
2537.899897,323,91.970399
5379.850218,668,93.985182
15279.719339,1873,99.388217
24680.884072,3001,107.912606
24629.240387,3001,116.368416
24680.136882,3001,124.438697
24689.831805,3001,132.927786
24666.412549,3001,141.350836
24665.767735,3001,149.869465
24705.662025,3001,158.481933
24654.107866,3001,167.046976
24692.218274,3001,175.652488
24601.19566,3001,191.537869
24693.999424,3001,200.027651
24707.329938,3001,208.67384
24630.151755,3001,217.314839
24697.85246,3001,225.983977
24656.258253,3001,234.670805
24595.708707,3001,243.277279
24564.653375,3001,251.587123
24630.413483,3001,260.502045
24550.253967,3001,269.419101
24526.411858,3001,285.448934
24517.264734,3001,293.872651
24627.328637,3001,302.49759
24559.978718,3001,311.156111
24664.782817,3001,319.776635
24567.926505,3001,328.374497
24581.234491,3001,336.78447
24665.74979,3001,345.347482
24590.350294,3001,353.990805
24639.974404,3001,362.598383
24683.936772,3001,371.241562
