#{"t_start": 1784834034.9694092, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
839.34278,118,33.265422
1161.063305,155,33.603213
1195.923952,158,33.954326
779.37999,109,34.186985
1009.350142,137,34.488736
1025.858012,139,35.192683
1043.933225,142,35.514802
1685.742545,219,36.003208
885.983009,121,36.268636
1789.101324,234,36.787781
1284.023644,170,37.175457
1131.870271,153,37.910013
1181.752269,158,38.266651
1181.406189,162,38.623768
1194.296113,159,38.969668
1164.272965,157,39.320349
1113.443937,149,39.657466
1132.239525,151,40.388153
1325.047541,180,40.792742
885.315857,126,41.074844
1451.453932,193,41.50649
1208.142861,162,41.860589
964.279261,131,42.139424
1213.799392,165,42.504824
1396.094055,186,43.304452
1222.005081,164,43.66994
1105.423715,152,44.010659
1180.335698,160,44.365764
1435.380485,192,44.791548
1184.404118,159,45.139424
1247.995394,168,45.938542
1406.912024,186,46.343879
1393.804987,187,46.753969
1311.929312,177,47.138047
1741.829353,229,47.64482
1542.058447,206,48.500998
1289.498112,176,48.894583
1558.462448,209,49.357783
1697.823761,225,49.893139
1275.288102,172,50.27384
1828.250855,240,51.195647
1539.400794,205,51.647362
1674.492623,223,52.13557
1127.155805,155,52.477363
1720.598572,231,52.983814
1315.768763,178,53.788407
3674.28131,468,54.826769
1725.060617,234,55.341086
1767.236242,235,55.870887
2193.587294,287,56.900106
1985.616226,266,57.499621
1929.947101,262,58.082652
3529.69812,456,59.476296
2166.851757,285,60.103356
3727.196919,481,61.142623
1768.0998,240,62.076041
2397.749509,323,62.788714
2625.345595,350,63.572057
1900.784706,259,64.538079
2436.546264,317,65.232722
2496.824983,331,65.948941
5415.500646,739,67.954535
2360.471197,307,68.632198
4067.849508,528,70.185941
2549.142371,339,70.921615
22871.073241,3001,78.641225
3196.637456,420,79.562923
24261.131318,3001,93.950498
24200.800682,3001,101.729884
24053.369662,3001,109.449236
24238.037419,3001,117.173615
24048.860402,3001,124.910337
24189.251515,3001,132.654429
23898.314186,3001,140.359305
23845.158977,3001,148.11128
23732.633815,3001,155.869907
24101.171598,3001,163.582759
24032.603016,3001,177.695702
23736.880884,3001,185.554106
23509.517372,3001,193.32282
23733.98107,3001,200.699102
23132.899131,3001,208.47197
22588.914015,3001,216.209975
22659.048153,3001,224.015841
22466.443387,3001,231.826155
22893.636512,3001,239.701084
23690.817231,3001,247.654847
23382.823023,3001,255.489751
22607.326835,3001,270.035124
24017.164668,3001,277.809514
22745.525905,3001,285.601307
23973.215492,3001,293.381602
24000.892308,3001,301.158025
22670.977286,3001,309.011057
23026.31112,3001,316.785251
22590.199359,3001,324.116386
23135.655223,3001,331.918433
22930.432339,3001,339.653851
22922.46156,3001,354.019573
22933.709581,3001,361.78891
23599.240307,3001,369.585161
23177.388138,3001,377.371253
23169.872448,3001,385.074461
23046.984103,3001,392.780614
23113.396368,3001,400.521002
23186.212491,3001,408.253956
23045.210153,3001,416.013661
22875.089845,2972,423.76851
23143.723149,3001,438.295444
23337.197161,3001,445.637326
23142.900121,3001,453.336994
22989.488781,3001,461.12896
23159.045929,3001,468.937394
23204.686472,3001,476.808925
16767.954378,2197,482.541402
23681.127928,3001,490.389925
23301.952576,3001,498.268504
23232.113506,3001,506.126869
23362.080966,3001,513.961464
23275.51167,3001,528.535333
23243.321432,3001,536.415283
23094.145717,3001,544.332006
23225.930252,3001,552.153234
23283.582378,3001,559.904883
23109.743871,3001,567.78961
22993.671418,3001,575.62887
23181.588123,3001,583.082073
23249.385063,3001,590.857084
23226.967189,3001,598.597067
22979.937523,3001,613.074118
21674.965284,2812,620.43295
23161.909057,3001,628.183002
23182.436256,3001,635.948998
23257.640621,3001,643.752626
23361.365497,3001,651.503146
23226.111451,3001,659.238325
23261.597146,3001,667.005314
23306.936533,3001,674.731029
23458.492912,3001,682.10515
23280.095684,3001,689.846126
