#{"t_start": 1784834034.963454, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
1062.518888,142,26.194814
843.665643,115,26.860931
1066.618633,143,27.184328
815.670787,114,27.434826
887.257004,120,27.726443
888.164936,121,27.995763
1120.325635,149,28.325639
751.144209,104,28.556262
760.651071,105,28.78855
893.261124,121,29.059817
950.97778,130,29.764505
1180.041869,158,30.114457
958.527776,131,30.408579
800.795941,113,30.658006
1614.255881,211,31.124018
883.036155,122,31.400359
902.855985,122,31.675225
1049.49585,143,32.385999
958.781146,132,32.680765
1154.542191,157,33.020892
1065.486121,145,33.341548
1104.194078,149,33.665953
1109.318593,149,33.994344
1159.526829,155,34.326649
864.175047,121,34.994003
794.393676,110,35.242192
1380.577051,184,35.653954
1163.817365,155,35.997516
1069.425946,144,36.314372
1282.274399,170,36.690127
1609.43683,210,37.166596
1073.207345,145,37.883936
935.903189,129,38.175059
1020.638487,142,38.490068
1148.270062,154,38.824544
1350.607239,181,39.227221
909.205684,124,39.506489
882.77965,121,39.778331
1068.666829,144,40.496481
1439.470986,190,40.920655
1190.980758,161,41.284403
1362.09324,181,41.683175
1084.624651,146,42.000667
959.198034,132,42.288773
1082.265705,147,43.005233
1226.366989,166,43.365574
1302.117347,174,43.755807
979.134628,136,44.060712
1352.098865,181,44.462672
1561.506069,205,44.917975
1319.829768,177,45.728087
1348.668557,181,46.130611
1197.612999,164,46.492698
1461.910749,196,46.916046
1482.04781,197,47.347389
1422.637485,192,47.770394
1519.028978,204,48.627029
1665.80359,221,49.119757
1498.368143,200,49.590989
1670.983247,222,50.084836
1628.574988,216,50.96034
1812.67386,240,51.485968
1932.286798,253,52.040548
1956.606397,257,52.602648
1473.91434,197,53.043021
1550.633634,207,53.911868
1443.803508,196,54.345892
2001.494345,264,54.929939
2294.476238,297,55.589171
2011.629319,272,56.593385
1455.242764,197,57.028383
1663.515153,225,57.535403
1592.404915,221,58.017756
1511.685165,204,58.471326
2204.593143,292,59.506426
2514.306821,334,60.248277
2073.137416,276,60.836392
3150.465852,408,62.13466
1524.587242,207,62.584979
2152.516693,289,63.232884
1689.837854,227,63.740039
2613.545373,341,64.880621
2740.836671,363,65.675727
2957.20195,382,66.896004
1724.014058,233,67.409832
2236.041873,305,68.071412
1908.54518,263,68.656053
5856.052626,771,70.730138
24189.557538,3001,78.454507
23995.375483,3001,92.839711
24064.097136,3001,100.621609
24317.766768,3001,108.343519
24348.278729,3001,116.075271
24183.270426,3001,123.795096
24010.482797,3001,131.557708
24308.373773,3001,138.874081
24266.33248,3001,146.604886
23815.369031,3001,154.357936
23641.501033,3001,162.080492
24004.685419,3001,176.183644
24015.627863,3001,184.046014
24086.40127,3001,191.822361
22762.313616,3001,199.590294
22445.477372,3001,207.358507
23688.912554,3001,215.085421
22785.819951,3001,222.900394
23933.653658,3001,230.711151
23617.093921,3001,238.562029
23307.319662,3001,246.47807
23392.020669,3001,254.367272
23789.885641,3001,268.520317
23133.413144,3001,276.304544
23839.600675,3001,284.09136
22403.512815,3001,291.875153
23550.432565,3001,299.646172
22660.665835,3001,307.488767
24060.848881,3001,315.274864
23429.364367,3001,323.023599
23985.838274,3001,330.815094
24194.911031,3001,338.544223
23901.27862,3001,352.923388
22786.05218,3001,360.669313
23003.396761,3001,368.46291
23542.519862,3001,376.264841
23036.692108,3001,383.595553
23486.648486,3001,391.282556
23305.682831,3001,399.026376
23958.700409,3001,406.744492
23124.87588,3001,414.50947
23172.53143,3001,422.314106
23222.775254,3001,430.173259
23159.393413,3001,444.600857
22932.659651,3001,452.301616
22830.166721,3001,460.07452
23399.198807,3001,467.886584
23246.902792,3001,475.733695
23170.848797,3001,483.663889
23209.875072,3001,491.519737
23344.197137,3001,499.396496
23317.191112,3001,506.852032
23337.733232,3001,514.684921
23383.390903,3001,529.256739
23191.802256,3001,537.13595
23390.732167,3001,545.058803
23242.131424,3001,552.858124
23184.304031,3001,560.631391
23152.182466,3001,568.517484
23118.372168,3001,576.347851
21310.697395,2770,583.689449
22980.765176,3001,591.461025
23281.664418,3001,598.809507
23329.080271,3001,613.284927
23098.509715,3001,621.05534
23239.541534,3001,628.807102
23047.688044,3001,636.572488
23352.653896,3001,644.379848
23153.188507,3001,652.123282
23153.923477,3001,659.860082
23165.912516,3001,667.625304
23317.718922,3001,675.35942
23240.006519,3001,683.12093
23300.544153,3001,690.870296
