#{"t_start": 1784834034.975888, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
1263.385345,166,22.179085
1548.066379,203,22.630039
996.234149,134,22.917631
1949.133473,250,23.468721
1390.560273,183,24.282193
953.007045,128,24.563151
778.694718,108,24.801733
871.795287,118,25.058173
595.879339,86,25.251148
948.729898,128,25.526451
895.035066,121,25.79562
1084.259168,143,26.10952
846.044619,116,26.372391
811.398579,112,27.02854
1109.634968,148,27.360875
971.265532,131,27.671421
712.760693,99,27.893382
789.958689,109,28.136637
920.527973,125,28.416985
1211.586407,161,28.77041
721.425078,101,28.996386
969.34,133,29.706914
1183.246745,158,30.060279
1456.897967,190,30.487575
2611.335319,329,31.213458
1147.279699,154,31.558517
834.703347,115,31.820392
1130.899181,152,32.547363
938.056083,129,32.834584
1014.02544,137,33.129358
634.705562,91,33.335715
924.649471,127,33.609257
918.370295,127,33.889244
1024.787379,138,34.188044
1070.105269,144,34.899883
1248.527007,166,35.274491
807.609839,112,35.524929
986.025883,135,35.826204
980.178508,134,36.122112
1028.499882,138,36.428529
1438.580225,188,36.843355
958.386917,130,37.139268
1057.960541,143,37.853619
1128.275652,151,38.195192
1026.282226,141,38.507874
977.140229,135,38.798526
997.284626,135,39.101034
1045.800413,144,39.423548
1347.904061,178,39.820938
1198.67816,160,40.577645
1233.764284,167,40.949208
1142.378032,156,41.302395
1084.26009,148,41.625626
1027.008513,143,41.937609
1447.162949,192,42.356875
1370.073638,184,43.150422
1105.555013,151,43.481859
939.068971,133,43.78606
1475.364923,198,44.223501
1403.86978,187,44.637259
1601.874259,210,45.10052
1453.234944,193,45.955898
1315.064828,180,46.3488
1376.89807,184,46.751055
2176.17607,281,47.366332
1354.530529,181,47.766526
1529.387662,203,48.621317
2163.576117,281,49.24456
1560.854841,206,49.735756
1462.524665,196,50.167937
1911.612314,253,51.120129
2754.323173,350,51.888764
1441.803832,196,52.322098
1993.39031,260,52.891204
1527.253251,210,53.763256
1718.214917,228,54.271357
1746.523125,234,54.789912
1728.09864,229,55.292348
1789.879126,239,55.832136
1674.698739,224,56.729741
1810.88187,243,57.267815
1781.029748,238,57.795845
1924.011007,263,58.378069
1700.206783,234,59.292717
1749.98383,238,59.809194
1855.82636,251,60.365733
2105.919285,282,60.966561
2485.054776,333,62.101269
1964.651281,264,62.680282
2306.803153,311,63.377334
1705.125962,226,64.271229
1568.984664,212,64.737993
2101.393124,284,65.36186
2332.573348,310,66.034868
2841.846672,372,67.241779
2516.712685,332,67.961781
2050.549938,277,68.572953
1714.497247,229,69.079008
8232.802549,1061,72.204751
2075.096673,281,72.812964
5291.468164,697,74.33259
1723.86608,236,75.233556
24260.363057,3001,89.532995
24099.811442,3001,97.348211
24326.911343,3001,104.70254
24075.299802,3001,112.451253
24231.697847,3001,120.156385
23991.651547,3001,127.898652
24332.504542,3001,135.637653
24089.888132,3001,143.340807
24247.673584,3001,151.111496
24078.78533,3001,158.849248
24184.943363,3001,166.583548
23946.809324,3001,180.717697
22364.943619,3001,188.577997
22655.058423,3001,196.327852
22531.498299,3001,204.095163
24005.984234,3001,211.857612
22802.49569,3001,219.617599
23301.605107,3001,227.037265
23319.516276,3001,234.834759
23520.238094,3001,242.751541
23783.502484,3001,250.688983
23680.986128,3001,265.244893
23680.828293,3001,273.065525
23414.054227,3001,280.831349
22840.279334,3001,288.615092
23140.02794,3001,296.392542
22567.668896,3001,304.174467
24176.31633,3001,312.038864
23482.571662,3001,319.789691
23103.863506,3001,327.529664
22734.88385,3001,335.307687
22768.367101,3001,342.650704
23036.711477,3001,357.021598
22840.224078,3001,364.801428
22941.408529,3001,372.610932
23131.080576,3001,380.3608
23700.999846,3001,388.051988
12975.858972,1708,392.555073
23840.088701,3001,400.298169
23840.560761,3001,408.028667
7765.978287,1029,410.677065
23249.724187,3001,418.443925
23126.808817,3001,426.2858
23181.756881,3001,440.4015
23186.61559,3001,448.106267
23329.013038,3001,455.819266
23136.039612,3001,463.657374
23267.011956,3001,471.464978
23163.706253,3001,479.361172
23209.515181,3001,487.232763
23523.601239,3001,495.122571
23229.122268,3001,502.998718
23181.821895,3001,510.804129
23204.684739,3001,525.382915
23129.710546,3001,533.243745
23176.679762,3001,541.159801
23128.119171,3001,549.020182
23216.851899,3001,556.378653
23288.053093,3001,564.228081
22636.812211,3001,572.094762
23030.017138,3001,579.894376
23230.392466,3001,587.735686
23243.989186,3001,595.48984
23356.442259,3001,603.273916
23255.968451,3001,617.726909
23229.418509,3001,625.472861
23132.278863,3001,633.246144
23210.130619,3001,641.016929
23416.603261,3001,648.811199
23138.179154,3001,656.555335
23343.650421,3001,664.301024
23267.254141,3001,672.037722
23290.640865,3001,679.398093
23344.73698,3001,687.152798
