#{"t_start": 1784834034.9663858, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
1044.945404,139,22.330523
812.618102,112,22.576887
992.810177,134,22.869936
1263.305888,166,23.232831
990.848873,132,23.533164
1534.984983,199,24.373002
1209.92233,161,24.726012
859.270721,118,24.985682
1071.699524,145,25.30474
1179.185717,158,25.647843
840.32792,114,25.901102
1029.721514,138,26.209707
938.675592,128,26.90305
1243.913621,165,27.269625
1189.891241,157,27.616056
871.375251,119,27.907952
812.862574,112,28.157843
1074.161828,143,28.475055
1532.005516,200,28.918445
763.927662,107,29.161137
1224.953777,162,29.932511
869.606344,119,30.199818
800.559368,111,30.44864
1153.618801,153,30.787525
1015.520885,137,31.085338
1028.598729,138,31.401742
1031.251093,139,31.712154
1465.38009,192,32.530976
849.48292,117,32.793231
796.993231,110,33.030351
1290.693096,171,33.410921
861.376739,118,33.663678
953.769925,129,33.947652
898.264255,123,34.212494
952.152786,130,34.892653
1014.126497,137,35.198878
1234.884597,164,35.569641
998.727232,135,35.871574
1064.315704,144,36.188535
1112.375867,151,36.524878
1501.29245,197,36.962662
1056.049181,144,37.689467
1242.482507,167,38.057892
1529.373758,203,38.50952
1382.054105,180,38.901004
1143.618078,155,39.247951
1036.476179,139,39.56112
1306.383649,177,40.352684
914.42268,127,40.639305
1381.799286,183,41.046475
1249.680204,167,41.421524
1560.941333,205,41.870639
1140.500164,159,42.214781
1163.351848,156,42.952664
1183.471066,159,43.295698
984.550871,137,43.599367
1288.812525,172,43.985856
1361.60047,182,44.393034
1213.376299,164,44.753399
1497.673261,197,45.612272
1346.776921,183,46.019244
1313.761361,177,46.40645
1312.81023,178,46.795
1572.913751,208,47.247673
1866.472214,243,47.78861
1836.501988,243,48.730549
1634.039511,220,49.218086
1576.780743,212,49.723047
1691.209595,224,50.217072
2173.79828,282,51.235761
1353.098687,185,51.637223
1851.218626,245,52.179476
1656.756035,225,52.668221
1766.275556,235,53.192884
1735.157059,230,54.111657
1339.196617,180,54.510934
1690.147827,230,55.017826
2201.4936,289,55.66484
1383.84391,188,56.474423
1831.486358,248,57.028971
1374.050052,187,57.447717
2193.997972,288,58.08955
1761.382714,236,59.005772
1906.583169,254,59.559977
2262.355033,300,60.22128
2217.187026,294,60.852163
2149.769402,291,61.888305
1953.706975,261,62.459223
9310.605989,1161,65.425056
4160.557234,539,66.990863
3093.282219,413,67.88974
2291.793316,302,68.552146
23791.462411,3001,76.285454
2556.390745,336,77.410973
24170.440837,3001,91.376401
24140.795149,3001,99.170528
24357.715283,3001,106.899313
24126.518615,3001,114.643514
24124.07783,3001,122.347125
24024.45886,3001,130.086725
24269.5724,3001,137.832287
24147.648823,3001,145.544518
23958.781448,3001,153.307911
24168.01651,3001,161.032577
23656.439084,3001,175.129339
24011.811459,3001,182.977592
13054.86996,1722,187.176691
23437.795163,3001,194.93204
22312.368318,3001,202.70665
22360.192972,3001,210.478969
23381.841292,3001,218.22052
23876.008931,3001,226.034603
23307.939631,3001,233.836702
23101.364563,3001,241.737121
18536.040456,2422,248.005598
21904.820465,3001,262.589785
23704.080835,3001,270.380969
23917.028028,3001,278.147715
23696.329015,3001,285.941549
22636.078475,3001,293.727144
22874.381406,3001,301.50234
22721.31087,3001,309.362828
22951.779461,3001,317.125152
22842.385276,3001,324.862589
23133.919284,3001,332.663792
23858.31509,3001,339.999768
22860.907299,3001,354.361681
23835.894149,3001,362.13886
23152.417044,3001,369.930026
23696.879583,3001,377.715156
24178.44078,3001,385.418948
24191.75079,3001,393.124317
23163.154188,3001,400.862391
23076.706289,3001,408.600295
23165.356847,3001,416.359403
22786.779538,3001,424.17957
23232.015799,3001,438.707848
23227.805246,3001,446.443088
9143.372682,1191,449.41766
20477.030875,2662,456.000765
23172.751973,3001,463.842375
23203.284806,3001,471.649196
23655.88035,3001,479.55076
23281.150845,3001,487.419278
22907.90585,2974,495.247092
13933.692353,1855,500.157461
23231.287861,3001,508.008919
23518.880877,3001,515.84559
23337.427479,3001,530.424988
23197.332388,3001,538.332036
23139.364763,3001,545.814728
23313.376192,3001,553.598713
23170.758046,3001,561.394446
23212.966618,3001,569.276228
23241.378391,3001,577.104564
23242.488534,3001,584.951031
23106.734046,3001,592.717738
23158.946252,3001,600.467472
23304.338217,3001,614.950483
23034.208886,3001,622.701885
18194.538938,2365,628.669238
23262.370839,3001,636.4366
23163.900907,3001,644.240381
23359.836826,3001,651.987709
23396.574026,3001,659.722293
23166.664013,3001,667.484748
23228.868878,3001,675.220536
3752.448394,495,676.307865
23218.732359,3001,684.070698
23293.233628,3001,691.821216
