#{"t_start": 1784834034.9784658, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
873.091275,120,26.336466
933.871088,127,27.026613
1335.417638,174,27.414709
824.966101,113,27.691605
902.096561,124,27.967101
789.900519,110,28.210516
1160.161668,154,28.553944
765.370388,106,28.788514
830.594277,117,29.051951
922.039408,126,29.743373
1361.670899,179,30.143399
758.715708,105,30.376359
1442.915753,190,30.799846
944.413566,130,31.083123
862.171488,117,31.349652
1097.108636,147,31.680739
892.835332,122,32.344954
1034.378425,141,32.657291
1105.957413,150,32.98167
954.049913,131,33.273102
1331.289692,176,33.659331
851.238627,115,33.911181
886.072678,123,34.175247
977.00957,133,34.467183
1129.062291,152,35.204396
1231.220776,163,35.573315
1048.876559,143,35.893402
1044.071891,141,36.201243
1264.899636,167,36.570187
896.046126,126,36.85263
1068.743238,144,37.580509
1584.865415,206,38.034313
1007.768709,137,38.340006
1285.812393,171,38.716545
1187.124378,157,39.062451
1088.644922,148,39.393524
954.938305,133,39.695789
1217.571601,161,40.447497
1135.678713,156,40.798766
1139.680625,153,41.142344
1097.813637,149,41.473553
1059.438236,147,41.794779
1294.781044,176,42.174578
1224.316667,165,42.933928
1085.826799,149,43.254335
1541.683446,205,43.713483
1463.997251,195,44.149323
1451.42579,192,44.574717
1379.930411,187,44.987793
1299.124769,174,45.797009
1312.532512,178,46.191033
1428.263273,190,46.604648
1535.546161,204,47.049829
1044.923588,144,47.367518
1516.692213,201,47.81301
1503.543613,202,48.663704
1541.787886,204,49.117456
1140.17428,157,49.46259
1810.114683,240,50.026263
1497.629311,200,50.468038
1159.669324,159,51.216368
2254.067403,295,51.861685
1493.726343,203,52.309662
1542.45786,206,52.75901
1275.50613,174,53.147005
1758.071618,233,54.073633
1862.561416,247,54.622139
2070.021116,274,55.222383
1856.740308,245,55.773733
1733.232065,234,56.691142
2192.550934,286,57.32753
2605.604534,344,58.097755
1930.222728,259,59.060325
1740.783843,232,59.569571
1944.169095,261,60.139384
2445.698959,322,60.835516
2457.162092,326,61.949787
2556.049007,335,62.687842
2547.095867,339,63.447791
2250.144018,296,64.496279
2422.727934,322,65.202113
1524.234804,208,65.653312
2292.45427,308,66.321271
1952.610171,267,67.30234
2685.339447,357,68.079197
5758.095406,734,70.085904
2970.518519,386,70.926563
5110.39434,659,72.776716
13065.366459,1641,76.718574
2145.234721,286,77.741382
24121.084585,3001,92.117308
24180.612646,3001,99.906787
24223.312166,3001,107.233229
24355.515514,3001,114.970715
24096.600305,3001,122.675654
24179.844457,3001,130.416222
24254.605526,3001,138.166531
24316.69318,3001,145.88192
24267.796436,3001,153.640168
23708.664655,3001,161.363605
23297.661266,3001,175.46425
12511.601686,1677,179.959228
22940.084023,3001,187.41668
22798.773078,3001,195.165556
22898.250137,3001,202.943982
23543.463465,3001,210.710298
23283.713226,3001,218.454955
24034.295004,3001,226.278013
23988.658799,3001,234.073459
23218.92335,3001,241.976487
23887.274028,3001,249.918552
23550.951304,3001,264.495242
23569.065445,3001,272.310742
22382.217979,3001,280.058822
22698.788925,3001,287.859538
22635.159317,3001,295.631244
23450.462846,3001,303.01872
24040.030266,3001,310.867534
17391.137162,2284,317.059675
23856.582025,3001,324.795908
22555.19189,3001,332.593219
23943.422868,3001,339.931545
22801.405199,3001,354.293731
23043.103739,3001,362.068638
24078.296159,3001,369.863741
23203.47612,3001,377.647463
23022.035675,3001,385.353055
22970.783786,3001,393.057654
23134.508579,3001,400.796595
23149.219978,3001,408.532991
23109.54122,3001,416.291901
23094.666431,3001,424.111385
23178.009786,3001,438.639014
23409.584209,3001,446.377008
23163.46702,3001,454.071132
16839.571781,2202,459.70136
23169.952076,3001,467.518988
23234.815089,3001,475.366661
23445.947493,3001,482.903212
23252.553733,3001,490.750693
23243.859025,3001,498.625913
23350.971851,3001,506.485902
23166.964484,3001,514.319455
23082.201897,3001,528.893481
23043.980944,3001,536.772222
22897.607527,3001,544.695828
23077.475731,3001,552.500134
22684.494946,3001,560.264122
23307.335055,3001,568.146361
22974.242159,3001,575.982985
23255.56066,3001,583.834506
23242.123477,3001,591.604638
22992.820324,3001,599.359048
23328.389917,3001,613.433098
23217.540028,3001,621.200669
23183.17894,3001,628.952524
23176.61966,3001,636.715157
23399.529272,3001,644.522483
23226.874735,3001,652.272018
23160.306526,3001,660.001912
23171.687711,3001,667.766794
23223.12712,3001,675.502569
23332.591172,3001,683.263675
23299.291645,3001,691.017997
