#{"t_start": 1784836995.8483245, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
625.368084,89,20.856029
794.993869,111,21.882537
954.133581,130,22.164631
1271.486356,168,22.542183
1077.658346,142,22.856133
781.331949,107,23.089854
1080.971822,145,23.407863
678.709249,97,23.620226
2510.64877,318,25.121198
1570.799545,205,25.571511
717.547745,103,25.798285
839.483831,115,26.056204
893.29761,121,26.318502
1510.233573,196,26.749786
1029.812349,137,27.834102
1543.004646,200,28.27226
1193.953004,157,28.613777
840.190478,115,28.862436
1233.881429,162,29.219271
3065.004935,387,30.067839
836.339723,115,31.101723
3232.625794,407,31.982209
1763.168874,227,32.473744
1833.855422,236,32.991276
1770.881525,229,34.277528
6246.414521,772,35.980861
3716.371232,468,37.770564
24697.652697,3001,46.666098
24717.335647,3001,55.531997
24727.114995,3001,64.415251
24730.75993,3001,73.32827
24728.627574,3001,82.244898
24721.364226,3001,90.365577
24729.797539,3001,105.170997
24725.190779,3001,114.09872
24736.219429,3001,123.022681
24713.053491,3001,131.915027
24718.997415,3001,140.960361
3497.161608,453,142.739958
24747.328759,3001,151.821931
24718.600979,3001,160.102766
4389.643673,566,162.149522
3377.645058,440,163.128262
24503.080739,3001,172.180408
24748.178283,3001,181.153874
24746.457472,3001,190.29793
3251.226017,415,197.877049
4768.384417,613,199.2406
24735.218694,3001,208.265956
24752.155668,3001,217.326137
24725.130756,3001,226.410586
6841.422254,867,229.135493
24738.016966,3001,238.238898
5516.705073,706,239.798849
24736.625067,3001,248.857245
5006.353378,641,251.076972
5853.403999,736,253.50842
24708.118366,3001,262.515818
24682.868107,3001,271.533449
24726.896074,3001,280.625435
4613.677127,598,281.951694
24705.163203,3001,295.233223
24705.41549,3001,304.191097
6716.303209,858,306.854815
24735.514599,3001,315.804769
5408.794598,726,317.386948
21520.465821,3001,326.291309
5852.130727,776,328.782182
16750.836273,2440,336.515502
24728.001288,3001,344.727393
21367.363586,3001,353.626714
6292.318284,828,356.232382
11724.693052,1582,361.221773
4410.973267,566,362.458147
3194.783726,428,364.171975
6112.344569,777,365.857405
8411.581568,1145,369.905332
2990.77918,395,370.770944
9718.329062,1335,374.44958
3402.533634,466,376.267755
18525.287083,2304,382.969267
3360.141205,440,383.923445
3977.001642,516,385.845839
6912.626116,918,393.605421
24712.053637,3001,402.65032
18977.885588,3001,411.6444
6204.628628,814,413.420348
21858.507927,3001,422.396253
4533.79377,588,424.479774
5293.798977,689,426.77957
24733.768624,3001,435.751693
7789.158662,1003,438.73535
14940.778204,2206,445.130795
24741.76251,3001,454.11322
4553.222383,585,455.416526
3034.635023,407,457.102591
24211.109462,3001,466.135314
21622.563371,3001,474.330784
5093.013002,657,476.562876
24714.107494,3001,485.53645
24719.487345,3001,500.612371
24662.958097,3001,509.591684
24711.254157,3001,518.460329
8942.68947,1146,521.808782
7730.558256,981,524.759553
7466.52004,966,527.67732
21344.386932,3001,536.561484
19963.862013,2479,543.502755
22972.921192,3001,552.389652
12741.607543,1642,557.530928
15740.990299,1992,563.431077
24706.20574,3001,572.42064
24678.437936,3001,581.41913
24668.224168,3001,595.705294
23135.707311,3001,604.569252
24450.877342,3001,613.45261
24736.564343,3001,622.408814
24661.443846,3001,631.418624
24725.067016,3001,640.433883
24656.604129,3001,649.407842
24742.58666,3001,658.349383
10549.8824,1350,662.102651
24711.910242,3001,671.082915
7238.235232,944,673.93599
24598.736012,3001,682.883997
24735.230881,3001,698.180011
11535.132598,1542,703.216542
24625.054086,3001,711.353604
24679.411615,3001,720.216441
24666.168737,3001,729.125764
13965.120952,1766,734.595701
24734.660442,3001,743.446027
24670.65344,3001,752.307039
10795.342796,1378,756.131638
24734.916372,3001,765.086985
15450.4517,2032,771.098407
22748.641751,3001,779.996151
