#{"t_start": 1784836995.8340755, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
24685.545527,3001,43.989617
24715.358939,3001,52.874894
24719.326377,3001,61.759664
24734.027053,3001,70.663792
24730.194634,3001,79.569769
24732.301141,3001,88.475734
24734.081106,3001,103.296504
24715.873703,3001,111.433498
24733.207823,3001,120.356302
24739.712448,3001,129.22508
24740.544584,3001,138.242791
24739.163604,3001,147.261258
24740.192984,3001,156.382758
8758.973743,1098,159.61134
24618.038613,3001,168.688858
4935.302538,623,170.847413
24730.208194,3001,179.828785
24713.924204,3001,188.950456
2277.114129,297,189.613726
6059.868168,761,197.971284
4723.192799,606,199.319598
7301.803162,925,202.164393
24734.144113,3001,211.202681
24741.19208,3001,220.291374
3484.792593,450,221.296721
2814.730272,362,222.887703
3640.915164,464,223.92286
4032.983806,509,225.837198
3934.735525,514,226.987102
5890.607329,764,229.480867
6311.275813,802,232.068365
4860.7508,627,233.469438
6009.162529,759,235.942571
24723.275192,3001,245.007299
5482.820869,704,247.374242
3049.183915,403,248.279003
19728.681565,2433,256.058292
24733.004037,3001,264.290067
6097.921064,807,266.873233
8058.254537,1025,269.935923
4071.920972,530,271.891368
3201.606898,432,272.845201
6741.828751,861,275.530994
24741.555882,3001,284.663787
5820.61576,795,287.222257
3793.117599,488,288.299889
4217.002538,545,290.31814
21787.845543,3001,303.488991
5525.764579,713,305.058031
5612.971353,762,307.512943
6342.798084,865,310.188679
10079.629045,1368,313.991374
21445.196223,3001,322.89604
4165.071653,568,324.911155
4310.479658,567,326.154891
4547.15183,614,328.296641
6132.464525,815,330.876619
4429.281354,597,332.183882
24716.863296,3001,341.203394
11762.174409,1732,346.556688
7435.287681,951,349.422695
5492.997148,719,351.76903
5625.782422,733,353.370307
2261.396561,304,354.828393
4021.825011,524,355.978773
8073.087172,1141,359.236049
10142.932873,1384,363.802807
9523.653724,1192,367.168404
5325.332733,705,368.708322
2440.825898,333,370.218245
3848.179662,516,371.33818
24738.303044,3001,380.299189
5274.912434,765,382.798929
5850.065895,760,385.244105
5969.943987,769,386.95027
8456.043948,1093,395.100129
5009.102209,650,397.337753
11067.77809,1459,402.164959
4048.089188,526,403.316243
8787.322447,1221,406.798829
4354.341646,568,408.83388
19903.810645,3001,417.81822
12556.400606,1671,422.28732
24717.471069,3001,431.272256
4178.217423,540,433.250099
9613.694671,1250,436.755999
7473.847999,946,439.628757
21126.711065,3001,448.561018
4218.741218,549,449.774888
6067.799123,796,452.328963
13576.622232,1799,457.884061
24745.675192,3001,466.901302
24727.419015,3001,475.886317
13778.512384,1819,481.457088
23562.410591,2956,495.648021
22119.889582,2831,504.271754
21997.964691,2855,512.864305
24736.278114,3001,521.82615
24685.977819,3001,530.799889
5492.668697,712,533.12259
11387.111484,1519,537.197467
22910.616322,3001,546.050112
21708.390957,3001,554.944222
8942.398828,1172,558.280196
6172.155986,798,560.802068
24741.533176,3001,569.773461
24635.459328,3001,578.739512
24649.671327,3001,593.865721
22681.490353,3001,602.723635
24599.01631,3001,611.596345
18027.329379,2350,618.3275
24731.636108,3001,627.300266
24742.940757,3001,636.281837
16479.605924,2166,642.691779
24631.969188,3001,651.643609
24712.705818,3001,660.605996
24726.268587,3001,669.560277
19114.457161,2418,676.432701
8984.701216,1136,679.725653
11254.190041,1421,689.973246
22369.528525,2863,698.664135
24583.404222,3001,707.652769
15010.53887,1969,713.51339
6825.308705,888,716.218526
12328.001015,1625,721.329616
24704.631362,3001,729.444314
24608.286822,3001,738.389908
13636.242642,1732,743.6877
24636.549269,3001,752.548237
24679.103179,3001,761.518764
20311.065428,2528,768.635799
24690.51823,3001,777.506
