#{"t_start": 1784836995.8505347, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
1391.907202,183,26.590101
3331.656993,420,28.294949
1781.172018,228,28.789289
1343.516231,176,29.17457
1590.528828,205,29.624816
1208.04844,158,29.972032
2315.525085,298,31.401021
2645.935858,336,32.127771
2229.647443,291,32.763538
5106.922204,635,34.934255
4358.926919,548,36.928142
3720.083971,470,37.943925
24677.734662,3001,46.841082
24716.892691,3001,55.705103
24727.712155,3001,64.587866
24734.728424,3001,73.501571
24738.478751,3001,82.41842
24721.586149,3001,91.321334
24724.638483,3001,105.34792
24736.098247,3001,114.27438
24716.216092,3001,123.200713
24733.276679,3001,132.093987
24741.628509,3001,141.137539
24728.874528,3001,150.171905
24720.477199,3001,159.265204
8803.203816,1126,162.569021
24727.119144,3001,171.620331
24719.261332,3001,180.596855
5666.239105,721,182.99462
24740.263058,3001,197.99588
3190.553787,410,198.908704
24708.304205,3001,207.931995
24735.671163,3001,216.995126
24737.451339,3001,226.073622
3541.87192,460,227.104098
3403.854168,434,228.858539
24727.214177,3001,237.936383
7679.933856,973,240.921065
3388.970937,435,241.876817
24738.696188,3001,250.93855
8000.285786,1009,253.976577
5743.903999,732,256.371734
6508.592271,825,258.200647
4896.853138,626,260.387817
24716.76841,3001,269.409337
6121.229909,781,271.927658
4644.429375,622,273.286481
18487.43774,2404,281.064488
6371.778189,843,283.75101
12771.372333,1715,288.348742
4473.348658,580,290.443623
4361.221908,567,295.903403
4722.120102,608,298.019986
3544.618545,455,299.014882
6395.27646,811,301.61501
3313.291123,436,303.339768
7136.254309,933,306.172908
4548.292995,589,307.465779
24728.153768,3001,316.411362
16574.933693,2060,322.47854
17317.985183,2601,330.524797
5775.969082,740,332.15179
8110.161127,1044,335.223248
7185.288862,936,338.087304
3551.604864,458,339.908879
19967.777744,3001,348.859855
6734.435358,874,350.762994
4609.495412,595,352.845199
4722.402993,626,355.006784
20052.652045,3001,363.87387
5320.569788,713,365.425376
7015.401195,913,368.182525
6225.900506,825,370.769348
20588.913978,3001,379.71783
12700.356603,1692,385.033626
24632.236209,3001,398.210405
9563.428373,1356,402.803239
5698.13688,731,405.197878
4342.600848,575,406.461507
2689.856906,358,407.2565
10803.783292,1356,411.840531
9159.775167,1202,415.26153
5488.063171,714,417.61415
5511.118684,704,419.176749
5414.711831,690,421.479644
24582.360951,3001,430.464843
24694.754657,3001,439.405128
3865.919479,523,440.552186
10601.765912,1327,445.017437
5871.579083,778,446.735128
3007.935771,399,448.393195
7205.681034,941,451.26571
24333.569142,3001,460.283448
10641.394777,1517,464.441904
22360.45092,3001,473.428682
24601.699294,3001,482.384547
24584.328904,3001,497.472589
24721.155609,3001,506.458218
8144.774985,1205,509.896438
21908.127365,3001,518.766561
24717.58424,3001,527.779979
24740.595967,3001,536.661672
13207.109239,1655,541.040637
9467.534451,1222,545.240256
24630.156117,3001,554.13305
21978.853385,3001,563.020483
22288.267558,3001,571.229942
24600.854453,3001,580.207145
24531.650144,3001,595.302459
6420.686625,850,597.923567
22866.89945,3001,606.795199
24730.299416,3001,615.679994
16681.067487,2180,622.054651
24567.424282,3001,631.075699
24719.177078,3001,640.074437
6670.299958,894,642.844284
5670.648793,744,645.270396
24677.28977,3001,654.217087
24719.907596,3001,662.385916
19350.630531,2414,670.065789
18347.892446,2634,677.399367
24607.293648,3001,692.721083
23166.579044,3001,701.744909
13518.280044,1794,707.254413
24741.692915,3001,716.136339
23272.054522,3001,725.024833
24742.390852,3001,733.974991
12270.184456,1609,738.270426
23251.811508,3001,747.107661
24678.95128,3001,756.018247
24670.772103,3001,764.9721
22704.674803,3001,773.864353
