#{"t_start": 1784836995.8461504, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
3862.74935,510,303.127145
6432.146808,869,305.036125
10418.546742,1409,309.687124
5772.317361,748,311.344733
4009.540452,525,313.280058
21924.419312,3001,322.197932
5372.887211,684,324.459235
3781.748629,491,325.539937
4450.775588,572,327.575565
24661.293947,3001,336.55079
3486.658718,453,337.543021
3796.988437,492,338.628561
6223.343397,861,341.356605
13639.616717,1805,346.874479
7425.917303,961,349.755522
8002.09753,1079,352.894112
3849.466891,506,354.786313
20723.795284,3001,362.883872
24729.353367,3001,371.747354
24389.52018,3001,380.743346
9689.344262,1223,384.996045
7868.241109,1001,388.012426
7420.504554,1052,396.070905
9182.524705,1154,399.424618
8150.970627,1161,402.789088
24731.783699,3001,411.784464
24753.488786,3001,420.741313
24739.169147,3001,429.724571
21437.769465,3001,438.669903
24605.988538,3001,446.822229
5534.209741,710,449.167631
6561.456586,858,451.854746
5752.108821,767,454.333365
4533.11423,628,455.725689
24732.585952,3001,464.758834
22171.148202,3001,473.749691
21651.204177,2758,482.167641
6981.871812,890,484.927748
24642.531496,3001,500.00783
3431.580059,451,500.995457
24442.240392,3001,509.981661
13255.09128,1753,515.329828
24734.727225,3001,524.323419
10053.372994,1271,527.913787
24710.859821,3001,536.794803
3049.402117,400,537.665809
22406.343085,3001,546.517445
3252.695418,431,548.250525
8931.785826,1142,551.523168
24730.795035,3001,560.404104
20537.622098,2569,567.638552
24727.846063,3001,576.591547
7411.785059,964,579.510335
8804.306134,1147,582.884976
24659.048582,3001,597.892727
24130.590424,3001,606.762548
22610.805007,3001,615.649259
24675.138133,3001,624.619122
6870.197619,898,627.402568
24723.865197,3001,636.386524
5456.946264,701,637.937477
24640.492336,3001,646.959803
24737.481772,3001,655.909991
24691.977475,3001,664.879613
24734.293385,3001,673.833061
24726.849344,3001,682.779783
3605.208282,481,690.958522
16486.217586,2250,697.486957
24690.080693,3001,706.508551
13875.17783,1803,711.226289
24700.156115,3001,720.090864
24719.581278,3001,729.000579
24731.026112,3001,737.949126
24624.356477,3001,746.788119
24742.387985,3001,755.692392
22736.517468,3001,764.64479
24710.674848,3001,773.549563
