#{"t_start": 1784836995.837297, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
24682.698285,3001,471.095522
7516.684799,979,474.048333
24671.611556,3001,483.008447
5171.423719,709,485.365283
7792.570958,988,494.41157
24747.989229,3001,503.403459
14130.936346,1860,509.080921
7646.660599,1007,512.049667
6314.024755,805,513.790995
24734.923027,3001,522.769339
5244.314922,669,525.029599
24729.158733,3001,533.950707
9759.766079,1222,537.388639
12183.096983,1592,542.409493
5947.392025,789,544.111604
13711.691966,1736,549.469829
8572.212329,1149,552.752229
21739.410048,3001,561.629946
24729.686854,3001,570.620553
21871.644717,2775,579.087116
7691.036624,989,582.070711
24696.857542,3001,597.125607
24553.551905,3001,605.998476
23563.72361,3001,614.885075
21652.496355,3001,623.850471
24713.845966,3001,632.062939
24755.812148,3001,641.092634
24620.529556,3001,650.056214
17014.975943,2228,657.300409
24716.754206,3001,665.492816
24647.405101,3001,674.43141
6968.146483,886,677.143255
22902.953859,3001,692.471507
24536.300704,3001,701.49067
18320.081544,2484,709.298337
24682.029528,3001,717.383127
24733.784619,3001,726.272374
24535.334478,3001,735.241473
23014.755302,3001,744.080545
24730.075683,3001,752.962553
24641.637836,3001,761.922325
24664.130551,3001,770.842344
24432.338189,3001,779.741027
