timesteps,episode_reward,episode_length,reward_per_step,moving_mean_30,episode_success,success_rate_30
10992,409.872832,64,6.404263,6.651325906695231,0.0,0.0
11040,449.201328,67,6.7044974328358204,6.6656351544564245,0.0,0.0
11056,370.787666,57,6.505046771929824,6.6493773962368,0.0,0.0
11072,590.606918,86,6.867522302325581,6.644332417980986,0.0,0.0
11112,203.113726,37,5.489560162162163,6.635901405053059,0.0,0.0
11272,423.174257,66,6.411731166666667,6.623831118703852,0.0,0.0
11272,329.409972,52,6.334807153846153,6.612600688246472,0.0,0.0
11432,305.229432,49,6.229172081632653,6.587711973399992,0.0,0.0
11520,521.443489,75,6.952579853333333,6.591226874138809,0.0,0.0
11528,332.359615,52,6.391531057692308,6.576671360208228,0.0,0.0
11640,484.608197,71,6.825467563380282,6.591051730964972,0.0,0.0
11752,395.574143,60,6.592902383333334,6.584506966306852,0.0,0.0
11760,403.804672,61,6.619748721311475,6.585622133640611,0.0,0.0
11856,687.669005,100,6.87669005,6.63065320847801,0.0,0.0
11904,830.365546,114,7.283908298245614,6.634852595115695,0.0,0.0
11928,306.459839,51,6.009016450980392,6.633013599456552,0.0,0.0
11968,336.252283,55,6.113677872727273,6.611822304673587,0.0,0.0
12016,277.086959,47,5.895467212765957,6.585250783808799,0.0,0.0
12048,514.36427,77,6.680055454545455,6.576989639131252,0.0,0.0
12272,338.49405,52,6.509500961538462,6.554649009428148,0.0,0.0
12296,439.956312,68,6.469945764705883,6.552134276188185,0.0,0.0
12368,266.466957,44,6.056067204545454,6.54753864649843,0.0,0.0
12424,413.004502,65,6.353915415384615,6.5242011742639985,0.0,0.0
12432,582.253483,84,6.931589083333333,6.518603631427741,0.0,0.0
12440,388.907052,59,6.591644949152543,6.503211140708435,0.0,0.0
12520,485.163645,74,6.556265472972973,6.5064350189742015,0.0,0.0
12632,287.108301,45,6.380184466666666,6.498614769914373,0.0,0.0
12664,530.01864,77,6.883358961038961,6.518840091039914,0.0,0.0
12720,330.456525,53,6.235028773584905,6.502113015960276,0.0,0.0
12736,215.273338,38,5.665087842105263,6.4606744628247785,0.0,0.0
12880,397.633067,64,6.213016671875,6.454299585220611,0.0,0.0
12968,361.685266,56,6.458665464285715,6.446105186268941,0.0,0.0
13072,345.613574,55,6.283883163636364,6.438733065992493,0.0,0.0
13112,364.260985,56,6.504660446428572,6.426637670795926,0.0,0.0
13184,355.39977,56,6.346424464285714,6.455199814200045,0.0,0.0
13240,258.154872,45,5.736774933333334,6.432701273088933,0.0,0.0
13248,439.211341,66,6.654717287878788,6.443364944223353,0.0,0.0
13272,740.361206,104,7.11885775,6.473021133168932,0.0,0.0
13592,383.726686,60,6.3954447666666665,6.454449963613375,0.0,0.0
13592,536.580137,78,6.879232525641026,6.470706679211665,0.0,0.0
13632,324.955561,56,5.802777874999999,6.436617022932323,0.0,0.0
13648,484.794635,72,6.733258819444445,6.441295570802693,0.0,0.0
13648,1167.548854,153,7.631038261437908,6.475005222140242,0.0,0.0
13728,390.869202,61,6.407691836065573,6.459371948342427,0.0,0.0
13736,378.367608,61,6.202747672131148,6.423333260805279,0.0,0.0
13848,456.167043,72,6.335653375,6.4342211582726,0.0,0.0
13984,265.441801,44,6.032768204545454,6.431524169333205,0.0,0.0
13992,297.800006,50,5.95600012,6.433541932907673,0.0,0.0
14056,379.974417,58,6.5512830517241385,6.429249519480296,0.0,0.0
14056,319.330158,51,6.2613756470588235,6.420978675664309,0.0,0.0
14120,286.394669,48,5.966555604166667,6.404199003646335,0.0,0.0
14152,320.406037,53,6.045396924528302,6.403843327645762,0.0,0.0
14272,328.153369,53,6.191573,6.39843191379961,0.0,0.0
14376,304.645944,49,6.217264163265305,6.374621083130675,0.0,0.0
14440,350.178855,56,6.253193839285714,6.363339379468448,0.0,0.0
14552,344.038234,54,6.371078407407407,6.357166477282928,0.0,0.0
14584,851.85972,117,7.280852307692308,6.387188738650449,0.0,0.0
14592,443.722637,67,6.6227259253731345,6.3785009707949225,0.0,0.0
14616,358.782635,58,6.185907500000001,6.376863595008759,0.0,0.0
14624,257.827005,44,5.859704659090909,6.3833508222416135,0.0,0.0
14736,221.023845,37,5.973617432432432,6.375370847593529,0.0,0.0
14960,326.13086,51,6.394722745098039,6.373239423620606,0.0,0.0
14976,305.289867,49,6.230405448979592,6.371456833132047,0.0,0.0
14992,851.344742,117,7.276450786324786,6.397183177795253,0.0,0.0
15048,570.671509,84,6.79370844047619,6.41209264366827,0.0,0.0
15136,441.155854,68,6.487586088235294,6.437119682165002,0.0,0.0
15256,545.978829,79,6.91112441772152,6.445666586493092,0.0,0.0
15312,226.879223,40,5.671980575,6.3974373473264246,0.0,0.0
15360,551.345474,78,7.0685317179487175,6.419873579035827,0.0,0.0
15464,760.029405,106,7.170088726415094,6.429568785728296,0.0,0.0
15504,408.375787,66,6.187511924242425,6.442393254036377,0.0,0.0
15576,516.179821,77,6.703634038961038,6.441405761353596,0.0,0.0
15664,426.327437,66,6.459506621212121,6.402354706679404,0.0,0.0
15736,318.820809,53,6.015486962264151,6.389281210886025,0.0,0.0
15752,403.442883,62,6.507143274193548,6.39942773095477,0.0,0.0
15760,620.222815,89,6.968795674157303,6.420532474260013,0.0,0.0
16008,474.57352,68,6.979022352941176,6.452074279206538,0.0,0.0
16064,304.080163,50,6.0816032600000005,6.4562610505398705,0.0,0.0
16072,453.677056,71,6.389817690140845,6.450878871820428,0.0,0.0
16160,710.324527,100,7.1032452699999995,6.4789411925851335,0.0,0.0
16216,372.074111,58,6.4150708793103455,6.493891701756591,0.0,0.0
16304,447.300806,68,6.577953029411765,6.511643571919371,0.0,0.0
16352,258.02092,43,6.000486511627907,6.505274022306968,0.0,0.0
16360,706.647252,98,7.210686244897959,6.538388091694725,0.0,0.0
16520,675.518141,98,6.893042255102041,6.559716372221936,0.0,0.0
16552,297.50359,49,6.071501836734694,6.549730486532845,0.0,0.0
16576,395.732907,64,6.183326671875,6.513146298672267,0.0,0.0
16696,517.301259,78,6.632067423076923,6.513457681929061,0.0,0.0
16736,433.078412,65,6.6627448000000005,6.529352258595727,0.0,0.0
16824,386.541225,59,6.551546186440678,6.55241364284072,0.0,0.0
16840,397.739393,60,6.628989883333333,6.574259391204083,0.0,0.0
16904,283.030698,48,5.896472875,6.557651062200816,0.0,0.0
16944,289.862349,49,5.915558142857143,6.547156151996734,0.0,0.0
17032,671.88649,91,7.383368021978022,6.550720059851841,0.0,0.0
17064,256.820223,41,6.26390787804878,6.53306004110426,0.0,0.0
17136,427.686201,70,6.109802871428571,6.520467267210703,0.0,0.0
17272,488.532294,72,6.78517075,6.516268811619986,0.0,0.0
17456,545.408983,79,6.90391117721519,6.557333165027159,0.0,0.0
17464,498.981608,78,6.397200102564103,6.534955444514337,0.0,0.0
17472,395.830202,66,5.997427303030303,6.495866730401511,0.0,0.0
17608,616.947122,88,7.0107627500000005,6.52330842459343,0.0,0.0
17624,469.555084,70,6.707929771428572,6.5234516156756825,0.0,0.0
17672,527.002254,80,6.587528175,6.5277190008019454,0.0,0.0
17832,611.526607,87,7.029041459770115,6.56150415071881,0.0,0.0
17872,308.938661,51,6.057620803921569,6.546520068376411,0.0,0.0
17872,176.269468,33,5.34149903030303,6.492276846914603,0.0,0.0
17872,466.519082,75,6.220254426666667,6.466984582705452,0.0,0.0
17896,354.04362,55,6.437156727272727,6.478836364947876,0.0,0.0
17976,205.381169,38,5.4047676052631575,6.44600136211862,0.0,0.0
