timesteps,episode_reward,episode_length,reward_per_step,moving_mean_30,episode_success,success_rate_30
12600,231.859162,40,5.79647905,6.553108247732201,0.0,0.0
12816,288.0713,46,6.2624195652173915,6.56889149514421,0.0,0.0
12816,615.861158,86,7.161176255813954,6.5642984053380085,0.0,0.0
12904,476.994361,69,6.912961753623189,6.565802748866742,0.0,0.0
12976,479.232654,69,6.945400782608696,6.577455823587578,0.0,0.0
12984,645.710681,93,6.943125602150538,6.58204272332028,0.0,0.0
13056,367.197194,57,6.442056035087719,6.5855454047929,0.0,0.0
13080,651.681653,91,7.161336846153846,6.585965063637759,0.0,0.0
13280,291.569981,47,6.203616617021276,6.596539480871802,0.0,0.0
13352,449.256556,67,6.705321731343283,6.619372510322376,0.0,0.0
13360,1031.994872,140,7.371391942857143,6.661141229250947,0.0,0.0
13376,481.188755,70,6.874125071428572,6.653145186103445,0.0,0.0
13408,248.840091,44,5.655456613636364,6.600491514891323,0.0,0.0
13456,387.644844,59,6.5702515932203385,6.60479522037962,0.0,0.0
13472,302.279053,49,6.168960265306122,6.60141702037962,0.0,0.0
13584,526.982796,76,6.933984157894737,6.600442194841091,0.0,0.0
13728,280.871597,47,5.975991425531915,6.589072810443926,0.0,0.0
13784,316.233085,53,5.966661981132075,6.590725962845298,0.0,0.0
13808,439.552805,66,6.659890984848484,6.5945661686620864,0.0,0.0
13824,259.483644,46,5.640948782608696,6.559552684100894,0.0,0.0
13984,490.84554,76,6.458493947368422,6.5576671517909535,0.0,0.0
14048,564.589227,80,7.0573653375,6.579769714116222,0.0,0.0
14096,420.646653,64,6.572603953125,6.604008761390931,0.0,0.0
14160,243.893624,42,5.806991047619047,6.5711927344068055,0.0,0.0
14320,514.820703,74,6.957036527027027,6.5660137998531605,0.0,0.0
14328,438.538493,68,6.449095485294118,6.550078766029631,0.0,0.0
14344,801.44333,109,7.352691100917431,6.553952498116948,0.0,0.0
14400,325.679991,52,6.26307675,6.5356241903212515,0.0,0.0
14456,313.206102,51,6.141296117647059,6.5151850550023145,0.0,0.0
14640,756.315368,104,7.272263153846154,6.556082349260953,0.0,0.0
14736,309.758953,51,6.0737049607843145,6.565323212953765,0.0,0.0
14768,335.345768,56,5.988317285714286,6.556186470303661,0.0,0.0
14808,574.915248,81,7.097719111111111,6.554071232146899,0.0,0.0
14832,637.607246,92,6.930513543478261,6.554656291808734,0.0,0.0
14904,413.073947,63,6.556729317460317,6.541700576303788,0.0,0.0
14912,372.507811,57,6.535224754385965,6.5281038813783026,0.0,0.0
15000,560.644708,82,6.837130585365854,6.541273033054241,0.0,0.0
15184,327.324566,52,6.294703192307693,6.512385244592702,0.0,0.0
15256,345.314591,56,6.166331982142857,6.511142423430089,0.0,0.0
15296,560.115525,82,6.830677134146342,6.515320936856854,0.0,0.0
15304,306.296075,49,6.250940306122448,6.4779725489657,0.0,0.0
15344,365.178131,55,6.6396023818181815,6.470155125978687,0.0,0.0
15344,430.142016,64,6.720969,6.5056722055241405,0.0,0.0
15472,657.682345,92,7.148721141304349,6.524954523793608,0.0,0.0
15592,481.516576,74,6.506980756756756,6.536221873508631,0.0,0.0
15824,539.415752,80,6.7426969,6.529845631578805,0.0,0.0
15904,226.657912,39,5.811741333333334,6.52437062850552,0.0,0.0
15944,528.304958,75,7.044066106666667,6.5602840993566724,0.0,0.0
16016,662.700885,95,6.975798789473684,6.5708143595108455,0.0,0.0
16024,656.104436,90,7.290049288888889,6.625784376386852,0.0,0.0
16216,214.57836,39,5.5020092307692305,6.593901552500213,0.0,0.0
16224,791.837609,110,7.198523718181819,6.598606831856275,0.0,0.0
16248,691.693758,97,7.130863484536082,6.61721548290331,0.0,0.0
16384,330.051561,55,6.000937472727273,6.623680363740251,0.0,0.0
16416,512.64026,74,6.927571081081081,6.62269818220872,0.0,0.0
16464,347.159183,55,6.311985145454545,6.6181278375474015,0.0,0.0
16504,397.902688,61,6.522994885245902,6.590471297025016,0.0,0.0
16624,1246.159908,166,7.506987397590362,6.6319349852780265,0.0,0.0
16728,422.615376,63,6.708180571428572,6.650831133737412,0.0,0.0
16728,412.502994,64,6.44535928125,6.62326767131754,0.0,0.0
16816,482.480255,71,6.795496549295775,6.6473273909345885,0.0,0.0
16872,371.212849,57,6.512506122807018,6.664800352171013,0.0,0.0
16928,467.335843,68,6.872585926470588,6.657295912682995,0.0,0.0
16952,398.065919,61,6.525670803278689,6.643801154676342,0.0,0.0
17008,435.256277,63,6.908829793650794,6.655537837216025,0.0,0.0
17048,326.359039,53,6.157717716981132,6.642954269302531,0.0,0.0
17200,376.335812,59,6.378573084745763,6.6276690192818615,0.0,0.0
17264,446.024225,67,6.6570779850746264,6.639748179040759,0.0,0.0
17328,342.966773,57,6.016960929824561,6.634769143963482,0.0,0.0
17440,439.674643,64,6.869916296875,6.636077116054438,0.0,0.0
17464,542.448275,81,6.696892283950617,6.650942181982043,0.0,0.0
17576,543.352348,78,6.966055743589743,6.661823960707763,0.0,0.0
17656,374.006574,57,6.561518842105263,6.656508955444605,0.0,0.0
17704,570.16364,82,6.953215121951219,6.649992088132834,0.0,0.0
17896,461.315471,71,6.497401,6.649672762907608,0.0,0.0
17968,412.821163,63,6.552716873015873,6.64334009534147,0.0,0.0
18032,508.57757,74,6.872669864864864,6.678704379725855,0.0,0.0
18040,375.509294,58,6.474298172413794,6.659712115250758,0.0,0.0
18080,976.836936,134,7.289827880597016,6.670179751621537,0.0,0.0
18088,736.982799,103,7.155172805825242,6.6656838688527476,0.0,0.0
18248,439.689992,68,6.466029294117647,6.697817870964362,0.0,0.0
18280,526.260695,78,6.7469319871794875,6.682764813264284,0.0,0.0
18496,326.411258,52,6.2771395769230764,6.654307349677184,0.0,0.0
18544,416.30207,63,6.607969365079366,6.67454174608892,0.0,0.0
18544,483.296649,72,6.712453458333333,6.667371158663996,0.0,0.0
18600,416.082368,64,6.501287,6.673681220482178,0.0,0.0
18712,312.407946,54,5.785332333333333,6.649092468751759,0.0,0.0
18808,695.878737,97,7.174007597938144,6.6379931420966845,0.0,0.0
18944,618.466257,87,7.108807551724138,6.651347374773204,0.0,0.0
18968,263.506718,46,5.728406913043478,6.6274489624996535,0.0,0.0
19032,452.071153,67,6.747330641791044,6.6258434322494955,0.0,0.0
19048,400.62589,63,6.359141111111112,6.620731265192966,0.0,0.0
19216,597.797086,84,7.116631976190477,6.628866133516962,0.0,0.0
19304,1349.478967,176,7.667494130681818,6.666926911097066,0.0,0.0
19456,409.149782,64,6.39296534375,6.649731429433706,0.0,0.0
19472,678.212735,95,7.139081421052631,6.682443552902757,0.0,0.0
19504,608.217424,87,6.991004873563219,6.702857945863339,0.0,0.0
19576,430.714243,66,6.525973378787879,6.698487792320447,0.0,0.0
19640,244.466382,42,5.820628142857143,6.691943366088198,0.0,0.0
19872,841.079062,113,7.443177539823009,6.711052074186465,0.0,0.0
19880,776.293476,106,7.323523358490567,6.731939776671131,0.0,0.0
20008,717.619143,99,7.248678212121212,6.74136052562218,0.0,0.0
20032,491.214747,72,6.822427041666667,6.750057465607559,0.0,0.0
20120,385.241612,60,6.420693533333333,6.732306745986962,0.0,0.0
20128,521.783778,78,6.6895356153846155,6.73871123316645,0.0,0.0
20128,572.73274,82,6.984545609756098,6.753105524391125,0.0,0.0
20368,391.014769,61,6.410078180327869,6.737685801573224,0.0,0.0
20384,287.456119,47,6.116087638297873,6.725745450436026,0.0,0.0
20472,811.187764,112,7.242747892857143,6.724176117511366,0.0,0.0
20576,452.36839,68,6.652476323529411,6.707419568101505,0.0,0.0
20576,343.208754,56,6.12872775,6.696176183297583,0.0,0.0
20576,339.748201,56,6.066932160714286,6.67350952241541,0.0,0.0
20840,387.321467,59,6.5647706271186435,6.683097224088595,0.0,0.0
20856,907.977182,123,7.381928308943089,6.708895855550719,0.0,0.0
20960,381.805791,61,6.259111327868853,6.6937844512019025,0.0,0.0
20984,306.164874,51,6.0032328235294115,6.677182645319549,0.0,0.0
21056,876.094647,117,7.487988435897436,6.733937848738353,0.0,0.0
21144,682.624452,95,7.185520547368421,6.734321613719362,0.0,0.0
21240,572.526101,83,6.8979048313253015,6.727291523039401,0.0,0.0
21384,731.738558,101,7.244936217821782,6.777842499865344,0.0,0.0
21496,324.023388,55,5.891334327272728,6.749309289381401,0.0,0.0
21520,482.387847,70,6.891254957142857,6.767046417582459,0.0,0.0
21568,667.451407,91,7.334630846153846,6.774313046581238,0.0,0.0
21600,541.396153,77,7.031118870129871,6.753100537896172,0.0,0.0
21760,440.040872,65,6.769859569230769,6.765663678745532,0.0,0.0
21768,285.627297,48,5.9505686875,6.726046587627111,0.0,0.0
21936,1012.825935,135,7.502414333333333,6.743093569619448,0.0,0.0
21952,715.134065,101,7.080535297029702,6.7615789668941755,0.0,0.0
21960,271.479139,45,6.032869755555555,6.768653687317456,0.0,0.0
22080,483.21756,70,6.903108,6.750651369323356,0.0,0.0
22096,523.742875,75,6.983238333333333,6.739308535151449,0.0,0.0
22176,526.555808,76,6.928365894736841,6.728631457905302,0.0,0.0
22256,403.613213,62,6.509890532258064,6.718213574258349,0.0,0.0
22336,302.109865,50,6.042197300000001,6.705597033147238,0.0,0.0
22368,515.034316,75,6.867124213333333,6.711516653078862,0.0,0.0
22408,349.429673,57,6.130345140350877,6.683043304098687,0.0,0.0
22576,398.984567,62,6.4352349516129035,6.683881863141521,0.0,0.0
22632,591.515964,84,7.041856714285715,6.714740832341117,0.0,0.0
22640,454.265476,68,6.680374647058823,6.6959950574811735,0.0,0.0
22760,332.432768,53,6.272316377358491,6.683323059275476,0.0,0.0
22808,542.43157,79,6.866222405063291,6.707906214444252,0.0,0.0
22968,634.123371,89,7.124981696629214,6.743174532308084,0.0,0.0
22976,519.69473,76,6.8380885526315796,6.752285129825181,0.0,0.0
23000,267.447265,46,5.81407097826087,6.70002321880244,0.0,0.0
23008,499.388541,75,6.65851388,6.713336637206812,0.0,0.0
23048,371.301563,59,6.293246830508474,6.72300377077278,0.0,0.0
23176,453.077811,67,6.762355388059701,6.698816002511522,0.0,0.0
23240,346.024653,54,6.407863944444444,6.672894115747389,0.0,0.0
23272,407.38117,64,6.36533078125,6.655141647411546,0.0,0.0
23464,392.9306,62,6.337590322580645,6.624896784236841,0.0,0.0
23504,407.170071,63,6.463017,6.643952873327751,0.0,0.0
23552,256.987843,47,5.467826446808511,6.596505256316607,0.0,0.0
23568,436.03477,65,6.70822723076923,6.5756251358037865,0.0,0.0
23584,519.461034,76,6.835013605263159,6.5690882936415615,0.0,0.0
23632,258.354622,45,5.741213822222222,6.534800102074611,0.0,0.0
23720,594.994013,89,6.685325988764045,6.559292012116746,0.0,0.0
23816,489.334231,72,6.796308763888889,6.535755159801932,0.0,0.0
23888,307.653099,48,6.4094395625,6.5133853019842745,0.0,0.0
24016,359.958407,56,6.427828696428572,6.526550600013375,0.0,0.0
24104,452.702613,69,6.560907434782608,6.515143914506129,0.0,0.0
24120,410.581256,61,6.730840262295082,6.506730645471522,0.0,0.0
24192,657.426894,91,7.224471362637362,6.516600827734872,0.0,0.0
24320,504.918887,75,6.732251826666666,6.524012870881825,0.0,0.0
24344,428.475591,66,6.492054409090909,6.5390081078515205,0.0,0.0
24360,696.532981,97,7.180752381443298,6.549462380121855,0.0,0.0
24416,437.693522,66,6.63172003030303,6.566174876453592,0.0,0.0
24416,291.679511,50,5.83359022,6.546120052066494,0.0,0.0
24488,281.807431,46,6.1262485,6.515599778256971,0.0,0.0
24632,430.843062,66,6.527925181818182,6.510518129415615,0.0,0.0
24704,274.18836,45,6.093074666666666,6.5045434057258875,0.0,0.0
24848,319.786002,54,5.921963,6.473068092223778,0.0,0.0
24896,440.992602,67,6.581979134328358,6.454968006813749,0.0,0.0
24920,376.779201,63,5.980622238095238,6.426385796329205,0.0,0.0
24976,576.923686,82,7.0356547073170725,6.4671052539644105,0.0,0.0
25056,480.712638,71,6.770600535211268,6.470841475804788,0.0,0.0
25240,541.086815,76,7.119563355263158,6.498385359963276,0.0,0.0
25304,1040.652319,139,7.486707330935252,6.522530424725795,0.0,0.0
25464,466.043472,71,6.563992563380282,6.527734712023656,0.0,0.0
25560,228.24003,40,5.706000749999999,6.505757044315322,0.0,0.0
25616,470.035488,70,6.7147926857142854,6.518330456419777,0.0,0.0
25648,244.218249,43,5.679494162790697,6.4922130285128015,0.0,0.0
25680,611.161784,88,6.945020272727273,6.5414528227100925,0.0,0.0
25864,309.002668,50,6.1800533600000005,6.523847027017784,0.0,0.0
25872,938.949396,128,7.33554215625,6.540531312050679,0.0,0.0
26056,1275.310637,169,7.5462167869822485,6.600698077542682,0.0,0.0
26064,421.78964,63,6.695073650793651,6.601022999610335,0.0,0.0
26120,379.360499,59,6.429838966101695,6.588807339684095,0.0,0.0
26128,345.4893,56,6.169451785714286,6.580807747124571,0.0,0.0
26304,326.947816,54,6.054589185185185,6.568366430083126,0.0,0.0
26368,1380.124024,181,7.6249946077348065,6.603836002514866,0.0,0.0
26496,273.260356,46,5.94044252173913,6.577489411163,0.0,0.0
26504,350.019714,56,6.250352035714286,6.545018766932231,0.0,0.0
26512,816.113916,112,7.286731392857143,6.563501419138579,0.0,0.0
26656,404.57177,67,6.038384626865672,6.548379093064407,0.0,0.0
26712,770.869308,106,7.2723519622641515,6.5514324124251,0.0,0.0
26800,413.248418,62,6.665297064516129,6.552551646898871,0.0,0.0
26864,724.02437,100,7.2402437,6.599440096232204,0.0,0.0
27072,468.205931,71,6.5944497323943665,6.615046803978683,0.0,0.0
27088,507.561404,74,6.858937891891892,6.62608056098114,0.0,0.0
27216,409.76075,63,6.504138888888888,6.63978270172188,0.0,0.0
27256,531.443119,75,7.085908253333334,6.678580876832992,0.0,0.0
27384,957.015496,127,7.535555086614173,6.710366741909185,0.0,0.0
27448,556.302765,81,6.867935370370371,6.739943846318357,0.0,0.0
27464,508.010632,75,6.773475093333333,6.731204525852232,0.0,0.0
27528,924.528401,127,7.279751188976379,6.748176214311069,0.0,0.0
27544,369.930337,57,6.490005912280702,6.727190966211654,0.0,0.0
27584,424.614529,64,6.634602015625,6.6987874557013125,0.0,0.0
27680,343.928848,53,6.489223547169812,6.696295155160963,0.0,0.0
27824,333.783848,55,6.068797236363636,6.708388371373085,0.0,0.0
27920,388.366191,59,6.582477813559322,6.7039778756345845,0.0,0.0
28000,369.060876,59,6.255269084745763,6.723170373033088,0.0,0.0
28072,276.863785,49,5.650281326530612,6.6800124081598655,0.0,0.0
28104,487.195879,70,6.959941128571429,6.706008667112244,0.0,0.0
28232,683.679064,96,7.121656916666667,6.698879159126134,0.0,0.0
28264,960.794825,131,7.334311641221373,6.6918156542674385,0.0,0.0
28272,355.620468,56,6.3503655000000006,6.680325382574318,0.0,0.0
28328,672.840847,93,7.234847817204302,6.707159010944404,0.0,0.0
28464,420.032661,68,6.176950897058823,6.707408981322556,0.0,0.0
28520,441.548981,65,6.793061246153846,6.732024716688178,0.0,0.0
28656,432.318084,69,6.265479478260869,6.686707545705714,0.0,0.0
28704,368.632634,59,6.248010745762712,6.696959819839832,0.0,0.0
28744,592.582565,84,7.054554345238095,6.723766563490626,0.0,0.0
28880,539.148279,77,7.001925701298702,6.714273040438679,0.0,0.0
28880,281.737078,45,6.260823955555556,6.721687684728341,0.0,0.0
