#{"t_start": 1784832197.1110356, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
24646.079912,3001,508.274406
24706.574974,3001,522.498073
24704.705911,3001,530.250823
24735.360035,3001,538.024422
24743.966801,3001,545.759996
24743.169008,3001,553.452763
1613.228059,221,553.930262
24718.137808,3001,561.677529
24728.369793,3001,569.441615
24684.68981,3001,577.142282
24735.884289,3001,584.523984
24703.014545,3001,592.278916
24696.01176,3001,600.007432
24714.075642,3001,614.342469
24661.122744,3001,622.170696
24618.102992,3001,630.025122
24751.040156,3001,637.819724
24684.437775,3001,645.662987
24601.724436,3001,653.484834
24696.278501,3001,661.231522
24728.77257,3001,668.967626
24681.931861,3001,676.778294
24631.342441,3001,684.620354
