#{"t_start": 1784832197.1063378, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
912.577679,123,24.111984
945.157895,127,24.388295
1440.655007,187,24.795338
608.365739,86,24.981166
1157.260508,152,25.314052
897.781958,122,25.586148
1177.789198,157,25.924676
1661.169008,216,26.78866
858.265405,117,27.045137
983.075459,134,27.337603
697.110976,97,27.551074
1193.396829,159,27.901775
1358.053369,180,28.29135
846.884448,117,28.5428
968.081686,133,29.224747
1419.152989,189,29.640535
1031.970988,141,29.952281
1529.803657,200,30.388719
757.956307,105,30.618502
658.757629,94,30.820383
1272.819487,169,31.192547
1385.780822,186,31.99705
723.140977,99,32.206322
1872.954813,244,32.733904
2442.228115,311,33.413145
1266.584817,169,33.775951
1464.143275,192,34.579504
703.349859,97,34.794374
905.31293,123,35.060409
917.712336,124,35.327946
4936.376963,614,37.063333
951.15583,132,37.34827
1061.135539,141,37.65601
10544.981789,1298,40.876148
24644.848856,3001,48.541218
24689.902239,3001,56.145256
24704.901023,3001,63.748552
24707.971938,3001,71.383731
24705.188853,3001,79.025308
24716.664947,3001,93.284423
24712.401063,3001,100.9952
24717.278369,3001,108.262103
24716.682455,3001,115.912092
24720.543648,3001,123.601993
24725.054173,3001,131.3017
24689.958581,3001,139.113727
24699.204162,3001,146.932016
24690.270621,3001,154.820815
24562.73012,3001,162.609038
24703.545963,3001,177.107989
24732.430192,3001,184.96314
24694.959621,3001,192.8093
24731.553146,3001,200.539559
24702.451941,3001,208.325865
24693.404221,3001,216.139829
24735.6751,3001,223.9808
24733.904379,3001,231.340466
24737.536013,3001,239.202691
24444.658287,3001,247.053697
24739.360404,3001,261.353374
24707.924781,3001,269.034327
24713.499849,3001,276.805128
24659.969507,3001,284.648256
24728.5939,3001,292.42843
24706.660819,3001,300.163707
24708.926906,3001,307.859076
24690.613855,3001,315.557087
24728.254759,3001,323.255982
24723.423796,3001,330.90644
24709.993679,3001,338.644938
24742.567971,3001,352.473997
24676.500275,3001,360.23219
23547.373308,3001,367.959472
5959.097735,770,370.039491
24681.668925,3001,377.864887
24648.18268,3001,385.662321
23172.065077,3001,393.413648
24656.573693,3001,401.268163
24738.738712,3001,409.139367
24646.52037,3001,416.95169
24670.797509,3001,424.702847
24725.796637,3001,439.095586
24683.377151,3001,446.482852
24664.176791,3001,454.231743
24677.77262,3001,461.994979
24707.971024,3001,469.744945
24716.234571,3001,477.470735
24654.046967,3001,485.263538
24673.604822,3001,493.003016
24704.708715,3001,500.68648
24746.844568,3001,508.419787
24696.207776,3001,522.640843
24653.545479,3001,530.393465
24680.626877,3001,538.173545
24695.799515,3001,545.899737
24658.945323,3001,553.591519
24711.846355,3001,561.338931
24730.545543,3001,568.706933
24645.750349,3001,576.401717
24675.159245,3001,584.184342
24654.171377,3001,591.937359
24696.559323,3001,599.672988
24721.050027,3001,613.997038
24735.825758,3001,621.830395
24741.706769,3001,629.679316
24692.382645,3001,637.478612
24734.298039,3001,645.324316
24732.753216,3001,653.136767
24728.916809,3001,660.89651
24585.875136,3001,668.625864
24751.78651,3001,676.432914
24740.128794,3001,683.87007
