#{"t_start": 1784832197.0996833, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
24749.583135,3001,514.763292
24699.519764,3001,529.04329
24675.927546,3001,536.809071
24683.120974,3001,544.544937
24619.935532,3001,552.250104
24720.111631,3001,559.987866
24727.685839,3001,567.746729
24685.870872,3001,575.449699
24711.710738,3001,583.22845
24731.442986,3001,590.98601
24660.744691,3001,598.719229
24676.12815,3001,613.036031
24673.66219,3001,620.859815
24724.384534,3001,628.709669
24664.151722,3001,636.100193
24712.279253,3001,643.955526
24670.47563,3001,651.771534
24744.57965,3001,659.534332
24686.200051,3001,667.276704
24753.995756,3001,675.058428
7719.925113,992,677.673874
24600.881991,3001,685.491099
