#{"t_start": 1784832197.1034446, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
601.769631,88,16.83199
716.726119,101,17.051301
675.762707,95,17.256764
771.628559,107,17.492052
730.317293,102,17.723903
562.159065,80,17.9001
631.320417,92,18.097539
693.180459,97,18.704144
957.529728,129,18.984605
724.713105,100,19.201464
797.894402,112,19.452488
494.633037,73,19.611241
684.401402,94,19.822606
670.570514,97,20.03815
718.006331,100,20.258299
1036.714824,139,20.559413
1114.761113,148,21.304007
877.142916,120,21.566944
1220.648687,163,21.923708
613.261838,88,22.116073
1262.84143,167,22.486769
623.896573,88,22.674259
639.443597,90,22.87114
357.742737,66,23.019326
622.364629,88,23.212707
1120.108735,149,23.933391
856.514794,118,24.190883
907.810259,124,24.460203
771.641424,107,24.693786
663.673878,94,24.898279
2407.804293,307,25.573298
1659.5906,217,26.04327
828.508358,113,26.682287
566.01619,81,26.860441
1704.367097,221,27.343344
1306.837103,174,27.726577
792.498244,109,27.963432
1087.458506,147,28.282763
1155.921988,153,28.613983
1108.095548,147,29.3273
978.673656,133,29.618709
1496.126104,196,30.049951
1025.223264,139,30.352434
855.463206,118,30.612095
1079.35903,148,30.930009
730.144347,103,31.1597
992.688736,134,31.845983
1781.206946,228,32.340866
973.541641,131,32.624055
1094.571483,146,32.942056
1089.920868,144,33.254401
886.331069,121,33.517062
1014.090226,137,33.812758
1368.16026,178,34.587441
1595.657093,211,35.0479
1192.401914,162,35.400279
2043.445418,261,35.972363
1368.604281,179,36.36457
1583.749394,206,37.19932
3242.512498,406,38.084822
1263.881325,168,38.453354
1803.435972,235,38.963114
4708.144705,585,40.628246
1668.529642,216,41.107544
24648.711033,3001,48.758969
24686.543811,3001,56.366789
24698.226195,3001,63.970272
24706.257911,3001,71.610846
24713.095053,3001,79.249382
24648.520572,3001,93.505975
24719.203108,3001,101.215947
24730.8485,3001,108.875507
24717.466318,3001,116.529976
24724.803377,3001,123.828085
24720.354357,3001,131.525265
24690.634159,3001,139.340181
24719.002943,3001,147.16309
24723.314589,3001,155.045786
24692.029374,3001,162.832951
23416.093595,3001,177.335149
24695.63983,3001,185.192137
24716.404725,3001,193.035522
24702.806129,3001,200.767604
24707.958394,3001,208.552948
24737.736408,3001,216.368331
24733.903988,3001,224.204848
24707.327928,3001,231.969024
24724.870282,3001,239.430578
23708.551885,3001,247.283302
24702.632391,3001,261.580053
24694.150348,3001,269.259102
24688.941278,3001,277.03262
24676.13607,3001,284.874261
24713.39829,3001,292.65272
24664.204858,3001,300.38731
24741.511275,3001,308.090413
24732.7443,3001,315.783967
24730.195964,3001,323.479912
6339.013025,816,325.635036
24728.378086,3001,333.294664
24664.795986,3001,340.638645
24662.107186,3001,354.8918
10682.020349,1334,358.595657
24707.604673,3001,366.315906
24747.465781,3001,374.100598
7723.927796,986,376.687596
23609.887196,3001,384.104572
24679.672608,3001,391.854654
24740.586783,3001,399.691283
24718.948263,3001,407.550793
24652.113748,3001,415.388873
24692.822407,3001,423.138057
24712.957776,3001,437.538018
24663.221993,3001,445.308832
24680.119171,3001,453.067359
24746.473036,3001,460.830207
24730.172839,3001,468.587128
24692.583531,3001,476.301215
24735.759611,3001,484.10491
24699.187411,3001,491.845438
24657.930898,3001,499.134429
24698.400139,3001,506.865832
24668.235918,3001,514.559691
24740.759548,3001,528.834796
24684.687035,3001,536.600464
24619.565452,3001,544.338745
24683.888008,3001,552.046281
24737.85638,3001,559.778301
24642.811283,3001,567.542726
24662.305625,3001,575.245758
24642.382542,3001,583.02174
24724.986139,3001,590.786486
24641.931154,3001,598.513369
24673.388275,3001,612.827772
24719.897122,3001,620.249916
24654.803598,3001,628.105052
24726.218647,3001,635.894511
24721.69345,3001,643.753562
24665.19154,3001,651.557836
24672.811508,3001,659.335921
24738.196725,3001,667.06634
24744.462423,3001,674.853186
24611.551473,3001,682.70524
