#{"t_start": 1784832197.1086574, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
600.076778,85,21.2792
873.246975,117,21.53583
832.016265,115,21.784513
1351.150224,179,22.179955
831.741593,113,22.428327
1070.591951,143,22.742683
749.64786,103,22.966627
604.269391,86,23.158049
837.892114,115,23.407497
1620.818225,211,24.264889
995.181669,136,24.560759
1189.146342,157,24.902592
1673.92456,216,25.375571
1194.598711,157,25.723799
734.982011,105,25.948774
1174.369095,157,26.682485
1406.011565,183,27.082088
769.604597,107,27.31476
1274.97154,169,27.685833
2585.270451,326,28.398127
1086.756631,145,28.709225
771.781752,105,29.334498
1200.858833,158,29.680091
852.544928,117,29.93845
726.183159,102,30.161263
885.512408,120,30.423008
1182.347338,157,30.76285
1947.338887,250,31.313714
715.038525,100,31.929582
1570.171377,205,32.368505
1091.987378,147,32.686405
1006.382416,133,32.976326
1037.356282,139,33.2797
1381.565686,180,33.672297
2807.260265,355,34.828774
1788.970006,235,35.33758
1038.063404,139,35.642746
989.776889,134,35.937472
1086.491519,144,36.252978
1173.784439,158,36.59359
4899.711719,612,38.318553
1213.352315,162,38.668739
1930.375612,254,39.219811
2097.629451,268,40.202944
2728.044709,346,40.958227
3199.137109,404,41.87479
2248.689517,286,42.880915
2744.124303,348,43.629764
1511.171052,198,44.059254
24641.238851,3001,51.646764
24658.748681,3001,59.273758
24685.802039,3001,66.860104
24705.726357,3001,74.519612
24718.025559,3001,88.693116
24723.434718,3001,96.42862
24726.091433,3001,104.133558
24733.031214,3001,111.780213
24735.522109,3001,119.462097
24720.642904,3001,127.137537
24735.656475,3001,134.886738
24734.788609,3001,142.310205
24707.712747,3001,150.172582
24722.684777,3001,157.996894
24744.966739,3001,165.796825
24694.565708,3001,180.332264
24722.485493,3001,188.192623
24717.306339,3001,195.983163
24728.374675,3001,203.725517
24710.016903,3001,211.491432
24676.82605,3001,219.377115
24717.625517,3001,227.160497
6508.592916,838,229.405862
24702.898373,3001,237.191884
24733.151477,3001,244.686999
24718.98515,3001,252.49267
5142.325362,656,254.315685
24669.448847,3001,268.523564
24660.845964,3001,276.288264
24663.618861,3001,284.134838
24727.434877,3001,291.912423
24706.448332,3001,299.656169
24738.745732,3001,307.347255
24728.205383,3001,315.044909
24734.875083,3001,322.31865
24708.906953,3001,330.010601
24696.576158,3001,337.726187
24704.698921,3001,351.959884
24724.915242,3001,359.714702
24699.649815,3001,367.439545
24711.695445,3001,375.242168
8025.618843,1028,377.917089
23289.042733,3001,385.711952
24692.555355,3001,393.465024
8229.558486,1044,396.175183
24740.517137,3001,404.042703
8704.446459,1130,406.943725
24700.890018,3001,414.788862
8817.123576,1129,417.661459
24688.881669,3001,425.415549
24670.627969,3001,439.797586
24681.069024,3001,447.594183
24658.524117,3001,455.338548
24731.486106,3001,463.106268
24663.294123,3001,470.852618
24731.868074,3001,478.588919
24690.023407,3001,485.975131
24675.22374,3001,493.709498
24740.729406,3001,501.395859
24728.031286,3001,509.122887
24739.144024,3001,523.366587
24737.330842,3001,531.102988
24662.478421,3001,538.879145
24618.173112,3001,546.601025
24621.364365,3001,554.312809
24663.80296,3001,562.047201
24751.312478,3001,569.80464
24741.122268,3001,577.515246
24651.552313,3001,585.298464
24745.28505,3001,593.044598
24730.022229,3001,600.380342
24740.972229,3001,614.718231
24533.313776,3001,622.54482
24735.067935,3001,630.399139
24679.263116,3001,638.19571
24644.399894,3001,646.034838
24734.987799,3001,653.853045
24725.058796,3001,661.588422
24718.279236,3001,669.340337
24747.730433,3001,677.170249
24720.96073,3001,684.990627
