#{"t_start": 1784832197.1135755, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
944.5577,129,29.552115
889.450353,122,29.822639
1456.322826,191,30.239736
797.254416,111,30.479276
959.761392,128,30.758645
841.795583,116,31.013977
865.569967,117,31.270195
851.139032,116,31.920497
3577.506284,451,32.892671
1342.207382,175,33.278049
2440.315086,309,33.939193
1121.082745,149,34.65887
2568.411932,325,35.363974
1872.434988,243,35.896273
1720.736661,226,36.393217
2500.895292,323,37.481559
3010.222093,384,38.322172
1586.608624,208,38.768343
1955.602125,251,39.714062
1580.833202,208,40.166685
3618.268821,459,41.170695
1544.336256,200,41.609916
3880.664754,487,43.086588
4216.289791,528,44.226665
24670.274423,3001,51.810861
24697.026918,3001,59.435898
24714.53988,3001,67.026238
24712.223275,3001,74.681523
24714.268823,3001,88.855914
24709.489825,3001,96.619004
24707.380177,3001,104.298532
24725.340522,3001,111.944828
24590.848731,3001,119.626344
24727.589859,3001,127.300377
24734.817791,3001,135.052395
24719.852394,3001,142.866154
24701.923828,3001,150.34073
24704.383705,3001,158.165398
24685.360774,3001,165.961649
24740.938511,3001,180.503055
24727.578569,3001,188.362175
24712.099486,3001,196.149795
24733.744694,3001,203.885299
24722.560713,3001,211.65807
24726.723521,3001,219.545546
24703.592905,3001,227.326717
24711.74973,3001,235.118097
23847.792428,3001,243.017063
24734.301281,3001,250.828563
24706.930989,3001,265.074106
23544.784149,3001,272.370615
24642.56847,3001,280.1659
24710.364545,3001,288.015524
24732.799885,3001,295.765106
24536.561866,3001,303.475624
24706.197885,3001,311.178505
19721.327214,2548,317.884225
24715.395948,3001,325.579924
24682.816072,3001,333.240044
24702.364899,3001,340.585897
4315.45979,565,348.717207
24736.436537,3001,356.472888
24739.761206,3001,364.1971
24708.222023,3001,371.944239
24723.989489,3001,379.782765
24658.397007,3001,387.584164
24695.898508,3001,395.342261
24552.143523,3001,402.803339
24660.874341,3001,410.668072
24733.568565,3001,418.465125
24707.506467,3001,426.210158
24710.574516,3001,440.594926
13377.25967,1709,445.154658
24727.795742,3001,452.91433
24743.348615,3001,460.676141
24714.67548,3001,468.434953
24668.751872,3001,476.145493
24700.348193,3001,483.944963
24698.082237,3001,491.303756
24643.900544,3001,498.982037
24729.929302,3001,506.710241
24686.376177,3001,514.40527
24694.343777,3001,528.680214
24684.308177,3001,536.444566
24730.624952,3001,544.189063
24746.160713,3001,551.89298
24734.15967,3001,559.627526
24143.243297,3001,567.389201
24707.457244,3001,575.089156
24695.106106,3001,582.866735
24738.826659,3001,590.635437
24692.783283,3001,598.359877
24676.720634,3001,612.672044
24686.005743,3001,620.0939
24725.905063,3001,627.950532
2313.936801,312,629.039993
24731.104462,3001,636.837127
24721.328787,3001,644.679709
24690.006102,3001,652.095829
24608.056221,3001,659.852623
24694.203436,3001,667.600245
24726.836012,3001,675.383879
24688.452007,3001,683.22828
