#{"t_start": 1784832197.0946262, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
24675.771339,3001,443.810629
24672.712579,3001,451.5889
24705.158598,3001,459.330602
24642.905856,3001,467.099349
24682.445739,3001,474.81059
24736.898346,3001,482.603594
24650.711239,3001,490.38332
24730.183567,3001,498.063664
24695.218755,3001,505.767313
24739.541003,3001,513.472004
24740.435239,3001,527.742786
24726.062816,3001,535.495141
24554.741193,3001,543.259867
24630.530024,3001,550.9649
24748.305339,3001,558.297349
24696.908257,3001,566.046629
24702.835988,3001,573.763743
24626.213128,3001,581.530645
24705.137705,3001,589.294743
24708.11803,3001,597.030543
24596.966241,3001,611.330286
24662.601263,3001,619.150619
24638.286685,3001,626.97723
24726.290067,3001,634.785975
2933.727771,385,635.635289
24695.499357,3001,643.501811
24653.048676,3001,651.296739
24673.111437,3001,659.081951
24654.718469,3001,666.814381
24749.263889,3001,674.596773
24638.531822,3001,682.45017
