#{"t_start": 1784816797.7447424, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
24732.496871,3001,111.104364
24733.364651,3001,120.324615
24740.916066,3001,129.600966
24744.814381,3001,138.953499
24739.561808,3001,148.192358
24743.044873,3001,157.467066
24705.347398,3001,167.012288
24749.589547,3001,176.756871
24045.964956,3001,186.557291
24742.963228,3001,196.284297
24743.140638,3001,205.29813
24746.981392,3001,222.45528
24745.345098,3001,231.9504
24742.894487,3001,241.404559
24747.3004,3001,250.711127
24740.597242,3001,260.04838
24747.369931,3001,269.409004
24753.82728,3001,278.793093
24738.694639,3001,288.0837
24741.833045,3001,297.503423
24752.655625,3001,306.981342
24741.832721,3001,323.817346
24751.352637,3001,333.317489
24749.543432,3001,342.744397
24752.272355,3001,351.455201
24749.185713,3001,360.962683
24750.562178,3001,370.287287
24725.061905,3001,379.678505
24732.87643,3001,389.125896
24748.861801,3001,398.610629
24748.792151,3001,408.104942
24742.585976,3001,425.52899
24747.039381,3001,434.597715
24746.876196,3001,444.197786
24747.755671,3001,453.909169
24316.057787,3001,463.557614
24744.641473,3001,473.028685
24749.30657,3001,482.194872
24747.986146,3001,491.413062
24749.096371,3001,499.933414
24751.736389,3001,509.306859
24754.580769,3001,518.731066
24746.813327,3001,535.635728
24744.695941,3001,545.057264
24732.810966,3001,554.454921
24753.424791,3001,563.834424
24742.873713,3001,573.261848
24748.688094,3001,582.518953
24744.900593,3001,591.700623
24730.376689,3001,601.034209
24738.421734,3001,610.246619
24755.587861,3001,619.488276
24749.300222,3001,636.119726
24746.964152,3001,644.748662
24753.219731,3001,654.039059
24753.988359,3001,663.318097
24750.296198,3001,672.614266
24749.472828,3001,681.856819
24755.576996,3001,691.065464
24739.03885,3001,700.334234
24728.388455,3001,709.598929
24755.946361,3001,718.961695
24750.720263,3001,728.322856
24749.150725,3001,745.005332
24754.400638,3001,754.417083
24657.694581,3001,763.759396
24741.587848,3001,773.176351
24750.620847,3001,781.755135
14481.937919,1788,787.470616
24747.254241,3001,796.854505
24719.633888,3001,806.180795
24752.770583,3001,815.541749
24724.178506,3001,824.897751
24751.556351,3001,841.619183
