time_s,theta_rad,theta_dot_rad_s,alpha_rad,alpha_dot_rad_s,pwm,mode,blend
0.43,1.21416,-0.7232395,2.8789327,-11.5761957,-100.0,1,0.0
0.435,1.2258347,0.0413025,2.8125297,-12.0022926,-100.0,1,0.0
0.44,1.2083227,-0.8446213,2.7726879,-10.9938144,-100.0,1,0.0
0.445,1.2083227,-0.633466,2.691529,-12.3033046,-100.0,1,0.0
0.45,1.2024854,-0.7669656,2.6472604,-11.4409084,-100.0,1,0.0
0.455,1.1966482,-0.8670843,2.5956137,-11.1630172,-100.0,1,0.0
0.46,1.1849736,-1.2340452,2.5262596,-11.8399658,-100.0,1,0.0
0.465,1.1791362,-1.2174,2.4775643,-11.3147411,-100.0,1,0.0
0.47000000000000003,1.1791362,-0.91305,2.4229662,-11.2159605,-100.0,1,0.0
0.47500000000000003,1.1732989,-0.9766536,2.3683683,-11.1418628,-100.0,1,0.0
0.48,1.1616243,-1.3162223,2.3270511,-10.4222583,-100.0,1,0.0
0.485,1.1557869,-1.2790328,2.2813069,-10.1039028,-100.0,1,0.0
0.49,1.1557869,-0.9592746,2.2429409,-9.496231,-100.0,1,0.0
0.495,1.1557869,-0.719456,2.1986722,-9.3356037,-100.0,1,0.0
0.5,1.1499496,-0.831458,2.157355,-9.067564,-100.0,1,0.0
0.505,1.1441124,-0.9154537,2.1130862,-9.0141153,-100.0,1,0.0
0.51,1.1441124,-0.6865902,2.0717689,-8.8264474,-100.0,1,0.0
0.515,1.1616243,0.3606496,2.0393054,-8.2430133,-100.0,1,0.0
0.52,1.1616243,0.2704872,2.0201222,-7.1414179,-100.0,1,0.0
0.525,1.1616243,0.2028654,1.9935612,-6.6841144,-100.0,1,0.0
0.53,1.1557869,-0.139717,1.9655244,-6.4149274,-100.0,1,0.0
0.535,1.1499496,-0.3966538,1.9315851,-6.5081634,-100.0,1,0.0
0.54,1.1499496,-0.2974904,1.9286338,-5.0286798,-100.0,1,0.0
0.545,1.1441124,-0.5149779,1.8873167,-5.8373708,-100.0,1,0.0
0.55,1.1382751,-0.6780995,1.8681335,-5.3371858,-100.0,1,0.0
0.555,1.1324378,-0.8004406,1.8504261,-4.888257,-100.0,1,0.0
0.56,1.1324378,-0.6003305,1.8386212,-4.2564396,-100.0,1,0.0
0.5650000000000001,1.1266005,-0.742114,1.8061575,-4.8155131,-100.0,1,0.0
0.5700000000000001,1.1266005,-0.5565855,1.8091088,-3.4640717,-100.0,1,0.0
0.5750000000000001,1.1207631,-0.7093052,1.7958282,-3.2620854,-100.0,1,0.0
0.58,1.1149258,-0.823845,1.7914013,-2.6679058,-100.0,1,0.0
0.585,1.1090885,-0.9097497,1.7825475,-2.443619,-100.0,1,0.0
0.59,1.1032512,-0.9741784,1.7825475,-1.8327142,-100.0,1,0.0
0.595,1.1149258,-0.1469017,1.7914013,-0.9318461,-100.0,1,0.0
0.6,1.1207631,0.1816898,1.773694,-1.5842518,-100.0,1,0.0
0.605,1.1090885,-0.4474648,1.7884501,-0.4503848,-100.0,1,0.0
0.61,1.1032512,-0.6274647,1.781072,-0.7066936,-100.0,1,0.0
0.615,1.0915766,-1.0543246,1.7987794,0.3553531,100.0,1,0.0
0.62,1.0915766,-0.7907435,1.819438,1.2994453,100.0,1,0.0
0.625,1.1032512,-0.0093315,1.8253406,1.2697105,100.0,1,0.0
0.63,1.1090885,0.2848675,1.8327187,1.3211879,100.0,1,0.0
0.635,1.1382751,1.672981,1.8607554,2.3927266,100.0,1,0.0
0.64,1.1324378,0.9628697,1.8755116,2.532355,100.0,1,0.0
0.645,1.1149258,-0.1534459,1.8681335,1.5303611,100.0,1,0.0
0.65,1.1207631,0.1767817,1.9227314,3.8776695,100.0,1,0.0
0.655,1.1207631,0.1325862,1.9448657,4.0149612,100.0,1,0.0
0.66,1.1207631,0.0994397,1.9847076,5.0033154,100.0,1,0.0
0.665,1.1557869,1.8257701,2.0112686,5.0805377,100.0,1,0.0
0.67,1.1791362,2.5367918,2.0422565,5.3598022,100.0,1,0.0
0.675,1.1732989,1.6107277,2.0806229,5.9381675,100.0,1,0.0
0.68,1.2024854,2.6673703,2.1278424,6.8146014,100.0,1,0.0
0.685,1.2199974,2.8761258,2.1691596,7.1768121,100.0,1,0.0
0.6900000000000001,1.2083227,1.5733622,2.219331,7.8911781,100.0,1,0.0
0.6950000000000001,1.2083227,1.1800216,2.2650749,8.2055807,100.0,1,0.0
0.7000000000000001,1.2433466,2.6362125,2.3226242,9.0316476,100.0,1,0.0
0.705,1.2375093,1.6852934,2.3757464,9.4298496,100.0,1,0.0
0.71,1.2550212,2.1395623,2.4155881,9.0644702,100.0,1,0.0
0.715,1.2550212,1.6046717,2.4937958,10.7087392,100.0,1,0.0
0.72,1.2725331,2.079102,2.5469183,10.6876802,100.0,1,0.0
0.725,1.2842078,2.1430587,2.6280772,12.0737037,100.0,1,0.0
0.73,1.2900451,1.8991601,2.691529,12.2278661,100.0,1,0.0
0.735,1.3075571,2.2999682,2.7594072,12.5648117,100.0,1,0.0
0.74,1.3309062,2.8924345,2.84942,13.9242477,100.0,1,0.0
0.745,1.3542555,3.33679,2.9158229,13.7633314,100.0,1,0.0
0.75,1.3717674,3.3781847,3.0117383,15.1182641,100.0,1,0.0
0.755,1.4067913,4.2848348,3.0958485,15.5442113,100.0,1,0.0
0.76,1.4359778,4.6729507,-3.1096498,15.5424976,100.0,1,0.0
0.765,1.4593271,4.6721773,-3.0186123,16.2087478,100.0,1,0.0
0.77,1.4885135,4.9634571,-2.900423,18.0660285,100.0,1,0.0
0.775,1.5118628,4.890057,-2.8285514,17.1430969,100.0,1,0.0
0.78,1.535212,4.8350009,-2.737514,17.4091987,100.0,1,0.0
0.785,1.5643986,5.0855808,-2.6464765,17.6087741,100.0,1,0.0
0.79,1.5819105,4.6897778,-2.5666189,17.199459,100.0,1,0.0
0.795,1.6169343,5.2685298,-2.4755814,17.4514694,100.0,1,0.0
0.8,1.6402835,5.1188554,-2.4069042,16.5224609,100.0,1,0.0
0.805,1.6577955,4.7147397,-2.3238523,16.5444412,100.0,1,0.0
0.81,1.6753075,4.411653,-2.2392034,16.6407737,100.0,1,0.0
0.8150000000000001,1.6986566,4.4761981,-2.1721229,15.8346052,100.0,1,0.0
0.8200000000000001,1.7161686,4.232747,-2.1034455,15.3098249,100.0,1,0.0
0.8250000000000001,1.7336806,4.0501585,-2.021991,15.5550947,100.0,1,0.0
0.8300000000000001,1.7453551,3.621345,-1.9676879,14.3814735,100.0,1,0.0
0.835,1.762867,3.591607,-1.9053992,13.9005432,100.0,1,0.0
0.84,1.7862163,3.8611696,-1.8574847,12.8211326,100.0,1,0.0
0.845,1.7978909,3.4796032,-1.785613,13.2094316,100.0,1,0.0
0.85,1.8212402,3.7771668,-1.7233242,13.0215177,100.0,1,0.0
0.855,1.8387521,3.7084732,-1.680201,11.9222946,100.0,1,0.0
0.86,1.856264,3.6569471,-1.6163151,12.1360168,100.0,1,0.0
0.865,1.8504266,2.4508442,-1.5699977,11.4178791,-100.0,1,0.0
0.87,1.8737759,3.0055975,-1.5396519,10.0806989,-100.0,1,0.0
0.875,1.8737759,2.254198,-1.5045146,9.3173885,-100.0,1,0.0
0.88,1.8679386,1.3987824,-1.518889,6.2693223,-100.0,1,0.0
0.885,1.8504266,0.1734886,-1.5172919,4.7818498,-100.0,1,0.0
0.89,1.856264,0.4219825,-2.0730998,-24.20401,-100.0,1,0.0
0.895,1.8854505,1.7758171,-1.4805574,11.4741134,-100.0,1,0.0
0.9,1.9029624,2.2074551,-1.4885431,8.2062997,-100.0,1,0.0
0.905,1.914637,2.2393236,-1.4853487,6.3144416,-100.0,1,0.0
0.91,1.914637,1.6794927,-1.498126,4.0969705,-100.0,1,0.0
0.915,1.9379863,2.4270837,-1.4613916,4.9094448,-100.0,1,0.0
0.92,1.9671728,3.279637,-1.4438229,4.5605192,-100.0,1,0.0
0.925,1.9788475,3.0434598,-1.4150743,4.8578209,-100.0,1,0.0
0.93,1.9905221,2.866327,-1.3895199,4.9210867,-100.0,1,0.0
0.935,2.0197086,3.6090695,-1.3767427,4.3296756,-100.0,1,0.0
0.9400000000000001,2.0488951,4.1661267,-1.3575768,4.2055501,-100.0,1,0.0
0.9450000000000001,2.0780818,4.5839314,-1.3432025,3.8728754,-100.0,1,0.0
0.9500000000000001,2.1072683,4.897273,-1.3384112,3.1442255,-100.0,1,0.0
0.9550000000000001,2.1364548,5.1322793,-1.3288282,2.8373188,-100.0,1,0.0
0.96,2.1656413,5.3085336,-1.3288282,2.1279892,-100.0,1,0.0
0.965,2.1948277,5.4407243,-1.3144538,2.3147106,-100.0,1,0.0
0.97,2.2240145,5.5398797,-1.316051,1.6561746,-100.0,1,0.0
0.975,2.253201,5.6142339,-1.316051,1.2421309,-100.0,1,0.0
0.98,2.2823874,5.67,-1.3128566,1.0913147,-100.0,1,0.0
0.985,2.3115739,5.7118244,-1.3192453,0.4990529,-100.0,1,0.0
0.99,2.3407607,5.7432045,-1.3288282,-0.1048542,100.0,1,0.0
0.995,2.3407607,4.3074035,-1.3336197,-0.3182156,100.0,1,0.0
1.0,2.3699471,4.689877,-1.327231,0.0807715,-100.0,1,0.0
1.0050000000000001,2.387459,4.3930001,-1.3447997,-0.8178566,100.0,1,0.0
1.01,2.3991336,3.8784823,-1.3639655,-1.5716801,100.0,1,0.0
1.0150000000000001,2.4049708,3.2007217,-1.379937,-1.9773372,100.0,1,0.0
1.02,2.4049708,2.4005413,-1.3943113,-2.2017157,100.0,1,0.0
1.025,2.3816218,0.6329536,-1.4374342,-3.8074371,100.0,1,0.0
1.03,2.3524351,-0.9846211,-1.4597945,-3.9735881,100.0,1,0.0
1.035,2.3407607,-1.3221859,-1.4885431,-4.4176225,100.0,1,0.0
1.04,2.3582725,-0.1160473,-1.4821544,-2.9937837,100.0,1,0.0
1.045,2.387459,1.3722889,-1.4837516,-2.325196,100.0,1,0.0
1.05,2.4166455,2.4885411,-1.4917374,-2.1431884,100.0,1,0.0
1.055,2.4341576,2.7420101,-0.4088702,52.5359725,-100.0,1,0.0
1.06,2.4399948,2.3483676,-1.507709,-15.5399627,100.0,1,0.0
1.065,2.4399948,1.7612757,-1.5284718,-12.6931123,100.0,1,0.0
1.07,2.4399948,1.3209568,-1.518889,-9.0406961,100.0,1,0.0
1.075,2.4341576,0.6988575,-1.5556235,-8.6172447,100.0,1,0.0
1.08,2.4575066,1.6915955,-1.6003437,-8.6989421,-100.0,1,0.0
1.085,2.4516694,0.9768365,-1.6626324,-9.6386451,-100.0,1,0.0
1.09,2.4341576,-0.1429648,-1.7217269,-10.183711,-100.0,1,0.0
1.095,2.4108083,-1.2746878,-1.7696414,-10.0335083,-100.0,1,0.0
1.1,2.3932964,-1.8316082,-1.8479017,-11.4381408,-100.0,1,0.0
1.105,2.3991336,-1.0818459,-1.8990105,-11.1340475,-100.0,1,0.0
1.11,2.4108083,-0.2276524,-1.9708822,-11.9441175,-100.0,1,0.0
1.115,2.4108083,-0.1707393,-2.0395596,-12.3919591,-100.0,1,0.0
1.12,2.3991336,-0.7117866,-2.1321942,-13.925703,-100.0,1,0.0
1.125,2.3816218,-1.4094321,-2.2088575,-14.27744,-100.0,1,0.0
1.1300000000000001,2.3641097,-1.9326782,-2.2743406,-13.9822349,-100.0,1,0.0
1.135,2.3465979,-2.3251008,-2.3621838,-14.8788356,-100.0,1,0.0
1.1400000000000001,2.3349232,-2.3275578,-2.4659986,-16.3498687,-100.0,1,0.0
1.145,2.3174114,-2.6212606,-2.5394673,-15.9358358,-100.0,1,0.0
1.1500000000000001,2.2998993,-2.8415496,-2.6448793,-17.2224769,-100.0,1,0.0
1.155,2.2823874,-3.0067543,-2.7391111,-17.6284503,-100.0,1,0.0
1.16,2.2473635,-4.0062623,-2.8588973,-19.2106513,-100.0,1,0.0
1.165,2.2240145,-4.1721491,-2.9643089,-19.6785659,-100.0,1,0.0
1.17,2.1889905,-4.8803081,-3.0729153,-20.1892414,-100.0,1,0.0
1.175,2.1598041,-5.1195554,3.089946,-21.1581382,-100.0,1,0.0
1.18,2.1306176,-5.2989912,2.9925551,-20.7381477,-100.0,1,0.0
1.185,2.1072683,-5.1417074,2.8922133,-20.5707015,-100.0,1,0.0
1.19,2.083919,-5.0237445,2.7874441,-20.6664886,-100.0,1,0.0
1.195,2.0605697,-4.9352726,2.6797239,-20.8858737,-100.0,1,0.0
1.2,2.0488951,-4.2851867,2.6000404,-19.6485824,-100.0,1,0.0
1.205,2.025546,-4.3813424,2.4967472,-19.9010963,-100.0,1,0.0
1.21,2.0080339,-4.161611,2.393454,-20.0904808,-100.0,1,0.0
1.215,1.9846848,-4.2886667,2.319673,-18.7569122,-100.0,1,0.0
1.22,1.9671728,-4.0920982,2.2281847,-18.6421012,-100.0,1,0.0
1.225,1.9554982,-3.6528058,2.14555,-18.1133098,-100.0,1,0.0
1.23,1.9379863,-3.6151967,2.0570127,-18.0118427,-100.0,1,0.0
1.235,1.914637,-3.8788619,1.9832319,-17.1979274,-100.0,1,0.0
1.24,1.9029624,-3.4928784,1.9079752,-16.6612739,-100.0,1,0.0
1.245,1.8971251,-2.9115247,1.8327187,-16.2587852,-100.0,1,0.0
1.25,1.8796133,-3.0592358,1.7677915,-15.4404497,-100.0,1,0.0
1.2550000000000001,1.8679386,-2.878159,1.6984373,-15.0480461,-100.0,1,0.0
1.26,1.856264,-2.7423515,1.6202296,-15.1964206,-100.0,1,0.0
1.2650000000000001,1.8445893,-2.6404957,1.5597291,-14.4223346,100.0,1,0.0
1.27,1.8270774,-2.8559641,1.4977531,-13.915555,100.0,1,0.0
1.2750000000000001,1.8212402,-2.4338393,1.4357772,-13.5354576,100.0,1,0.0
1.28,1.8329148,-1.2416473,1.3797036,-12.9552764,100.0,1,0.0
1.285,1.8445893,-0.3475094,1.3236302,-12.5201282,100.0,1,0.0
1.29,1.8270774,-1.1362242,1.2705079,-12.0462102,100.0,1,0.0
1.295,1.8270774,-0.8521682,1.223288,-11.3956508,100.0,1,0.0
1.3,1.7978909,-2.0984563,1.1657389,-11.4241943,100.0,1,0.0
1.305,1.7978909,-1.5738422,1.1155679,-11.0766963,100.0,1,0.0
1.31,1.7862163,-1.7641079,1.072775,-10.4471683,100.0,1,0.0
1.315,1.7862163,-1.323081,1.0270308,-10.1225852,100.0,1,0.0
1.32,1.7862163,-0.9923108,0.9650547,-10.6907424,100.0,1,0.0
1.325,1.7862163,-0.7442331,0.9089813,-10.8217315,100.0,1,0.0
1.33,1.7862163,-0.5581748,0.8809446,-9.5181341,100.0,1,0.0
1.335,1.8095655,0.7488272,0.8381516,-9.2782497,100.0,1,0.0
1.34,1.8212402,1.1453524,0.793883,-9.1721172,100.0,1,0.0
1.345,1.8212402,0.8590144,0.7525657,-8.944952,100.0,1,0.0
1.35,1.8037281,-0.2313374,0.7215777,-8.2581129,100.0,1,0.0
1.355,1.8037281,-0.1735031,0.6758335,-8.4807968,100.0,1,0.0
1.36,1.8387521,1.621069,0.6345162,-8.4264621,100.0,1,0.0
1.365,1.8445893,1.5076619,0.6005769,-8.0168085,100.0,1,0.0
1.37,1.8387521,0.8388864,0.5548328,-8.2998151,100.0,1,0.0
1.375,1.8621013,1.7966231,0.5267959,-7.6267032,100.0,1,0.0
1.3800000000000001,1.856264,1.0556012,0.4943324,-7.3432049,100.0,1,0.0
1.385,1.8737759,1.6672991,0.4515394,-7.6470527,100.0,1,0.0
1.3900000000000001,1.8796133,1.5423403,0.4264539,-6.9895668,100.0,1,0.0
1.395,1.8854505,1.4486213,0.3807097,-7.5293827,100.0,1,0.0
1.4000000000000001,1.8912878,1.3783321,0.3511973,-7.1226558,100.0,1,0.0
1.405,1.9087997,1.9093413,0.3275874,-6.5224885,100.0,1,0.0
1.41,1.9029624,1.1401399,0.2715139,-7.6955423,100.0,1,0.0
1.415,1.9263116,2.0225691,0.2464284,-7.0259323,67.0,2,0.18
1.42,1.932149,1.8087929,0.2095379,-7.1139731,32.0,2,0.3276
1.425,1.9613355,2.8159189,0.1785499,-6.88488,18.0,2,0.448632
1.43,1.9671728,2.4038052,0.1372326,-7.2295265,-24.0,2,0.5478783
1.435,1.9846848,2.678452,0.1018177,-7.1928873,-47.0,2,0.6292602
1.44,1.9671728,1.1332408,0.0708297,-6.9440655,-96.0,2,0.6959934
1.445,1.9613355,0.5580646,0.0339392,-7.0525727,-130.0,2,0.7507145
1.45,1.9496608,-0.1651837,0.0014756,-6.9126105,-130.0,2,0.795586
1.455,1.9613355,0.4598443,-0.031943,-6.8553881,-130.0,2,0.8323804
1.46,1.9788475,1.2204813,-0.0399287,-5.5408287,-130.0,2,0.862552
1.465,1.9905221,1.4990931,-0.0543031,-4.8743386,-123.0,2,0.8872926
1.47,1.9905221,1.1243199,-0.0766632,-4.7737584,-130.0,2,0.9075799
1.475,1.9846848,0.5513739,-0.1006204,-4.778181,-130.0,2,0.9242156
1.48,1.9846848,0.4135304,-0.1181891,-4.4620676,-130.0,2,0.9378567
1.485,1.9846848,0.3101478,-0.1245777,-3.6659805,-130.0,2,0.9490425
1.49,1.9905221,0.5244769,-0.1341605,-3.2286305,-130.0,2,0.9582149
1.495,1.9846848,0.1014916,-0.1549235,-3.4596195,-130.0,2,0.9657362
1.5,1.9788475,-0.2157474,-0.1661035,-3.1537168,-130.0,2,0.9719037
1.5050000000000001,1.9730101,-0.4536766,-0.1661035,-2.3652875,-130.0,2,0.976961
1.51,1.9671728,-0.6321235,-0.1661035,-1.7739655,-130.0,2,0.981108
1.5150000000000001,1.9613355,-0.7659587,-0.1677007,-1.4103324,-130.0,2,0.9845086
1.52,1.9496608,-1.158201,-0.1884636,-2.095896,-130.0,2,0.9872971
1.5250000000000001,1.9554982,-0.5767848,-0.1852693,-1.4122061,-130.0,2,0.9895836
1.53,1.9438237,-1.0163147,-0.1884636,-1.2188705,-130.0,3,0.9914586
1.5350000000000001,1.932149,-1.3459682,-0.1916579,-1.0738673,-130.0,3,0.992996
1.54,1.9204744,-1.5932083,-0.1884636,-0.6456861,-130.0,3,0.9942567
1.545,1.914637,-1.4867722,-0.182075,-0.1648344,-119.0,3,0.9952905
1.55,1.914637,-1.1150791,-0.1756864,0.1958044,-93.0,3,0.9961381
1.555,1.9087997,-1.1281754,-0.1677007,0.5461396,-77.0,3,0.9968333
1.56,1.8971251,-1.4298636,-0.1772836,-0.0695392,-112.0,3,0.9974033
1.565,1.8796133,-1.9479899,-0.1756864,0.0277032,-124.0,3,0.9978707
1.57,1.8737759,-1.7528585,-0.1565206,0.9790666,-74.0,3,0.998254
1.575,1.8621013,-1.8983759,-0.1629092,0.4148697,-102.0,3,0.9985683
1.58,1.8504266,-2.0075139,-0.150132,0.9500121,-80.0,3,0.998826
1.585,1.8445893,-1.7975015,-0.1533263,0.5527946,-90.0,3,0.9990373
1.59,1.8270774,-2.2237184,-0.150132,0.5743103,-100.0,3,0.9992105
1.595,1.8095655,-2.5433869,-0.1245777,1.7084527,-56.0,3,0.9993526
1.6,1.7920536,-2.7831382,-0.1341605,0.8021945,-101.0,3,0.9994691
1.605,1.7745417,-2.9629459,-0.1261748,1.0009336,-95.0,3,0.9995647
1.61,1.7570297,-3.0978076,-0.1277719,0.6708426,-112.0,3,0.9996431
1.615,1.7395177,-3.1989538,-0.1086062,1.4614212,-77.0,3,0.9997074
1.62,1.7278432,-2.9829416,-0.1245777,0.2974915,-121.0,3,0.99976
1.625,1.7161686,-2.8209383,-0.107009,1.1015509,-79.0,3,0.9998033
1.6300000000000001,1.6928193,-3.283168,-0.075066,2.4233121,-29.0,3,0.9998387
1.635,1.6753075,-3.3379683,-0.0686774,2.1369142,-39.0,3,0.9998677
1.6400000000000001,1.6519582,-3.6709403,-0.0734689,1.3631134,-79.0,3,0.9998915
1.645,1.6344462,-3.6288034,-0.0543031,1.9806241,-47.0,3,0.9999111
1.6500000000000001,1.6052597,-4.1809267,-0.0303458,2.6833302,-26.0,3,0.9999271
1.655,1.5819105,-4.3031592,-0.0303458,2.0124976,-54.0,3,0.9999402
1.6600000000000001,1.5585613,-4.3948278,-0.0255544,1.7489457,-65.0,3,0.999951
1.665,1.5293746,-4.7554512,-0.0079857,2.1901414,-51.0,3,0.9999598
1.67,1.5060255,-4.7340469,-0.0015971,1.9620359,-56.0,3,0.999967
1.675,1.4826762,-4.7179994,0.0088537,1.99407,-50.0,3,0.9999731
1.68,1.4593271,-4.7059578,0.0103293,1.5693335,-65.0,3,0.9999779
1.685,1.4301404,-4.9887986,0.0265611,1.9885906,-50.0,3,0.9999819
1.69,1.4067913,-4.9090571,0.0545979,2.8932809,-2.0,3,0.9999852
1.695,1.383442,-4.8492569,0.0383661,1.3583705,-65.0,3,0.9999878
1.7,1.3600928,-4.8044009,0.0708297,2.6419584,-1.0,3,0.99999
1.705,1.3425809,-4.478899,0.0708297,1.9814689,-17.0,3,0.9999918
