time_s,theta_rad,theta_dot_rad_s,alpha_rad,alpha_dot_rad_s,pwm,mode,blend
0.355,1.0740647,2.1389758,-2.7189927,-5.6514911,-100.0,1,0.0
0.36,1.0915766,2.47983,-2.768429,-6.7104349,-100.0,1,0.0
0.365,1.0915766,1.8598726,-2.8130809,-7.2654256,-100.0,1,0.0
0.37,1.079902,0.8111722,-2.8625173,-7.920886,-100.0,1,0.0
0.375,1.0857393,0.9002452,-2.9247112,-9.0503578,-100.0,1,0.0
0.38,1.0974139,1.2589101,-2.9677684,-8.940628,-100.0,1,0.0
0.385,1.0974139,0.9441826,-3.0251784,-9.5759716,-100.0,1,0.0
0.39,1.0915766,0.4162769,-3.0793986,-9.8929882,-100.0,1,0.0
0.395,1.0857393,0.0203416,3.1297712,-11.1205215,-100.0,1,0.0
0.4,1.079902,-0.2766099,3.0706629,-11.295804,-100.0,1,0.0
0.405,1.0974139,0.6681348,3.0145103,-11.2794818,-100.0,1,0.0
0.41000000000000003,1.0857393,-0.082625,2.9627909,-11.0455827,-100.0,1,0.0
0.41500000000000004,1.079902,-0.3538348,2.8933389,-11.7567892,-100.0,1,0.0
0.42,1.0915766,0.318356,2.8342308,-11.772993,-100.0,1,0.0
0.425,1.079902,-0.3449651,2.7825114,-11.4157161,-100.0,1,0.0
0.43,1.0915766,0.3250083,2.7160148,-11.8866176,-100.0,1,0.0
0.435,1.1032512,0.8274824,2.6657729,-11.427061,-100.0,1,0.0
0.44,1.0974139,0.3287457,2.6081426,-11.4518108,-100.0,1,0.0
0.445,1.0915766,-0.0453008,2.5549454,-11.2487154,-100.0,1,0.0
0.45,1.079902,-0.6177077,2.5002703,-11.1702919,-100.0,1,0.0
0.455,1.0740647,-0.7551469,2.4470732,-11.0375766,-100.0,1,0.0
0.46,1.0740647,-0.5663601,2.4027421,-10.4947357,-100.0,1,0.0
0.465,1.079902,-0.132904,2.3495447,-10.5309209,-100.0,1,0.0
0.47000000000000003,1.0682274,-0.6834102,2.3081693,-9.9669609,-100.0,1,0.0
0.47500000000000003,1.06239,-0.8044237,2.2697489,-9.3962421,-100.0,1,0.0
0.48,1.06239,-0.6033177,2.2180294,-9.6331529,-100.0,1,0.0
0.485,1.0565527,-0.7443544,2.1722207,-9.5153045,-100.0,1,0.0
0.49,1.0507154,-0.8501318,2.1426668,-8.6141729,-100.0,1,0.0
0.495,1.0448781,-0.929465,2.1160681,-7.7905645,-100.0,1,0.0
0.5,1.0390409,-0.9889589,2.0791256,-7.6900472,-100.0,1,0.0
0.505,1.0390409,-0.7417191,2.0436606,-7.5407857,-100.0,1,0.0
0.51,1.0332036,-0.8481554,2.012629,-7.2071695,-100.0,1,0.0
0.515,1.0332036,-0.6361165,1.9860304,-6.7353057,-100.0,1,0.0
0.52,1.0273662,-0.7689535,1.9756865,-5.568675,-100.0,1,0.0
0.525,1.0156916,-1.1604472,1.932833,-6.31918,-100.0,1,0.0
0.53,1.0390409,0.2971288,1.9106676,-5.8476557,-100.0,1,0.0
0.535,1.0332036,-0.0690195,1.898846,-4.9768233,-100.0,1,0.0
0.54,1.0156916,-0.9273628,1.8811136,-4.6192364,-100.0,1,0.0
0.545,1.0098543,-0.9873882,1.8530373,-4.8682417,-100.0,1,0.0
0.55,1.0215289,-0.156809,1.8456487,-4.0206108,-100.0,1,0.0
0.555,1.0156916,-0.4094728,1.8338271,-3.6065394,-100.0,1,0.0
0.56,1.0098543,-0.5989706,1.8205278,-3.3698718,-100.0,1,0.0
0.5650000000000001,1.0098543,-0.449228,1.8205278,-2.5274038,-100.0,1,0.0
0.5700000000000001,0.9981798,-0.9206501,1.8027954,-2.7821719,-100.0,1,0.0
0.5750000000000001,0.9923424,-0.9823537,1.8175724,-1.3477756,-100.0,1,0.0
0.58,0.9865051,-1.0286313,1.8116617,-1.3063695,-100.0,1,0.0
0.585,0.9748305,-1.3552056,1.8042731,-1.3492066,-100.0,1,0.0
0.59,0.9748305,-1.0164042,1.8087062,-0.7902473,-100.0,1,0.0
0.595,0.9865051,-0.1785711,1.8057508,-0.7404573,-100.0,1,0.0
0.6,0.9748305,-0.7176604,1.8234832,0.3312762,100.0,1,0.0
0.605,0.9689932,-0.8301084,1.8367825,0.9134244,100.0,1,0.0
0.61,0.9806678,-0.0388522,1.8397379,0.8328401,100.0,1,0.0
0.615,0.9865051,0.262727,1.8515596,1.2157114,100.0,1,0.0
0.62,1.0156916,1.6563725,1.884069,2.5372557,100.0,1,0.0
0.625,1.0098543,0.9504134,1.8973684,2.5679092,100.0,1,0.0
0.63,0.9923424,-0.1627852,1.9210115,3.1080887,100.0,1,0.0
0.635,0.9631559,-1.5814162,1.9446546,3.5132234,100.0,1,0.0
0.64,0.9573185,-1.4779282,1.9742088,4.1126241,100.0,1,0.0
0.645,0.9514812,-1.4003123,2.0052404,4.6360483,100.0,1,0.0
0.65,0.9514812,-1.0502341,2.0274059,4.5853128,100.0,1,0.0
0.655,0.9514812,-0.7876756,2.0687818,5.5077781,100.0,1,0.0
0.66,0.9514812,-0.5907567,2.1175458,6.5690331,100.0,1,0.0
0.665,0.9514812,-0.4430675,2.141189,6.1089377,100.0,1,0.0
0.67,0.9806678,1.1270266,2.1958639,7.3154463,100.0,1,0.0
0.675,0.9806678,0.84527,2.2461059,7.998682,100.0,1,0.0
0.68,0.9631559,-0.2416427,2.2874815,8.0677928,100.0,1,0.0
0.685,0.9806678,0.6943632,2.3377232,8.5629301,100.0,1,0.0
0.6900000000000001,0.9981798,1.3963706,2.3850097,8.7865228,100.0,1,0.0
0.6950000000000001,1.0098543,1.6310071,2.4455955,9.6191787,100.0,1,0.0
0.7000000000000001,1.0156916,1.5151214,2.5002703,9.9481277,100.0,1,0.0
0.705,1.0448781,2.5956654,2.5800662,11.4508876,100.0,1,0.0
0.71,1.0507154,2.238615,2.636219,11.3958072,100.0,1,0.0
0.715,1.0740647,2.8464255,2.7041931,11.9455604,100.0,1,0.0
0.72,1.0974139,3.3022775,2.7958106,13.5400495,100.0,1,0.0
0.725,1.1207631,3.6441724,2.8696956,13.8492851,100.0,1,0.0
0.73,1.1324378,3.3168613,2.9524469,14.5245275,100.0,1,0.0
0.735,1.1499496,3.3632383,3.0366759,15.104845,100.0,1,0.0
0.74,1.1849736,4.2736253,3.114994,15.2445392,100.0,1,0.0
0.745,1.21416,4.6645431,-3.0825881,15.7135658,100.0,1,0.0
0.75,1.2375093,4.6658716,-2.9757421,17.1274795,100.0,1,0.0
0.755,1.2666958,4.9587278,-2.8864378,17.3108196,100.0,1,0.0
0.76,1.2958824,5.1783761,-2.8082969,16.8901634,100.0,1,0.0
0.765,1.3250689,5.3431062,-2.7269661,16.7341613,100.0,1,0.0
0.77,1.3484182,5.1747941,-2.6408514,16.8563537,100.0,1,0.0
0.775,1.3717674,5.0485539,-2.5547368,16.947998,100.0,1,0.0
0.78,1.400954,5.2457456,-2.4797852,16.45858,100.0,1,0.0
0.785,1.4243031,5.1017675,-2.3856968,17.0483512,100.0,1,0.0
0.79,1.4418151,4.7019238,-2.3123397,16.4541187,100.0,1,0.0
0.795,1.4651644,4.6939072,-2.2357935,16.1678981,100.0,1,0.0
0.8,1.5001882,5.2716207,-2.1672203,15.5545854,100.0,1,0.0
0.805,1.5177001,4.8293137,-2.0827004,15.8919324,100.0,1,0.0
0.81,1.535212,4.4975776,-2.0396432,14.0718097,100.0,1,0.0
0.8150000000000001,1.535212,3.3731832,-1.961502,14.4609184,100.0,1,0.0
0.8200000000000001,1.5527239,3.4054856,-1.8913345,14.3540658,100.0,1,0.0
0.8250000000000001,1.5877478,4.3053045,-1.8403035,13.3170986,100.0,1,0.0
0.8300000000000001,1.5994224,3.8127105,-1.7876778,12.6191062,100.0,1,0.0
0.835,1.611097,3.4432649,-1.7222944,12.7335014,100.0,1,0.0
0.84,1.6344462,3.749907,-1.674453,11.9421977,100.0,1,0.0
0.845,1.6461209,3.3961625,-1.6266114,11.3487262,100.0,1,0.0
0.85,1.6577955,3.1308541,-1.5644176,11.6212387,-100.0,1,0.0
0.855,1.6694702,2.9318728,-1.5341177,10.2309179,-100.0,1,0.0
0.86,1.6694702,2.1989045,-1.5293336,7.9123935,-100.0,1,0.0
0.865,1.6636328,1.3573123,-1.5101971,6.8911228,-100.0,1,0.0
0.87,1.6577955,0.7261182,-1.516576,4.8493976,-100.0,1,0.0
0.875,1.6519582,0.2527226,-1.6872107,-4.8946895,-100.0,1,0.0
0.88,1.6753075,1.3570061,-1.4862762,6.3757095,-100.0,1,0.0
0.885,1.686982,1.6014808,-1.4830868,4.9412546,-100.0,1,0.0
0.89,1.7103313,2.3685748,-1.4798974,3.8654131,-100.0,1,0.0
0.895,1.7103313,1.776431,-1.4719239,3.2977313,-100.0,1,0.0
0.9,1.7161686,1.6241893,-1.4735187,2.3935594,-100.0,1,0.0
0.905,1.7336806,2.0937402,-1.4480031,3.0709474,-100.0,1,0.0
0.91,1.7395177,1.8621652,-1.4272718,3.3397769,-100.0,1,0.0
0.915,1.7687044,2.8559541,-1.4097299,3.381927,-100.0,1,0.0
0.92,1.7978909,3.6012899,-1.3858091,3.7324838,-100.0,1,0.0
0.925,1.8270774,4.1602978,-1.3778356,3.1980404,-100.0,1,0.0
0.93,1.8387521,3.7039556,-1.3571043,3.4350967,-100.0,1,0.0
0.935,1.8445893,3.0698268,-1.3427518,3.2939445,-100.0,1,0.0
0.9400000000000001,1.8387521,2.0105099,-1.3395624,2.6299307,-100.0,1,0.0
0.9450000000000001,1.8387521,1.5078824,-1.3459413,1.6535036,-100.0,1,0.0
0.9500000000000001,1.8387521,1.1309118,-1.3140468,2.8348501,-100.0,1,0.0
0.9550000000000001,1.8387521,0.8481839,-1.3236151,1.6477208,-100.0,1,0.0
0.96,1.8387521,0.6361379,-1.3172363,1.554735,-100.0,1,0.0
0.965,1.8329148,0.1852373,-1.3427518,-0.1097265,100.0,1,0.0
0.97,1.8445893,0.7226542,-1.3236151,0.8745385,-100.0,1,0.0
0.975,1.8621013,1.4175888,-1.3236151,0.6559038,-100.0,1,0.0
0.98,1.856264,0.7713256,-1.3427518,-0.4649055,100.0,1,0.0
0.985,1.856264,0.5784942,-1.3650778,-1.4649786,100.0,1,0.0
0.99,1.856264,0.4338706,-1.3762408,-1.6568838,100.0,1,0.0
0.995,1.8796133,1.4928672,-1.3874039,-1.8008186,100.0,1,0.0
1.0,1.8854505,1.4115164,-1.4065404,-2.3074414,100.0,1,0.0
1.0050000000000001,1.9029624,1.9342296,-1.432056,-3.0063588,100.0,1,0.0
1.01,1.9379863,3.2018685,-1.4591661,-3.610274,100.0,1,0.0
1.0150000000000001,1.9263116,1.8176692,-1.4862762,-4.0632104,100.0,1,0.0
1.02,1.9087997,0.4876537,-1.4591661,-1.6919028,100.0,1,0.0
1.025,1.9029624,0.0738742,-1.4830868,-2.4649598,100.0,1,0.0
1.03,1.914637,0.6391378,-1.4783028,-1.6095204,100.0,1,0.0
1.035,1.9204744,0.7712194,-0.3029963,57.5581893,-100.0,1,0.0
1.04,1.932149,1.1621466,-1.5229548,-17.8292846,100.0,1,0.0
1.045,1.9204744,0.2878779,-1.5086023,-12.6543416,100.0,1,0.0
1.05,1.8912878,-1.2434159,-1.5181707,-9.9691734,100.0,1,0.0
1.055,1.8621013,-2.3918924,-1.5436861,-8.7526521,100.0,1,0.0
1.06,1.8854505,-0.6264551,-1.5707963,-7.92,-100.0,1,0.0
1.065,1.9029624,0.405751,-1.6473427,-9.7673215,-100.0,1,0.0
1.07,1.8912878,-0.2794129,-1.6919949,-9.5580959,-100.0,1,0.0
1.075,1.8854505,-0.5014257,-1.7478098,-9.959321,-100.0,1,0.0
1.08,1.8621013,-1.5435335,-1.7446204,-7.3100185,-100.0,1,0.0
1.085,1.8329148,-2.6169745,-1.8674137,-11.6221799,-100.0,1,0.0
1.09,1.8212402,-2.546463,-1.9455548,-12.6236896,-100.0,1,0.0
1.095,1.8270774,-1.6179811,-2.0013699,-12.258522,-100.0,1,0.0
1.1,1.8270774,-1.2134859,-2.0763216,-12.9414739,-100.0,1,0.0
1.105,1.8212402,-1.2019805,-2.1432998,-13.0550165,-100.0,1,0.0
1.11,1.8037281,-1.7770836,-2.232604,-14.2564725,-100.0,1,0.0
1.115,1.780379,-2.500271,-2.3187186,-14.9980869,-100.0,1,0.0
1.12,1.762867,-2.7508015,-2.4096176,-15.7935142,-100.0,1,0.0
1.125,1.7511924,-2.6468334,-2.4845693,-15.5927181,-100.0,1,0.0
1.1300000000000001,1.7395177,-2.5688571,-2.5866312,-16.7976379,-100.0,1,0.0
1.135,1.7103313,-3.3859672,-2.67753,-17.1431655,-100.0,1,0.0
1.1400000000000001,1.6753075,-4.2906656,-2.8035125,-19.1564998,-100.0,1,0.0
1.145,1.6577955,-4.0935974,-2.8960063,-18.9920635,-100.0,1,0.0
1.1500000000000001,1.6286089,-4.5295286,-3.0076365,-19.8255577,-100.0,1,0.0
1.155,1.6052597,-4.5646047,-3.1384031,-21.4074993,-100.0,1,0.0
1.16,1.5819105,-4.5909175,3.0514531,-20.7220726,-100.0,1,0.0
1.165,1.5702359,-4.0269145,2.9450586,-20.8612804,-100.0,1,0.0
1.17,1.5410493,-4.479516,2.8460523,-20.5962696,-100.0,1,0.0
1.175,1.5118628,-4.8189611,2.7573902,-19.88031,-100.0,1,0.0
1.18,1.4885135,-4.7816848,2.6376967,-20.8949089,-100.0,1,0.0
1.185,1.4710016,-4.4618616,2.5564231,-19.7348594,-100.0,1,0.0
1.19,1.4476524,-4.5138545,2.4662833,-19.3081378,-100.0,1,0.0
1.195,1.4359778,-3.9691228,2.3598887,-19.8008308,-100.0,1,0.0
1.2,1.4184658,-3.8524403,2.2727043,-19.2098445,-100.0,1,0.0
1.205,1.4067913,-3.4730563,2.2076854,-17.658329,-100.0,1,0.0
1.21,1.3892793,-3.4803905,2.1101572,-18.1201572,-100.0,1,0.0
1.215,1.383442,-2.9021589,2.0214951,-18.0232257,-100.0,1,0.0
1.22,1.3717674,-2.7603514,1.9535208,-16.91613,-100.0,1,0.0
1.225,1.3600928,-2.6539897,1.8929352,-15.7163782,-100.0,1,0.0
1.23,1.3484182,-2.5742244,1.8057508,-16.1465053,-100.0,1,0.0
1.235,1.3367435,-2.5144004,1.7466428,-15.0652799,-100.0,1,0.0
1.24,1.3250689,-2.4695324,1.6638915,-15.4365234,-100.0,1,0.0
1.245,1.3192316,-2.1440153,1.6047835,-14.532793,-100.0,1,0.0
1.25,1.3075571,-2.1917376,1.5501085,-13.6333436,100.0,1,0.0
1.2550000000000001,1.3017197,-1.9356693,1.4850897,-13.4759464,100.0,1,0.0
1.26,1.2958824,-1.743618,1.4274593,-12.9884805,100.0,1,0.0
1.2650000000000001,1.2900451,-1.5995795,1.3609628,-13.0661849,100.0,1,0.0
1.27,1.3017197,-0.6159525,1.3195872,-11.8684206,100.0,1,0.0
1.2750000000000001,1.3017197,-0.4619645,1.2678676,-11.4872932,100.0,1,0.0
1.28,1.2783704,-1.5139374,1.230925,-10.4625997,100.0,1,0.0
1.285,1.2725331,-1.4273191,1.1703393,-10.8762369,100.0,1,0.0
1.29,1.2725331,-1.0704894,1.0949765,-11.9253177,100.0,1,0.0
1.295,1.2842078,-0.2191349,1.0639448,-10.4955749,100.0,1,0.0
1.3,1.2958824,0.4193809,1.0196138,-10.0882291,100.0,1,0.0
1.305,1.3075571,0.8982678,0.9605058,-10.5215759,100.0,1,0.0
1.31,1.3367435,2.1330251,0.929474,-9.442768,100.0,1,0.0
1.315,1.36593,3.0590932,0.8777545,-9.6680536,100.0,1,0.0
1.32,1.3776047,2.8780519,0.8541112,-8.4332027,100.0,1,0.0
1.325,1.3776047,2.158539,0.800914,-8.9847621,100.0,1,0.0
1.33,1.3717674,1.3270382,0.7698823,-8.2901582,100.0,1,0.0
1.335,1.3425809,-0.4640457,0.7403283,-7.6953191,100.0,1,0.0
1.34,1.3484182,-0.0561682,0.697475,-7.9141569,100.0,1,0.0
1.345,1.36593,0.8334661,0.6605325,-7.7827415,100.0,1,0.0
1.35,1.3776047,1.2088316,0.6354115,-7.0931048,100.0,1,0.0
1.355,1.36593,0.3228916,0.5910805,-7.5363793,100.0,1,0.0
1.36,1.36593,0.2421687,0.5497049,-7.7210664,100.0,1,0.0
1.365,1.3892793,1.3490906,0.5231062,-7.1207313,100.0,1,0.0
1.37,1.383442,0.719952,0.4758198,-7.7048711,100.0,1,0.0
1.375,1.3776047,0.2480979,0.4433104,-7.4041228,100.0,1,0.0
1.3800000000000001,1.400954,1.3535376,0.4167117,-6.8830251,100.0,1,0.0
1.385,1.400954,1.0151532,0.3989793,-6.0488882,100.0,1,0.0
1.3900000000000001,1.4243031,1.9288232,0.3694253,-6.014368,100.0,1,0.0
1.395,1.4301404,1.7384834,0.3221389,-6.8750987,100.0,1,0.0
1.4000000000000001,1.4418151,1.8875946,0.3014511,-6.1907134,100.0,1,0.0
1.405,1.4593271,2.291294,0.25712,-6.8595871,70.0,2,0.18
1.41,1.4768389,2.5940628,0.2186998,-7.0657024,41.0,2,0.3276
1.415,1.4710016,1.653681,0.1906235,-6.703092,7.0,2,0.448632
1.42,1.4651644,0.9484006,0.1684579,-6.1355953,-19.0,2,0.5478783
1.425,1.4826762,1.5868927,0.1448147,-5.7838578,-23.0,2,0.6292602
1.43,1.5118628,2.6494998,0.1063945,-6.2589049,-39.0,2,0.6959934
1.435,1.5410493,3.4464492,0.0738851,-6.3196496,-45.0,2,0.7507145
1.44,1.5468866,2.876703,0.0265986,-7.1040592,-107.0,2,0.795586
1.445,1.5585613,2.7412593,0.0132993,-5.99301,-90.0,2,0.8323804
1.45,1.5819105,3.2234027,-0.0047842,-5.3989305,-73.0,2,0.862552
1.455,1.5935851,3.0012841,-0.022326,-4.9262924,-75.0,2,0.8872926
1.46,1.6052597,2.8346953,-0.0542204,-5.2894363,-109.0,2,0.9075799
1.465,1.6227717,3.0016198,-0.0749517,-5.0036435,-107.0,2,0.9242156
1.47,1.6286089,2.543075,-0.0924936,-4.6298265,-117.0,2,0.9378567
1.475,1.6344462,2.1991724,-0.0924936,-3.4723699,-88.0,2,0.9490425
1.48,1.6461209,2.2331113,-0.1116302,-3.5611081,-100.0,2,0.9582149
1.485,1.6753075,3.1341638,-0.1275774,-3.4681899,-80.0,2,0.9657362
1.49,1.7044939,3.8099472,-0.1275774,-2.6011424,-31.0,2,0.9719037
1.495,1.7278432,4.0249247,-0.1435245,-2.7482149,-38.0,2,0.976961
1.5,1.7511924,4.1861519,-0.1514981,-2.459841,-27.0,2,0.981108
1.5050000000000001,1.7453551,2.8477478,-0.1562823,-2.0840883,-53.0,2,0.9845086
1.51,1.7453551,2.1358108,-0.1642559,-1.9617444,-73.0,2,0.9872971
1.5150000000000001,1.7336806,1.0181319,-0.1817978,-2.3484034,-127.0,2,0.9895836
1.52,1.7278432,0.4717329,-0.1849872,-1.9207733,-129.0,3,0.9914586
1.5250000000000001,1.7278432,0.3537997,-0.1945555,-1.9189958,-130.0,3,0.992996
1.53,1.7278432,0.2653498,-0.2168815,-2.5555486,-130.0,3,0.9942567
1.5350000000000001,1.7220059,-0.0928537,-0.2232604,-2.2356052,-130.0,3,0.9952905
1.54,1.7103313,-0.6533724,-0.2136921,-1.1982879,-130.0,3,0.9961381
1.545,1.7044939,-0.7818954,-0.2168815,-1.0581881,-130.0,3,0.9968333
1.55,1.6986566,-0.8782876,-0.2168815,-0.7936411,-130.0,3,0.9974033
1.555,1.686982,-1.2424478,-0.2152868,-0.5154948,-130.0,3,0.9978707
1.56,1.6753075,-1.515562,-0.2168815,-0.4663572,-130.0,3,0.998254
1.565,1.6694702,-1.4285376,-0.2120974,-0.110561,-130.0,3,0.9985683
1.57,1.6753075,-0.7795372,-0.2136921,-0.1626554,-115.0,3,0.998826
1.575,1.6694702,-0.876519,-0.2264498,-0.759879,-130.0,3,0.9990373
1.58,1.6577955,-1.2411212,-0.2216657,-0.3307017,-130.0,3,0.9992105
1.585,1.6461209,-1.514573,-0.2264498,-0.4872338,-130.0,3,0.9993526
1.59,1.6344462,-1.7196619,-0.2089079,0.5116689,-115.0,3,0.9994691
1.595,1.611097,-2.4572048,-0.2025291,0.7026954,-127.0,3,0.9995647
1.6,1.5935851,-2.7185018,-0.191366,1.0851728,-115.0,3,0.9996431
1.605,1.5760731,-2.9144744,-0.1961502,0.5746721,-130.0,3,0.9997074
1.61,1.5643986,-2.769582,-0.191366,0.6702117,-130.0,3,0.99976
1.615,1.5410493,-3.2446508,-0.1817978,0.9810732,-130.0,3,0.9998033
1.62,1.5235373,-3.3090863,-0.1770136,0.9750125,-130.0,3,0.9998387
1.625,1.5060255,-3.357407,-0.16904,1.1299391,-122.0,3,0.9998677
1.6300000000000001,1.4826762,-3.6855196,-0.1562823,1.4853403,-113.0,3,0.9998915
1.635,1.4593271,-3.9315981,-0.1530928,1.2734775,-127.0,3,0.9999111
1.6400000000000001,1.4359778,-4.1161627,-0.1323615,1.9916746,-96.0,3,0.9999271
1.645,1.4184658,-3.9627203,-0.1259827,1.8126989,-96.0,3,0.9999402
1.6500000000000001,1.400954,-3.8476324,-0.1180091,1.7582037,-91.0,3,0.999951
1.655,1.3776047,-4.0531883,-0.095683,2.4349551,-62.0,3,0.9999598
1.6600000000000001,1.3484182,-4.4992156,-0.0877094,2.2248954,-79.0,3,0.999967
1.665,1.3250689,-4.5418758,-0.0797359,2.0673511,-83.0,3,0.9999731
1.67,1.2900451,-5.1575975,-0.0653834,2.268136,-87.0,3,0.9999779
1.675,1.2666958,-5.0356626,-0.0478415,2.5781962,-64.0,3,0.9999819
1.68,1.2433466,-4.9442052,-0.0382732,2.4120621,-63.0,3,0.9999852
1.685,1.21416,-5.1674842,-0.0239208,2.5266695,-59.0,3,0.9999878
1.69,1.1908109,-5.0430717,0.0059108,3.3865802,-11.0,3,0.99999
1.695,1.1616243,-5.2416343,0.0088662,2.6877052,-41.0,3,0.9999918
1.7,1.1441124,-4.806818,0.0192101,2.5329742,-30.0,3,0.9999934
1.705,1.1149258,-5.0644435,0.0325094,2.5646963,-30.0,3,0.9999945
