time_s,theta_rad,theta_dot_rad_s,alpha_rad,alpha_dot_rad_s,pwm,mode,blend
1.705,0.9398067,-3.3251585,0.0620635,0.5857746,-41.0,3,0.9999934
1.71,0.9106201,-3.9531963,0.0650189,0.5871011,-58.0,3,0.9999945
1.715,0.8872709,-4.1323585,0.0679743,0.5880958,-62.0,3,0.9999956
1.72,0.8639217,-4.2667303,0.0738851,0.7366122,-58.0,3,0.9999963
1.725,0.8464097,-4.0756459,0.0679743,0.2569188,-73.0,3,0.999997
1.73,0.8288978,-3.9323296,0.0738851,0.4882295,-58.0,3,0.9999976
1.735,0.8113859,-3.8248424,0.0827513,0.8094824,-39.0,3,0.9999979
1.74,0.7821993,-4.327959,0.1004837,1.4937328,-20.0,3,0.9999983
1.745,0.776362,-3.5378353,0.1093499,1.5636096,9.0,3,0.9999986
1.75,0.7471755,-4.1127038,0.113783,1.3943623,-12.0,3,0.9999989
1.7550000000000001,0.7355008,-3.66826,0.1152607,1.1196569,-8.0,3,0.9999991
1.76,0.7179889,-3.6267902,0.1300377,1.5785937,16.0,3,0.9999992
1.7650000000000001,0.7063143,-3.3038218,0.1403816,1.7011407,35.0,3,0.9999994
1.77,0.700477,-2.7697324,0.1536809,1.9408206,65.0,3,0.9999995
1.7750000000000001,0.7063143,-1.7854332,0.1847126,3.0072019,130.0,3,0.9999996
1.78,0.6946397,-1.9228071,0.1743687,1.7382059,91.0,3,0.9999997
1.7850000000000001,0.6771278,-2.3177006,0.1847126,1.8208498,87.0,3,0.9999998
1.79,0.6654531,-2.3220076,0.1788018,1.0700974,57.0,3,0.9999998
1.795,0.6537786,-2.3252348,0.1802795,0.8764583,50.0,3,0.9999999
1.8,0.6537786,-1.7439261,0.1699356,0.1401483,35.0,3,0.9999999
1.805,0.624592,-2.7672719,0.1817572,0.6961911,31.0,3,0.9999999
1.81,0.6362666,-1.4917248,0.1788018,0.3743737,55.0,3,0.9999999
1.815,0.6129174,-2.2862548,0.1802795,0.3546655,31.0,3,0.9999999
1.82,0.6012427,-2.2984232,0.1891458,0.7093094,48.0,3,0.9999999
1.825,0.6129174,-1.1400853,0.1743687,-0.2068689,41.0,3,0.9999999
1.83,0.6129174,-0.8550641,0.172891,-0.2290369,48.0,3,0.9999999
1.835,0.5895681,-1.8087593,0.1684579,-0.3934325,12.0,3,0.9999999
1.84,0.5954055,-1.0647034,0.1699356,-0.2211892,41.0,3,0.9999999
1.845,0.6012427,-0.5066645,0.1625471,-0.5353178,42.0,3,0.9999999
1.85,0.6012427,-0.3799984,0.1492478,-1.0664534,20.0,3,0.9999999
1.855,0.6012427,-0.2849988,0.1374262,-1.3909207,5.0,3,0.9999999
1.86,0.5837308,-1.0893442,0.1300377,-1.4126156,-22.0,3,0.9999999
1.865,0.5720562,-1.4007372,0.1344708,-0.8378063,-8.0,3,0.9999999
1.87,0.5720562,-1.0505529,0.1123053,-1.7366311,-41.0,3,0.9999999
1.875,0.5662189,-1.0797808,0.1211715,-0.859163,-5.0,3,0.9999999
1.8800000000000001,0.5545443,-1.3935678,0.113783,-1.0137977,-24.0,3,0.9999999
1.885,0.5428697,-1.628905,0.0945729,-1.7208538,-65.0,3,0.9999999
1.8900000000000001,0.5370324,-1.5135447,0.1123053,-0.4040198,-5.0,3,0.9999999
1.895,0.5311951,-1.4270246,0.0901398,-1.4112906,-50.0,3,0.9999999
1.9000000000000001,0.5253577,-1.3621344,0.0886621,-1.1323531,-39.0,3,0.9999999
1.905,0.5253577,-1.0216008,0.0857067,-0.9970353,-25.0,3,0.9999999
1.9100000000000001,0.5311951,-0.4743346,0.1034391,0.1388445,41.0,3,0.9999999
1.915,0.5311951,-0.355751,0.0975283,-0.191407,29.0,3,0.9999999
1.92,0.5311951,-0.2668132,0.0945729,-0.2913252,27.0,3,0.9999999
1.925,0.5311951,-0.2001099,0.0886621,-0.5140343,18.0,3,0.9999999
1.93,0.5311951,-0.1500824,0.1049168,0.4272101,61.0,3,0.9999999
1.935,0.5195205,-0.696291,0.0901398,-0.4184431,8.0,3,0.9999999
1.94,0.5136832,-0.8140843,0.1034391,0.3511331,39.0,3,0.9999999
1.945,0.5136832,-0.6105632,0.0960506,-0.1060757,24.0,3,0.9999999
1.95,0.5020085,-1.0416545,0.0960506,-0.0795568,13.0,3,0.9999999
1.955,0.4903339,-1.3649716,0.0916175,-0.2813227,-6.0,3,0.9999999
1.96,0.4669847,-2.19119,0.0916175,-0.210992,-27.0,3,0.9999999
1.965,0.4611474,-1.9352586,0.0857067,-0.4537844,-32.0,3,0.9999999
1.97,0.472822,-0.8677118,0.0916175,-0.0447979,17.0,3,0.9999999
1.975,0.472822,-0.6507839,0.0857067,-0.3291388,10.0,3,0.9999999
1.98,0.4436355,-1.9474151,0.0901398,-0.0251986,-14.0,3,0.9999999
1.985,0.4436355,-1.4605612,0.0738851,-0.8316348,-37.0,3,0.9999999
1.99,0.4436355,-1.0954209,0.0620635,-1.2148065,-46.0,3,0.9999999
1.995,0.4377981,-1.1134318,0.0797959,-0.0244842,5.0,3,0.9999999
2.0,0.4144489,-2.0025351,0.0738851,-0.3139035,-34.0,3,0.9999999
2.005,0.4144489,-1.5019013,0.0709297,-0.3831979,-23.0,3,0.9999999
2.0100000000000002,0.4144489,-1.1264259,0.0886621,0.5992226,32.0,3,0.9999999
2.015,0.379425,-2.5960114,0.0738851,-0.2894337,-50.0,3,0.9999999
2.02,0.3619131,-2.8226051,0.084229,0.3001202,-30.0,3,0.9999999
2.025,0.3619131,-2.1169538,0.0916175,0.5945153,4.0,3,0.9999999
2.0300000000000002,0.3619131,-1.5877153,0.0916175,0.4458865,14.0,3,0.9999999
2.035,0.3910997,0.2685409,0.0916175,0.3344149,63.0,3,0.9999999
2.04,0.4202862,1.6607315,0.1049168,0.915777,130.0,3,0.9999999
2.045,0.4377981,2.1211452,0.1004837,0.4651776,126.0,3,0.9999999
2.05,0.4436355,1.8827249,0.1019614,0.422768,118.0,3,0.9999999
2.055,0.4436355,1.4120438,0.0916175,-0.2001195,77.0,3,0.9999999
2.06,0.4436355,1.0590329,0.1004837,0.2932211,89.0,3,0.9999999
2.065,0.4436355,0.7942747,0.0901398,-0.2972797,55.0,3,0.9999999
2.07,0.4436355,0.595706,0.0827513,-0.5923852,35.0,3,0.9999999
2.075,0.4436355,0.4467795,0.0797959,-0.5920589,29.0,3,0.9999999
2.08,0.4436355,0.3350846,0.0783182,-0.5179293,28.0,3,0.9999999
2.085,0.4669847,1.4187748,0.0664966,-0.9795276,37.0,3,0.9999999
2.09,0.4844966,1.9396778,0.0738851,-0.3652203,78.0,3,0.9999999
2.095,0.4786593,1.1628923,0.0620635,-0.8649957,32.0,3,0.9999999
2.1,0.5020085,2.0396304,0.0502418,-1.2398271,38.0,3,0.9999999
2.105,0.5078458,1.8215888,0.0635412,-0.2649049,74.0,3,0.9999999
2.11,0.5078458,1.3661916,0.0546749,-0.6419892,43.0,3,0.9999999
2.115,0.5020085,0.7327776,0.0310317,-1.6636526,-24.0,3,0.9999999
2.12,0.4961712,0.2577187,0.0354648,-1.0260844,-12.0,3,0.9999999
2.125,0.4961712,0.193289,0.0236432,-1.3606436,-32.0,3,0.9999999
2.13,0.4961712,0.1449667,0.0118216,-1.6115632,-48.0,3,0.9999999
2.1350000000000002,0.4961712,0.1087251,0.0132993,-1.1347873,-30.0,3,0.9999999
2.14,0.4903339,-0.2103223,0.0029554,-1.3682858,-53.0,3,0.9999999
2.145,0.4903339,-0.1577417,-0.0095683,-1.6523997,-67.0,3,0.9999999
2.15,0.4903339,-0.1183063,-0.022326,-1.8771867,-80.0,3,0.9999999
2.1550000000000002,0.5020085,0.4950009,-0.0287049,-1.7268334,-60.0,3,0.9999999
2.16,0.5078458,0.6631168,-0.0159472,-0.6572384,-10.0,3,0.9999999
2.165,0.5136832,0.7892036,-0.011163,-0.2537212,11.0,3,0.9999999
2.17,0.4903339,-0.5755601,-0.0095683,-0.110555,-22.0,3,0.9999999
2.1750000000000003,0.4961712,-0.139804,-0.0047842,0.1562913,2.0,3,0.9999999
2.18,0.4961712,-0.104853,0.0,0.3564261,13.0,3,0.9999999
2.185,0.4961712,-0.0786398,0.0059108,0.5628598,24.0,3,0.9999999
2.19,0.4961712,-0.0589798,0.0,0.1266046,6.0,3,0.9999999
2.195,0.4961712,-0.0442349,0.0,0.0949534,5.0,3,0.9999999
2.2,0.4961712,-0.0331761,0.0029554,0.2189852,11.0,3,0.9999999
2.205,0.4961712,-0.0248821,-0.0063789,-0.3024746,-12.0,3,0.9999999
2.21,0.4961712,-0.0186616,0.0029554,0.2398576,12.0,3,0.9999999
2.215,0.4961712,-0.0139962,-0.0063789,-0.2868204,-11.0,3,0.9999999
2.22,0.4961712,-0.0104971,0.0029554,0.2515983,13.0,3,0.9999999
2.225,0.4961712,-0.0078729,0.0073885,0.4103539,21.0,3,0.9999999
2.23,0.4961712,-0.0059046,0.0,-0.0616599,0.0,3,0.9999999
2.235,0.4961712,-0.0044285,0.0,-0.0462449,1.0,3,0.9999999
2.24,0.4961712,-0.0033214,-0.0079736,-0.433363,-17.0,3,0.9999999
2.245,0.4961712,-0.002491,0.0029554,0.2214271,12.0,3,0.9999999
2.25,0.472822,-1.1693295,0.0073885,0.3877255,-13.0,3,0.9999999
2.255,0.4611474,-1.4607292,-0.0047842,-0.3178388,-53.0,3,0.9999999
2.2600000000000002,0.4611474,-1.0955469,0.0059108,0.2963687,-15.0,3,0.9999999
2.265,0.4553101,-1.1135247,0.0206878,0.9611271,15.0,3,0.9999999
2.27,0.4611474,-0.5432791,0.0014777,-0.2396604,-21.0,3,0.9999999
2.275,0.4669847,-0.1155932,0.0088662,0.18968,10.0,3,0.9999999
2.2800000000000002,0.472822,0.2051711,0.0236432,0.8811107,52.0,3,0.9999999
2.285,0.472822,0.1538784,0.0073885,-0.1519027,5.0,3,0.9999999
2.29,0.4669847,-0.1764573,0.0088662,-0.040042,0.0,3,0.9999999
2.295,0.472822,0.1595231,0.0177324,0.4132789,30.0,3,0.9999999
2.3000000000000003,0.5020085,1.5789682,0.0059108,-0.2811213,40.0,3,0.9999999
2.305,0.5020085,1.1842262,0.014777,0.2324693,52.0,3,0.9999999
2.31,0.4961712,0.5963051,0.0118216,0.0265819,26.0,3,0.9999999
2.315,0.5136832,1.3228255,0.014777,0.1677065,54.0,3,0.9999999
2.32,0.5136832,0.9921192,0.0206878,0.4213201,56.0,3,0.9999999
2.325,0.5136832,0.7440894,0.0177324,0.1682199,38.0,3,0.9999999
2.33,0.5136832,0.558067,0.014777,-0.0216051,25.0,3,0.9999999
2.335,0.5136832,0.4185503,0.0059108,-0.4595142,0.0,3,0.9999999
2.34,0.5195205,0.6057787,0.0059108,-0.3446357,10.0,3,0.9999999
2.345,0.4961712,-0.7131288,-0.0047842,-0.7932246,-49.0,3,0.9999999
2.35,0.5136832,0.3407502,-0.0047842,-0.5949184,-12.0,3,0.9999999
2.355,0.5136832,0.2555626,-0.0047842,-0.4461888,-9.0,3,0.9999999
2.36,0.5136832,0.1916719,-0.0302996,-1.6104152,-65.0,3,0.9999999
2.365,0.5195205,0.43562,-0.022326,-0.8091322,-25.0,3,0.9999999
2.37,0.5136832,0.0348489,-0.022326,-0.6068492,-29.0,3,0.9999999
2.375,0.5020085,-0.5575954,-0.0255155,-0.6146086,-48.0,3,0.9999999
2.38,0.5020085,-0.4181966,-0.0255155,-0.4609565,-38.0,3,0.9999999
2.3850000000000002,0.4961712,-0.605512,-0.0302996,-0.5849248,-50.0,3,0.9999999
2.39,0.5195205,0.7133288,-0.0398679,-0.9171087,-28.0,3,0.9999999
2.395,0.5253577,0.8268597,-0.0302996,-0.2094164,5.0,3,0.9999999
2.4,0.5253577,0.6201448,-0.0366785,-0.4760058,-13.0,3,0.9999999
2.4050000000000002,0.5253577,0.4651086,-0.0175419,0.5998259,31.0,3,0.9999999
2.41,0.548707,1.5162928,-0.0191366,0.3701336,52.0,3,0.9999999
2.415,0.548707,1.1372196,-0.0031894,1.0749586,74.0,3,0.9999999
2.42,0.5428697,0.5610517,-0.0350838,-0.7884983,-26.0,3,0.9999999
2.4250000000000003,0.5603816,1.2963839,-0.0318943,-0.4319021,10.0,3,0.9999999
2.43,0.5720562,1.5560201,-0.0127577,0.6329038,66.0,3,0.9999999
2.435,0.5720562,1.167015,-0.022326,-0.0037373,27.0,3,0.9999999
2.44,0.5720562,0.8752614,-0.0287049,-0.3217463,4.0,3,0.9999999
2.445,0.5720562,0.656446,-0.022326,0.0776336,15.0,3,0.9999999
2.45,0.5720562,0.4923345,-0.0255155,-0.1012465,2.0,3,0.9999999
2.455,0.5720562,0.3692509,-0.0366785,-0.6340858,-26.0,3,0.9999999
2.46,0.5720562,0.2769381,-0.0382732,-0.5553002,-27.0,3,0.9999999
2.465,0.5720562,0.2077036,-0.0366785,-0.3367393,-20.0,3,0.9999999
2.47,0.5662189,-0.1360883,-0.0414626,-0.4917621,-38.0,3,0.9999999
2.475,0.5545443,-0.6857984,-0.0542204,-1.0067083,-78.0,3,0.9999999
2.48,0.548707,-0.8062149,-0.0701676,-1.55239,-109.0,3,0.9999999
2.485,0.5428697,-0.8965243,-0.0510309,-0.2074622,-53.0,3,0.9999999
2.49,0.5428697,-0.6723932,-0.0669781,-0.9529553,-82.0,3,0.9999999
2.495,0.5720562,0.9550325,-0.062194,-0.4755088,-15.0,3,0.9999999
2.5,0.5837308,1.3000035,-0.0510309,0.2015193,25.0,3,0.9999999
2.505,0.5837308,0.9750026,-0.0542204,-0.0083322,7.0,3,0.9999999
2.5100000000000002,0.5837308,0.731252,-0.0366785,0.8708454,40.0,3,0.9999999
2.515,0.6129174,2.0077662,-0.0350838,0.7328698,73.0,3,0.9999999
2.52,0.6304293,2.3814198,-0.0127577,1.6659544,128.0,3,0.9999999
2.525,0.6362666,2.0779309,-0.0494362,-0.5844587,20.0,3,0.9999999
2.5300000000000002,0.6537786,2.4340462,-0.0366785,0.1995429,65.0,3,0.9999999
2.535,0.6304293,0.6580705,-0.0398679,-0.0098145,4.0,3,0.9999999
2.54,0.6362666,0.7854189,-0.0366785,0.1521108,15.0,3,0.9999999
2.545,0.6596158,1.7565254,-0.0494362,-0.5238039,13.0,3,0.9999999
2.5500000000000003,0.6537786,1.0255309,-0.0637887,-1.1104758,-37.0,3,0.9999999
2.555,0.6537786,0.7691483,-0.0685728,-1.0720641,-45.0,3,0.9999999
2.56,0.6537786,0.5768611,-0.0669781,-0.7243124,-37.0,3,0.9999999
2.565,0.6537786,0.4326458,-0.0765464,-1.0216494,-56.0,3,0.9999999
2.57,0.6596158,0.6163475,-0.0813306,-1.0054447,-52.0,3,0.9999999
2.575,0.6888024,1.9215879,-0.0829253,-0.8338193,-9.0,3,0.9999999
2.58,0.700477,2.024923,-0.0877094,-0.8645721,-9.0,3,0.9999999
2.585,0.7063143,1.8105583,-0.0877094,-0.6484291,-7.0,3,0.9999999
2.59,0.7121516,1.6497817,-0.0988725,-1.0444726,-32.0,3,0.9999999
2.595,0.7121516,1.2373363,-0.095683,-0.6238827,-27.0,3,0.9999999
2.6,0.7121516,0.9280023,-0.0924936,-0.3084402,-22.0,3,0.9999999
2.605,0.7121516,0.6960017,-0.0861147,0.0876129,-11.0,3,0.9999999
2.61,0.682965,-0.937326,-0.1116302,-1.2100641,-118.0,3,0.9999999
2.615,0.6712904,-1.2867236,-0.1020619,-0.4291329,-95.0,3,0.9999999
2.62,0.682965,-0.3813136,-0.1180091,-1.1192083,-102.0,3,0.9999999
2.625,0.7121516,1.1733422,-0.106846,-0.281255,-21.0,3,0.9999999
2.63,0.7296636,1.7556048,-0.1052513,-0.1312058,2.0,3,0.9999999
2.6350000000000002,0.7296636,1.3167036,-0.1052513,-0.0984044,-9.0,3,0.9999999
2.64,0.7296636,0.9875277,-0.1020619,0.0856686,-10.0,3,0.9999999
2.645,0.7296636,0.7406458,-0.0988725,0.2237233,-11.0,3,0.9999999
2.65,0.7296636,0.5554843,-0.106846,-0.2308866,-37.0,3,0.9999999
2.6550000000000002,0.7588501,1.8759405,-0.0877094,0.783665,48.0,3,0.9999999
2.66,0.7296636,-0.052372,-0.0988725,0.0295978,-41.0,3,0.9999999
2.665,0.7179889,-0.6230111,-0.1052513,-0.2967454,-72.0,3,0.9999999
2.67,0.7179889,-0.4672584,-0.1132249,-0.6212381,-83.0,3,0.9999999
2.6750000000000003,0.7121516,-0.6423098,-0.1084408,-0.226721,-72.0,3,0.9999999
2.68,0.6946397,-1.3573275,-0.1132249,-0.4092483,-101.0,3,0.9999999
2.685,0.6771278,-1.8935909,-0.1180091,-0.5461439,-124.0,3,0.9999999
2.69,0.682965,-1.1283301,-0.1243879,-0.7285513,-112.0,3,0.9999999
2.695,0.6888024,-0.5543815,-0.0988725,0.7293603,-30.0,3,0.9999999
2.7,0.6888024,-0.4157861,-0.0988725,0.5470203,-32.0,3,0.9999999
2.705,0.6946397,-0.0199735,-0.1052513,0.0913215,-41.0,3,0.9999999
2.71,0.7063143,0.568752,-0.0988725,0.3874348,-10.0,3,0.9999999
2.715,0.700477,0.1346979,-0.0908989,0.6892552,-8.0,3,0.9999999
2.72,0.6888024,-0.4827087,-0.0877094,0.6764132,-24.0,3,0.9999999
2.725,0.682965,-0.6538976,-0.0893042,0.4275738,-39.0,3,0.9999999
2.73,0.6771278,-0.7822863,-0.0861147,0.4801522,-40.0,3,0.9999999
2.735,0.6654531,-1.1704468,-0.0893042,0.2006423,-63.0,3,0.9999999
2.74,0.6712904,-0.5859691,-0.0861147,0.3099536,-40.0,3,0.9999999
2.745,0.6654531,-0.7313429,-0.0765464,0.7108804,-25.0,3,0.9999999
2.75,0.6596158,-0.8403733,-0.0669781,1.0115754,-13.0,3,0.9999999
2.755,0.6479413,-1.214009,-0.0988725,-0.8360355,-107.0,3,0.9999999
2.7600000000000002,0.6421039,-1.2023727,-0.0797359,0.3298037,-55.0,3,0.9999999
2.765,0.6304293,-1.4855117,-0.0765464,0.4068243,-59.0,3,0.9999999
2.77,0.6362666,-0.8222678,-0.073357,0.4645901,-36.0,3,0.9999999
2.775,0.6362666,-0.6167008,-0.0542204,1.3052726,10.0,3,0.9999999
2.7800000000000002,0.6304293,-0.7543917,-0.073357,0.0221243,-50.0,3,0.9999999
2.785,0.6421039,0.0179384,-0.0637887,0.495008,-6.0,3,0.9999999
2.79,0.6304293,-0.5702784,-0.0637887,0.3712561,-28.0,3,0.9999999
2.795,0.624592,-0.7195718,-0.0605992,0.4379141,-28.0,3,0.9999999
2.8000000000000003,0.6187547,-0.8315449,-0.0494362,0.8865865,-10.0,3,0.9999999
2.805,0.60708,-1.2073907,-0.0558151,0.3459963,-44.0,3,0.9999999
2.81,0.6187547,-0.321811,-0.0605992,0.0202898,-32.0,3,0.9999999
2.815,0.6129174,-0.5332243,-0.0510309,0.4936324,-17.0,3,0.9999999
2.82,0.5954055,-1.2755134,-0.0478415,0.5296961,-35.0,3,0.9999999
2.825,0.5895681,-1.248501,-0.0414626,0.7162155,-25.0,3,0.9999999
2.83,0.5837308,-1.2282419,-0.0350838,0.8561049,-16.0,3,0.9999999
2.835,0.5778935,-1.2130475,-0.0382732,0.482607,-31.0,3,0.9999999
2.84,0.5603816,-1.7853808,-0.0414626,0.2024836,-59.0,3,0.9999999
2.845,0.5545443,-1.6309017,-0.0430574,0.0721268,-61.0,3,0.9999999
2.85,0.5311951,-2.3906373,-0.0430574,0.0540951,-83.0,3,0.9999999
2.855,0.5311951,-1.792978,-0.0350838,0.4392506,-48.0,3,0.9999999
2.86,0.5253577,-1.6365995,-0.0430574,-0.0692413,-66.0,3,0.9999999
2.865,0.5253577,-1.2274496,-0.0414626,0.0278049,-50.0,3,0.9999999
2.87,0.5078458,-1.7961823,-0.0175419,1.2168915,-12.0,3,0.9999999
2.875,0.5020085,-1.6390027,-0.0287049,0.3545177,-44.0,3,0.9999999
2.88,0.4961712,-1.5211167,-0.0287049,0.2658883,-44.0,3,0.9999999
2.8850000000000002,0.4844966,-1.7245681,-0.0159472,0.837303,-23.0,3,0.9999999
2.89,0.4669847,-2.1690227,0.0162547,2.2380714,30.0,3,0.9999999
2.895,0.472822,-1.334901,-0.0159472,0.0684593,-40.0,3,0.9999999
2.9,0.4786593,-0.7093112,0.0029554,0.9964733,20.0,3,0.9999999
2.9050000000000002,0.4786593,-0.5319834,0.0,0.5995848,10.0,3,0.9999999
2.91,0.4844966,-0.1071215,0.0059108,0.7452289,30.0,3,0.9999999
2.915,0.4844966,-0.0803411,0.0029554,0.4111515,17.0,3,0.9999999
2.92,0.4844966,-0.0602559,0.014777,0.8994441,41.0,3,0.9999999
2.9250000000000003,0.4961712,0.5385387,0.0088662,0.3790428,36.0,3,0.9999999
2.93,0.5253577,1.8632299,0.0177324,0.7275925,91.0,3,0.9999999
2.935,0.5370324,1.9811546,0.0118216,0.2501542,75.0,3,0.9999999
2.94,0.5195205,0.6102707,0.0029554,-0.2556948,12.0,3,0.9999999
2.945,0.5136832,0.165837,-0.0015947,-0.4192771,-9.0,3,0.9999999
2.95,0.5136832,0.1243777,0.0014777,-0.1608369,1.0,3,0.9999999
2.955,0.5078458,-0.1985827,-0.0287049,-1.6297581,-76.0,3,0.9999999
2.96,0.4961712,-0.7326678,-0.0478415,-2.1791486,-121.0,3,0.9999999
2.965,0.4844966,-1.1332314,-0.0302996,-0.7572671,-72.0,3,0.9999999
2.97,0.4669847,-1.7255202,-0.0605992,-2.0829315,-130.0,3,0.9999999
2.975,0.4436355,-2.4616014,-0.0574098,-1.4027268,-130.0,3,0.9999999
2.98,0.4494728,-1.5543365,-0.0542204,-0.8925735,-100.0,3,0.9999999
2.985,0.4669847,-0.2901556,-0.0558151,-0.749166,-59.0,3,0.9999999
2.99,0.4611474,-0.5094828,-0.0574098,-0.6416103,-62.0,3,0.9999999
2.995,0.4669847,-0.090246,-0.0494362,-0.0825284,-25.0,3,0.9999999
3.0,0.4494728,-0.9432812,-0.0446521,0.1773111,-38.0,3,0.9999999
3.005,0.4377981,-1.2911915,-0.0494362,-0.1062241,-61.0,3,0.9999999
3.0100000000000002,0.4319608,-1.2602581,-0.0414626,0.3190113,-41.0,3,0.9999999
3.015,0.4202862,-1.5289258,-0.0558151,-0.4783644,-85.0,3,0.9999999
3.02,0.4144489,-1.4385589,-0.0510309,-0.1195657,-67.0,3,0.9999999
3.025,0.4027743,-1.6626498,-0.0318943,0.8671559,-28.0,3,0.9999999
3.0300000000000002,0.3910997,-1.830718,-0.0478415,-0.1469914,-78.0,3,0.9999999
3.035,0.379425,-1.9567691,-0.0350838,0.5276432,-50.0,3,0.9999999
3.04,0.3677504,-2.0513091,-0.0350838,0.3957324,-58.0,3,0.9999999
3.045,0.3619131,-1.8303462,-0.0287049,0.6157428,-41.0,3,0.9999999
3.0500000000000003,0.3560758,-1.6646258,-0.0239208,0.7010147,-31.0,3,0.9999999
3.055,0.3502385,-1.5403339,-0.0191366,0.7649685,-23.0,3,0.9999999
3.06,0.3385639,-1.7389811,-0.0159472,0.7331981,-28.0,3,0.9999999
3.065,0.3327266,-1.5961018,-0.0095683,0.868842,-16.0,3,0.9999999
3.0700000000000003,0.321052,-1.780807,-0.0047842,0.8908391,-19.0,3,0.9999999
3.075,0.3093774,-1.9193358,-0.0047842,0.6681293,-31.0,3,0.9999999
3.08,0.2977027,-2.0232324,0.0073885,1.1097298,-12.0,3,0.9999999
3.085,0.2860281,-2.101155,-0.0031894,0.3034004,-49.0,3,0.9999999
3.09,0.2743535,-2.1595983,0.0029554,0.5347921,-40.0,3,0.9999999
3.095,0.2568416,-2.495294,0.0177324,1.1399446,-20.0,3,0.9999999
3.1,0.2451669,-2.4552021,-0.0127577,-0.669549,-100.0,3,0.9999999
3.105,0.2334923,-2.4251322,0.0251209,1.3917713,-6.0,3,0.9999999
3.11,0.2043058,-3.2781765,0.0265986,1.1177134,-40.0,3,0.9999999
3.115,0.1984685,-2.7504978,0.0354648,1.2815953,-15.0,3,0.9999999
3.12,0.1984685,-2.0628733,0.0384202,1.1089667,0.0,3,0.9999999
3.125,0.1926312,-1.8390203,0.0487641,1.3489204,20.0,3,0.9999999
3.13,0.1692819,-2.5467267,0.0576303,1.4550006,7.0,3,0.9999999
3.1350000000000002,0.1692819,-1.910045,0.0531972,0.8695954,2.0,3,0.9999999
3.14,0.1692819,-1.4325337,0.0561526,0.7999667,14.0,3,0.9999999
3.145,0.1342581,-2.8255929,0.069452,1.2649406,-3.0,3,0.9999999
3.15,0.1400954,-1.8273294,0.0827513,1.6136709,45.0,3,0.9999999
3.1550000000000002,0.1459327,-1.0786317,0.0857067,1.3580231,58.0,3,0.9999999
3.16,0.1342581,-1.3927044,0.0901398,1.2401728,47.0,3,0.9999999
3.165,0.1342581,-1.0445283,0.0945729,1.1517847,56.0,3,0.9999999
3.17,0.1225835,-1.3671272,0.0857067,0.4205279,15.0,3,0.9999999
3.1750000000000003,0.1167462,-1.3172107,0.0679743,-0.5712246,-28.0,3,0.9999999
3.18,0.1050715,-1.571639,0.0724074,-0.2067633,-20.0,3,0.9999999
3.185,0.0933969,-1.7624599,0.0738851,-0.0811873,-20.0,3,0.9999999
3.19,0.0817223,-1.9055756,0.0679743,-0.3564308,-37.0,3,0.9999999
3.1950000000000003,0.0700477,-2.0129127,0.0724074,-0.045668,-27.0,3,0.9999999
3.2,0.0700477,-1.5096845,0.0724074,-0.034251,-12.0,3,0.9999999
3.205,0.0525358,-2.0078597,0.0561526,-0.8384239,-63.0,3,0.9999999
3.21,0.0525358,-1.5058947,0.0531972,-0.7765881,-48.0,3,0.9999999
3.215,0.0466985,-1.4212863,0.0502418,-0.730211,-45.0,3,0.9999999
3.22,0.0466985,-1.0659646,0.0605857,-0.030463,-4.0,3,0.9999999
3.225,0.0350238,-1.3832043,0.0561526,-0.2445024,-24.0,3,0.9999999
3.23,0.0350238,-1.0374032,0.0679743,0.4077037,16.0,3,0.9999999
3.235,0.0408612,-0.4861869,0.0605857,-0.0636476,11.0,3,0.9999999
3.24,0.0175119,-1.5321018,0.059108,-0.1216207,-22.0,3,0.9999999
3.245,0.0233492,-0.857211,0.0738851,0.6476352,33.0,3,0.9999999
3.25,0.0291865,-0.3510429,0.059108,-0.2531243,7.0,3,0.9999999
3.255,0.0408612,0.3204488,0.0679743,0.2534671,49.0,3,0.9999999
3.2600000000000002,0.0408612,0.2403366,0.0664966,0.1162151,41.0,3,0.9999999
3.265,0.0408612,0.1802524,0.0679743,0.1610465,42.0,3,0.9999999
3.27,0.0175119,-1.0322724,0.0605857,-0.2486404,-12.0,3,0.9999999
3.275,-0.0058373,-1.941666,0.0502418,-0.7036756,-60.0,3,0.9999999
3.2800000000000002,-0.0116746,-1.7481149,0.0502418,-0.5277567,-47.0,3,0.9999999
3.285,-0.0175119,-1.6029516,0.044331,-0.6913578,-52.0,3,0.9999999
3.29,-0.0350238,-2.07781,0.0472864,-0.3707482,-53.0,3,0.9999999
3.295,-0.0466985,-2.1420884,0.0325094,-1.0169117,-85.0,3,0.9999999
3.3000000000000003,-0.0642104,-2.4821627,0.0265986,-1.0582242,-99.0,3,0.9999999
3.305,-0.075885,-2.4453525,0.014777,-1.3847486,-116.0,3,0.9999999
3.31,-0.0291865,0.5009088,0.0339871,-0.0780557,27.0,3,0.9999999
3.315,-0.0233492,0.6675471,0.0265986,-0.4279671,15.0,3,0.9999999
3.3200000000000003,-0.0525358,-0.9586668,0.0310317,-0.0993201,-18.0,3,0.9999999
3.325,-0.0466985,-0.4271347,0.0369425,0.2210501,12.0,3,0.9999999
3.33,-0.0466985,-0.3203511,0.0472864,0.6829831,37.0,3,0.9999999
3.335,-0.0466985,-0.2402633,0.0472864,0.5122373,33.0,3,0.9999999
