#{"t_start": 1784836061.9434295, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
24736.003618,3001,306.851737
24751.199817,3001,315.250562
24742.024082,3001,323.718493
24749.998324,3001,332.135198
24747.555175,3001,340.587901
24748.785872,3001,349.024708
24737.396868,3001,357.559253
24740.240894,3001,366.042278
24735.090897,3001,381.243213
24747.800978,3001,389.731958
24735.453202,3001,398.186511
24741.011591,3001,406.686883
24753.095873,3001,415.181194
24750.665855,3001,423.638568
24729.777745,3001,432.158301
24752.795234,3001,440.079293
24749.373726,3001,448.52446
24724.18368,3001,457.113945
24742.727406,3001,472.333601
24733.982214,3001,480.87609
24740.212119,3001,489.479207
24746.661717,3001,497.964228
24745.465918,3001,506.509921
24747.803534,3001,515.004302
24747.774119,3001,523.473759
24744.305214,3001,532.030154
24744.883581,3001,540.491469
24741.856424,3001,548.971937
24716.406566,3001,557.482504
24745.024883,3001,572.035996
24743.727541,3001,580.559227
24741.211671,3001,589.001119
24741.895716,3001,597.585708
24750.693458,3001,606.172415
24742.972171,3001,614.848017
24748.146755,3001,623.426345
24735.781599,3001,631.964953
24736.432606,3001,640.523363
24750.648914,3001,649.098441
24718.098105,3001,664.362122
24741.667358,3001,672.872087
24739.454006,3001,681.388334
24745.828449,3001,689.881631
24739.827625,3001,698.33288
24751.626226,3001,706.081278
24748.485164,3001,714.568153
24747.86739,3001,722.988771
24739.842321,3001,731.516285
24736.451575,3001,739.965522
24746.176197,3001,748.308471
