#{"t_start": 1784826726.5203583, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
1032.604833,140,30.805616
1374.471532,183,31.200395
1224.223745,167,31.958168
960.515368,132,32.241828
863.917605,120,32.503447
1210.944543,162,32.849827
1019.127917,138,33.145647
1022.63416,139,33.44752
1039.601065,142,33.757392
1400.523197,185,34.551112
1241.317937,166,34.908593
1216.498867,165,35.265972
1197.567223,164,35.619321
2194.452444,284,36.229786
1435.349512,192,37.036264
1540.800104,203,37.473883
1306.524661,173,37.850861
1092.093739,152,38.177063
1397.642823,186,38.577621
1465.40135,196,39.002546
1196.082848,161,39.734327
1435.990263,192,40.149544
1793.919436,234,40.653662
1804.455233,236,41.160352
1247.480848,170,41.562274
1669.983375,222,42.429842
1441.037779,191,42.848362
1424.667217,190,43.257334
1755.480922,230,43.748298
1353.981914,181,44.13973
1480.850975,198,44.961753
2062.292404,269,45.539527
1796.200724,240,46.055407
1668.23961,222,46.53624
1432.438161,193,47.345806
1965.135018,258,47.898762
1822.253701,244,48.42271
1652.137582,218,48.886165
1927.209484,252,49.422215
2292.359471,305,50.46691
2504.5063,333,51.17212
2424.452485,318,51.848158
2301.34888,311,52.943794
2404.14403,319,53.638114
2849.519729,380,54.46105
2462.066193,330,55.573502
2418.100406,321,56.269705
2227.670667,297,56.912821
2841.174849,381,58.136806
2413.256722,328,58.842205
3575.789847,483,59.903766
3850.270665,520,61.431362
2670.486747,360,62.20706
3679.464801,494,63.670191
3719.55488,493,64.733597
3392.788864,456,66.106315
5132.013271,687,67.592537
4262.086073,574,69.222569
4914.151905,691,71.138952
4149.861036,570,72.363126
4505.917328,609,74.057493
7150.982102,986,76.578627
10532.216385,1365,85.218791
3290.03156,446,86.601289
3815.071867,505,87.692429
6878.125757,899,90.049779
21773.098585,3001,97.801608
9680.250322,1345,101.12525
22011.28322,3001,108.897139
16571.150931,2155,114.414298
22565.546086,3001,122.155796
22003.933468,3001,129.900743
22938.831995,3001,137.679091
23040.716987,3001,145.365677
23122.338713,3001,153.014441
23043.709739,3001,160.75815
23225.463649,3001,176.627403
23663.689414,3001,194.956758
13005.833987,1717,204.74333
22858.201385,3001,215.602766
23069.835685,3001,223.280503
23062.622757,3001,231.012188
23210.740784,3001,238.757592
17577.203631,2284,244.584348
23345.137766,3001,252.315144
23045.938817,3001,260.060277
23551.635781,3001,267.788337
23367.679297,3001,282.24018
23489.380273,3001,289.910428
23341.314776,3001,297.75041
23284.207231,3001,305.516279
23559.903842,3001,313.329965
23300.95328,3001,321.147479
23084.699159,3001,329.220521
23104.552521,3001,337.362081
23298.887348,3001,345.039495
23065.298334,3001,353.10233
23467.552702,3001,361.003067
23291.780004,3001,375.920103
20871.579894,2695,383.290369
22539.27889,3001,391.422319
23349.724392,3001,399.490447
23391.722454,3001,407.596681
23410.675593,3001,415.616929
23410.939536,3001,423.543146
23523.968632,3001,431.078335
23258.990731,3001,438.892219
23300.483926,3001,446.776718
23003.28594,3001,461.491173
23515.033343,3001,469.437142
23131.745915,3001,477.271921
23481.807452,3001,485.069517
23330.921572,3001,492.843127
23404.449373,3001,500.547616
23625.639272,3001,508.298222
23608.797346,3001,516.089617
23594.74572,3001,523.836357
23815.285982,3001,531.578082
23312.914554,3001,539.344452
23465.787286,3001,553.332605
23461.901873,3001,561.140416
23634.746938,3001,569.187079
23396.59119,3001,577.414418
23489.29814,3001,585.458917
23158.346955,3001,593.500338
23774.680736,3001,601.503554
23636.394576,3001,609.475362
23451.41615,3001,617.453111
23299.683485,3001,625.461503
23815.213622,3001,640.215794
17309.513726,2251,646.113325
23567.48486,3001,654.136083
23558.495739,3001,661.975934
23637.098341,3001,669.808742
23346.973854,3001,677.642528
23629.305355,3001,685.418636
23442.324789,3001,693.152291
23657.254185,3001,700.700656
23266.630485,3001,708.690233
23372.057386,3001,716.674968
