#{"t_start": 1784826726.513608, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
1257.170722,166,26.631156
1177.89215,159,26.972114
1243.807446,167,27.330994
1082.721116,145,27.643786
813.986934,114,27.89576
1105.576437,150,28.218633
1091.434714,150,28.54084
842.612764,117,29.186126
1908.203195,248,29.718032
1177.496177,157,30.055812
1194.2852,160,30.399418
1825.03648,239,30.925343
1172.960148,158,31.664349
2147.224346,275,32.25781
955.232677,130,32.540217
1109.260397,149,32.859184
1454.603094,191,33.26921
1576.052767,204,33.712809
986.62733,133,34.393137
1495.707347,196,34.818562
951.270421,129,35.099849
1074.231134,145,35.409285
1123.332147,150,35.733158
990.235909,136,36.023031
1068.041519,148,36.341329
1386.5185,184,37.132166
1393.356496,186,37.535942
1005.165779,143,37.845565
1544.383167,205,38.289811
1054.548871,144,38.599128
1251.443661,170,38.963368
1267.689438,171,39.718729
1297.595336,175,40.097114
1312.699163,174,40.468443
1138.557887,157,40.807642
1315.096996,179,41.195401
1404.08136,186,41.629764
1639.147908,216,42.488492
1675.849537,224,42.973192
1671.324792,220,43.443519
1779.428817,235,43.947563
1493.060219,198,44.771714
1770.654021,233,45.277004
1591.123396,210,45.727464
1572.57255,210,46.179187
1491.40031,200,46.610756
1462.297662,193,47.419814
1947.03704,259,47.974835
2045.518307,270,48.553473
2022.485178,266,49.118065
2035.682577,280,50.111834
1610.884455,218,50.574478
2353.185681,312,51.234953
2248.002503,299,51.872635
3158.628989,418,53.197543
2452.519272,332,53.920654
2360.079796,324,54.624197
2096.206134,287,55.643971
2931.068491,390,56.491114
2518.942686,343,57.22942
3949.738316,542,58.79852
2434.36907,328,59.517031
3047.564362,409,60.805541
3470.089994,468,61.827974
4821.02881,644,63.603386
3274.34671,440,64.55323
2747.835917,369,65.738881
3242.372418,432,66.677608
3694.344337,499,67.755759
3763.326192,496,69.217615
5238.308343,725,71.207305
4168.157616,558,72.406078
6820.614898,971,74.881369
7428.796066,1003,77.435898
23183.796725,3001,90.456943
6879.776754,879,92.784912
13666.775433,1883,97.686682
13789.485529,1884,102.581931
6390.202294,840,104.438117
22857.954444,3001,112.19706
7836.563531,1029,114.849833
13743.438038,1803,119.562965
22442.732305,3001,127.295347
17738.175239,2307,133.198697
22791.979857,3001,140.917586
22665.020404,3001,148.568674
22713.296103,3001,156.275605
23042.738548,3001,163.996754
23464.71531,3001,184.388288
23222.325046,3001,202.652884
23246.8429,3001,214.712862
17836.603775,2322,220.522434
23473.787092,3001,228.224964
23062.87563,3001,235.983176
19877.29061,2595,242.870956
20300.619685,2626,249.405734
19592.369161,2540,256.145016
23128.412129,3001,263.467286
23313.656858,3001,271.240036
16955.696767,2211,283.940398
23245.27155,3001,291.209351
15294.222723,2001,296.430824
23231.090238,3001,304.23418
22760.2321,3001,312.028943
23432.082002,3001,319.854918
18417.869632,2464,326.638522
23604.016915,3001,334.803628
23321.505624,3001,342.90664
23297.11553,3001,350.505436
23363.924429,3001,358.51465
23241.813913,3001,373.393578
23130.880075,3001,381.427539
23242.516501,3001,389.554971
23220.661599,3001,397.644964
23442.338163,3001,405.716882
23354.27689,3001,413.822439
23458.476805,3001,421.713596
23363.939136,3001,429.661582
23339.03227,3001,437.499427
23276.943568,3001,445.357017
18744.804238,2434,451.628478
23371.036512,3001,466.337989
23602.853161,3001,474.242476
16519.44106,2155,479.771794
23460.78675,3001,487.583954
23681.58614,3001,495.308922
23443.112912,3001,503.01998
23374.936071,3001,510.787414
23479.543857,3001,518.56166
23492.62959,3001,526.335081
23423.46314,3001,534.055457
23676.092285,3001,548.042507
23368.910304,3001,555.836931
23840.012756,3001,563.653483
23274.82911,3001,571.812072
23555.34705,3001,579.986209
24131.714696,3001,588.045048
23582.081541,3001,596.032601
23411.487639,3001,604.055428
23712.992269,3001,612.024298
23519.500439,3001,620.016184
23502.277367,3001,628.039412
23346.921904,3001,642.770569
23501.277715,3001,650.794921
22842.980522,2950,658.606135
19074.734418,2475,664.872587
23442.949097,3001,672.728706
23521.405775,3001,680.534905
23470.283184,3001,688.266826
23460.549838,3001,696.072977
23584.731289,3001,704.090232
23368.782947,3001,712.133621
