#{"t_start": 1784826726.5180318, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
933.993025,130,27.655115
1970.602884,252,28.203284
1095.254106,151,28.527523
1071.578568,149,29.245008
1809.576582,236,29.75038
1020.508023,138,30.044393
1037.840152,140,30.346322
1383.947797,181,30.745385
917.452744,127,31.020232
718.1113,102,31.241566
1642.173754,217,32.10861
1172.996298,160,32.453573
1496.850935,200,32.882729
1474.591964,193,33.297637
1052.271225,143,33.609381
1146.459872,153,34.334011
1230.274065,165,34.690865
1371.034298,181,35.082212
1149.954433,154,35.414736
1303.174714,175,35.789591
1155.837446,158,36.131401
1047.773935,141,36.430662
1369.08821,182,37.219588
1080.159805,150,37.54539
1343.765683,178,37.929216
1236.54168,167,38.292869
1088.14734,146,38.607628
1159.822056,157,38.941258
1244.329335,170,39.695003
1485.833081,198,40.123399
1418.747535,190,40.531819
1438.231372,190,40.943892
1376.776165,185,41.355183
1303.714618,180,42.154237
1585.912292,211,42.611572
1399.595934,189,43.020243
1758.949425,234,43.518594
1592.93778,211,43.971767
1726.207007,227,44.858345
1662.697473,219,45.332232
1723.851729,228,45.82208
1756.293743,232,46.322686
1626.57285,216,46.788917
1619.969437,218,47.651011
1906.358203,251,48.186651
1825.038017,240,48.698313
1982.688903,262,49.256781
1810.168509,243,50.171788
2100.674809,276,50.756004
2246.067444,297,51.38516
2272.254045,300,52.028652
2264.910292,303,53.105128
2063.022811,278,53.712734
2026.06316,267,54.287492
2510.167644,338,55.418075
2579.1681,343,56.162967
3682.087478,515,57.277452
2676.237572,358,58.44869
2801.319364,368,59.247952
3429.337525,458,60.648766
2419.494779,327,61.355201
3647.859617,499,62.433534
2980.602001,403,63.706551
3771.160119,504,64.79141
3106.467636,422,66.089872
3310.985294,444,67.05255
3670.598642,506,68.540811
5549.364523,768,70.19362
3001.88794,401,71.482481
3481.710175,462,72.475418
10671.640829,1541,76.572401
3477.168624,459,77.563498
6001.884927,824,85.036891
21035.780047,3001,92.793619
5926.011799,770,94.869171
9295.434436,1232,97.952933
16035.153131,2115,103.361614
22785.70527,3001,111.132141
22843.684948,3001,118.871276
5718.240913,769,120.960496
10255.848511,1378,124.355282
15078.066428,1974,129.471906
22623.268587,3001,137.248324
23052.050044,3001,144.941984
23430.726566,3001,152.586571
17125.315046,2224,158.243487
23291.726988,3001,172.148499
15582.305982,2038,182.992006
22931.110873,3001,201.418488
23213.696711,3001,214.181134
6226.635245,816,215.953232
23244.449395,3001,223.630688
17158.358261,2235,229.687774
23605.3119,3001,237.052005
19073.657113,2478,243.690247
23213.173053,3001,251.423844
14432.646761,1893,256.358874
22936.299019,3001,264.073404
23320.14706,3001,271.846246
23374.288869,3001,285.851347
22813.402644,3001,293.548144
18535.27351,2405,300.112703
23677.502592,3001,307.866873
23301.964755,3001,315.671726
23477.346057,3001,323.520045
23359.131158,3001,331.263229
23424.40191,3001,339.398047
23480.671957,3001,347.46454
23359.038943,3001,355.502765
23335.250576,3001,370.332115
23317.79958,3001,378.335045
23307.100245,3001,386.447675
23607.357079,3001,394.569594
23315.317882,3001,402.612027
23349.629736,3001,410.726751
23333.534183,3001,418.688284
23138.442923,3001,426.657905
23344.729514,3001,434.525773
23329.189115,3001,442.330996
23325.432751,3001,449.861283
5161.991005,665,458.529636
23557.047006,3001,466.472815
23224.145491,3001,474.371143
23595.10122,3001,482.1569
23084.002131,3001,489.959059
23751.900075,3001,497.659346
23530.241801,3001,505.398252
23620.360427,3001,513.162905
23397.243409,3001,520.930776
19569.103544,2535,527.29723
23339.530934,3001,535.016421
23388.735859,3001,549.3971
23500.082994,3001,557.192878
23768.762694,3001,565.065007
23485.930839,3001,573.251373
23355.466993,3001,581.371042
23553.383458,3001,589.46184
23431.006067,3001,597.01749
23998.34151,3001,605.038047
23267.481143,3001,613.003061
20956.427956,2707,620.335699
23575.055012,3001,628.372781
23118.416243,3001,643.100034
23751.076462,3001,651.109856
22898.612208,3001,659.04112
23577.011595,3001,666.874109
23459.029715,3001,674.702688
23606.380151,3001,682.521401
23788.676867,3001,689.835892
23402.533821,3001,697.704709
23526.109765,3001,705.694477
23715.529102,3001,713.766456
