#{"t_start": 1784826726.5157485, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
978.48671,134,27.527135
1181.132088,158,27.874314
1060.311674,143,28.181645
997.067942,137,28.47421
1269.949015,170,29.23783
1067.777468,144,29.546458
933.040842,128,29.82263
898.010729,124,30.086312
1199.747804,163,30.437235
1386.846287,181,30.83847
980.387944,136,31.131967
1396.661148,186,31.929971
1675.841904,221,32.405795
1164.450703,159,32.7477
1194.450056,160,33.091817
1270.139641,171,33.464071
1123.851129,151,33.792753
1224.073522,164,34.539651
1115.884331,155,34.874664
1464.992323,194,35.294241
1389.474622,187,35.695986
1162.625498,157,36.032951
1403.026869,188,36.435967
1365.88908,184,37.229133
1740.532167,230,37.72754
1223.569906,166,38.085459
1768.09979,232,38.585036
1370.575102,181,38.976999
1299.289464,175,39.738258
1519.089901,202,40.176486
1422.359308,189,40.582837
1533.58578,203,41.021964
1548.195712,204,41.493931
1686.133601,222,42.361761
1606.355097,212,42.823851
1283.126679,175,43.200494
1530.15779,202,43.634115
1756.604235,233,44.134398
1304.73237,176,44.909329
1911.814473,250,45.448403
1684.352081,226,45.934004
1881.988484,249,46.470385
1644.481861,218,47.334092
1691.284737,225,47.816805
2166.057841,286,48.432224
2053.671337,274,49.012315
1970.260321,261,49.963413
2300.830194,306,50.614926
1955.35441,255,51.154837
1700.872671,227,51.637091
2388.839754,319,52.752438
2169.356289,298,53.388541
2347.212454,316,54.078617
2667.937437,356,55.248312
1964.212443,266,55.8234
2788.094961,371,56.629758
2508.454609,337,57.759444
2724.14287,364,58.544555
2522.991269,338,59.276086
3117.08186,418,60.590537
2769.649107,371,61.393241
3632.496986,475,62.418097
2878.23694,383,63.64203
3432.681858,469,64.655388
3512.774431,471,66.05844
4087.148595,559,67.273
4121.350439,573,68.906903
2758.863453,370,69.701687
5970.308725,826,71.902145
4447.139683,594,73.567332
4842.206064,630,74.923944
8865.215746,1230,77.969548
6217.308999,850,85.506082
21011.88573,3001,93.258666
5379.656468,722,95.233336
5069.643485,670,97.085371
22005.98253,3001,104.446644
17820.047505,2392,110.871516
10067.738233,1358,114.244325
23380.705429,3001,121.985886
22071.990006,3001,129.734149
10381.772337,1371,133.166149
16175.152187,2109,138.55735
23165.207764,3001,146.220724
13072.148965,1720,150.713258
8526.357738,1130,153.565433
23429.277018,3001,161.30241
23041.445807,3001,177.895407
23665.100052,3001,196.295668
22858.245468,3001,212.024583
23267.057765,3001,219.702943
23221.702983,3001,227.400389
23412.60758,3001,235.156732
23627.906274,3001,242.932424
23244.136077,3001,250.283463
12164.762038,1610,254.602966
23043.202518,3001,262.325258
22905.265217,3001,270.083149
23239.845726,3001,284.51092
23257.19246,3001,292.184767
23331.379511,3001,300.04986
23369.52759,3001,307.804592
23295.283999,3001,315.611088
20684.482168,2680,322.347957
23337.422025,3001,330.466807
23377.325004,3001,338.601636
23177.004295,3001,346.666129
23565.162259,3001,354.728461
23198.517528,3001,369.527997
23243.535739,3001,377.540851
21597.882208,2791,384.737985
23347.450623,3001,392.879258
23522.218409,3001,400.936558
23345.952292,3001,409.035166
23428.373806,3001,417.03458
23445.483028,3001,424.956578
23351.923079,3001,432.888787
23444.479521,3001,440.68887
23591.278259,3001,448.611937
23284.856271,3001,463.338605
23202.928538,3001,471.258195
21823.913276,2826,478.681142
23334.538288,3001,486.105708
23468.821727,3001,493.843006
23234.257369,3001,501.550611
23593.810871,3001,509.308001
23342.245025,3001,517.084852
23316.180772,3001,524.852703
23360.592597,3001,532.580622
23096.22182,2982,546.905707
23526.680235,3001,554.709513
23529.766994,3001,562.516622
23323.729182,3001,570.606507
23690.556468,3001,578.830092
23832.271282,3001,586.895514
23431.01642,3001,594.884577
23356.387531,3001,602.484953
23525.761302,3001,610.470474
23136.944346,3001,618.441782
24021.432131,3001,626.478718
23402.641266,3001,641.205624
23387.693295,3001,649.232149
23549.945304,3001,657.185012
23438.945291,3001,665.009265
23428.133807,3001,672.867034
23361.147454,3001,680.673731
23380.637222,3001,688.401141
23519.589218,3001,696.220278
23413.719626,3001,704.224756
8059.394653,1053,706.994847
23393.850745,3001,715.033814
