timesteps,episode_reward,episode_length,reward_per_step,moving_mean_30,episode_success,success_rate_30
9360,297.520032,48,6.198334,6.418476168392881,0.0,0.0
9360,225.005392,40,5.6251348,6.38626135696431,0.0,0.0
9600,343.85738,57,6.032585614035088,6.371082993189725,0.0,0.0
9744,391.849636,59,6.641519254237288,6.380183356274229,0.0,0.0
9792,399.668421,60,6.66114035,6.383905414787742,0.0,0.0
9808,635.579549,89,7.141343247191012,6.434280325300169,0.0,0.0
9856,398.033681,61,6.52514231147541,6.4187730588308325,0.0,0.0
9936,281.256091,46,6.114262847826088,6.410567650425035,0.0,0.0
9968,369.886315,58,6.37735025862069,6.421279870449232,0.0,0.0
10032,469.087091,69,6.79836363768116,6.4458778627197635,0.0,0.0
10048,305.198495,51,5.984284215686274,6.432289918496877,0.0,0.0
10064,247.435165,44,5.623526477272727,6.397549475951861,0.0,0.0
10080,553.901216,79,7.011407797468354,6.40516218222164,0.0,0.0
10144,310.955274,49,6.346025999999999,6.394345282221639,0.0,0.0
10240,492.619239,73,6.748208753424658,6.416781281604801,0.0,0.0
10288,494.437779,72,6.867191375,6.419884403438134,0.0,0.0
10336,265.332761,46,5.7681035000000005,6.374153882457743,0.0,0.0
10368,713.035546,99,7.202379252525252,6.406058038406115,0.0,0.0
10544,224.776354,38,5.915167210526316,6.392404227184665,0.0,0.0
10560,214.150813,37,5.787859810810811,6.363668059129724,0.0,0.0
10640,212.581873,36,5.905052027777778,6.329279156814909,0.0,0.0
10640,314.886677,52,6.055513019230769,6.2969434543551595,0.0,0.0
10656,356.954492,54,6.61026837037037,6.3139715032087755,0.0,0.0
10736,347.462101,55,6.317492745454546,6.332526937491223,0.0,0.0
10752,253.823823,44,5.76872325,6.295834583458965,0.0,0.0
10864,319.707118,52,6.148213807692307,6.305851073904055,0.0,0.0
10880,288.51093,50,5.7702186,6.269363288511898,0.0,0.0
11008,342.280447,54,6.338526796296296,6.2876498331710495,0.0,0.0
11008,766.02389,107,7.159101775700935,6.3290468948768055,0.0,0.0
11200,355.385662,57,6.234836175438597,6.322575909391424,0.0,0.0
11328,263.560381,43,6.129311186046512,6.320275148926309,0.0,0.0
11360,330.153457,50,6.60306914,6.352872960259643,0.0,0.0
11520,302.513815,48,6.302371145833334,6.361865811319585,0.0,0.0
11552,373.925363,57,6.560094087719298,6.359151639102319,0.0,0.0
11552,525.479605,76,6.914205328947368,6.367587138400563,0.0,0.0
11616,872.753515,117,7.459431752136752,6.378190088565422,0.0,0.0
11728,379.669724,62,6.123705225806451,6.364808852376455,0.0,0.0
11776,694.356221,96,7.232877302083334,6.402096000851697,0.0,0.0
11792,643.735432,89,7.232982382022471,6.430617071631755,0.0,0.0
11824,569.437612,80,7.11797015,6.441270622042383,0.0,0.0
11920,548.773428,79,6.946499088607594,6.47334445113976,0.0,0.0
12000,429.923036,62,6.934242516129033,6.517034985768304,0.0,0.0
12080,351.190645,55,6.385284454545455,6.496164207670874,0.0,0.0
12144,307.328485,49,6.272009897959184,6.493697004269515,0.0,0.0
