#{"t_start": 1784838334.4141042, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
24738.46018,3001,670.209375
24745.284858,3001,679.055293
24740.526688,3001,694.51691
24726.901661,3001,703.337953
24745.56459,3001,712.140288
24734.970444,3001,721.016053
24731.030226,3001,729.90643
24732.974792,3001,738.793757
24731.966335,3001,747.811231
24726.65349,3001,756.816645
24743.031164,3001,765.747713
24679.555526,3001,773.917995
24174.581579,3001,782.866326
